initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
104,1,0,14.743343573093568,12.493343573093568,23.25665642690643,13.0,10.75,25.0
104,1,0,14.85586298423799,12.427291555666562,24.14413701576201,13.0,10.571428571428571,26.0
104,1,0,14.899598887223888,12.756741744366746,20.10040111277611,13.666666666666666,11.523809523809524,21.333333333333336
104,1,0,14.862037185037186,12.631267954267955,24.137962814962812,13.0,10.76923076923077,26.0
104,1,0,14.77821307858809,12.644879745254757,24.221786921411912,12.5,10.366666666666667,26.5
104,1,0,14.95577750027749,12.872444166944156,22.04422249972251,12.333333333333334,10.25,24.666666666666664
104,1,0,14.941696581196586,12.441696581196586,24.058303418803412,13.0,10.5,26.0
104,1,0,14.94209149184149,12.94209149184149,23.057908508158512,13.5,11.5,24.5
104,1,0,14.893205017205014,12.693205017205013,26.106794982794987,12.5,10.3,28.5
104,1,0,14.773197052947054,12.48748276723277,21.226802947052946,13.5,11.214285714285715,22.5
104,1,0,14.879388972138965,12.6127223054723,24.120611027861035,13.0,10.733333333333334,26.0
104,1,0,15.012055888555892,12.812055888555893,23.987944111444108,13.0,10.8,26.0
104,1,0,14.90644236319236,12.50644236319236,26.09355763680764,13.0,10.6,28.0
104,1,0,14.956627206127202,12.956627206127202,18.0433727938728,13.5,11.5,19.5
104,1,0,15.221361152736156,12.913668845043848,26.778638847263842,13.0,10.692307692307693,29.0
104,1,0,14.889598207348206,12.622931540681538,23.110401792651793,13.0,10.733333333333334,25.0
104,1,0,14.77072580197581,12.704059135309144,21.22927419802419,13.5,11.433333333333334,22.5
104,1,0,14.811138250638251,12.711138250638252,24.18886174936175,13.333333333333334,11.233333333333334,25.666666666666664
104,1,0,14.934544608169606,12.72025889388389,27.065455391830394,12.666666666666666,10.452380952380953,29.333333333333336
104,1,0,15.057289349539346,13.057289349539346,23.942710650460654,13.0,11.0,26.0
104,1,0,14.852203574203568,12.352203574203568,23.147796425796432,13.5,11.0,24.5
104,1,0,14.669118575868572,12.419118575868572,29.330881424131427,12.5,10.25,31.5
104,1,0,14.905493020868017,13.11977873515373,21.094506979131985,13.5,11.714285714285714,22.5
104,1,0,14.536551628926631,12.403218295593298,22.46344837107337,12.5,10.366666666666667,24.5
104,1,0,14.822143328893326,12.640325147075144,22.177856671106674,13.0,10.818181818181818,24.0
104,1,0,14.78922603785104,12.622559371184375,21.21077396214896,13.0,10.833333333333334,23.0
104,1,0,14.745341339216338,12.545341339216339,24.25465866078366,12.5,10.3,26.5
104,1,0,14.902133560883556,12.902133560883556,25.097866439116444,13.5,11.5,26.5
104,1,0,14.828956931956927,12.562290265290262,23.171043068043073,13.0,10.733333333333334,25.0
104,1,0,15.05236593961593,12.766651653901643,17.94763406038407,14.0,11.714285714285715,19.0
104,1,0,14.640830419580427,12.212258991008998,21.359169580419575,13.5,11.071428571428571,22.5
104,1,0,14.936472347097348,12.722186632811635,22.06352765290265,13.0,10.785714285714285,24.0
104,1,0,14.721287060162059,12.587953726828726,22.27871293983794,14.0,11.866666666666667,23.0
104,1,0,15.01754326229326,12.874686119436118,23.98245673770674,13.0,10.857142857142858,26.0
104,1,0,15.320826326451336,13.237492993118002,23.679173673548664,13.5,11.416666666666666,25.5
104,1,0,14.98061772949274,12.837760586635598,23.019382270507258,12.0,9.857142857142858,26.0
104,1,0,15.037801309801303,13.11472438672438,25.962198690198697,13.5,11.576923076923077,27.5
104,1,0,14.647422161172155,12.48075549450549,21.352577838827845,13.5,11.333333333333334,22.5
104,1,0,14.88709261571761,12.63709261571761,24.11290738428239,13.0,10.75,26.0
104,1,0,14.772342032967034,12.629484890109891,20.227657967032968,13.5,11.357142857142858,21.5
104,1,0,14.924091006216,12.46255254467754,20.075908993783997,13.0,10.538461538461538,22.0
104,1,0,14.595477980352982,12.328811313686316,24.40452201964702,14.0,11.733333333333334,25.0
104,1,0,14.55695787545787,12.090291208791204,22.44304212454213,14.0,11.533333333333333,23.0
104,1,0,14.93211033411033,12.53211033411033,23.06788966588967,12.0,9.6,26.0
104,1,0,15.117290792540787,13.117290792540787,23.882709207459214,13.0,11.0,26.0
104,1,0,15.087743062493058,12.944885919635915,22.912256937506942,12.0,9.857142857142858,26.0
104,1,0,14.94825067987569,12.675523407148416,25.05174932012431,13.5,11.227272727272727,26.5
104,1,0,14.675322025197026,12.584412934287936,24.324677974802974,13.5,11.40909090909091,25.5
104,1,0,14.885039446664441,12.885039446664441,23.114960553335557,14.0,12.0,24.0
104,1,0,14.69618112443113,12.910466838716843,22.303818875568872,13.5,11.714285714285714,23.5
104,1,0,14.812800602175596,12.741372030747025,23.187199397824404,13.0,10.928571428571429,25.0
104,1,0,14.770738622488613,12.63740528915528,18.229261377511385,13.5,11.366666666666667,19.5
104,1,0,14.698279914529907,12.63161324786324,23.301720085470095,13.5,11.433333333333334,24.5
104,1,0,14.64933391608392,12.44933391608392,20.35066608391608,14.0,11.8,21.0
104,1,0,14.899552530802536,12.599552530802537,22.100447469197462,12.0,9.7,25.0
104,1,0,14.880229145854155,12.546895812520821,22.119770854145845,14.5,12.166666666666666,22.5
104,1,0,14.650118992118989,12.183452325452322,22.34988100788101,13.5,11.033333333333333,23.5
104,1,0,14.838026071151068,12.704692737817735,21.16197392884893,12.5,10.366666666666667,23.5
104,1,0,14.816575133200134,12.60228941891442,19.183424866799868,13.0,10.785714285714285,21.0
104,1,0,15.002152708402708,12.802152708402708,20.997847291597292,13.0,10.8,23.0
104,1,0,15.022935300810307,13.089601967476973,22.977064699189693,13.0,11.066666666666666,25.0
104,1,0,14.949076021201018,12.849076021201018,20.050923978798984,13.5,11.4,21.5
104,1,0,14.815634892884894,12.48230155955156,26.184365107115106,12.5,10.166666666666666,28.5
104,1,0,14.408795648795653,12.158795648795653,22.591204351204347,13.0,10.75,24.0
104,1,0,14.907906773781779,12.446368312243317,28.09209322621822,12.5,10.038461538461538,30.5
104,1,0,14.581146228771223,12.181146228771222,19.418853771228775,13.666666666666666,11.266666666666666,20.333333333333336
104,1,0,14.860503010878007,12.443836344211341,21.139496989121994,13.0,10.583333333333334,23.0
104,1,0,14.625594350094355,12.125594350094355,20.374405649905647,13.0,10.5,22.0
104,1,0,14.727614912864915,12.56094824619825,21.272385087135085,14.0,11.833333333333334,22.0
104,1,0,14.807528582528578,12.521814296814291,29.192471417471424,13.5,11.214285714285715,30.5
104,1,0,14.888559815184813,12.621893148518147,27.111440184815187,13.5,11.233333333333334,28.5
104,1,0,14.760349858474862,12.688921287046291,32.23965014152514,13.0,10.928571428571429,34.0
104,1,0,14.825191697191698,12.741858363858364,22.1748083028083,13.0,10.916666666666666,24.0
104,1,0,14.80158515096016,12.401585150960159,20.198414849039843,13.5,11.1,21.5
104,1,0,14.825927725052736,12.492594391719402,22.174072274947264,14.0,11.666666666666666,23.0
104,1,0,14.92743416305916,12.654706890331887,22.07256583694084,13.5,11.227272727272727,23.5
104,1,0,15.003528124653121,13.217813838938834,21.996471875346877,14.0,12.214285714285714,23.0
104,1,0,15.022256368631368,12.736542082917083,22.977743631368632,13.0,10.714285714285715,25.0
104,1,0,14.610465076590081,12.324750790875797,28.38953492340992,14.0,11.714285714285715,29.0
104,1,0,14.900857239982242,12.472285811410813,26.099142760017756,13.5,11.071428571428571,27.5
104,1,0,14.757379537129543,12.757379537129543,27.242620462870455,13.5,11.5,28.5
104,1,0,14.951711496836497,12.751711496836496,22.048288503163505,13.0,10.8,24.0
104,1,0,14.939059190809187,12.839059190809188,23.06094080919081,13.0,10.9,25.0
104,1,0,14.86457715895216,12.597910492285493,19.13542284104784,13.5,11.233333333333334,20.5
104,1,0,14.827231948606942,12.541517662892655,24.172768051393057,13.0,10.714285714285715,26.0
104,1,0,14.861623737373739,12.770714646464647,20.13837626262626,14.0,11.90909090909091,21.0
104,1,0,14.833105075480074,12.67925892163392,25.166894924519926,13.5,11.346153846153847,26.5
104,1,0,14.895104312354313,12.645104312354313,22.104895687645687,14.0,11.75,23.0
104,1,0,14.989873945498948,13.189873945498947,23.01012605450105,13.5,11.7,24.5
104,1,0,14.789025918525924,12.655692585192591,21.210974081474077,14.0,11.866666666666667,22.0
104,1,0,14.828901931401932,12.68604478854479,21.17109806859807,12.5,10.357142857142858,23.5
104,1,0,14.771284854034853,12.84820793095793,20.228715145965147,13.5,11.576923076923077,21.5
104,1,0,15.025795066045063,13.025795066045063,22.974204933954937,13.5,11.5,24.5
104,1,0,14.931425199800199,12.864758533133532,23.0685748001998,12.666666666666666,10.6,25.333333333333336
104,1,0,14.597372155622152,12.430705488955486,23.402627844377847,13.0,10.833333333333334,25.0
104,1,0,15.013845876345883,13.013845876345883,22.986154123654117,13.5,11.5,24.5
104,1,0,14.645407592407595,12.573979020979024,20.354592407592406,12.5,10.428571428571429,22.5
