initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
273,1,0,14.898956293706295,12.827527722277724,23.101043706293705,13.0,10.928571428571429,25.0
273,1,0,14.818376123876119,12.685042790542786,19.18162387612388,14.0,11.866666666666667,20.0
273,1,0,15.112882894882897,12.779549561549564,20.887117105117103,13.5,11.166666666666666,22.5
273,1,0,14.85511609224109,12.521782758907756,22.14488390775891,12.5,10.166666666666666,24.5
273,1,0,14.899149919524922,13.444604464979466,23.100850080475077,13.5,12.045454545454545,24.5
273,1,0,15.03719111444111,12.837191114441111,21.96280888555889,12.5,10.3,24.5
273,1,0,15.072571470196472,13.42971432733933,22.927428529803528,13.5,11.857142857142858,24.5
273,1,0,15.048976967476968,13.048976967476968,21.951023032523032,13.0,11.0,24.0
273,1,0,14.859493201243213,12.71663605838607,21.14050679875679,13.0,10.857142857142858,23.0
273,1,0,14.780168581418579,12.871077672327669,22.21983141858142,14.0,12.09090909090909,23.0
273,1,0,15.120043623043623,13.048615051615052,26.87995637695638,13.0,10.928571428571429,29.0
273,1,0,15.076410755910759,12.862125041625045,20.923589244089243,12.5,10.285714285714285,23.5
273,1,0,15.027066197691195,12.69373286435786,24.972933802308805,14.0,11.666666666666666,26.0
273,1,0,14.850584221334223,12.51725088800089,21.149415778665777,13.5,11.166666666666666,22.5
273,1,0,15.304749236874237,13.23808257020757,24.695250763125763,13.0,10.933333333333334,27.0
273,1,0,14.82358075258074,12.466437895437883,21.17641924741926,13.0,10.642857142857142,23.0
273,1,0,14.747508033633022,12.747508033633022,30.25249196636698,14.0,12.0,31.0
273,1,0,15.012901154401158,13.012901154401158,21.987098845598844,13.5,11.5,23.5
273,1,0,15.023116355866359,13.023116355866359,24.976883644133643,13.0,11.0,27.0
273,1,0,15.102658327783331,13.102658327783331,22.89734167221667,13.5,11.5,24.5
273,1,0,14.747321608946615,12.461607323232329,20.252678391053387,13.0,10.714285714285715,22.0
273,1,0,14.742931887556892,12.742931887556892,21.257068112443108,14.0,12.0,22.0
273,1,0,15.042372835497837,12.709039502164503,23.957627164502163,13.0,10.666666666666666,26.0
273,1,0,14.682861444111447,12.540004301254305,20.317138555888555,14.5,12.357142857142858,20.5
273,1,0,14.978862706737704,12.778862706737705,22.021137293262296,13.0,10.8,24.0
273,1,0,14.805190323565315,12.605190323565314,20.194809676434687,13.5,11.3,21.5
273,1,0,14.756263972138967,12.339597305472301,21.243736027861033,13.5,11.083333333333334,22.5
273,1,0,14.747331779331779,12.547331779331778,25.25266822066822,13.5,11.3,26.5
273,1,0,14.945747974247972,12.714978743478742,25.054252025752028,13.5,11.26923076923077,26.5
273,1,0,15.056606435231435,12.965697344322344,19.943393564768563,13.5,11.40909090909091,21.5
273,1,0,14.802430194805206,12.72550711788213,22.197569805194796,13.5,11.423076923076923,23.5
273,1,0,14.866767954267946,12.366767954267946,22.133232045732054,13.0,10.5,24.0
273,1,0,14.886423923298917,12.814995351870346,21.113576076701083,13.5,11.428571428571429,22.5
273,1,0,14.900606268731266,12.700606268731267,23.099393731268734,13.5,11.3,24.5
