initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
120,1,0,14.8312856032856,12.545571317571316,20.1687143967144,14.0,11.714285714285715,21.0
120,1,0,14.809726620601628,12.587504398379405,21.19027337939837,12.5,10.277777777777779,23.5
120,1,0,14.99226746864246,12.838421314796307,27.00773253135754,13.5,11.346153846153847,28.5
120,1,0,14.79838862526362,12.525661352536346,19.20161137473638,12.5,10.227272727272727,21.5
120,1,0,14.907570596070597,12.807570596070597,20.0924294039294,13.0,10.9,22.0
120,1,0,14.965667096792092,12.765667096792093,25.034332903207908,12.5,10.3,27.5
120,1,0,15.199267898767893,12.999267898767894,20.800732101232107,13.0,10.8,23.0
120,1,0,14.856363719613718,12.323030386280385,21.143636280386282,13.5,10.966666666666667,22.5
120,1,0,14.762193029193027,12.68526995226995,20.23780697080697,13.0,10.923076923076923,22.0
120,1,0,14.747248237873238,12.48058157120657,21.252751762126763,14.0,11.733333333333334,22.0
120,1,0,15.035334873459888,12.892477730602746,20.964665126540112,13.5,11.357142857142858,22.5
120,1,0,15.031144175269173,12.87729802142302,18.968855824730827,12.0,9.846153846153847,22.0
120,1,0,15.019898892773895,13.219898892773895,24.980101107226105,12.5,10.7,27.5
120,1,0,14.884272005772004,12.684272005772005,18.115727994227996,12.666666666666666,10.466666666666665,20.333333333333336
120,1,0,15.195757437007437,12.767186008436008,26.804242562992563,14.0,11.571428571428571,28.0
120,1,0,14.896519008769017,12.646519008769017,19.10348099123098,13.0,10.75,21.0
120,1,0,14.72386525974026,12.590531926406927,18.276134740259742,13.5,11.366666666666667,19.5
120,1,0,14.864902500277498,12.864902500277498,24.1350974997225,13.0,11.0,26.0
120,1,0,15.004953268953273,12.804953268953273,25.995046731046727,13.0,10.8,28.0
120,1,0,15.119432262182267,13.036098928848933,26.880567737817735,12.5,10.416666666666666,29.5
120,1,0,14.834895743145736,12.634895743145737,21.165104256854264,13.0,10.8,23.0
120,1,0,14.725518689643689,13.011232975357975,29.27448131035631,14.0,12.285714285714286,30.0
120,1,0,14.935452547452536,12.571816183816173,24.064547452547465,13.5,11.136363636363637,25.5
120,1,0,14.717462454212455,12.535644272394274,23.282537545787545,14.0,11.818181818181818,24.0
120,1,0,14.936123293373287,12.825012182262176,22.063876706626715,13.0,10.88888888888889,24.0
120,1,0,14.765830294705301,12.365830294705301,22.234169705294697,13.0,10.6,24.0
120,1,0,14.734397144522141,12.401063811188807,22.26560285547786,13.0,10.666666666666666,24.0
120,1,0,14.661043734043735,12.388316461316462,20.338956265956263,13.0,10.727272727272727,22.0
120,1,0,14.856304723054729,12.642019008769015,20.143695276945273,13.5,11.285714285714285,21.5
120,1,0,15.132001359751355,13.274858502608497,21.867998640248643,14.5,12.642857142857142,22.5
120,1,0,14.572890942390945,12.1284464979465,20.427109057609055,13.0,10.555555555555555,22.0
120,1,0,14.84291666666667,12.34291666666667,22.157083333333333,12.0,9.5,25.0
120,1,0,14.93400864413364,13.291151501276497,23.06599135586636,14.0,12.357142857142858,24.0
120,1,0,14.844809537684544,12.416238109113115,22.155190462315456,13.0,10.571428571428571,24.0
120,1,0,15.256026653901657,12.922693320568323,31.743973346098343,12.5,10.166666666666666,34.5
120,1,0,15.100296842046843,12.671725413475414,26.899703157953155,13.0,10.571428571428571,29.0
120,1,0,15.130314158064152,12.94849597624597,24.869685841935848,13.5,11.318181818181818,26.5
120,1,0,14.696698384948382,12.619775308025305,22.303301615051616,12.5,10.423076923076923,24.5
120,1,0,14.946134670884668,13.012801337551334,22.053865329115332,13.5,11.566666666666666,23.5
120,1,0,14.76178492340993,12.216330377955385,25.23821507659007,14.0,11.454545454545455,26.0
120,1,0,14.919790154290162,13.053123487623495,25.080209845709838,13.0,11.133333333333333,27.0
120,1,0,14.688761072261073,12.234215617715618,23.311238927738927,13.0,10.545454545454545,25.0
120,1,0,14.680758241758237,12.680758241758237,22.319241758241763,13.0,11.0,24.0
120,1,0,15.074408286158278,12.892590104340096,24.925591713841722,12.5,10.318181818181818,27.5
120,1,0,15.184989635364643,13.384989635364642,27.815010364635356,13.0,11.2,30.0
120,1,0,15.03491339216339,13.10634196359196,24.96508660783661,13.0,11.071428571428571,27.0
120,1,0,14.854995115995111,12.688328449328445,21.14500488400489,13.0,10.833333333333334,23.0
120,1,0,14.680694430569428,12.414027763902762,25.319305569430572,14.0,11.733333333333334,26.0
120,1,0,14.86540548340548,12.998738816738813,22.134594516594518,13.0,11.133333333333333,24.0
120,1,0,14.856127400377405,12.522794067044071,21.143872599622597,13.0,10.666666666666666,23.0
120,1,0,14.793644036519042,12.722215465090471,21.20635596348096,13.0,10.928571428571429,23.0
120,1,0,14.84830341880342,12.981636752136753,20.151696581196582,12.5,10.633333333333333,22.5
120,1,0,14.60255126817627,12.673979839604842,23.39744873182373,13.0,11.071428571428571,25.0
120,1,0,14.61752265789766,12.284189324564325,19.38247734210234,13.0,10.666666666666666,21.0
120,1,0,14.789241203241206,12.432098346098348,25.210758796758796,12.5,10.142857142857142,27.5
120,1,0,14.774556776556786,12.4888424908425,24.225443223443214,13.5,11.214285714285715,25.5
120,1,0,14.798402500277502,12.731735833610836,23.201597499722496,13.5,11.433333333333334,24.5
120,1,0,14.686843351093357,12.52017668442669,23.31315664890664,13.5,11.333333333333334,24.5
120,1,0,14.767416236541237,12.656305125430126,18.232583763458763,13.5,11.38888888888889,19.5
120,1,0,14.953695276945275,12.680968004218002,27.046304723054725,14.0,11.727272727272727,28.0
120,1,0,14.922363331113331,12.614671023421025,21.07763666888667,12.5,10.192307692307693,23.5
120,1,0,14.986612678987674,13.058041250416245,22.013387321012324,13.5,11.571428571428571,23.5
120,1,0,14.805642107892114,12.805642107892114,22.194357892107888,13.5,11.5,23.5
120,1,0,14.684973332223333,12.884973332223332,20.315026667776667,13.0,11.2,22.0
120,1,0,14.855807456432455,12.625038225663225,25.144192543567545,13.5,11.26923076923077,26.5
120,1,0,14.737151154401158,12.537151154401158,21.262848845598842,13.0,10.8,23.0
120,1,0,14.863938159063148,12.863938159063148,24.136061840936854,13.5,11.5,25.5
120,1,0,14.69003102453102,12.832888167388163,19.30996897546898,13.5,11.642857142857142,20.5
120,1,0,14.728988941613931,12.498219710844701,20.27101105838607,13.0,10.76923076923077,22.0
120,1,0,14.484638333888329,12.18463833388833,22.515361666111673,12.5,10.2,24.5
120,1,0,14.898026862026857,12.716208680208675,20.101973137973143,13.666666666666666,11.484848484848484,21.333333333333336
120,1,0,14.659577020202027,12.39291035353536,21.34042297979797,14.0,11.733333333333334,22.0
120,1,0,14.914014513264515,12.414014513264515,20.085985486735485,13.0,10.5,22.0
120,1,0,14.715997433122435,12.04933076645577,28.284002566877565,12.0,9.333333333333334,31.0
120,1,0,14.714350038850043,12.447683372183377,24.285649961149957,13.333333333333334,11.066666666666666,25.666666666666664
120,1,0,14.91744959207459,12.473005147630145,22.08255040792541,14.0,11.555555555555555,23.0
120,1,0,14.992967934842934,13.0596346015096,21.007032065157066,13.5,11.566666666666666,22.5
120,1,0,15.007224234099235,12.699531926406927,21.992775765900767,12.5,10.192307692307693,24.5
120,1,0,14.808627525252524,12.500935217560215,29.191372474747475,14.0,11.692307692307693,30.0
120,1,0,14.942248445998441,12.942248445998441,22.05775155400156,14.0,12.0,23.0
120,1,0,14.924817182817186,12.591483849483852,21.075182817182814,13.5,11.166666666666666,22.5
120,1,0,14.881972014097014,12.581972014097015,22.118027985902984,13.5,11.2,23.5
120,1,0,14.837765040515045,12.409193611943616,25.162234959484955,13.0,10.571428571428571,27.0
120,1,0,14.901457778332777,12.830029206904205,22.098542221667223,13.0,10.928571428571429,24.0
120,1,0,14.870153499278496,12.736820165945163,25.129846500721506,13.333333333333334,11.200000000000001,26.666666666666664
120,1,0,14.949840645465638,13.366507312132304,26.05015935453436,12.5,10.916666666666666,28.5
120,1,0,14.865554958929959,12.634785728160729,24.13444504107004,12.5,10.26923076923077,26.5
120,1,0,14.796040140415139,12.662706807081806,21.203959859584863,13.5,11.366666666666667,22.5
120,1,0,14.878922841047839,12.478922841047838,21.12107715895216,13.0,10.6,23.0
120,1,0,14.84797803585304,12.562263750138754,23.15202196414696,13.0,10.714285714285715,25.0
120,1,0,14.924346667221664,12.724346667221663,20.075653332778337,13.5,11.3,21.5
120,1,0,14.848635642135639,12.925558719058715,24.15136435786436,14.0,12.076923076923077,25.0
120,1,0,14.885697927072927,12.635697927072927,25.114302072927075,13.0,10.75,27.0
120,1,0,14.865797952047954,12.50216158841159,21.134202047952044,14.0,11.636363636363637,22.0
120,1,0,14.651404179154174,12.437118464868458,30.348595820845826,13.0,10.785714285714285,32.0
120,1,0,15.078234598734605,13.078234598734605,23.921765401265397,13.5,11.5,25.5
120,1,0,14.637275405150397,12.637275405150397,23.362724594849603,14.0,12.0,24.0
120,1,0,14.96107417582418,12.76107417582418,27.03892582417582,14.0,11.8,28.0
120,1,0,15.135600357975363,12.935600357975364,21.864399642024637,13.0,10.8,24.0
120,1,0,14.86283863358863,12.329505300255297,26.13716136641137,13.0,10.466666666666667,28.0
120,1,0,14.732266969141971,12.598933635808638,24.26773303085803,13.0,10.866666666666667,26.0
120,1,0,14.858197566322564,12.658197566322563,28.141802433677434,13.5,11.3,29.5
120,1,0,14.925230033855032,12.525230033855031,25.07476996614497,12.5,10.1,27.5
120,1,0,14.788684842934847,12.43154198579199,24.21131515706515,13.0,10.642857142857142,26.0
120,1,0,14.820606310356311,12.897529387279388,22.17939368964369,13.0,11.076923076923077,24.0
120,1,0,14.82903246753246,12.495699134199127,29.17096753246754,13.0,10.666666666666666,31.0
120,1,0,14.991460594960593,12.529922133422131,20.008539405039407,14.0,11.538461538461538,21.0
120,1,0,14.668857947607956,12.526000804750813,24.331142052392046,12.5,10.357142857142858,26.5
120,1,0,14.982887307137302,12.716220640470635,18.017112692862696,13.0,10.733333333333334,20.0
120,1,0,14.769231365856372,12.554945651570659,21.23076863414363,13.0,10.785714285714285,23.0
120,1,0,14.666781204906206,12.58985812798313,23.333218795093792,13.5,11.423076923076923,24.5
120,1,0,14.596263791763787,12.453406648906645,23.40373620823621,13.0,10.857142857142858,25.0
120,1,0,14.853239135864133,12.853239135864133,23.146760864135867,14.5,12.5,23.5
120,1,0,14.739260350760357,12.805927017427024,22.260739649239643,13.5,11.566666666666666,23.5
120,1,0,15.002352342102345,12.930923770673774,24.997647657897655,13.0,10.928571428571429,27.0
120,1,0,15.02551307026307,13.092179736929737,21.97448692973693,12.5,10.566666666666666,24.5
120,1,0,14.750037559662555,12.750037559662555,22.249962440337445,13.0,11.0,24.0
120,1,0,15.032507839382836,12.889650696525694,24.967492160617162,14.0,11.857142857142858,26.0
120,1,0,14.63847646797647,12.305143134643137,22.36152353202353,14.0,11.666666666666666,23.0
120,1,0,14.777611679986684,12.85453475690976,24.222388320013316,13.0,11.076923076923077,26.0
120,1,0,15.011929126429122,12.78115989565989,24.988070873570877,13.5,11.26923076923077,26.5
120,1,0,15.089080225330214,12.889080225330215,23.910919774669786,13.0,10.8,26.0
120,1,0,14.779454795204789,12.912788128538121,21.22054520479521,13.0,11.133333333333333,23.0
120,1,0,14.708690823065833,12.642024156399167,17.291309176934167,13.0,10.933333333333334,19.0
120,1,0,15.244759754134753,13.10190261127761,20.755240245865245,13.0,10.857142857142858,23.0
120,1,0,15.091666958041953,13.322436188811185,22.908333041958045,13.5,11.73076923076923,24.5
120,1,0,14.820937784437785,12.60665207015207,20.179062215562215,13.5,11.285714285714285,21.5
120,1,0,14.684691294816297,12.502873112998115,26.315308705183703,14.0,11.818181818181818,27.0
120,1,0,15.024765997890995,12.691432664557661,20.975234002109005,13.5,11.166666666666666,22.5
120,1,0,15.026679792429789,12.92667979242979,28.97332020757021,13.0,10.9,31.0
120,1,0,14.99287678987679,13.146722943722944,21.00712321012321,13.0,11.153846153846153,23.0
120,1,0,14.897790057165057,12.497790057165057,19.102209942834943,13.5,11.1,20.5
120,1,0,14.574718850593856,12.324718850593856,22.425281149406146,13.0,10.75,24.0
120,1,0,14.75307306582306,12.538787351537344,23.24692693417694,13.0,10.785714285714285,25.0
120,1,0,14.646892080142077,12.230225413475411,24.353107919857923,13.0,10.583333333333334,26.0
120,1,0,14.944145521145526,12.801288378288383,22.055854478854474,13.0,10.857142857142858,24.0
120,1,0,14.701491119991124,12.301491119991123,25.298508880008875,12.5,10.1,27.5
120,1,0,14.853752039627038,12.653752039627037,20.14624796037296,14.0,11.8,21.0
120,1,0,14.625322788322796,12.325322788322797,21.374677211677202,13.5,11.2,22.5
120,1,0,14.919548507048505,12.458010045510044,28.080451492951497,13.5,11.038461538461538,29.5
120,1,0,14.652367840492841,12.743276931401933,22.347632159507157,13.5,11.59090909090909,23.5
120,1,0,14.72149868187369,12.82149868187369,22.27850131812631,13.5,11.6,23.5
120,1,0,14.737751845376845,12.594894702519703,21.262248154623155,13.5,11.357142857142858,22.5
120,1,0,14.980824342324336,12.897491008991002,21.019175657675664,14.0,11.916666666666666,22.0
120,1,0,14.970192737817735,12.886859404484401,27.029807262182267,13.666666666666666,11.583333333333332,28.333333333333336
120,1,0,14.768033716283727,12.968033716283726,21.231966283716275,14.0,12.2,22.0
120,1,0,14.907517260517261,12.574183927183928,26.09248273948274,13.5,11.166666666666666,27.5
120,1,0,15.102149822399824,12.887864108114108,25.897850177600176,13.0,10.785714285714285,28.0
120,1,0,14.860977453102455,13.075263167388169,21.139022546897543,13.5,11.714285714285714,22.5
120,1,0,15.08244587357087,12.653874444999442,27.91755412642913,13.0,10.571428571428571,30.0
120,1,0,14.66855387667888,12.335220543345546,19.331446123321122,13.5,11.166666666666666,20.5
120,1,0,14.934649822399834,12.791792679542692,19.065350177600166,13.0,10.857142857142858,21.0
120,1,0,14.996395479520473,13.129728812853806,23.003604520479527,12.5,10.633333333333333,25.5
120,1,0,14.82788141025641,12.361214743589743,20.17211858974359,13.5,11.033333333333333,21.5
120,1,0,14.958851911976911,12.815994769119769,22.04114808802309,13.0,10.857142857142858,24.0
120,1,0,14.82409962259962,12.490766289266286,27.17590037740038,13.0,10.666666666666666,29.0
120,1,0,14.845919275169276,12.645919275169277,22.154080724830724,14.0,11.8,23.0
120,1,0,14.635702034077035,12.635702034077035,20.364297965922965,14.5,12.5,20.5
120,1,0,14.940329711954714,12.718107489732493,20.059670288045286,13.5,11.277777777777779,21.5
120,1,0,15.019567363192364,12.93623402985903,19.980432636807635,13.0,10.916666666666666,22.0
120,1,0,14.946819888444885,12.813486555111552,24.053180111555115,14.0,11.866666666666667,25.0
120,1,0,14.589829254079252,12.173162587412586,25.410170745920748,14.0,11.583333333333334,26.0
120,1,0,14.685666708291706,12.352333374958372,22.314333291708294,13.5,11.166666666666666,23.5
120,1,0,14.697824522699523,12.467055291930293,22.302175477300477,15.0,12.76923076923077,22.0
120,1,0,14.703500943500941,12.570167610167609,21.29649905649906,14.0,11.866666666666667,22.0
120,1,0,14.638759157509151,12.924473443223437,25.36124084249085,13.0,11.285714285714286,27.0
120,1,0,14.770472430347429,12.437139097014095,20.22952756965257,13.5,11.166666666666666,21.5
120,1,0,15.082499514374515,12.915832847707849,23.917500485625485,14.0,11.833333333333334,25.0
120,1,0,14.865040057165052,12.592312784437778,22.134959942834946,14.0,11.727272727272727,23.0
120,1,0,15.22402988677989,13.290696553446557,25.77597011322011,14.0,12.066666666666666,27.0
120,1,0,14.813596500721504,13.170739357864361,22.186403499278498,13.0,11.357142857142858,24.0
120,1,0,14.897776529026528,12.683490814740814,23.10222347097347,13.5,11.285714285714285,24.5
120,1,0,14.985307498057493,12.735307498057493,20.014692501942505,15.0,12.75,20.0
120,1,0,14.735858072483072,12.469191405816407,24.264141927516928,14.0,11.733333333333334,25.0
120,1,0,14.971086233211235,12.663393925518928,21.028913766788765,14.0,11.692307692307693,22.0
120,1,0,14.675107808857815,12.389393523143529,19.324892191142183,13.0,10.714285714285715,21.0
120,1,0,14.945664196914192,12.612330863580858,20.054335803085806,13.0,10.666666666666666,22.0
120,1,0,14.585368936618941,12.371083222333226,23.41463106338106,14.0,11.785714285714285,24.0
120,1,0,14.920408105783102,12.7204081057831,24.079591894216897,13.5,11.3,25.5
120,1,0,14.927460830835829,12.563824467199465,25.072539169164173,12.5,10.136363636363637,27.5
120,1,0,15.021260669885665,12.559722208347203,25.978739330114337,13.5,11.038461538461538,27.5
120,1,0,14.827562617937623,12.760895951270957,19.172437382062377,14.0,11.933333333333334,20.0
120,1,0,14.972005883005881,12.57200588300588,22.02799411699412,13.5,11.1,23.5
120,1,0,14.864172202797201,12.864172202797201,19.1358277972028,13.5,11.5,20.5
120,1,0,14.99780483405483,12.99780483405483,19.00219516594517,12.0,10.0,22.0
120,1,0,15.00189792152292,12.540359459984458,22.998102078477082,13.0,10.538461538461538,25.0
120,1,0,14.64888898601398,12.426666763791758,18.35111101398602,13.0,10.777777777777779,20.0
120,1,0,14.883528929403935,13.037375083250089,24.116471070596063,13.5,11.653846153846153,25.5
120,1,0,14.647866994116994,12.481200327450328,19.352133005883005,13.0,10.833333333333334,21.0
120,1,0,14.777650460650468,12.644317127317136,19.22234953934953,12.5,10.366666666666667,21.5
120,1,0,14.969120670995673,12.43578733766234,24.03087932900433,13.0,10.466666666666667,26.0
120,1,0,14.888367451992451,13.119136682761681,25.11163254800755,12.5,10.73076923076923,27.5
120,1,0,14.889825424575427,12.289825424575428,29.110174575424573,13.5,10.9,30.5
120,1,0,14.882709457209451,12.549376123876117,20.11729054279055,13.5,11.166666666666666,21.5
120,1,0,14.757776862026866,12.674443528693532,21.242223137973134,14.0,11.916666666666666,22.0
120,1,0,14.923955294705287,12.781098151848145,22.076044705294713,13.5,11.357142857142858,23.5
120,1,0,14.96606625319125,12.96606625319125,20.03393374680875,14.0,12.0,21.0
120,1,0,14.94842027417028,13.031753607503614,23.05157972582972,13.5,11.583333333333334,24.5
120,1,0,14.737404401154405,12.870737734487738,24.262595598845593,12.5,10.633333333333333,26.5
