initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
138,1,0,14.900273365523363,13.131042596292595,19.09972663447664,13.0,11.23076923076923,21.0
138,1,0,14.823277125652117,12.489943792318783,24.17672287434788,13.0,10.666666666666666,26.0
138,1,0,15.071482628482627,13.004815961815961,25.928517371517373,14.0,11.933333333333334,27.0
138,1,0,14.731749000999,12.398415667665667,21.268250999000998,13.0,10.666666666666666,23.0
138,1,0,14.841876151626156,12.77520948495949,18.158123848373844,14.0,11.933333333333334,19.0
138,1,0,14.868745726495716,12.535412393162382,26.131254273504283,13.0,10.666666666666666,28.0
138,1,0,15.09980815018315,13.022885073260074,23.90019184981685,13.0,10.923076923076923,26.0
138,1,0,15.002528429903432,13.002528429903432,23.997471570096568,13.5,11.5,25.5
138,1,0,14.775928391053395,12.309261724386728,25.224071608946605,13.0,10.533333333333333,27.0
138,1,0,14.739197288822293,12.339197288822293,22.260802711177707,13.5,11.1,23.5
138,1,0,15.081560800310799,12.814894133644131,21.918439199689203,13.0,10.733333333333334,24.0
138,1,0,14.965976079476082,12.889053002553005,22.034023920523918,12.5,10.423076923076923,24.5
138,1,0,14.94549408924409,12.412160755910756,25.05450591075591,14.0,11.466666666666667,26.0
138,1,0,14.91890334665334,13.31890334665334,19.081096653346663,14.0,12.4,20.0
138,1,0,15.259530899655903,13.12619756632257,29.740469100344097,13.0,10.866666666666667,32.0
138,1,0,14.758679154179156,12.69201248751249,25.241320845820844,13.0,10.933333333333334,27.0
138,1,0,14.833335234210237,13.04762094849595,23.16666476578976,13.0,11.214285714285714,25.0
138,1,0,15.014598637473636,12.657455780330778,23.985401362526364,14.0,11.642857142857142,25.0
138,1,0,14.990257853257846,12.656924519924512,25.009742146742155,12.5,10.166666666666666,27.5
138,1,0,15.075971625596626,12.790257339882341,23.924028374403374,12.5,10.214285714285715,26.5
138,1,0,14.70899866799868,12.842332001332013,21.291001332001322,13.5,11.633333333333333,22.5
138,1,0,14.659653957153957,12.505807803307803,26.340346042846043,13.5,11.346153846153847,27.5
138,1,0,15.049117271617273,13.11578393828394,25.950882728382727,13.5,11.566666666666666,27.5
138,1,0,14.571352466977476,12.298625194250203,21.428647533022524,14.5,12.227272727272727,21.5
138,1,0,14.883004800754795,12.799671467421462,22.116995199245203,12.5,10.416666666666666,24.5
138,1,0,14.708455697080689,12.841789030414022,24.291544302919313,13.0,11.133333333333333,26.0
138,1,0,14.678348512598513,12.606919941169942,20.32165148740149,14.0,11.928571428571429,21.0
138,1,0,14.654133005883011,12.368418720168727,25.34586699411699,13.5,11.214285714285715,26.5
138,1,0,14.877584484959485,12.610917818292819,21.122415515040515,12.666666666666666,10.399999999999999,23.333333333333336
138,1,0,14.973245754245749,12.830388611388607,22.02675424575425,13.0,10.857142857142858,24.0
138,1,0,14.680322760572764,12.23587831612832,22.319677239427236,13.0,10.555555555555555,24.0
138,1,0,14.862419816294816,12.433848387723387,22.137580183705182,12.5,10.071428571428571,24.5
138,1,0,14.880961288711294,12.59524700299701,24.119038711288706,13.5,11.214285714285715,25.5
138,1,0,14.940598970473973,12.773932303807307,25.05940102952603,13.0,10.833333333333334,27.0
138,1,0,15.202326909201911,13.048480755355758,24.79767309079809,12.5,10.346153846153847,27.5
138,1,0,15.003401404151397,13.070068070818063,18.996598595848603,13.5,11.566666666666666,20.5
138,1,0,15.087623529248535,12.70300814463315,25.912376470751465,13.0,10.615384615384615,28.0
138,1,0,14.723576853701859,12.723576853701859,20.276423146298143,13.0,11.0,22.0
138,1,0,15.008597388722382,13.151454531579525,22.991402611277618,14.0,12.142857142857142,24.0
138,1,0,14.848056554556562,12.648056554556561,23.151943445443436,13.5,11.3,24.5
138,1,0,14.908772741147734,12.980201312576305,26.091227258852264,13.5,11.571428571428571,27.5
138,1,0,14.843217615717613,13.115944888444886,21.156782384282387,13.0,11.272727272727273,23.0
138,1,0,14.852078560328561,13.074300782550782,25.14792143967144,14.0,12.222222222222221,26.0
138,1,0,15.049095917970925,12.782429251304258,18.950904082029076,13.0,10.733333333333334,21.0
138,1,0,15.137860042735037,13.054526709401703,20.862139957264965,13.5,11.416666666666666,22.5
138,1,0,15.034470862470863,12.767804195804196,19.96552913752914,13.5,11.233333333333334,21.5
138,1,0,14.968398809523809,12.754113095238093,23.03160119047619,13.0,10.785714285714285,25.0
138,1,0,14.627205211455212,12.26356884781885,22.372794788544788,13.0,10.636363636363637,24.0
138,1,0,14.888829517704512,12.74597237484737,23.11117048229549,13.5,11.357142857142858,24.5
138,1,0,14.7027453934954,12.502745393495399,18.297254606504602,14.0,11.8,19.0
138,1,0,14.778238442113441,12.66712733100233,18.22176155788656,13.5,11.38888888888889,19.5
138,1,0,14.86014097014097,12.86014097014097,22.139859029859032,13.0,11.0,24.0
138,1,0,14.7111046037296,12.326489219114215,23.288895396270398,13.5,11.115384615384615,24.5
138,1,0,14.682929834054823,12.282929834054823,21.317070165945175,13.5,11.1,22.5
138,1,0,14.743613331113334,12.45789904539905,21.256386668886666,13.0,10.714285714285715,23.0
138,1,0,14.798484557109555,12.727055985680984,19.201515442890447,13.5,11.428571428571429,20.5
138,1,0,14.741795981795976,12.45608169608169,25.258204018204026,13.5,11.214285714285715,26.5
138,1,0,14.609785006660005,12.343118339993339,28.390214993339995,13.5,11.233333333333334,29.5
138,1,0,14.776380980130973,12.94304764679764,20.223619019869027,13.5,11.666666666666666,21.5
138,1,0,14.859631840381843,12.692965173715177,23.140368159618156,13.0,10.833333333333334,25.0
138,1,0,14.8853891941392,12.612661921411927,24.1146108058608,12.5,10.227272727272727,26.5
138,1,0,14.833585248085237,12.833585248085237,22.166414751914765,12.5,10.5,24.5
138,1,0,14.85514048451548,12.497997627372623,21.14485951548452,13.5,11.142857142857142,22.5
138,1,0,14.807091172716186,12.664234029859044,20.192908827283816,14.0,11.857142857142858,21.0
138,1,0,14.7138926073926,12.513892607392599,28.2861073926074,13.5,11.3,29.5
138,1,0,14.738460234210235,12.405126900876901,21.261539765789763,13.333333333333334,11.0,22.666666666666664
138,1,0,15.077036852036851,12.862751137751136,23.92296314796315,14.0,11.785714285714285,25.0
138,1,0,14.727244005994011,12.65581543456544,18.27275599400599,13.0,10.928571428571429,20.0
138,1,0,14.908748307248311,12.70874830724831,20.09125169275169,14.0,11.8,21.0
138,1,0,14.547033896658895,12.16241851204351,25.452966103341105,13.5,11.115384615384615,26.5
138,1,0,14.962568931068926,12.629235597735592,19.037431068931074,14.0,11.666666666666666,20.0
138,1,0,14.72639543789544,12.793062104562106,20.27360456210456,13.5,11.566666666666666,21.5
138,1,0,15.032504204129209,12.765837537462541,26.96749579587079,13.5,11.233333333333334,28.5
138,1,0,14.821622113997112,12.535907828282827,29.178377886002888,12.5,10.214285714285715,31.5
138,1,0,14.847958652458656,12.347958652458656,23.152041347541342,13.0,10.5,25.0
138,1,0,14.87952457264957,12.87952457264957,20.120475427350428,14.0,12.0,21.0
138,1,0,15.096660811410807,13.22999414474414,21.903339188589193,13.0,11.133333333333333,24.0
138,1,0,14.935253468753467,12.735253468753466,22.064746531246534,12.5,10.3,24.5
138,1,0,15.018765984015982,12.941842907092905,22.98123401598402,13.0,10.923076923076923,25.0
138,1,0,15.041695221445218,13.118618298368295,26.958304778554783,13.0,11.076923076923077,29.0
138,1,0,14.960240134865133,12.893573468198467,20.03975986513487,13.0,10.933333333333334,22.0
138,1,0,14.834974372849366,12.301641039516033,26.165025627150634,12.0,9.466666666666667,29.0
138,1,0,14.833873792873792,12.742964701964702,22.166126207126208,13.0,10.90909090909091,24.0
138,1,0,14.990186494061486,12.444731948606941,23.009813505938514,13.5,10.954545454545455,24.5
138,1,0,14.853757478632472,12.520424145299138,21.146242521367526,13.0,10.666666666666666,23.0
138,1,0,15.114625915750914,13.186054487179485,24.885374084249086,12.5,10.571428571428571,27.5
138,1,0,14.849330613830626,12.915997280497292,22.150669386169376,12.5,10.566666666666666,24.5
138,1,0,14.812560023310027,12.612560023310028,24.187439976689973,13.5,11.3,25.5
138,1,0,14.919697052947056,12.612004745254747,22.080302947052942,14.0,11.692307692307693,23.0
138,1,0,14.75135017760018,12.418016844266846,24.24864982239982,12.5,10.166666666666666,26.5
138,1,0,14.884031607281598,12.429486152736143,23.1159683927184,13.5,11.045454545454545,24.5
138,1,0,14.856680624930627,12.674862443112445,19.143319375069375,14.0,11.818181818181818,20.0
138,1,0,14.799930111555113,12.333263444888447,21.200069888444887,13.5,11.033333333333333,22.5
138,1,0,14.886935841935854,12.636935841935854,20.113064158064148,14.0,11.75,21.0
138,1,0,14.745403873903872,12.745403873903872,23.25459612609613,14.0,12.0,24.0
138,1,0,15.126677281052284,13.326677281052284,22.873322718947716,12.5,10.7,25.5
138,1,0,14.703149642024643,12.78007271894772,24.29685035797536,13.5,11.576923076923077,25.5
138,1,0,14.934234765234766,12.661507492507493,19.065765234765234,13.0,10.727272727272727,21.0
138,1,0,14.992333583083578,12.881222471972468,23.007666416916422,14.0,11.88888888888889,24.0
138,1,0,14.799243381618382,12.665910048285049,28.200756618381618,13.0,10.866666666666667,30.0
138,1,0,14.744527444777443,12.59068129093129,25.255472555222557,13.0,10.846153846153847,27.0
138,1,0,14.873168470418472,12.658882756132758,27.12683152958153,13.5,11.285714285714285,28.5
138,1,0,14.843194333444341,12.309861000111008,21.15680566655566,13.0,10.466666666666667,23.0
138,1,0,14.753140026640015,12.610282883782872,26.246859973359985,13.5,11.357142857142858,27.5
138,1,0,15.015406787656797,12.801121073371082,20.984593212343203,13.5,11.285714285714285,22.5
