initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
20,1,0,14.270794053169054,12.159682942057943,26.729205946830945,13.0,10.88888888888889,28.0
20,1,0,14.685057650682658,12.351724317349325,28.31494234931734,13.0,10.666666666666666,30.0
20,1,0,14.303834429459432,12.394743520368522,23.69616557054057,12.666666666666666,10.757575757575758,25.333333333333336
20,1,0,14.395069555444557,12.295069555444558,22.604930444555443,12.333333333333334,10.233333333333334,24.666666666666664
20,1,0,14.488856837606836,12.088856837606835,36.51114316239317,12.5,10.1,38.5
20,1,0,14.847803959928953,12.647803959928954,30.152196040071047,13.0,10.8,32.0
20,1,0,14.840129190254192,12.840129190254192,29.159870809745808,13.5,11.5,30.5
20,1,0,14.583993437118448,12.583993437118448,24.416006562881552,12.5,10.5,26.5
20,1,0,14.648888708513702,12.815555375180368,28.351111291486298,12.0,10.166666666666666,31.0
20,1,0,14.481965520590524,12.281965520590525,29.518034479409476,12.5,10.3,31.5
20,1,0,14.680729881229874,12.771638972138966,24.319270118770127,13.0,11.09090909090909,26.0
20,1,0,14.93106811244311,12.597734779109777,28.06893188755689,12.0,9.666666666666666,31.0
20,1,0,14.594503219003222,12.237360361860365,34.40549678099678,12.5,10.142857142857142,36.5
20,1,0,14.727409867909858,12.342794483294472,30.272590132090144,12.5,10.115384615384615,32.5
20,1,0,14.934220862470863,12.79136371961372,28.065779137529137,12.0,9.857142857142858,31.0
20,1,0,14.456147893772897,12.322814560439564,23.543852106227103,12.333333333333334,10.200000000000001,25.666666666666664
20,1,0,14.477379648129645,12.477379648129645,26.522620351870355,13.5,11.5,27.5
20,1,0,14.633934718059718,12.550601384726384,29.36606528194028,13.0,10.916666666666666,31.0
20,1,0,14.573943889443889,11.990610556110555,31.42605611055611,13.0,10.416666666666666,33.0
20,1,0,14.838552988677986,12.77188632201132,23.161447011322014,13.0,10.933333333333334,25.0
20,1,0,14.490391539016537,12.240391539016537,32.509608460983465,13.0,10.75,34.0
20,1,0,14.459838467088467,12.10269560994561,26.540161532911533,13.5,11.142857142857142,27.5
20,1,0,14.607112068487075,12.334384795759801,28.392887931512924,12.0,9.727272727272727,31.0
20,1,0,14.054873418248414,11.854873418248413,26.945126581751587,12.5,10.3,28.5
20,1,0,14.630951631701627,12.830951631701627,28.369048368298373,12.0,10.2,31.0
