initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
154,1,0,14.88921638084138,12.88921638084138,22.110783619158617,13.5,11.5,23.5
154,1,0,14.74565835553336,12.674229784104789,24.254341644466642,14.0,11.928571428571429,25.0
154,1,0,15.042776959151956,12.842776959151955,19.957223040848042,14.0,11.8,21.0
154,1,0,14.917337939837937,12.617337939837938,26.082662060162065,13.5,11.2,27.5
154,1,0,15.088100371850384,13.159528943278955,21.911899628149616,14.5,12.571428571428571,22.5
154,1,0,14.99561698024198,12.709902694527695,26.00438301975802,13.0,10.714285714285715,28.0
154,1,0,15.106272116772118,12.772938783438784,21.893727883227882,12.5,10.166666666666666,24.5
154,1,0,15.073416569541564,13.073416569541564,22.926583430458436,14.0,12.0,24.0
154,1,0,14.802589577089584,12.602589577089585,20.197410422910416,13.5,11.3,21.5
154,1,0,14.615390748140744,12.472533605283601,18.384609251859256,13.5,11.357142857142858,19.5
154,1,0,14.988680888555878,12.988680888555878,19.011319111444124,13.5,11.5,20.5
154,1,0,14.839616383616388,12.553902097902103,23.160383616383612,14.0,11.714285714285715,24.0
154,1,0,15.038664751914757,12.824379037629043,25.96133524808524,13.5,11.285714285714285,27.5
154,1,0,14.899889874014873,12.499889874014873,18.100110125985125,12.5,10.1,20.5
154,1,0,14.924480588855591,12.724480588855592,20.07551941114441,14.0,11.8,21.0
154,1,0,15.001134768009763,12.86780143467643,21.998865231990237,13.5,11.366666666666667,23.5
154,1,0,14.844707903207912,12.630422188922196,19.15529209679209,13.0,10.785714285714285,21.0
154,1,0,14.752696373071378,12.389060009435015,20.24730362692862,13.0,10.636363636363637,22.0
154,1,0,14.921932040182044,12.671932040182044,22.078067959817957,14.0,11.75,23.0
154,1,0,14.98919062881563,12.846333485958487,24.010809371184372,13.5,11.357142857142858,25.5
154,1,0,14.829991758241755,12.687134615384613,24.170008241758246,13.5,11.357142857142858,25.5
154,1,0,14.841256368631356,12.841256368631356,25.158743631368644,14.0,12.0,26.0
154,1,0,14.991778249528252,12.725111582861587,22.008221750471748,13.0,10.733333333333334,24.0
154,1,0,14.675623751248752,12.142290417915419,20.32437624875125,14.0,11.466666666666667,21.0
154,1,0,15.019836358086355,12.876979215229213,20.980163641913645,13.5,11.357142857142858,22.5
154,1,0,14.886237068487072,12.969570401820405,22.11376293151293,14.5,12.583333333333334,22.5
154,1,0,14.760716464091463,12.689287892662891,24.239283535908537,14.0,11.928571428571429,25.0
154,1,0,14.67233458208458,12.339001248751247,19.32766541791542,13.0,10.666666666666666,21.0
154,1,0,14.904509421134426,12.571176087801092,20.095490578865572,13.5,11.166666666666666,21.5
154,1,0,14.988780774780771,12.988780774780771,23.01121922521923,14.0,12.0,24.0
154,1,0,14.519836496836504,12.18650316350317,17.480163503163496,14.0,11.666666666666666,18.0
154,1,0,14.778235403485397,12.528235403485397,27.221764596514603,13.0,10.75,29.0
154,1,0,14.5974386030636,12.289746295371291,22.4025613969364,13.0,10.692307692307693,24.0
154,1,0,14.783712148962154,12.476019841269846,19.216287851037848,12.666666666666666,10.358974358974358,21.333333333333336
154,1,0,15.189614330114336,13.12294766344767,20.81038566988566,13.5,11.433333333333334,22.5
154,1,0,15.05113166000666,12.65113166000666,23.94886833999334,14.0,11.6,25.0
154,1,0,15.044561299811296,12.794561299811296,25.955438700188704,13.0,10.75,28.0
154,1,0,14.798826964701965,12.665493631368632,27.201173035298034,13.0,10.866666666666667,29.0
154,1,0,14.961590936840935,12.807744782994781,24.038409063159065,14.0,11.846153846153847,25.0
154,1,0,14.807865523365525,12.641198856698859,21.192134476634475,13.5,11.333333333333334,22.5
154,1,0,15.101041847041852,12.834375180375186,21.898958152958148,12.5,10.233333333333334,24.5
154,1,0,14.828159368409372,12.674313214563218,21.171840631590626,13.0,10.846153846153847,23.0
154,1,0,14.691621739371744,12.424955072705078,21.308378260628256,13.5,11.233333333333334,22.5
154,1,0,15.062554459429458,13.348268745143745,22.937445540570543,13.5,11.785714285714286,24.5
154,1,0,15.039980727605737,13.17331406093907,17.960019272394263,14.0,12.133333333333333,19.0
154,1,0,15.243147158397157,13.37648049173049,26.756852841602843,13.5,11.633333333333333,28.5
154,1,0,14.79570207570207,12.509987789987786,23.20429792429793,13.5,11.214285714285715,24.5
154,1,0,14.851497877122872,12.962608988233983,21.148502122877126,14.0,12.11111111111111,22.0
154,1,0,14.721221611721605,12.364078754578747,21.278778388278397,13.5,11.142857142857142,22.5
154,1,0,14.995840506715508,12.852983363858366,19.00415949328449,13.5,11.357142857142858,20.5
154,1,0,14.918030677655674,12.70374496336996,22.081969322344328,13.5,11.285714285714285,23.5
154,1,0,14.873134004884005,12.65884829059829,21.126865995115995,13.0,10.785714285714285,23.0
154,1,0,14.630749111999116,12.4164633977134,19.369250888000884,13.5,11.285714285714285,20.5
154,1,0,14.70274991674992,12.70274991674992,20.29725008325008,13.0,11.0,22.0
154,1,0,14.7375183011433,12.2375183011433,24.2624816988567,14.0,11.5,25.0
154,1,0,15.001394896769895,12.534728230103228,20.998605103230105,13.0,10.533333333333333,23.0
154,1,0,14.580113594738604,12.513446928071938,20.419886405261394,13.0,10.933333333333334,22.0
154,1,0,14.751568098568086,12.597721944721933,26.248431901431914,13.0,10.846153846153847,28.0
154,1,0,14.603825160950164,12.52049182761683,19.396174839049834,13.0,10.916666666666666,21.0
154,1,0,14.734600246975244,12.58075409312909,24.265399753024756,13.0,10.846153846153847,26.0
154,1,0,14.977474913974913,12.763189199689197,24.022525086025087,13.5,11.285714285714285,25.5
154,1,0,14.809297202797211,12.475963869463877,27.19070279720279,13.5,11.166666666666666,28.5
154,1,0,15.172880425130426,13.10621375846376,27.827119574869574,13.5,11.433333333333334,29.5
154,1,0,14.498102605727613,12.031435939060946,27.501897394272387,13.0,10.533333333333333,29.0
154,1,0,14.824348595848598,12.362810134310136,22.175651404151402,12.333333333333334,9.871794871794872,24.666666666666664
154,1,0,14.723497502497501,12.509211788211786,27.2765024975025,13.0,10.785714285714285,29.0
154,1,0,15.072277500277508,13.005610833610842,30.927722499722492,13.0,10.933333333333334,33.0
154,1,0,14.650575147075141,12.383908480408476,21.34942485292486,13.0,10.733333333333334,23.0
154,1,0,14.739164418914413,12.46643714618714,20.260835581085587,13.0,10.727272727272727,22.0
154,1,0,14.805127955377952,12.876556526806523,22.19487204462205,13.0,11.071428571428571,24.0
154,1,0,14.720685730935731,12.720685730935731,19.27931426906427,13.5,11.5,20.5
154,1,0,14.833671120546121,12.633671120546122,25.16632887945388,13.5,11.3,26.5
154,1,0,14.853453629703626,12.353453629703626,22.146546370296374,13.5,11.0,23.5
154,1,0,14.852294857919869,12.92372342934844,29.14770514208013,13.5,11.571428571428571,30.5
154,1,0,15.103664363414362,13.03223579198579,20.89633563658564,13.5,11.428571428571429,22.5
154,1,0,14.979832708957712,12.729832708957712,28.020167291042288,14.0,11.75,29.0
154,1,0,14.976820193695193,12.976820193695193,25.023179806304807,13.0,11.0,27.0
154,1,0,14.913293109668107,12.357737554112552,21.086706890331893,13.0,10.444444444444445,23.0
154,1,0,14.637100607725602,12.503767274392269,24.3628993922744,13.5,11.366666666666667,25.5
154,1,0,14.999723276723275,12.785437562437561,22.000276723276727,13.0,10.785714285714285,24.0
154,1,0,15.023107878232874,13.023107878232874,22.976892121767126,13.5,11.5,24.5
154,1,0,15.004232475857469,12.870899142524136,20.99576752414253,13.5,11.366666666666667,22.5
154,1,0,14.902135642135642,12.825212565212565,24.09786435786436,14.0,11.923076923076923,25.0
154,1,0,14.671713342213334,12.489895160395152,26.328286657786666,14.0,11.818181818181818,27.0
154,1,0,14.70053782328782,12.70053782328782,20.29946217671218,13.0,11.0,22.0
154,1,0,15.032927072927073,12.866260406260407,23.967072927072927,13.5,11.333333333333334,25.5
154,1,0,14.862140762015763,12.462140762015762,27.137859237984237,13.5,11.1,28.5
154,1,0,14.875976606726606,12.733119463869464,24.124023393273394,13.0,10.857142857142858,26.0
154,1,0,14.863461829836826,12.590734557109553,24.136538170163174,13.0,10.727272727272727,26.0
154,1,0,14.861660076035077,12.361660076035077,25.13833992396492,12.0,9.5,28.0
154,1,0,14.924366397491406,12.924366397491406,23.075633602508596,14.0,12.0,24.0
154,1,0,14.81275921300921,12.546092546342543,22.18724078699079,14.0,11.733333333333334,23.0
154,1,0,14.852498959373959,12.296943403818403,21.14750104062604,12.5,9.944444444444445,23.5
154,1,0,14.839063714063716,12.639063714063717,26.160936285936284,13.5,11.3,27.5
154,1,0,14.966283688533688,12.784465506715506,24.033716311466314,14.0,11.818181818181818,25.0
154,1,0,14.917869727494736,12.542869727494736,20.082130272505264,13.0,10.625,22.0
154,1,0,14.822638431013429,13.108352716727715,21.17736156898657,14.0,12.285714285714286,22.0
154,1,0,14.947459276834278,12.716690046065047,23.05254072316572,13.0,10.76923076923077,25.0
154,1,0,15.132515595515597,13.132515595515597,19.8674844044844,14.0,12.0,21.0
154,1,0,14.715737401487406,12.582404068154073,24.284262598512594,13.5,11.366666666666667,25.5
154,1,0,14.68862032412032,12.43862032412032,20.311379675879678,13.5,11.25,21.5
154,1,0,14.703917485292488,12.613008394383396,22.296082514707514,13.5,11.40909090909091,23.5
154,1,0,14.816906454656445,12.65023978798978,26.183093545343553,13.5,11.333333333333334,27.5
154,1,0,14.98986388611389,12.98986388611389,25.010136113886112,14.0,12.0,26.0
154,1,0,15.044212953712952,12.91087962037962,21.95578704628705,13.5,11.366666666666667,23.5
154,1,0,14.94001168276168,12.54001168276168,23.05998831723832,13.0,10.6,25.0
154,1,0,14.849806499056497,12.926729575979573,19.1501935009435,14.5,12.576923076923077,19.5
154,1,0,15.054169677544676,12.854169677544675,32.94583032245532,13.5,11.3,34.5
154,1,0,15.009235209235209,12.759235209235209,20.990764790764793,12.5,10.25,23.5
154,1,0,14.933335109335115,12.433335109335115,20.066664890664885,13.5,11.0,21.5
154,1,0,14.783471417471404,12.475779109779097,24.216528582528596,13.5,11.192307692307693,25.5
154,1,0,14.779831529581536,12.549062298812306,20.220168470418464,13.0,10.76923076923077,22.0
154,1,0,14.788510267510262,12.588510267510262,24.21148973248974,13.5,11.3,25.5
154,1,0,14.954467338217334,13.021134004884,22.045532661782666,14.0,12.066666666666666,23.0
154,1,0,14.864797896547898,12.931464563214565,22.1352021034521,12.0,10.066666666666666,25.0
154,1,0,14.807549714174717,12.807549714174717,17.19245028582528,13.0,11.0,19.0
154,1,0,14.98496867021866,12.913540098790088,22.01503132978134,13.0,10.928571428571429,24.0
