initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
89,1,0,14.725598887223882,12.725598887223882,25.27440111277612,13.5,11.5,26.5
89,1,0,14.98369468031967,12.676002372627362,26.016305319680328,13.5,11.192307692307693,27.5
89,1,0,14.774024572649571,12.640691239316238,25.225975427350427,13.0,10.866666666666667,27.0
89,1,0,14.820938367188374,12.820938367188374,23.179061632811624,13.0,11.0,25.0
89,1,0,14.946319361194353,12.746319361194352,23.053680638805645,12.5,10.3,25.5
89,1,0,15.091620532245528,12.991620532245529,27.90837946775447,13.0,10.9,30.0
89,1,0,15.074563297813297,13.305332528582529,21.9254367021867,13.5,11.73076923076923,23.5
89,1,0,14.773620879120891,12.542851648351661,20.22637912087911,12.5,10.26923076923077,22.5
89,1,0,14.827436285936287,12.827436285936287,21.172563714063713,13.0,11.0,23.0
89,1,0,14.744101259851254,12.672672688422683,21.255898740148744,14.0,11.928571428571429,22.0
89,1,0,14.733639055389053,12.65030572205572,27.266360944610945,12.5,10.416666666666666,29.5
89,1,0,14.957240162615163,12.582240162615163,25.042759837384835,13.5,11.125,26.5
89,1,0,14.943075008325007,13.02640834165834,22.056924991674993,13.0,11.083333333333334,24.0
89,1,0,14.874718767343763,12.413180305805302,24.125281232656235,13.0,10.538461538461538,26.0
89,1,0,14.863921883671884,12.435350455100455,23.136078116328115,14.0,11.571428571428571,24.0
89,1,0,14.958352827727824,12.82501949439449,23.041647172272178,14.5,12.366666666666667,23.5
89,1,0,14.62365247252748,12.22365247252748,21.376347527472518,13.0,10.6,23.0
89,1,0,14.684090062715065,12.484090062715065,25.315909937284935,13.5,11.3,26.5
89,1,0,15.061237179487186,13.061237179487186,29.938762820512814,13.5,11.5,31.5
89,1,0,15.09914185814186,12.945295704295706,28.90085814185814,13.5,11.346153846153847,30.5
89,1,0,14.924838064713066,12.5081713980464,26.075161935286935,13.5,11.083333333333334,27.5
89,1,0,14.720277694527697,12.25361102786103,29.279722305472305,13.0,10.533333333333333,31.0
89,1,0,14.96141404428904,12.628080710955706,23.03858595571096,13.5,11.166666666666666,24.5
89,1,0,14.425610042735048,12.092276709401714,27.574389957264952,13.5,11.166666666666666,28.5
89,1,0,14.753054903429906,12.453054903429905,24.246945096570094,13.5,11.2,25.5
