initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
133,1,0,14.83724648962149,12.703913156288158,21.162753510378508,13.0,10.866666666666667,23.0
133,1,0,14.835539224664224,12.835539224664224,28.164460775335776,14.0,12.0,29.0
133,1,0,15.049787018537023,12.649787018537022,23.950212981462975,14.0,11.6,25.0
133,1,0,14.716318431568423,12.50203271728271,25.283681568431575,13.0,10.785714285714285,27.0
133,1,0,14.886081945831952,12.586081945831953,20.113918054168046,14.0,11.7,21.0
133,1,0,14.930802392052387,12.86413572538572,23.069197607947615,13.0,10.933333333333334,25.0
133,1,0,15.055262709512709,13.138596042846043,20.94473729048729,13.0,11.083333333333334,23.0
133,1,0,15.057982281607286,12.99131561494062,20.942017718392712,13.0,10.933333333333334,23.0
133,1,0,14.76755574980575,12.600889083139084,22.23244425019425,13.5,11.333333333333334,23.5
133,1,0,14.750079836829833,12.4167465034965,25.249920163170167,14.0,11.666666666666666,26.0
133,1,0,15.07141927516927,12.917573121323116,28.92858072483073,13.5,11.346153846153847,30.5
133,1,0,14.994127011877008,12.609511627261623,23.00587298812299,12.5,10.115384615384615,25.5
133,1,0,15.017390623265623,13.088819194694194,22.982609376734377,13.5,11.571428571428571,24.5
133,1,0,14.838498987123987,12.684652833277834,21.161501012876013,13.5,11.346153846153847,22.5
133,1,0,15.289010531135522,13.089010531135521,29.710989468864476,13.5,11.3,31.5
133,1,0,14.729423881673888,12.586566738816746,20.27057611832611,13.0,10.857142857142858,22.0
133,1,0,14.7311134976135,12.549295315795318,19.2688865023865,13.5,11.318181818181818,20.5
133,1,0,14.984268093018102,12.620631729381738,24.015731906981898,13.5,11.136363636363637,25.5
133,1,0,14.95688665501166,12.55688665501166,22.043113344988342,13.0,10.6,24.0
133,1,0,15.072613317238325,13.139279983904991,21.927386682761675,12.5,10.566666666666666,24.5
133,1,0,14.693616064491065,12.293616064491065,22.306383935508933,13.0,10.6,24.0
133,1,0,14.581471139971134,12.448137806637801,22.418528860028864,14.0,11.866666666666667,23.0
133,1,0,15.007137390387383,12.607137390387383,23.992862609612615,13.5,11.1,25.5
133,1,0,14.638475968475978,12.638475968475978,21.36152403152402,14.0,12.0,22.0
133,1,0,14.810411130536124,12.610411130536125,22.189588869463876,12.666666666666666,10.466666666666665,24.333333333333336
133,1,0,14.72874489399489,12.32874489399489,23.27125510600511,13.0,10.6,25.0
133,1,0,14.754592060717071,13.040306346431358,23.245407939282927,13.5,11.785714285714286,24.5
133,1,0,14.636972735597736,12.503639402264403,21.363027264402263,13.5,11.366666666666667,22.5
133,1,0,14.919329309579307,13.002662642912641,22.080670690420693,13.0,11.083333333333334,24.0
133,1,0,15.04352564102564,12.54352564102564,21.95647435897436,13.0,10.5,24.0
133,1,0,14.808216297591294,12.641549630924628,18.191783702408706,13.5,11.333333333333334,19.5
133,1,0,14.809550421800418,12.424935037185033,22.190449578199583,13.5,11.115384615384615,23.5
133,1,0,14.880146797646795,12.613480130980129,23.119853202353205,13.0,10.733333333333334,25.0
133,1,0,14.927893412143412,12.794560078810079,24.072106587856588,13.5,11.366666666666667,25.5
133,1,0,15.287618867243864,12.95428553391053,21.712381132756136,12.5,10.166666666666666,24.5
133,1,0,15.081922841047838,12.796208555333553,23.918077158952162,13.0,10.714285714285715,26.0
