initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
266,1,0,14.905929806304806,12.572596472971473,22.094070193695195,13.0,10.666666666666666,24.0
266,1,0,14.81317544955045,12.679842116217117,22.18682455044955,13.5,11.366666666666667,23.5
266,1,0,15.130575840825845,13.221484931734935,22.869424159174155,14.0,12.09090909090909,24.0
266,1,0,14.824830239205241,12.558163572538575,20.17516976079476,12.0,9.733333333333334,23.0
266,1,0,14.911849913974917,13.450311452436456,23.08815008602508,14.0,12.538461538461538,24.0
266,1,0,14.991677919302916,12.563106490731487,22.008322080697084,13.5,11.071428571428571,23.5
266,1,0,15.034649392274396,12.72695708458209,25.965350607725604,13.0,10.692307692307693,28.0
266,1,0,14.946042998667995,12.746042998667996,26.053957001332005,13.0,10.8,28.0
266,1,0,14.859240537240543,12.77590720390721,22.140759462759455,13.0,10.916666666666666,24.0
266,1,0,14.79282715895216,12.726160492285494,21.20717284104784,14.0,11.933333333333334,22.0
266,1,0,15.089618575868576,13.02295190920191,21.910381424131423,13.0,10.933333333333334,24.0
266,1,0,15.073577047952044,12.873577047952043,22.926422952047957,12.5,10.3,25.5
266,1,0,15.03731178543678,12.465883214008208,22.962688214563222,13.0,10.428571428571429,25.0
266,1,0,14.856700674325662,12.570986388611377,23.143299325674338,13.0,10.714285714285715,25.0
266,1,0,15.268966797091789,13.359875888000879,24.73103320290821,14.0,12.09090909090909,26.0
266,1,0,14.900501595626599,12.829073024198028,21.0994984043734,12.5,10.428571428571429,23.5
266,1,0,14.727041819291824,12.310375152625157,18.272958180708176,13.5,11.083333333333334,19.5
266,1,0,15.09836116661116,12.884075452325444,21.90163883338884,14.0,11.785714285714285,23.0
266,1,0,14.963285006660005,12.429951673326672,22.036714993339995,13.5,10.966666666666667,23.5
266,1,0,15.127685245310246,13.204608322233323,21.872314754689754,13.0,11.076923076923077,24.0
266,1,0,14.725687423687432,12.154258852258861,25.274312576312568,13.0,10.428571428571429,27.0
266,1,0,14.689752192252193,12.823085525585526,21.310247807747807,13.5,11.633333333333333,22.5
266,1,0,14.985789960039954,12.785789960039953,23.014210039960048,13.0,10.8,25.0
266,1,0,14.72508623321123,12.439371947496944,18.27491376678877,13.5,11.214285714285715,19.5
266,1,0,14.96498575036075,12.73421651959152,20.03501424963925,13.5,11.26923076923077,21.5
266,1,0,14.790730130980123,12.290730130980123,23.209269869019877,13.0,10.5,25.0
266,1,0,14.798888528138537,12.727459956709966,20.201111471861463,13.5,11.428571428571429,21.5
266,1,0,14.708862179487182,12.24732371794872,24.291137820512816,13.5,11.038461538461538,25.5
266,1,0,14.894905247530234,12.5615719141969,21.105094752469768,13.5,11.166666666666666,22.5
266,1,0,15.058500374625378,13.12992894605395,20.94149962537462,12.5,10.571428571428571,23.5
266,1,0,14.803876720501716,12.803876720501716,22.196123279498284,14.0,12.0,23.0
266,1,0,14.885282384282384,12.618615717615718,23.114717615717616,12.5,10.233333333333334,25.5
266,1,0,14.876816711066711,12.47681671106671,22.12318328893329,14.0,11.6,23.0
266,1,0,14.899443084693077,12.61372879897879,24.100556915306925,13.5,11.214285714285715,25.5
266,1,0,15.271422563547562,12.871422563547561,25.72857743645244,13.0,10.6,28.0
266,1,0,15.206789835164836,13.206789835164836,21.793210164835166,13.0,11.0,24.0
266,1,0,15.175007659007658,13.175007659007658,19.824992340992342,13.0,11.0,22.0
266,1,0,14.662764097014094,12.396097430347428,19.337235902985906,13.5,11.233333333333334,20.5
266,1,0,15.080940947940949,13.234787101787102,24.91905905205905,13.0,11.153846153846153,27.0
266,1,0,14.811694499944497,12.478361166611164,22.188305500055503,13.5,11.166666666666666,23.5
266,1,0,14.871863289488283,12.641094058719052,19.12813671051172,13.5,11.26923076923077,20.5
266,1,0,14.776794219669217,12.71012755300255,21.223205780330783,14.0,11.933333333333334,22.0
266,1,0,14.926387029637034,12.926387029637034,22.073612970362966,13.5,11.5,23.5
266,1,0,15.111615481740476,12.978282148407143,21.888384518259524,13.5,11.366666666666667,23.5
266,1,0,15.201396076146082,13.034729409479416,22.798603923853918,13.0,10.833333333333334,25.0
266,1,0,15.157802697302692,13.291136030636025,21.842197302697308,13.0,11.133333333333333,24.0
266,1,0,14.887714577089582,12.959143148518153,21.112285422910418,13.5,11.571428571428571,22.5
266,1,0,14.722511446886445,12.222511446886445,19.277488553113557,13.0,10.5,21.0
266,1,0,14.897454309579311,12.897454309579311,23.10254569042069,13.0,11.0,25.0
266,1,0,14.854257506382508,12.98759083971584,28.14574249361749,14.0,12.133333333333333,29.0
266,1,0,14.817687049062053,12.531972763347767,26.18231295093795,13.0,10.714285714285715,28.0
266,1,0,14.840818223443225,12.374151556776559,23.159181776556775,13.0,10.533333333333333,25.0
266,1,0,14.735229464979463,12.668562798312797,19.26477053502054,13.5,11.433333333333334,20.5
266,1,0,14.729478452103447,12.365842088467083,23.270521547896553,13.0,10.636363636363637,25.0
266,1,0,14.825813852813853,12.359147186147187,19.17418614718615,13.0,10.533333333333333,21.0
266,1,0,14.882324217449213,12.72847806360306,20.117675782550787,13.5,11.346153846153847,21.5
266,1,0,14.817531718281709,12.884198384948375,22.182468281718293,14.0,12.066666666666666,23.0
266,1,0,14.692161158286169,12.538315004440015,19.30783884171383,13.5,11.346153846153847,20.5
266,1,0,14.815928307803317,12.482594974469983,21.18407169219668,13.0,10.666666666666666,23.0
266,1,0,14.906173174048181,12.477601745476752,19.09382682595182,14.5,12.071428571428571,19.5
266,1,0,14.88822791097791,12.673942196692195,24.11177208902209,13.0,10.785714285714285,26.0
266,1,0,14.87704632867132,12.810379662004653,24.12295367132868,13.0,10.933333333333334,26.0
266,1,0,14.89494794094794,12.89494794094794,20.10505205905206,13.666666666666666,11.666666666666666,21.333333333333336
266,1,0,14.745937437562445,12.479270770895777,22.254062562437554,13.5,11.233333333333334,23.5
266,1,0,14.888244297369292,13.173958583083579,23.11175570263071,13.0,11.285714285714286,25.0
266,1,0,14.76343906093906,12.455746753246753,19.23656093906094,13.5,11.192307692307693,20.5
266,1,0,14.92440677378178,12.657740107115114,23.07559322621822,13.5,11.233333333333334,24.5
266,1,0,14.778959845709833,12.707531274281262,23.221040154290165,15.0,12.928571428571429,23.0
266,1,0,14.791562715062714,12.391562715062713,26.208437284937286,13.5,11.1,27.5
266,1,0,14.584530122655117,12.167863455988451,18.415469877344883,13.0,10.583333333333334,20.0
266,1,0,14.988332889332892,12.715605616605618,24.01166711066711,13.5,11.227272727272727,25.5
266,1,0,14.688241841491843,12.47395612720613,21.311758158508155,14.0,11.785714285714285,22.0
266,1,0,15.063189643689647,13.329856310356313,23.936810356310353,13.5,11.766666666666666,25.5
266,1,0,14.89257826895327,12.625911602286603,20.107421731046728,12.5,10.233333333333334,22.5
266,1,0,14.820244366744372,13.034530081030086,23.179755633255628,13.0,11.214285714285714,25.0
266,1,0,14.907158147408152,12.522542762792767,24.092841852591846,13.0,10.615384615384615,26.0
266,1,0,15.073059912309914,13.156393245643248,24.926940087690085,14.0,12.083333333333334,26.0
266,1,0,14.98349970862471,12.716833041958044,21.01650029137529,13.5,11.233333333333334,22.5
266,1,0,14.93043161005661,12.663764943389943,20.06956838994339,13.5,11.233333333333334,21.5
266,1,0,14.940649239649236,12.869220668220665,22.059350760350764,13.5,11.428571428571429,23.5
266,1,0,14.909558608058603,12.695272893772888,20.090441391941397,13.0,10.785714285714285,22.0
266,1,0,14.969974969474977,12.90330830280831,25.030025030525024,12.5,10.433333333333334,27.5
266,1,0,14.896463189588195,12.467891761016766,24.103536810411804,13.0,10.571428571428571,26.0
266,1,0,15.092789391164395,13.092789391164395,19.907210608835605,14.0,12.0,21.0
