initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
110,1,0,14.864981573981574,12.614981573981574,21.135018426018426,13.5,11.25,22.5
110,1,0,14.827259781884782,12.760593115218116,22.172740218115216,13.0,10.933333333333334,24.0
110,1,0,14.994470584970589,12.861137251637256,24.00552941502941,13.5,11.366666666666667,25.5
110,1,0,14.928081696081698,12.861415029415031,24.071918303918302,13.0,10.933333333333334,26.0
110,1,0,14.85502754190254,12.778104464979464,21.14497245809746,12.5,10.423076923076923,23.5
110,1,0,14.979872155622152,13.24653882228882,24.020127844377846,14.0,12.266666666666666,25.0
110,1,0,15.02383380508381,13.02383380508381,25.97616619491619,13.0,11.0,28.0
110,1,0,14.985240870240865,12.985240870240865,20.014759129759135,13.0,11.0,22.0
110,1,0,14.910104631479626,13.04343796481296,23.089895368520374,13.5,11.633333333333333,24.5
110,1,0,14.731863400488397,12.731863400488397,23.268136599511603,14.5,12.5,23.5
110,1,0,14.91407892107892,12.485507492507491,24.085921078921082,14.0,11.571428571428571,25.0
110,1,0,14.965290043290036,12.510744588744581,24.034709956709964,13.0,10.545454545454545,26.0
110,1,0,15.023206182706176,12.800983960483954,19.976793817293824,13.0,10.777777777777779,22.0
110,1,0,14.963159021534022,12.578543636918637,18.03684097846598,13.0,10.615384615384615,20.0
110,1,0,15.182428918303913,13.182428918303913,20.817571081696087,13.5,11.5,22.5
110,1,0,14.807203338328335,12.576434107559106,21.192796661671665,13.0,10.76923076923077,23.0
110,1,0,14.771352147852145,12.48563786213786,19.228647852147855,13.5,11.214285714285715,20.5
110,1,0,14.880457112332108,12.880457112332108,23.11954288766789,14.0,12.0,24.0
110,1,0,14.995089244089245,12.923660672660674,27.004910755910757,13.0,10.928571428571429,29.0
110,1,0,15.079990925740926,13.008562354312355,22.920009074259074,12.5,10.428571428571429,25.5
110,1,0,14.825809912309913,12.492476578976579,22.174190087690086,13.0,10.666666666666666,24.0
110,1,0,14.716471875346878,12.40877956765457,25.283528124653124,13.5,11.192307692307693,26.5
110,1,0,14.865465229215225,12.798798562548559,22.134534770784775,13.5,11.433333333333334,23.5
110,1,0,14.628358724608718,12.461692057942052,20.371641275391283,13.0,10.833333333333334,22.0
110,1,0,14.84045854145854,12.84045854145854,21.15954145854146,13.5,11.5,22.5
110,1,0,14.809367285492286,12.676033952158953,24.190632714507714,13.0,10.866666666666667,26.0
110,1,0,14.757421120546121,12.614563977688979,28.24257887945388,13.0,10.857142857142858,30.0
110,1,0,14.755526029526038,12.533303807303817,23.244473970473962,14.0,11.777777777777779,24.0
110,1,0,14.847547854922853,12.597547854922853,18.15245214507715,14.0,11.75,19.0
110,1,0,15.119861222111226,13.119861222111226,21.880138777888774,13.5,11.5,23.5
110,1,0,14.630874764124764,12.430874764124763,20.369125235875238,14.0,11.8,21.0
110,1,0,14.949161088911087,12.815827755577754,20.050838911088913,13.0,10.866666666666667,22.0
110,1,0,14.77437937062938,12.77437937062938,26.22562062937062,13.5,11.5,27.5
110,1,0,14.925954101454098,12.725954101454096,21.074045898545904,13.5,11.3,22.5
110,1,0,15.324969849594847,13.124969849594848,25.675030150405153,13.0,10.8,28.0
110,1,0,15.052838800088796,13.58617213342213,20.947161199911204,12.5,11.033333333333333,23.5
110,1,0,15.083017052392059,12.719380688755695,23.91698294760794,13.5,11.136363636363637,25.5
110,1,0,14.611806943056942,12.611806943056942,19.38819305694306,13.5,11.5,20.5
110,1,0,14.889871447996445,12.798962357087355,20.110128552003555,13.0,10.90909090909091,22.0
110,1,0,14.743118978243979,12.470391705516706,23.256881021756023,14.0,11.727272727272727,24.0
110,1,0,14.913408549783549,12.413408549783549,26.086591450216453,13.0,10.5,28.0
110,1,0,14.560061022311018,12.143394355644352,22.439938977688982,13.0,10.583333333333334,24.0
110,1,0,14.572171661671662,12.305504995004995,18.42782833832834,14.0,11.733333333333334,19.0
110,1,0,15.064852591852592,12.779138306138307,22.935147408147408,13.0,10.714285714285715,25.0
110,1,0,15.08618474580975,12.943327602952607,24.91381525419025,13.0,10.857142857142858,27.0
110,1,0,15.026971334221335,12.560304667554668,22.973028665778664,12.5,10.033333333333333,25.5
110,1,0,14.859413628038622,12.692746961371956,23.140586371961376,13.0,10.833333333333334,25.0
110,1,0,14.682252358752361,12.432252358752361,19.31774764124764,14.0,11.75,20.0
110,1,0,14.95412592962593,13.031049006549006,26.04587407037407,14.0,12.076923076923077,27.0
110,1,0,14.834060897435904,13.034060897435904,24.165939102564096,13.0,11.2,26.0
110,1,0,14.861236874236885,12.777903540903552,21.138763125763113,13.5,11.416666666666666,22.5
110,1,0,14.841915209790205,12.758581876456871,21.158084790209795,14.0,11.916666666666666,22.0
110,1,0,14.593550629925636,12.010217296592302,22.406449370074363,13.5,10.916666666666666,23.5
110,1,0,14.589988261738258,12.205372877122873,19.410011738261744,13.0,10.615384615384615,21.0
110,1,0,14.870115939615935,12.870115939615935,28.129884060384065,12.5,10.5,30.5
110,1,0,14.910589688089697,12.767732545232555,21.089410311910303,14.5,12.357142857142858,21.5
110,1,0,14.738374625374622,12.738374625374622,22.26162537462538,13.333333333333334,11.333333333333334,23.666666666666664
110,1,0,14.830559496059504,12.616273781773788,21.169440503940496,13.0,10.785714285714285,23.0
110,1,0,14.83283534521034,12.986681499056493,20.16716465478966,13.5,11.653846153846153,21.5
110,1,0,14.962387556887562,12.517943112443117,25.037612443112437,14.0,11.555555555555555,26.0
110,1,0,14.985487567987564,12.85215423465423,22.014512432012438,13.0,10.866666666666667,24.0
110,1,0,14.9445941974692,12.9445941974692,20.0554058025308,13.5,11.5,21.5
110,1,0,14.875287809412812,12.675287809412811,22.12471219058719,13.0,10.8,24.0
110,1,0,14.506110195360197,12.583033272283274,19.493889804639803,13.0,11.076923076923077,21.0
110,1,0,14.827183413808417,12.541469128094132,21.172816586191583,13.5,11.214285714285715,22.5
110,1,0,14.683335983460985,12.41666931679432,21.316664016539015,14.0,11.733333333333334,22.0
110,1,0,14.877692044067038,12.677692044067037,24.12230795593296,14.0,11.8,25.0
110,1,0,14.629370795870795,12.429370795870796,21.370629204129205,13.0,10.8,23.0
110,1,0,14.753144355644356,12.46743006993007,21.246855644355644,14.0,11.714285714285715,22.0
110,1,0,14.621700910200909,12.407415195915195,27.378299089799093,13.0,10.785714285714285,29.0
110,1,0,14.912366799866804,12.639639527139531,23.087633200133197,13.0,10.727272727272727,25.0
110,1,0,14.7077977022977,12.092413086913085,27.2922022977023,13.0,10.384615384615385,29.0
110,1,0,14.88943183205683,12.581739524364522,23.11056816794317,13.0,10.692307692307693,25.0
110,1,0,14.897943070818073,12.469371642246644,26.102056929181927,13.5,11.071428571428571,27.5
