initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
334,1,0,14.806105880230877,12.506105880230876,20.193894119769123,13.0,10.7,22.0
334,1,0,14.974447052947054,12.841113719613721,21.025552947052944,14.0,11.866666666666667,22.0
334,1,0,14.769014319014325,12.43568098568099,20.230985680985675,13.5,11.166666666666666,21.5
334,1,0,14.881509781884786,12.573817474192477,23.118490218115213,13.5,11.192307692307693,24.5
334,1,0,15.029294511044515,12.895961177711182,22.970705488955485,13.0,10.866666666666667,25.0
334,1,0,15.044040279165278,12.901183136308136,23.95595972083472,13.5,11.357142857142858,25.5
334,1,0,15.05274848762349,12.82197925685426,19.94725151237651,13.0,10.76923076923077,22.0
334,1,0,15.099341158841145,13.032674492174479,21.900658841158855,13.0,10.933333333333334,24.0
334,1,0,14.860762043512052,12.660762043512051,22.139237956487946,13.5,11.3,23.5
334,1,0,14.646431304806304,12.246431304806304,26.353568695193694,13.0,10.6,28.0
334,1,0,14.839206002331002,12.839206002331002,20.160793997668996,13.5,11.5,21.5
334,1,0,14.925430680430672,12.925430680430672,26.074569319569328,13.0,11.0,28.0
334,1,0,15.128720973470966,12.9620543068043,26.871279026529034,13.0,10.833333333333334,29.0
334,1,0,14.85541076978577,12.722077436452437,19.14458923021423,13.0,10.866666666666667,21.0
334,1,0,14.799037767787777,12.13237110112111,23.200962232212223,13.5,10.833333333333334,24.5
334,1,0,15.0846742979243,13.151340964590966,21.915325702075698,14.0,12.066666666666666,23.0
334,1,0,14.933260753135748,12.933260753135748,19.066739246864252,13.0,11.0,21.0
334,1,0,14.861697649572646,12.611697649572646,26.138302350427352,12.5,10.25,28.5
334,1,0,14.9638713924964,13.030538059163067,27.0361286075036,13.0,11.066666666666666,29.0
334,1,0,15.058682539682543,12.858682539682544,23.941317460317457,13.5,11.3,25.5
334,1,0,14.970523920523926,13.103857253857258,21.029476079476076,12.5,10.633333333333333,23.5
334,1,0,14.907277777777777,12.573944444444443,28.09272222222222,13.5,11.166666666666666,29.5
334,1,0,14.938332237207234,12.671665570540569,21.061667762792766,12.5,10.233333333333334,23.5
