initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
235,1,0,14.908356421356421,12.765499278499279,20.091643578643577,14.0,11.857142857142858,21.0
235,1,0,14.887261849261847,12.601547563547562,22.112738150738153,13.0,10.714285714285715,24.0
235,1,0,15.08018398268398,13.213517316017313,19.91981601731602,14.0,12.133333333333333,21.0
235,1,0,14.956099608724603,12.62276627539127,21.043900391275397,12.5,10.166666666666666,23.5
235,1,0,14.942088994338992,13.172858225108222,21.05791100566101,12.5,10.73076923076923,23.5
235,1,0,15.015032620157626,12.815032620157627,27.984967379842374,13.0,10.8,30.0
235,1,0,15.125365176490178,13.208698509823511,20.874634823509822,13.5,11.583333333333334,22.5
235,1,0,14.994634809634817,12.927968142968151,27.005365190365183,13.0,10.933333333333334,29.0
235,1,0,14.876931832056837,12.626931832056837,25.123068167943163,13.0,10.75,27.0
235,1,0,14.797800740925739,12.731134074259073,22.202199259074263,13.5,11.433333333333334,23.5
235,1,0,14.964002802752802,12.830669469419469,19.035997197247198,13.5,11.366666666666667,20.5
235,1,0,15.027301365301378,12.67015850815852,22.972698634698624,13.0,10.642857142857142,25.0
235,1,0,15.071644744144747,12.871644744144746,28.92835525585525,13.0,10.8,31.0
235,1,0,14.969927003551993,12.83659367021866,21.030072996448006,13.5,11.366666666666667,22.5
235,1,0,15.284080586080586,13.21741391941392,29.715919413919416,13.5,11.433333333333334,31.5
235,1,0,14.923045288045289,12.989711954711955,21.076954711954713,13.5,11.566666666666666,22.5
235,1,0,14.799843600843603,12.338305139305142,20.2001563991564,13.333333333333334,10.871794871794872,21.666666666666664
235,1,0,14.858431290931296,12.501288433788439,25.141568709068704,14.5,12.142857142857142,25.5
235,1,0,15.055925352425357,12.722592019092023,25.944074647574645,12.333333333333334,10.0,28.666666666666664
235,1,0,15.109891872016876,12.976558538683543,26.890108127983126,12.5,10.366666666666667,29.5
235,1,0,14.875649253524251,12.589934967809967,26.12435074647575,13.5,11.214285714285715,27.5
235,1,0,14.744689754689755,12.82802308802309,26.255310245310245,13.5,11.583333333333334,27.5
235,1,0,14.89233841158841,12.559005078255076,19.107661588411588,13.5,11.166666666666666,20.5
235,1,0,14.759325188700187,12.825991855366853,20.24067481129981,14.0,12.066666666666666,21.0
235,1,0,14.837156510156506,12.45254112554112,24.162843489843496,13.0,10.615384615384615,26.0
235,1,0,14.927609862359855,12.794276529026522,22.072390137640145,13.0,10.866666666666667,24.0
235,1,0,14.822392274392278,12.822392274392278,20.17760772560772,13.333333333333334,11.333333333333334,21.666666666666664
235,1,0,14.766862429237426,12.48114814352314,22.233137570762572,13.5,11.214285714285715,23.5
235,1,0,14.874906260406263,12.644137029637033,25.125093739593737,13.5,11.26923076923077,26.5
235,1,0,15.128750138750135,13.271607281607277,20.871249861249865,13.0,11.142857142857142,23.0
235,1,0,14.664794941169937,12.531461607836604,18.335205058830063,14.0,11.866666666666667,19.0
235,1,0,14.935085594960583,12.768418928293917,19.064914405039417,12.5,10.333333333333334,21.5
235,1,0,14.867066530691535,13.000399864024867,23.132933469308465,13.5,11.633333333333333,24.5
235,1,0,14.914973332223337,12.460427877677882,21.085026667776663,13.5,11.045454545454545,22.5
235,1,0,15.321800574425577,13.091031343656347,24.678199425574423,12.5,10.26923076923077,27.5
235,1,0,15.118648878898876,13.190077450327447,22.881351121101126,12.5,10.571428571428571,25.5
235,1,0,15.19081618381618,13.024149517149514,19.80918381618382,13.5,11.333333333333334,21.5
