initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
77,1,0,14.808493922743928,12.675160589410595,27.191506077256072,14.333333333333334,12.200000000000001,27.666666666666664
77,1,0,14.860823079698077,12.860823079698077,21.13917692030192,13.5,11.5,22.5
77,1,0,14.763840853590853,12.763840853590853,25.236159146409147,12.5,10.5,27.5
77,1,0,14.80545282495282,12.497760517260513,21.19454717504718,13.5,11.192307692307693,22.5
77,1,0,14.93134659784661,12.598013264513275,24.06865340215339,12.5,10.166666666666666,26.5
77,1,0,14.970173507048509,12.703506840381841,22.029826492951493,13.0,10.733333333333334,24.0
77,1,0,15.203335622710624,12.953335622710624,23.796664377289375,12.5,10.25,26.5
77,1,0,14.970350427350429,12.837017094017096,23.02964957264957,13.5,11.366666666666667,24.5
77,1,0,14.846342754467758,12.429676087801091,29.153657245532244,13.0,10.583333333333334,31.0
77,1,0,14.55867608780109,12.55867608780109,22.44132391219891,13.5,11.5,23.5
77,1,0,14.748648296148296,12.348648296148296,23.251351703851704,13.0,10.6,25.0
77,1,0,14.891317377067372,12.69131737706737,21.108682622932626,13.5,11.3,22.5
77,1,0,15.006871253746251,12.864014110889109,26.99312874625375,12.5,10.357142857142858,29.5
77,1,0,14.776321026196019,12.57632102619602,22.22367897380398,13.0,10.8,24.0
77,1,0,14.633162934287931,12.466496267621265,20.36683706571207,14.0,11.833333333333334,21.0
77,1,0,15.083333888333895,12.929487734487742,29.916666111666103,13.5,11.346153846153847,31.5
77,1,0,14.757581099456097,12.257581099456097,22.242418900543903,12.5,10.0,24.5
77,1,0,14.717933871683872,12.487164640914642,25.282066128316128,13.0,10.76923076923077,27.0
77,1,0,15.084626304251302,12.700010919635917,24.9153736957487,13.5,11.115384615384615,26.5
77,1,0,15.021260891885893,12.88792755855256,26.978739108114105,13.5,11.366666666666667,28.5
77,1,0,14.83226286213788,12.370724400599418,24.16773713786212,13.0,10.538461538461538,26.0
77,1,0,14.776077200577213,12.561791486291497,29.223922799422787,14.0,11.785714285714285,30.0
77,1,0,14.991630952380952,12.858297619047619,21.00836904761905,12.666666666666666,10.533333333333333,23.333333333333336
77,1,0,14.66165351315351,12.26165351315351,22.33834648684649,13.0,10.6,24.0
77,1,0,14.845237151737155,12.645237151737156,24.154762848262845,13.5,11.3,25.5
77,1,0,14.656584443334447,12.456584443334446,19.343415556665555,14.0,11.8,20.0
77,1,0,14.646926184926185,12.19238073038073,23.353073815073813,14.0,11.545454545454545,24.0
77,1,0,14.75361112498612,12.75361112498612,21.246388875013878,13.5,11.5,22.5
77,1,0,14.924219044844044,12.847295967920967,24.075780955155956,13.0,10.923076923076923,26.0
77,1,0,14.932031093906096,12.64631680819181,22.067968906093903,14.0,11.714285714285715,23.0
77,1,0,14.544470640470651,12.544470640470651,21.45552935952935,14.0,12.0,22.0
77,1,0,14.766320041070038,12.920166194916192,24.23367995892996,14.0,12.153846153846153,25.0
77,1,0,14.472499944499937,12.087884559884552,23.527500055500063,13.5,11.115384615384615,24.5
77,1,0,14.765311951936956,12.47959766622267,21.234688048063042,13.0,10.714285714285715,23.0
77,1,0,15.21734892884893,13.150682262182263,23.782651071151072,14.0,11.933333333333334,25.0
77,1,0,15.014781565656557,13.14811489898989,23.985218434343444,13.0,11.133333333333333,26.0
77,1,0,14.844342365967377,12.272913794538805,24.15565763403262,14.0,11.428571428571429,25.0
77,1,0,14.749692599067606,12.249692599067606,20.250307400932392,13.5,11.0,21.5
77,1,0,14.953468503718504,13.096325646575647,20.046531496281496,14.0,12.142857142857142,21.0
77,1,0,14.60124222999223,12.517908896658897,21.39875777000777,13.0,10.916666666666666,23.0
77,1,0,15.073280747030743,12.765588439338437,24.926719252969257,12.5,10.192307692307693,27.5
77,1,0,14.603299963924965,12.353299963924965,20.396700036075035,13.5,11.25,21.5
77,1,0,14.586005106005105,12.509082029082029,19.413994893994897,14.0,11.923076923076923,20.0
77,1,0,15.052680458430459,13.052680458430459,20.94731954156954,12.5,10.5,23.5
77,1,0,14.93293746531246,12.790080322455317,21.06706253468754,14.0,11.857142857142858,22.0
77,1,0,15.246799228549234,12.996799228549234,28.753200771450764,13.5,11.25,30.5
77,1,0,14.68388211788211,12.299266733266725,26.31611788211789,13.0,10.615384615384615,28.0
77,1,0,14.739729034854026,12.606395701520693,25.260270965145974,13.5,11.366666666666667,26.5
77,1,0,14.71108571983572,12.282514291264292,24.288914280164278,13.0,10.571428571428571,26.0
77,1,0,14.82673573648574,12.493402403152405,22.173264263514262,13.5,11.166666666666666,23.5
77,1,0,14.857874125874122,12.500731268731265,23.142125874125878,14.0,11.642857142857142,24.0
77,1,0,14.837697705072701,12.694840562215559,20.1623022949273,13.0,10.857142857142858,22.0
77,1,0,14.583646950271948,12.429800796425795,25.416353049728052,13.5,11.346153846153847,26.5
77,1,0,14.705649572649563,12.634221001220991,21.294350427350437,13.0,10.928571428571429,23.0
77,1,0,14.769517898767901,12.615671744921748,22.2304821012321,14.0,11.846153846153847,23.0
77,1,0,15.020546592296583,12.753879925629917,23.979453407703417,13.5,11.233333333333334,25.5
77,1,0,14.70922760572761,12.70922760572761,23.290772394272388,12.5,10.5,25.5
77,1,0,14.642006257631262,12.575339590964596,19.357993742368738,14.0,11.933333333333334,20.0
77,1,0,14.657715451215452,12.457715451215453,18.342284548784548,13.5,11.3,19.5
77,1,0,14.96150725663226,13.028173923298926,25.03849274336774,13.0,11.066666666666666,27.0
77,1,0,14.89997956210457,12.592287254412263,24.10002043789543,12.5,10.192307692307693,26.5
77,1,0,14.724274614274618,12.29570318570319,22.27572538572538,12.5,10.071428571428571,24.5
77,1,0,14.992095848595847,12.777810134310133,22.007904151404155,14.0,11.785714285714285,23.0
77,1,0,14.374821151071151,11.836359612609613,23.625178848928847,13.0,10.461538461538462,25.0
77,1,0,14.72098164335665,12.363838786213792,20.27901835664335,13.0,10.642857142857142,22.0
77,1,0,14.701228993229002,12.767895659895668,24.298771006771,13.0,11.066666666666666,26.0
77,1,0,15.104734446109434,13.033305874680863,21.895265553890567,13.0,10.928571428571429,24.0
77,1,0,14.589449342324338,12.23230648518148,24.410550657675664,13.0,10.642857142857142,26.0
77,1,0,14.598265276390276,12.325538003663002,22.401734723609724,14.0,11.727272727272727,23.0
77,1,0,14.783368922743923,12.894480033855034,23.216631077256075,12.0,10.11111111111111,26.0
77,1,0,14.642705239205243,12.642705239205243,22.35729476079476,13.0,11.0,24.0
77,1,0,14.819113247863248,12.735779914529914,25.18088675213675,13.5,11.416666666666666,26.5
77,1,0,14.812320818070816,12.54565415140415,25.187679181929184,13.5,11.233333333333334,26.5
77,1,0,14.80281596181597,12.80281596181597,27.19718403818403,14.0,12.0,28.0
77,1,0,14.985212773337773,12.985212773337773,24.01478722666223,12.0,10.0,27.0
77,1,0,14.788789405039404,12.388789405039404,26.211210594960598,13.5,11.1,27.5
77,1,0,14.820845307470305,12.666999153624152,19.179154692529693,14.0,11.846153846153847,20.0
77,1,0,14.976354659229655,12.843021325896322,24.023645340770344,13.0,10.866666666666667,26.0
77,1,0,14.594919927294923,12.528253260628256,22.405080072705076,12.5,10.433333333333334,24.5
77,1,0,14.744601121101123,12.244601121101123,24.255398878898877,14.0,11.5,25.0
77,1,0,14.95053042790543,12.817197094572098,23.04946957209457,13.0,10.866666666666667,25.0
77,1,0,15.035726384726388,12.902393051393055,23.964273615273612,13.5,11.366666666666667,25.5
77,1,0,14.822964590964595,12.622964590964596,26.177035409035405,14.0,11.8,27.0
77,1,0,14.780290917415916,12.980290917415916,26.21970908258408,13.5,11.7,27.5
77,1,0,14.665784507159504,12.665784507159504,20.334215492840496,13.5,11.5,21.5
77,1,0,14.953756327006323,12.787089660339657,29.046243672993675,13.0,10.833333333333334,31.0
77,1,0,14.908247918747923,12.708247918747922,26.091752081252075,14.0,11.8,27.0
77,1,0,14.808045412920423,12.808045412920423,23.19195458707958,12.5,10.5,25.5
77,1,0,14.804784604284604,12.47145127095127,22.195215395715394,14.0,11.666666666666666,23.0
77,1,0,14.905805180930185,12.705805180930184,24.094194819069813,12.5,10.3,26.5
77,1,0,14.782945165945161,12.782945165945161,20.21705483405484,13.5,11.5,21.5
77,1,0,14.692287212787212,12.406572927072926,21.307712787212786,13.0,10.714285714285715,23.0
77,1,0,14.654739815739811,12.369025530025525,28.34526018426019,12.5,10.214285714285715,30.5
77,1,0,14.835205627705623,12.527513320013316,25.164794372294377,12.666666666666666,10.358974358974358,27.333333333333336
77,1,0,14.932260031635026,12.732260031635025,27.067739968364975,12.5,10.3,29.5
77,1,0,14.95149309024309,12.874570013320014,22.04850690975691,13.0,10.923076923076923,24.0
77,1,0,14.83648899711399,12.83648899711399,23.16351100288601,13.5,11.5,24.5
77,1,0,15.061611138861142,12.918753996004,19.938388861138858,13.0,10.857142857142858,22.0
77,1,0,15.018713356088352,12.745986083361078,24.98128664391165,14.5,12.227272727272727,25.5
77,1,0,14.793802933177933,12.716879856254856,24.206197066822067,13.5,11.423076923076923,25.5
77,1,0,14.499765734265727,12.21405144855144,21.50023426573427,13.5,11.214285714285715,22.5
77,1,0,14.707178446553439,12.373845113220105,22.29282155344656,14.5,12.166666666666666,22.5
77,1,0,14.71016043678544,12.46016043678544,20.28983956321456,13.5,11.25,21.5
