initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
320,1,0,14.916802072927064,12.76295591908091,25.083197927072938,13.0,10.846153846153847,27.0
320,1,0,14.79474961149961,12.79474961149961,24.20525038850039,14.0,12.0,25.0
320,1,0,14.951860625485624,12.79801447163947,20.048139374514378,14.0,11.846153846153847,21.0
320,1,0,14.921994255744265,12.655327589077597,26.078005744255734,13.0,10.733333333333334,28.0
320,1,0,15.062579600954603,12.662579600954603,26.937420399045397,13.0,10.6,29.0
320,1,0,15.049237609612614,12.977809038184043,21.950762390387386,12.666666666666666,10.595238095238095,24.333333333333336
320,1,0,15.16064534077034,13.374931055056054,20.83935465922966,13.0,11.214285714285714,23.0
320,1,0,15.096489579864588,13.229822913197921,20.90351042013541,13.5,11.633333333333333,22.5
320,1,0,14.838360542235534,12.705027208902202,22.161639457764466,13.0,10.866666666666667,24.0
320,1,0,14.683838231213231,12.217171564546565,22.31616176878677,13.5,11.033333333333333,23.5
320,1,0,14.922861430236441,12.672861430236441,19.07713856976356,13.5,11.25,20.5
320,1,0,14.95790567765568,12.727136446886448,23.04209432234432,13.5,11.26923076923077,24.5
320,1,0,15.151811882561883,13.060902791652794,22.848188117438117,13.5,11.40909090909091,24.5
320,1,0,14.943132714507716,12.876466047841049,21.056867285492284,14.0,11.933333333333334,22.0
320,1,0,14.927711122211113,12.727711122211112,18.072288877788885,13.0,10.8,20.0
320,1,0,15.02470368520368,13.108037018537013,19.97529631479632,14.0,12.083333333333334,21.0
320,1,0,14.854567349317346,12.623798118548116,23.145432650682654,12.5,10.26923076923077,25.5
320,1,0,14.775215465090467,12.575215465090466,23.22478453490953,14.0,11.8,24.0
320,1,0,15.04472188922189,12.911388555888557,20.95527811077811,13.5,11.366666666666667,22.5
320,1,0,15.041981435231436,13.12531476856477,22.958018564768565,13.0,11.083333333333334,25.0
320,1,0,14.821839479964478,12.905172813297812,26.178160520035522,13.5,11.583333333333334,27.5
320,1,0,14.985305638805633,13.0519723054723,27.014694361194366,13.5,11.566666666666666,28.5
320,1,0,15.014814463314458,12.707122155622152,23.98518553668554,13.0,10.692307692307693,26.0
320,1,0,14.708148781773788,12.308148781773788,22.291851218226213,13.5,11.1,23.5
320,1,0,15.005407203907208,12.672073870573874,18.994592796092792,13.5,11.166666666666666,20.5
320,1,0,14.823989482739487,12.90732281607282,20.176010517260515,14.0,12.083333333333334,21.0
320,1,0,14.829074328449327,12.495740995115993,24.170925671550673,13.5,11.166666666666666,25.5
320,1,0,14.805350357975362,12.651504204129209,23.194649642024636,13.5,11.346153846153847,24.5
320,1,0,14.941574619824616,13.008241286491282,19.058425380175386,13.5,11.566666666666666,20.5
320,1,0,15.02764714452215,13.094313811188817,23.97235285547785,14.0,12.066666666666666,25.0
320,1,0,14.635738095238093,12.49288095238095,21.364261904761907,14.0,11.857142857142858,22.0
320,1,0,14.825945138195145,12.55927847152848,20.174054861804855,13.0,10.733333333333334,22.0
320,1,0,14.696150516150519,12.279483849483853,21.303849483849483,14.0,11.583333333333334,22.0
320,1,0,14.828014665889668,12.828014665889668,22.17198533411033,13.5,11.5,23.5
320,1,0,15.203737193362194,13.003737193362195,19.796262806637806,13.0,10.8,22.0
320,1,0,15.123670898545898,12.990337565212565,22.876329101454104,13.5,11.366666666666667,24.5
320,1,0,15.092260558885563,12.95892722555223,28.907739441114437,13.5,11.366666666666667,30.5
320,1,0,14.819034271284268,12.747605699855697,21.180965728715734,14.0,11.928571428571429,22.0
320,1,0,14.925009934509937,12.743191752691756,22.074990065490063,14.0,11.818181818181818,23.0
320,1,0,14.763594974469981,12.763594974469981,25.23640502553002,13.0,11.0,27.0
320,1,0,15.157877275502278,13.372162989787991,28.84212272449772,12.5,10.714285714285714,31.5
320,1,0,14.803293290043289,12.269959956709956,19.19670670995671,13.5,10.966666666666667,20.5
320,1,0,14.791665293040294,12.560896062271063,20.208334706959704,13.5,11.26923076923077,21.5
320,1,0,15.242742202242205,13.242742202242205,27.757257797757795,13.5,11.5,29.5
320,1,0,15.045502469752467,12.778835803085801,23.954497530247533,14.0,11.733333333333334,25.0
320,1,0,15.207953865578858,13.074620532245525,23.792046134421142,13.0,10.866666666666667,26.0
320,1,0,14.832960386835381,12.679114232989228,24.16703961316462,13.5,11.346153846153847,25.5
320,1,0,14.875130966255972,12.541797632922638,21.124869033744027,13.5,11.166666666666666,22.5
320,1,0,14.931068084693084,12.864401418026418,28.068931915306916,14.0,11.933333333333334,29.0
320,1,0,15.037405608280615,13.037405608280615,23.962594391719385,13.0,11.0,26.0
320,1,0,15.036506340881342,12.822220626595627,18.963493659118658,13.0,10.785714285714285,21.0
320,1,0,14.884863095238089,12.68486309523809,23.11513690476191,13.5,11.3,24.5
320,1,0,14.750171439671442,12.750171439671442,23.24982856032856,14.0,12.0,24.0
320,1,0,14.743626082251078,12.676959415584411,26.256373917748924,12.0,9.933333333333334,29.0
320,1,0,14.72092112054613,12.435206834831845,22.27907887945387,13.5,11.214285714285715,23.5
320,1,0,14.974585483960482,12.743816253191252,22.02541451603952,13.0,10.76923076923077,24.0
320,1,0,14.63269776057276,12.63269776057276,21.36730223942724,13.0,11.0,23.0
320,1,0,14.752871933621936,12.67594885669886,20.247128066378064,13.5,11.423076923076923,21.5
