initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
275,1,0,14.890663628038626,12.640663628038626,24.109336371961376,13.5,11.25,25.5
275,1,0,14.822528624153621,12.514836316461313,21.17747137584638,13.0,10.692307692307693,23.0
275,1,0,15.10090008602509,12.878677863802867,25.899099913974908,14.0,11.777777777777779,27.0
275,1,0,14.82761308136308,12.494279748029745,23.17238691863692,13.5,11.166666666666666,24.5
275,1,0,14.899402985902988,13.08122116772117,22.100597014097012,13.0,11.181818181818182,24.0
275,1,0,15.008773088023087,12.742106421356421,22.991226911976913,13.0,10.733333333333334,25.0
275,1,0,15.07399852924853,13.30476776001776,22.92600147075147,13.0,11.23076923076923,25.0
275,1,0,15.068091061716066,12.925233918858924,25.931908938283932,13.0,10.857142857142858,28.0
275,1,0,14.86718001443001,12.776270923520919,19.132819985569988,13.0,10.90909090909091,21.0
275,1,0,14.76105941280941,12.403916555666552,23.23894058719059,14.5,12.142857142857142,23.5
275,1,0,15.098866300366291,12.832199633699624,22.90113369963371,13.0,10.733333333333334,25.0
275,1,0,15.102889332889335,12.836222666222667,20.897110667110667,12.5,10.233333333333334,23.5
275,1,0,15.024129162504167,13.124129162504167,30.975870837495833,13.5,11.6,32.5
275,1,0,14.812334887334892,12.345668220668225,20.18766511266511,13.0,10.533333333333333,22.0
275,1,0,15.275458707958713,13.275458707958713,21.724541292041287,13.5,11.5,23.5
275,1,0,14.814789821289823,12.314789821289823,22.18521017871018,13.0,10.5,24.0
275,1,0,14.785044774669778,12.718378108003112,20.214955225330222,14.0,11.933333333333334,21.0
275,1,0,14.991454073704068,12.741454073704068,24.00854592629593,14.0,11.75,25.0
275,1,0,15.027249209124207,12.96058254245754,21.972750790875793,13.0,10.933333333333334,24.0
275,1,0,15.090442488067486,12.936596334221333,22.909557511932512,13.5,11.346153846153847,24.5
275,1,0,14.720593628593624,12.720593628593624,20.279406371406374,13.0,11.0,22.0
275,1,0,14.677195387945394,12.677195387945394,24.322804612054604,13.5,11.5,25.5
275,1,0,15.03503764291264,12.835037642912638,23.96496235708736,14.0,11.8,25.0
275,1,0,14.685300255300252,12.300684870684867,17.314699744699748,14.0,11.615384615384615,18.0
275,1,0,14.911800976800976,12.711800976800976,24.088199023199024,13.5,11.3,25.5
275,1,0,14.784070027195028,12.399454642579643,25.21592997280497,13.0,10.615384615384615,27.0
275,1,0,14.784239524364525,12.584239524364524,19.215760475635477,13.5,11.3,20.5
275,1,0,14.731170399045403,12.445456113331119,21.268829600954597,13.5,11.214285714285715,22.5
275,1,0,14.953448246198253,12.686781579531587,24.046551753801747,13.5,11.233333333333334,25.5
275,1,0,15.037067959817962,12.89421081696082,22.96293204018204,13.0,10.857142857142858,25.0
275,1,0,14.789203976578975,12.45587064324564,19.210796023421025,14.0,11.666666666666666,20.0
275,1,0,14.84893742368742,12.420365995115992,25.15106257631258,12.666666666666666,10.238095238095237,27.333333333333336
275,1,0,14.86638275613276,12.558690448440451,21.133617243867242,14.0,11.692307692307693,22.0
275,1,0,14.940720584970586,13.017643661893663,24.059279415029415,13.0,11.076923076923077,26.0
275,1,0,15.261512709512704,13.194846042846038,25.738487290487296,13.0,10.933333333333334,28.0
275,1,0,15.124406593406594,12.99107326007326,20.875593406593406,13.0,10.866666666666667,23.0
275,1,0,15.148798007548004,12.848798007548005,19.851201992451998,13.0,10.7,22.0
275,1,0,14.752427281052281,12.552427281052282,19.24757271894772,13.5,11.3,20.5
275,1,0,15.038537351537354,12.856719169719172,22.961462648462646,13.0,10.818181818181818,25.0
275,1,0,14.855004218004222,12.721670884670889,21.144995781995778,13.5,11.366666666666667,22.5
275,1,0,14.878136571761573,12.592422286047288,20.121863428238427,13.5,11.214285714285715,21.5
275,1,0,14.811346459096457,12.811346459096457,24.188653540903545,13.0,11.0,26.0
275,1,0,14.855597638472632,12.688930971805966,18.14440236152737,13.0,10.833333333333334,20.0
275,1,0,15.057859765234767,12.724526431901433,21.942140234765233,13.0,10.666666666666666,24.0
275,1,0,15.112848262848251,12.91284826284825,21.887151737151747,12.5,10.3,24.5
275,1,0,15.087799894549894,12.837799894549894,25.912200105450104,14.0,11.75,27.0
275,1,0,14.979956071706074,13.179956071706073,20.020043928293926,13.0,11.2,22.0
275,1,0,14.673356893106888,12.673356893106888,21.326643106893112,12.5,10.5,23.5
275,1,0,14.849465090465086,12.618695859695855,26.15053490953491,13.5,11.26923076923077,27.5
275,1,0,14.849771978021977,12.649771978021978,20.150228021978023,13.5,11.3,21.5
275,1,0,14.79048007548007,12.517752802752797,27.20951992451993,13.0,10.727272727272727,29.0
275,1,0,14.84078578366079,12.707452450327457,26.15921421633921,13.5,11.366666666666667,27.5
275,1,0,14.779894605394613,12.702971528471537,23.220105394605387,13.5,11.423076923076923,24.5
275,1,0,14.716634976134975,12.408942668442666,22.283365023865024,13.0,10.692307692307693,24.0
275,1,0,14.816638514263524,12.616638514263524,24.183361485736476,13.0,10.8,26.0
275,1,0,14.856741966366966,12.9900752997003,21.143258033633032,13.0,11.133333333333333,23.0
275,1,0,14.799541916416924,12.71620858308359,19.200458083583076,12.5,10.416666666666666,21.5
275,1,0,14.711806721056712,12.257261266511257,20.28819327894329,14.0,11.545454545454545,21.0
275,1,0,14.816737345987349,12.355198884448887,20.18326265401265,13.0,10.538461538461538,22.0
275,1,0,14.867718295593289,12.334384962259955,21.13228170440671,13.5,10.966666666666667,22.5
275,1,0,14.872512751137743,12.586798465423456,20.12748724886226,13.0,10.714285714285715,22.0
275,1,0,14.899244699744695,12.765911366411363,22.100755300255305,13.0,10.866666666666667,24.0
275,1,0,14.852498029748032,12.519164696414698,27.147501970251966,13.5,11.166666666666666,28.5
275,1,0,14.800825396825402,12.723902319902326,24.199174603174598,13.0,10.923076923076923,26.0
275,1,0,14.83135644910645,12.748023115773115,19.16864355089355,13.0,10.916666666666666,21.0
