initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
292,1,0,14.951566835941831,13.105412989787984,20.048433164058167,13.0,11.153846153846153,22.0
292,1,0,14.82656304806305,12.672716894216897,21.17343695193695,14.0,11.846153846153847,22.0
292,1,0,15.12417302142303,12.981315878565887,20.87582697857697,14.0,11.857142857142858,22.0
292,1,0,14.813308053058051,12.946641386391384,17.18669194694195,13.0,11.133333333333333,19.0
292,1,0,14.944326395826392,12.694326395826392,22.055673604173606,14.0,11.75,23.0
292,1,0,14.879316322566321,12.30788775113775,24.12068367743368,12.5,9.928571428571429,26.5
292,1,0,15.16089331501832,13.16089331501832,24.83910668498168,13.0,11.0,27.0
292,1,0,14.987271936396933,12.6539386030636,24.012728063603067,13.5,11.166666666666666,25.5
292,1,0,14.793421606171602,12.507707320457317,21.206578393828398,13.5,11.214285714285715,22.5
292,1,0,14.794007908757909,12.460674575424575,20.20599209124209,13.5,11.166666666666666,21.5
292,1,0,15.149475052725066,13.149475052725066,21.850524947274934,13.5,11.5,23.5
292,1,0,14.997285728160739,12.68959342046843,21.00271427183926,12.5,10.192307692307693,23.5
292,1,0,15.025878441003432,12.892545107670099,24.97412155899657,13.5,11.366666666666667,26.5
292,1,0,14.921863969363976,12.921863969363976,21.078136030636024,13.5,11.5,22.5
292,1,0,15.295565018315019,13.028898351648351,23.704434981684983,13.0,10.733333333333334,26.0
292,1,0,14.74987895437895,12.365263569763565,19.25012104562105,13.0,10.615384615384615,21.0
292,1,0,14.862931360306357,12.934359931734928,20.137068639693645,14.0,12.071428571428571,21.0
292,1,0,15.041329906204902,13.124663239538236,23.9586700937951,13.0,11.083333333333334,26.0
292,1,0,15.029420940170935,13.029420940170935,21.970579059829063,12.5,10.5,24.5
292,1,0,15.164352564102565,13.021495421245422,26.835647435897435,13.5,11.357142857142858,28.5
292,1,0,14.773530483405484,12.773530483405484,23.226469516594516,13.5,11.5,24.5
292,1,0,14.731233086358097,12.531233086358096,23.268766913641905,14.0,11.8,24.0
292,1,0,15.029142427017419,12.895809093684086,22.97085757298258,13.5,11.366666666666667,24.5
292,1,0,14.620234057609046,12.036900724275712,18.379765942390954,14.0,11.416666666666666,19.0
292,1,0,14.904342365967361,12.904342365967361,24.09565763403264,12.5,10.5,26.5
292,1,0,14.787599428349427,12.644742285492285,20.212400571650573,13.0,10.857142857142858,22.0
292,1,0,14.77187934287934,12.688546009546005,19.228120657120662,14.0,11.916666666666666,20.0
292,1,0,14.74013170163169,12.382988844488832,22.25986829836831,13.5,11.142857142857142,23.5
292,1,0,14.88696636696636,12.470299700299694,20.113033633033638,13.0,10.583333333333334,22.0
292,1,0,15.02417812742813,12.77417812742813,20.97582187257187,13.5,11.25,22.5
292,1,0,14.741253024753021,12.474586358086356,22.25874697524698,14.0,11.733333333333334,23.0
292,1,0,14.846412240537234,12.646412240537234,18.153587759462766,14.0,11.8,19.0
292,1,0,14.919676795426799,12.519676795426799,22.0803232045732,13.0,10.6,24.0
292,1,0,14.961189269064262,12.76118926906426,20.038810730935737,13.5,11.3,21.5
292,1,0,15.232953921078922,13.232953921078922,25.767046078921076,12.5,10.5,28.5
292,1,0,15.021298798423802,12.592727369852373,21.9787012015762,13.0,10.571428571428571,24.0
292,1,0,15.084287434787433,12.834287434787433,19.915712565212566,13.0,10.75,22.0
292,1,0,14.737875985125987,12.584029831279834,22.26212401487401,13.0,10.846153846153847,24.0
292,1,0,15.006677031302026,12.649534174159168,21.993322968697974,14.0,11.642857142857142,23.0
292,1,0,14.932971583971591,13.163740814740823,21.067028416028407,14.0,12.23076923076923,22.0
292,1,0,15.009040570540572,12.742373903873904,19.99095942945943,14.0,11.733333333333334,21.0
292,1,0,14.92669233544233,12.92669233544233,20.073307664557667,13.0,11.0,22.0
292,1,0,14.94960829448329,12.866274961149957,22.05039170551671,13.0,10.916666666666666,24.0
292,1,0,15.002068778443773,12.78778306415806,22.99793122155623,13.5,11.285714285714285,24.5
292,1,0,15.197527777777779,12.930861111111113,23.80247222222222,13.5,11.233333333333334,25.5
292,1,0,15.076758449883444,12.810091783216777,18.923241550116558,13.5,11.233333333333334,20.5
292,1,0,14.99933291708292,12.785047202797205,21.00066708291708,13.0,10.785714285714285,23.0
292,1,0,14.638157745032743,12.70482441169941,21.361842254967257,13.0,11.066666666666666,23.0
292,1,0,14.96635492285492,12.96635492285492,26.03364507714508,13.5,11.5,27.5
292,1,0,14.867623029748023,12.73428969641469,23.132376970251975,14.0,11.866666666666667,24.0
292,1,0,14.804466935841932,12.671133602508599,24.19553306415807,13.0,10.866666666666667,26.0
292,1,0,14.920816003441,12.754149336774335,19.079183996559,13.0,10.833333333333334,21.0
292,1,0,14.752295454545457,12.983064685314687,24.247704545454543,13.5,11.73076923076923,25.5
292,1,0,14.7229278915529,12.365785034410042,22.2770721084471,13.0,10.642857142857142,24.0
292,1,0,14.804526862026862,12.518812576312577,19.19547313797314,13.5,11.214285714285715,20.5
292,1,0,14.899913919413915,12.766580586080583,19.100086080586085,13.5,11.366666666666667,20.5
292,1,0,14.78162917637917,12.714962509712503,20.21837082362083,13.5,11.433333333333334,21.5
292,1,0,14.786445290820291,12.653111957486958,23.21355470917971,14.0,11.866666666666667,24.0
292,1,0,14.779395437895436,12.471703130203128,18.220604562104562,12.5,10.192307692307693,20.5
292,1,0,14.84665544178044,12.679988775113774,19.15334455821956,14.0,11.833333333333334,20.0
292,1,0,14.911810550560542,12.911810550560542,28.088189449439458,13.5,11.5,29.5
292,1,0,14.857098512598514,12.690431845931847,22.14290148740149,12.5,10.333333333333334,24.5
292,1,0,14.862843364968368,12.681025183150187,26.13715663503163,13.5,11.318181818181818,27.5
292,1,0,14.822268467643477,12.888935134310143,19.177731532356525,14.0,12.066666666666666,20.0
292,1,0,14.774033855033856,12.50736718836719,22.225966144966144,13.0,10.733333333333334,24.0
292,1,0,14.800965950715952,12.467632617382618,18.199034049284048,13.333333333333334,11.0,19.666666666666664
292,1,0,15.106880106005105,12.72226472138972,24.893119893994893,13.5,11.115384615384615,26.5
292,1,0,14.689523379398377,12.325887015762014,22.310476620601623,13.0,10.636363636363637,24.0
292,1,0,14.871266636141634,12.871266636141634,23.128733363858366,13.0,11.0,25.0
292,1,0,14.648553488178488,12.648553488178488,18.351446511821514,13.5,11.5,19.5
292,1,0,14.959777861027856,12.426444527694523,25.040222138972144,13.5,10.966666666666667,26.5
