initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
306,1,0,14.979053030303042,12.712386363636377,22.020946969696958,13.5,11.233333333333334,23.5
306,1,0,14.874015581640583,12.957348914973917,22.125984418359415,14.0,12.083333333333334,23.0
306,1,0,15.177738275613278,12.963452561327564,29.82226172438672,14.5,12.285714285714285,30.5
306,1,0,14.859525016650018,12.677706834831836,18.140474983349982,13.0,10.818181818181818,20.0
306,1,0,15.073319028194028,12.765626720501722,20.926680971805972,13.5,11.192307692307693,22.5
306,1,0,14.983687756687758,12.650354423354424,28.016312243312242,13.0,10.666666666666666,30.0
306,1,0,15.062333874458865,12.862333874458866,19.937666125541135,12.5,10.3,22.5
306,1,0,15.017971861471862,12.803686147186149,17.982028138528136,13.0,10.785714285714285,20.0
306,1,0,14.776920981795978,12.392305597180593,18.22307901820402,14.5,12.115384615384615,18.5
306,1,0,14.740572163947165,12.807238830613832,23.259427836052836,13.0,11.066666666666666,25.0
306,1,0,15.115303585303584,12.848636918636917,25.884696414696414,13.0,10.733333333333334,28.0
306,1,0,14.958679043179044,12.692012376512377,21.041320956820954,13.0,10.733333333333334,23.0
306,1,0,15.00401212676213,13.070678793428796,28.995987873237873,13.5,11.566666666666666,30.5
306,1,0,14.957816183816178,12.743530469530462,22.042183816183822,13.0,10.785714285714285,24.0
306,1,0,15.228973373848378,12.828973373848378,22.771026626151624,13.5,11.1,24.5
306,1,0,14.78314878177379,12.78314878177379,20.21685121822621,13.0,11.0,22.0
306,1,0,14.820315476190478,12.534601190476192,22.17968452380952,13.0,10.714285714285715,24.0
306,1,0,14.989631784881789,12.722965118215122,24.010368215118213,13.5,11.233333333333334,25.5
306,1,0,14.91615130702631,12.649484640359642,22.08384869297369,14.0,11.733333333333334,23.0
306,1,0,15.130902736152729,12.988045593295586,21.869097263847273,14.0,11.857142857142858,23.0
306,1,0,14.697117895992896,12.297117895992896,20.302882104007104,13.5,11.1,21.5
306,1,0,14.748309315684324,12.962595029970037,21.251690684315676,13.5,11.714285714285714,22.5
306,1,0,15.07085868298369,12.928001540126548,23.92914131701631,13.5,11.357142857142858,25.5
306,1,0,14.779096681096675,12.317558219558213,22.220903318903325,13.5,11.038461538461538,23.5
306,1,0,14.95123365523366,13.017900321900326,22.048766344766342,13.0,11.066666666666666,24.0
306,1,0,14.741203685203685,12.541203685203683,21.258796314796314,13.5,11.3,22.5
306,1,0,14.811908383283383,12.67857504995005,25.18809161671662,13.5,11.366666666666667,26.5
306,1,0,14.739478091353089,12.606144758019756,23.26052190864691,14.0,11.866666666666667,24.0
306,1,0,14.932152111777121,12.778305957930968,22.06784788822288,13.0,10.846153846153847,24.0
306,1,0,14.957561174936172,12.743275460650459,21.042438825063826,13.5,11.285714285714285,22.5
306,1,0,14.6737433954934,12.507076728826734,22.3262566045066,13.5,11.333333333333334,23.5
306,1,0,14.927607475857476,12.784750333000334,23.072392524142522,13.5,11.357142857142858,24.5
306,1,0,14.949029290154296,12.87210621323122,22.050970709845704,12.5,10.423076923076923,24.5
306,1,0,14.880330821955827,12.516694458319463,25.119669178044173,13.0,10.636363636363637,27.0
306,1,0,15.256808843933847,13.456808843933846,24.743191156066153,13.5,11.7,26.5
306,1,0,14.914095127095134,12.771237984237992,23.085904872904866,13.0,10.857142857142858,25.0
306,1,0,15.143996503496503,13.072567932067932,19.856003496503497,13.0,10.928571428571429,22.0
306,1,0,14.717849136974134,12.3845158036408,21.282150863025866,13.0,10.666666666666666,23.0
306,1,0,15.116721417471426,13.259578560328569,22.883278582528575,13.0,11.142857142857142,25.0
306,1,0,14.855199800199806,12.321866466866473,20.144800199800194,13.5,10.966666666666667,21.5
306,1,0,14.906961899211892,12.478390470640463,22.093038100788107,12.5,10.071428571428571,24.5
306,1,0,14.971924103674096,12.638590770340763,23.028075896325902,14.0,11.666666666666666,24.0
306,1,0,14.915111707736719,12.992034784659795,22.08488829226328,14.5,12.576923076923077,22.5
306,1,0,14.887730422355423,12.821063755688757,20.112269577644575,14.0,11.933333333333334,21.0
306,1,0,15.141341033966036,12.941341033966037,20.858658966033964,13.0,10.8,23.0
306,1,0,15.073170954045956,12.919324800199803,24.926829045954044,12.5,10.346153846153847,27.5
306,1,0,14.948143703518701,12.948143703518701,22.051856296481297,13.0,11.0,24.0
306,1,0,14.721190753690744,12.58785742035741,19.278809246309258,13.5,11.366666666666667,20.5
306,1,0,14.840788461538464,12.29533391608392,22.159211538461534,14.0,11.454545454545455,23.0
306,1,0,14.878297508047506,12.744964174714173,22.121702491952494,14.0,11.866666666666667,23.0
306,1,0,14.904780178155177,13.261923035298034,29.09521982184482,13.5,11.857142857142858,30.5
306,1,0,14.810084471084476,12.54341780441781,26.189915528915524,12.5,10.233333333333334,28.5
306,1,0,14.69575733988234,12.311141955266955,25.30424266011766,14.0,11.615384615384615,26.0
306,1,0,14.647296828171829,12.570373751248752,27.35270317182817,13.0,10.923076923076923,29.0
306,1,0,14.7770420967921,12.7770420967921,23.2229579032079,13.5,11.5,24.5
306,1,0,14.868468115218118,12.701801448551452,20.131531884781882,13.0,10.833333333333334,22.0
306,1,0,14.665270118770124,12.598603452103458,23.334729881229876,13.5,11.433333333333334,24.5
306,1,0,14.720492438117436,12.520492438117437,21.279507561882564,13.0,10.8,23.0
306,1,0,14.827639901764892,12.62763990176489,21.17236009823511,14.0,11.8,22.0
306,1,0,14.887435564435561,12.754102231102229,21.112564435564437,13.5,11.366666666666667,22.5
306,1,0,14.985149572649577,13.051816239316244,21.014850427350424,13.0,11.066666666666666,23.0
306,1,0,14.773602966477972,12.619756812631818,21.226397033522026,13.0,10.846153846153847,23.0
306,1,0,14.953853507603517,12.525282079032088,20.04614649239648,13.5,11.071428571428571,21.5
306,1,0,14.851155275280274,12.351155275280274,20.148844724719726,14.5,12.0,20.5
306,1,0,14.766303210678206,12.220848665223661,23.233696789321794,13.0,10.454545454545455,25.0
306,1,0,14.874822011322012,12.741488677988679,20.12517798867799,13.0,10.866666666666667,22.0
306,1,0,15.133516122766117,13.133516122766117,21.866483877233883,13.5,11.5,23.5
306,1,0,14.69269717782218,12.69269717782218,19.307302822177817,13.0,11.0,21.0
