initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
188,1,0,14.790899669774682,12.707566336441348,19.20910033022532,13.5,11.416666666666666,20.5
188,1,0,14.99569362581862,12.579026959151953,21.004306374181382,13.5,11.083333333333334,22.5
188,1,0,14.80743166555666,12.674098332223327,22.19256833444334,14.0,11.866666666666667,23.0
188,1,0,14.854224705849704,12.497081848706847,19.145775294150297,13.5,11.142857142857142,20.5
188,1,0,14.93509690309691,12.627404595404602,29.064903096903087,13.0,10.692307692307693,31.0
188,1,0,15.093221805971803,12.862452575202571,24.9067781940282,13.5,11.26923076923077,26.5
188,1,0,15.21665412365412,12.908961815961813,24.78334587634588,13.0,10.692307692307693,27.0
188,1,0,14.85224096736598,12.585574300699314,28.14775903263402,13.0,10.733333333333334,30.0
188,1,0,14.852351884226884,12.652351884226885,22.147648115773116,12.0,9.8,25.0
188,1,0,14.712364912864906,12.355222055722049,23.287635087135094,13.0,10.642857142857142,25.0
188,1,0,14.775713383838388,12.642380050505055,21.224286616161613,14.0,11.866666666666667,22.0
188,1,0,15.023466464091463,12.737752178377178,24.976533535908537,14.0,11.714285714285715,26.0
188,1,0,15.034018814518818,12.962590243090247,25.965981185481184,13.5,11.428571428571429,27.5
188,1,0,14.895052267177272,12.741206113331119,20.10494773282273,13.0,10.846153846153847,22.0
188,1,0,14.867884337884343,12.601217671217675,23.13211566211566,13.0,10.733333333333334,25.0
188,1,0,14.996120074370074,12.896120074370074,20.003879925629924,13.5,11.4,21.5
188,1,0,14.699176198801199,12.468406968031967,26.300823801198803,13.5,11.26923076923077,27.5
188,1,0,14.800455697080695,12.657598554223553,21.199544302919307,13.0,10.857142857142858,23.0
188,1,0,14.983537864912867,12.483537864912867,27.01646213508713,13.0,10.5,29.0
188,1,0,15.030577616827618,12.897244283494285,20.969422383172382,13.5,11.366666666666667,22.5
188,1,0,14.98984010434011,12.561268675768682,21.01015989565989,14.5,12.071428571428571,21.5
188,1,0,14.757962579087586,12.472248293373301,24.242037420912414,13.0,10.714285714285715,26.0
188,1,0,15.042054528804526,12.958721195471192,20.957945471195472,13.0,10.916666666666666,23.0
188,1,0,14.570841713841716,12.370841713841717,21.429158286158284,14.0,11.8,22.0
188,1,0,14.872696164946156,12.672696164946156,22.127303835053844,13.5,11.3,23.5
188,1,0,14.784879204129199,12.499164918414913,19.215120795870803,14.0,11.714285714285715,20.0
188,1,0,14.841103049728046,12.687256895881893,24.158896950271952,12.5,10.346153846153847,26.5
188,1,0,14.893525377400382,12.964953948828953,21.10647462259962,13.0,11.071428571428571,23.0
188,1,0,14.798180347430348,12.798180347430348,20.201819652569654,13.0,11.0,22.0
188,1,0,15.061606213231213,12.72827287989788,20.938393786768785,14.0,11.666666666666666,22.0
188,1,0,14.734919996670001,12.449205710955717,18.26508000333,13.5,11.214285714285715,19.5
188,1,0,14.917376387501399,12.584043054168065,21.0826236124986,14.0,11.666666666666666,22.0
188,1,0,14.628033952158962,12.48517680930182,19.37196604784104,14.0,11.857142857142858,20.0
188,1,0,14.894396103896105,13.094396103896104,22.105603896103894,13.0,11.2,24.0
188,1,0,15.333567723942727,13.400234390609393,24.66643227605727,13.0,11.066666666666666,27.0
188,1,0,15.104638042513036,12.81892375679875,23.895361957486962,12.5,10.214285714285715,26.5
188,1,0,14.954215742590739,12.954215742590739,20.04578425740926,13.5,11.5,21.5
188,1,0,14.82867511655012,12.762008449883453,21.17132488344988,13.5,11.433333333333334,22.5
188,1,0,14.946236818736823,12.696236818736823,24.05376318126318,13.5,11.25,25.5
188,1,0,14.720086621711623,12.720086621711623,21.279913378288377,13.5,11.5,22.5
188,1,0,15.109334984459984,12.878565753690754,19.890665015540016,12.5,10.26923076923077,22.5
188,1,0,14.678859501609502,12.612192834942835,26.3211404983905,13.0,10.933333333333334,28.0
188,1,0,14.622346334221339,12.622346334221339,24.37765366577866,13.5,11.5,25.5
188,1,0,15.152053779553775,13.085387112887108,29.847946220446225,13.0,10.933333333333334,32.0
188,1,0,15.025628371628365,12.94229503829503,22.974371628371635,13.5,11.416666666666666,24.5
188,1,0,15.118287670662669,12.964441516816516,21.881712329337333,14.0,11.846153846153847,23.0
188,1,0,14.757559884559898,12.614702741702756,20.242440115440104,13.5,11.357142857142858,21.5
188,1,0,14.718686729936733,12.900504911754915,20.281313270063265,13.5,11.681818181818182,21.5
188,1,0,14.837620879120886,12.637620879120885,22.162379120879116,13.0,10.8,24.0
188,1,0,14.765172521922524,12.515172521922524,25.234827478077477,13.0,10.75,27.0
