initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
388,1,0,14.83182108169608,12.698487748362748,19.16817891830392,13.0,10.866666666666667,21.0
388,1,0,14.995654539904542,12.995654539904542,23.004345460095458,14.0,12.0,24.0
388,1,0,14.898302627927626,12.764969294594293,20.101697372072373,14.0,11.866666666666667,21.0
388,1,0,14.883537740037744,12.883537740037744,20.116462259962255,13.0,11.0,22.0
388,1,0,15.028434620934622,13.099863192363193,26.971565379065378,12.5,10.571428571428571,29.5
388,1,0,15.128952408702416,12.928952408702415,19.871047591297582,13.5,11.3,21.5
388,1,0,15.308579212454212,13.308579212454212,24.691420787545788,13.5,11.5,26.5
388,1,0,14.90349561549562,12.770162282162287,21.096504384504378,13.0,10.866666666666667,23.0
388,1,0,14.841804806304806,12.591804806304806,22.158195193695192,13.5,11.25,23.5
388,1,0,14.725730117105117,12.64880704018204,24.274269882894885,14.0,11.923076923076923,25.0
388,1,0,14.825212912087919,12.671366758241765,20.17478708791208,13.0,10.846153846153847,22.0
388,1,0,15.088611097236097,13.231468240093239,19.911388902763903,13.5,11.642857142857142,21.5
388,1,0,15.038414987789986,13.288414987789986,23.961585012210016,13.5,11.75,25.5
388,1,0,14.972346847596853,12.972346847596853,23.027653152403147,13.0,11.0,25.0
388,1,0,14.920329143079144,12.786995809745811,20.079670856920856,13.0,10.866666666666667,22.0
388,1,0,15.03436231823732,12.701028984903987,20.96563768176268,13.0,10.666666666666666,23.0
388,1,0,14.746114316239316,12.412780982905982,23.253885683760686,13.0,10.666666666666666,25.0
388,1,0,14.810162851037852,12.453019993894994,21.189837148962148,13.0,10.642857142857142,23.0
388,1,0,15.035299839049832,12.568633172383166,21.964700160950166,14.0,11.533333333333333,23.0
388,1,0,15.082891039516044,12.74955770618271,23.917108960483958,13.5,11.166666666666666,25.5
388,1,0,14.960795579420576,12.49412891275391,23.039204420579424,13.0,10.533333333333333,25.0
388,1,0,14.808426032301037,12.52271174658675,22.191573967698965,14.0,11.714285714285715,23.0
388,1,0,15.052035325785322,12.802035325785322,20.947964674214678,14.0,11.75,22.0
388,1,0,14.537486430236436,12.47081976356977,18.462513569763566,13.5,11.433333333333334,19.5
388,1,0,14.906570734820725,12.724752553002544,23.093429265179275,13.0,10.818181818181818,25.0
388,1,0,14.823050796425797,12.394479367854368,19.176949203574203,14.0,11.571428571428571,20.0
388,1,0,14.87397857697858,13.10474780774781,21.12602142302142,13.0,11.23076923076923,23.0
388,1,0,14.973844474969471,12.9024159035409,22.02615552503053,13.5,11.428571428571429,23.5
388,1,0,14.891619075369084,12.55828574203575,21.108380924630914,13.0,10.666666666666666,23.0
388,1,0,15.046030552780556,12.712697219447222,21.953969447219443,14.0,11.666666666666666,23.0
388,1,0,14.723689088689088,12.492919857919858,25.27631091131091,14.0,11.76923076923077,26.0
388,1,0,14.934017538017544,12.667350871350877,20.065982461982458,14.0,11.733333333333334,21.0
388,1,0,14.657220460095457,12.723887126762124,24.34277953990454,13.0,11.066666666666666,26.0
388,1,0,14.942111624486627,13.019034701409703,18.05788837551337,13.0,11.076923076923077,20.0
388,1,0,15.338428058053053,13.052713772338766,22.661571941946946,13.0,10.714285714285715,25.0
388,1,0,15.144273865023859,12.94427386502386,18.85572613497614,12.5,10.3,21.5
388,1,0,14.925501262626266,12.782644119769124,25.074498737373734,13.5,11.357142857142858,26.5
388,1,0,14.80170884670885,12.268375513375517,24.19829115329115,13.5,10.966666666666667,25.5
388,1,0,14.937268967143966,12.846359876234875,22.062731032856036,13.5,11.40909090909091,23.5
388,1,0,14.742037087912083,12.242037087912083,20.25796291208792,14.0,11.5,21.0
388,1,0,15.197035242535248,13.130368575868582,19.80296475746475,12.5,10.433333333333334,22.5
388,1,0,14.684146561771561,12.48414656177156,19.315853438228437,13.333333333333334,11.133333333333333,20.666666666666664
388,1,0,14.642195540570537,12.508862207237204,22.357804459429463,14.0,11.866666666666667,23.0
388,1,0,15.123316766566772,12.738701381951387,23.876683233433226,13.0,10.615384615384615,26.0
388,1,0,15.061006840381843,13.061006840381843,19.938993159618157,14.0,12.0,21.0
388,1,0,15.113582153957154,12.685010725385725,20.886417846042846,13.5,11.071428571428571,22.5
388,1,0,14.885601745476746,12.742744602619604,22.114398254523252,12.5,10.357142857142858,24.5
388,1,0,14.7748121045621,12.236350566100562,25.225187895437898,13.5,10.961538461538462,26.5
388,1,0,14.871088744588741,12.598361471861468,20.12891125541126,14.0,11.727272727272727,21.0
388,1,0,14.798382131757135,12.525654859029862,21.201617868242863,13.0,10.727272727272727,23.0
388,1,0,14.910538739038735,12.64387207237207,19.089461260961265,13.5,11.233333333333334,20.5
388,1,0,14.929745698745696,12.775899544899543,21.0702543012543,13.666666666666666,11.512820512820513,22.333333333333336
388,1,0,14.841075896325904,12.75774256299257,20.158924103674096,13.0,10.916666666666666,22.0
388,1,0,14.811633477633471,12.580864246864241,23.18836652236653,14.0,11.76923076923077,24.0
388,1,0,14.911608530358537,12.778275197025204,20.088391469641465,13.5,11.366666666666667,21.5
388,1,0,15.146648199023195,12.813314865689861,17.853351800976803,14.5,12.166666666666666,18.5
388,1,0,14.833199800199807,12.583199800199807,22.166800199800193,13.0,10.75,24.0
388,1,0,14.79038075813076,12.433237900987903,20.20961924186924,13.5,11.142857142857142,21.5
388,1,0,14.900304168054172,12.75744702519703,18.09969583194583,13.5,11.357142857142858,19.5
388,1,0,15.172543692418696,13.089210359085362,19.827456307581304,13.0,10.916666666666666,22.0
