initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
112,1,0,14.862794816294809,12.729461482961476,18.13720518370519,14.0,11.866666666666667,19.0
112,1,0,14.881441391941403,12.72759523809525,25.1185586080586,13.0,10.846153846153847,27.0
112,1,0,14.992882589632588,12.68519028194028,26.007117410367414,13.5,11.192307692307693,27.5
112,1,0,14.981468656343653,12.714801989676985,22.01853134365635,13.0,10.733333333333334,24.0
112,1,0,14.892356643356647,12.825689976689981,22.10764335664335,12.5,10.433333333333334,24.5
112,1,0,14.966559829059834,12.889636752136758,23.033440170940167,13.5,11.423076923076923,24.5
112,1,0,15.047970737595739,13.047970737595739,23.95202926240426,13.0,11.0,26.0
112,1,0,14.92709584859585,12.727095848595848,21.072904151404153,13.5,11.3,22.5
112,1,0,14.87530480630481,13.018161949161952,29.12469519369519,13.0,11.142857142857142,31.0
112,1,0,14.737177572427576,12.87051090576091,19.262822427572424,13.5,11.633333333333333,20.5
112,1,0,14.937245435120433,12.72295972083472,26.06275456487957,14.0,11.785714285714285,27.0
112,1,0,14.893568098568096,12.493568098568096,22.106431901431904,12.0,9.6,25.0
112,1,0,14.991641525141526,12.760872294372295,28.008358474858476,13.333333333333334,11.102564102564102,29.666666666666664
112,1,0,14.967677419802419,12.901010753135752,21.03232258019758,13.0,10.933333333333334,23.0
112,1,0,15.272760739260736,13.139427405927403,21.727239260739264,13.5,11.366666666666667,23.5
112,1,0,14.81896540959041,12.685632076257077,20.18103459040959,13.0,10.866666666666667,22.0
112,1,0,14.741919622044628,12.491919622044628,22.258080377955373,13.5,11.25,23.5
112,1,0,14.837791555666554,12.421124888999888,26.162208444333444,13.0,10.583333333333334,28.0
112,1,0,14.980527916527915,12.81386124986125,29.019472083472085,12.5,10.333333333333334,31.5
112,1,0,15.111818528693528,12.657273074148073,23.888181471306474,13.0,10.545454545454545,26.0
112,1,0,14.864654220779213,12.93132088744588,19.135345779220785,13.5,11.566666666666666,20.5
112,1,0,14.658239343989342,12.581316267066265,25.341760656010656,13.5,11.423076923076923,26.5
112,1,0,14.896844461094465,12.753987318237323,19.103155538905533,13.0,10.857142857142858,21.0
112,1,0,14.683826673326667,12.483826673326668,20.316173326673333,14.0,11.8,21.0
112,1,0,14.869741702741702,13.036408369408369,20.130258297258298,13.5,11.666666666666666,21.5
112,1,0,14.751939074814072,12.466224789099787,20.24806092518593,13.0,10.714285714285715,22.0
112,1,0,14.72719241869242,12.593859085359087,21.272807581307582,13.0,10.866666666666667,23.0
112,1,0,14.779694208569211,12.565408494283496,23.22030579143079,14.0,11.785714285714285,24.0
112,1,0,14.842438464313465,12.569711191586192,24.157561535686533,13.5,11.227272727272727,25.5
112,1,0,15.096382131757133,12.94253597791098,21.90361786824287,14.0,11.846153846153847,23.0
112,1,0,14.638517940392934,12.638517940392934,23.361482059607066,13.0,11.0,25.0
112,1,0,14.939263320013328,12.605929986679994,22.06073667998667,12.5,10.166666666666666,24.5
112,1,0,14.781468309468307,12.51480164280164,24.21853169053169,13.5,11.233333333333334,25.5
112,1,0,14.878161255411253,12.54482792207792,22.121838744588747,14.0,11.666666666666666,23.0
112,1,0,15.292485500610502,13.435342643467644,25.707514499389497,13.0,11.142857142857142,28.0
112,1,0,15.071652930402934,13.071652930402934,21.928347069597066,12.5,10.5,24.5
112,1,0,15.081837759462752,12.831837759462752,25.91816224053725,13.0,10.75,28.0
112,1,0,14.578864163614163,12.487955072705073,23.421135836385837,13.0,10.90909090909091,25.0
112,1,0,14.912105200355201,13.054962343212344,21.0878947996448,13.5,11.642857142857142,22.5
112,1,0,14.768151723276722,12.691228646353645,22.231848276723277,14.5,12.423076923076923,22.5
112,1,0,14.954772089022095,12.688105422355427,24.045227910977907,12.666666666666666,10.399999999999999,26.333333333333336
112,1,0,14.595173423798421,12.128506757131754,20.40482657620158,13.5,11.033333333333333,21.5
112,1,0,14.599756035631042,12.183089368964376,22.400243964368958,13.0,10.583333333333334,24.0
112,1,0,14.986235417360424,12.519568750693757,21.013764582639574,12.0,9.533333333333333,24.0
112,1,0,15.091490537240531,13.024823870573865,19.90850946275947,13.0,10.933333333333334,22.0
112,1,0,15.044286560661568,12.830000846375853,23.95571343933843,13.0,10.785714285714285,26.0
112,1,0,14.872417346542354,12.805750679875688,23.127582653457644,13.0,10.933333333333334,25.0
112,1,0,14.688137987012981,12.402423701298694,19.31186201298702,13.333333333333334,11.047619047619047,20.666666666666664
112,1,0,14.96965012765013,13.21965012765013,25.03034987234987,13.5,11.75,26.5
112,1,0,14.83641058941058,12.907839160839151,20.16358941058942,12.5,10.571428571428571,22.5
112,1,0,14.900854145854145,12.700854145854144,23.099145854145853,12.5,10.3,25.5
112,1,0,14.84686813186813,12.913534798534796,21.153131868131872,13.0,11.066666666666666,23.0
112,1,0,14.567435328560327,12.367435328560326,23.43256467143967,13.5,11.3,24.5
112,1,0,14.649150086025077,12.449150086025078,18.350849913974923,14.5,12.3,18.5
112,1,0,14.82904785492286,12.562381188256193,26.170952145077138,12.0,9.733333333333334,29.0
112,1,0,14.875506313131318,12.625506313131318,24.124493686868682,13.5,11.25,25.5
112,1,0,14.76654297091798,12.633209637584647,22.233457029082018,13.0,10.866666666666667,24.0
112,1,0,14.838513125763132,12.588513125763132,23.161486874236868,13.5,11.25,24.5
112,1,0,14.787025488400488,12.715596916971917,21.212974511599512,14.0,11.928571428571429,22.0
112,1,0,14.922294635919632,12.672294635919632,22.077705364080366,13.0,10.75,24.0
112,1,0,15.023450493950495,12.80916477966478,20.976549506049505,13.5,11.285714285714285,22.5
112,1,0,14.9167102064602,12.825801115551108,21.083289793539798,13.0,10.90909090909091,23.0
112,1,0,14.81829556554556,12.41829556554556,24.18170443445444,13.5,11.1,25.5
112,1,0,14.531754467754467,12.365087801087801,20.468245532245533,13.0,10.833333333333334,22.0
112,1,0,14.863446220446226,12.863446220446226,20.136553779553772,13.0,11.0,22.0
112,1,0,14.70084486346987,12.415130577755583,21.299155136530132,14.0,11.714285714285715,22.0
112,1,0,14.840093697968696,12.840093697968696,24.159906302031303,13.5,11.5,25.5
112,1,0,14.599942807192809,12.385657092907095,22.40005719280719,13.5,11.285714285714285,23.5
112,1,0,14.735083263958263,12.401749930624929,23.264916736041737,13.0,10.666666666666666,25.0
112,1,0,14.603679154179156,11.93701248751249,27.396320845820846,13.0,10.333333333333334,29.0
112,1,0,14.90825237262738,12.774919039294048,22.09174762737262,13.333333333333334,11.200000000000001,23.666666666666664
112,1,0,14.677030941280941,12.177030941280941,28.32296905871906,13.0,10.5,30.0
112,1,0,14.908969627594626,12.837541056166055,21.091030372405374,13.0,10.928571428571429,23.0
112,1,0,14.824066031191034,12.609780316905319,23.175933968808966,13.0,10.785714285714285,25.0
112,1,0,14.850429126429129,12.650429126429128,24.149570873570873,14.0,11.8,25.0
112,1,0,15.083863261738257,13.2267204045954,20.91613673826174,13.5,11.642857142857142,22.5
112,1,0,15.003892066267069,13.003892066267069,22.99610793373293,13.5,11.5,24.5
112,1,0,14.93915404040404,12.93915404040404,25.06084595959596,13.0,11.0,27.0
112,1,0,14.630575119325124,12.630575119325124,23.369424880674877,13.0,11.0,25.0
112,1,0,14.837642010767011,12.909070582195582,25.162357989232987,13.0,11.071428571428571,27.0
112,1,0,14.87466534854036,13.074665348540359,24.12533465145964,14.0,12.2,25.0
112,1,0,14.934210747585746,12.934210747585746,22.065789252414255,12.5,10.5,24.5
112,1,0,14.80982690920192,12.543160242535254,22.19017309079808,13.0,10.733333333333334,24.0
112,1,0,14.93250908813409,12.765842421467424,23.06749091186591,13.5,11.333333333333334,24.5
112,1,0,14.83370913808414,12.500375804750806,21.16629086191586,13.0,10.666666666666666,23.0
112,1,0,14.944783563658559,12.790937409812406,26.05521643634144,13.0,10.846153846153847,28.0
112,1,0,14.897630785880787,12.697630785880786,25.102369214119214,12.5,10.3,27.5
112,1,0,14.74008764846265,12.24008764846265,22.259912351537352,13.5,11.0,23.5
112,1,0,14.883180347430342,12.668894633144628,29.11681965256966,13.5,11.285714285714285,30.5
112,1,0,14.804161075036074,12.504161075036073,24.195838924963926,13.5,11.2,25.5
112,1,0,14.904228604728601,12.904228604728601,21.0957713952714,13.0,11.0,23.0
112,1,0,14.854906371406368,12.99776351426351,21.14509362859363,13.0,11.142857142857142,23.0
112,1,0,15.058196331446341,12.843910617160628,27.94180366855366,13.0,10.785714285714285,30.0
112,1,0,14.884368367743372,12.520732004107009,20.11563163225663,13.5,11.136363636363637,21.5
112,1,0,14.646334360084365,12.396334360084365,21.353665639915633,13.0,10.75,23.0
112,1,0,15.031012820512824,12.888155677655682,22.968987179487176,13.5,11.357142857142858,24.5
112,1,0,14.661135267510273,12.494468600843607,23.338864732489725,13.0,10.833333333333334,25.0
112,1,0,14.861751873126876,12.69508520646021,20.138248126873123,14.0,11.833333333333334,21.0
112,1,0,15.08225976800977,13.08225976800977,20.91774023199023,14.0,12.0,22.0
