initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
105,1,0,14.771400127650134,12.521400127650134,20.228599872349868,13.5,11.25,21.5
105,1,0,14.805415071040075,12.42079968642469,22.194584928959927,13.0,10.615384615384615,24.0
105,1,0,14.896165459540457,12.588473151848149,20.103834540459545,13.5,11.192307692307693,21.5
105,1,0,14.861505397380402,12.528172064047068,21.1384946026196,13.0,10.666666666666666,23.0
105,1,0,14.814547563547562,12.747880896880895,21.185452436452437,12.5,10.433333333333334,23.5
105,1,0,14.972533813408807,13.154351995226989,22.02746618659119,12.5,10.681818181818182,24.5
105,1,0,14.958396062271055,12.496857600732593,20.041603937728944,13.0,10.538461538461538,22.0
105,1,0,14.930001179376179,12.930001179376179,22.069998820623823,13.5,11.5,23.5
105,1,0,14.864461052836052,12.531127719502718,25.135538947163948,13.0,10.666666666666666,27.0
105,1,0,14.787848484848478,12.606030303030296,19.212151515151522,14.5,12.318181818181818,19.5
105,1,0,14.894546994672,12.751689851814858,23.105453005328002,13.5,11.357142857142858,24.5
105,1,0,15.014566724941721,12.871709582084579,21.985433275058277,13.0,10.857142857142858,24.0
105,1,0,14.9798096903097,13.1798096903097,26.0201903096903,13.5,11.7,27.5
105,1,0,14.9323677988678,12.665701132201132,19.0676322011322,13.5,11.233333333333334,20.5
105,1,0,15.202495754245758,12.93582908757909,21.79750424575424,13.0,10.733333333333334,24.0
105,1,0,14.873037365412364,12.730180222555221,24.126962634587635,13.5,11.357142857142858,25.5
105,1,0,14.737213883338883,12.308642454767455,24.26278611666112,12.5,10.071428571428571,26.5
105,1,0,14.800009337884342,12.533342671217675,24.19999066211566,14.0,11.733333333333334,25.0
105,1,0,15.013111568986568,12.879778235653236,30.986888431013433,13.0,10.866666666666667,33.0
105,1,0,15.068089757464762,12.914243603618608,22.93191024253524,12.0,9.846153846153847,26.0
105,1,0,14.847679847929845,12.847679847929845,25.152320152070153,13.5,11.5,26.5
105,1,0,14.621724095349101,12.221724095349101,27.3782759046509,12.5,10.1,29.5
105,1,0,14.90953456265956,13.294149947274946,25.09046543734044,13.0,11.384615384615385,27.0
105,1,0,14.506576270951273,12.506576270951273,21.49342372904873,12.5,10.5,23.5
105,1,0,14.745444069819076,12.174015498390505,22.254555930180924,13.5,10.928571428571429,23.5
105,1,0,14.717393398268397,12.217393398268397,23.2826066017316,13.0,10.5,25.0
105,1,0,14.746917443667451,12.593071289821298,20.25308255633255,12.5,10.346153846153847,22.5
105,1,0,14.928947247197241,12.678947247197241,27.071052752802757,13.5,11.25,28.5
105,1,0,14.899243645243645,12.668474414474414,21.100756354756356,13.5,11.26923076923077,22.5
105,1,0,15.070733072483073,13.270733072483072,24.929266927516927,13.5,11.7,26.5
105,1,0,14.64783714896215,12.284200785325787,21.35216285103785,13.0,10.636363636363637,23.0
105,1,0,14.956282689532703,12.456282689532703,22.043717310467297,13.0,10.5,24.0
105,1,0,14.724224164724172,12.457557498057504,23.27577583527583,14.0,11.733333333333334,24.0
105,1,0,15.019182803307809,12.7114904956155,23.980817196692193,13.0,10.692307692307693,26.0
105,1,0,15.288022546897544,13.216593975468973,25.711977453102456,13.0,10.928571428571429,28.0
105,1,0,14.93816952491953,12.784323371073377,22.06183047508047,13.0,10.846153846153847,24.0
105,1,0,15.068300782550786,12.80163411588412,26.931699217449214,14.0,11.733333333333334,28.0
105,1,0,14.647424062049053,12.314090728715719,23.352575937950945,13.0,10.666666666666666,25.0
105,1,0,14.929054723054724,12.929054723054724,21.070945276945274,13.5,11.5,22.5
105,1,0,14.76097551060051,12.694308843933843,22.23902448939949,13.5,11.433333333333334,23.5
105,1,0,14.922288891663895,12.422288891663895,24.077711108336104,13.5,11.0,25.5
105,1,0,14.54808326395826,12.190940406815402,22.45191673604174,14.0,11.642857142857142,23.0
105,1,0,14.518563547563549,12.018563547563549,19.48143645243645,13.5,11.0,20.5
105,1,0,14.949749195249193,12.41641586191586,22.050250804750807,13.0,10.466666666666667,24.0
105,1,0,15.158786602286593,12.958786602286594,23.841213397713407,13.5,11.3,25.5
105,1,0,15.054236263736268,12.470902930402934,20.945763736263732,13.5,10.916666666666666,22.5
105,1,0,14.918057817182818,12.703772102897105,22.08194218281718,13.5,11.285714285714285,23.5
105,1,0,14.61903508991009,12.157496628371629,24.380964910089908,13.5,11.038461538461538,25.5
105,1,0,14.866068889443898,12.775159798534808,23.1339311105561,13.5,11.40909090909091,24.5
105,1,0,14.725769827394831,12.65434125596626,21.27423017260517,13.666666666666666,11.595238095238095,22.333333333333336
105,1,0,14.77377199189699,12.52377199189699,22.22622800810301,12.5,10.25,24.5
105,1,0,14.782679376179368,12.382679376179368,22.217320623820633,14.0,11.6,23.0
105,1,0,14.752555527805525,13.038269813519811,22.247444472194474,13.5,11.785714285714286,23.5
105,1,0,14.66013005050505,12.42936081973582,23.33986994949495,13.5,11.26923076923077,24.5
105,1,0,14.816685092685098,12.453048729048735,26.1833149073149,12.5,10.136363636363637,28.5
105,1,0,14.9302075008325,12.663540834165833,22.069792499167498,14.0,11.733333333333334,23.0
105,1,0,14.694760489510488,12.294760489510487,21.305239510489514,13.0,10.6,23.0
105,1,0,14.859725427350423,12.502582570207565,23.140274572649577,13.5,11.142857142857142,24.5
105,1,0,14.838141830391828,12.53044952269952,22.161858169608173,13.0,10.692307692307693,24.0
105,1,0,15.027423770673767,12.927423770673768,25.972576229326233,14.0,11.9,27.0
105,1,0,15.026290931290937,12.883433788433795,22.973709068709063,13.0,10.857142857142858,25.0
105,1,0,14.928606379731377,12.706384157509156,22.071393620268623,13.0,10.777777777777779,24.0
105,1,0,14.914263389388386,13.04759672272172,28.08573661061161,12.5,10.633333333333333,30.5
105,1,0,14.406962801087808,11.791578185703193,25.593037198912192,13.5,10.884615384615385,26.5
105,1,0,14.85334131146631,12.35334131146631,25.14665868853369,12.5,10.0,27.5
105,1,0,14.57281322843823,12.239479895104896,20.42718677156177,13.5,11.166666666666666,21.5
105,1,0,14.871027236652232,12.68920905483405,22.128972763347768,14.0,11.818181818181818,23.0
105,1,0,14.593010517260517,12.12634385059385,21.406989482739483,13.0,10.533333333333333,23.0
105,1,0,14.788771478521474,12.538771478521474,19.211228521478525,13.5,11.25,20.5
105,1,0,14.758780580530583,12.143395965145968,24.241219419469417,12.5,9.884615384615385,26.5
105,1,0,14.873022519147518,13.139689185814184,25.12697748085248,13.0,11.266666666666666,27.0
105,1,0,14.744059704184705,12.458345418470419,24.255940295815293,13.333333333333334,11.047619047619047,25.666666666666664
105,1,0,14.824305278055276,12.757638611388609,20.175694721944723,12.5,10.433333333333334,22.5
105,1,0,14.811544691419694,12.47821135808636,21.188455308580306,13.0,10.666666666666666,23.0
105,1,0,14.868197621822617,12.439626193251188,21.131802378177383,13.5,11.071428571428571,22.5
105,1,0,14.951649114774119,12.751649114774118,23.04835088522588,12.5,10.3,25.5
105,1,0,15.0081428987679,13.0081428987679,21.9918571012321,13.5,11.5,23.5
105,1,0,15.016640207015211,12.730925921300926,22.98335979298479,13.0,10.714285714285715,25.0
105,1,0,14.641401556776561,12.427115842490846,20.35859844322344,14.0,11.785714285714285,21.0
105,1,0,14.906975732600726,12.506975732600726,23.093024267399272,13.5,11.1,24.5
105,1,0,14.758692640692638,12.292025974025972,22.241307359307363,14.0,11.533333333333333,23.0
105,1,0,14.940450036075028,12.690450036075028,22.059549963924972,14.0,11.75,23.0
105,1,0,14.925163419913423,12.71087770562771,26.074836580086576,13.0,10.785714285714285,28.0
105,1,0,14.897555749805761,12.630889083139095,19.10244425019424,13.5,11.233333333333334,20.5
105,1,0,14.830553460428469,12.23055346042847,23.16944653957153,13.5,10.9,24.5
105,1,0,14.785380217005219,12.368713550338553,21.21461978299478,13.5,11.083333333333334,22.5
105,1,0,14.852692321567321,12.519358988233988,21.14730767843268,13.5,11.166666666666666,22.5
105,1,0,14.912771464646458,12.627057178932173,22.087228535353542,14.0,11.714285714285715,23.0
105,1,0,14.915212315462322,12.986640886890893,22.08478768453768,13.0,11.071428571428571,24.0
105,1,0,14.818314074814072,12.751647408147406,21.181685925185928,14.5,12.433333333333334,21.5
105,1,0,14.835730783105777,12.550016497391493,23.164269216894223,12.0,9.714285714285715,26.0
105,1,0,14.79660929348428,12.863275960150947,25.20339070651572,13.0,11.066666666666666,27.0
105,1,0,15.031949827949827,12.95502675102675,25.968050172050173,14.0,11.923076923076923,27.0
105,1,0,14.990711080586081,12.899801989676991,24.00928891941392,12.5,10.40909090909091,26.5
105,1,0,14.581497044622054,12.314830377955388,24.418502955377946,13.0,10.733333333333334,26.0
105,1,0,15.049072510822516,12.88240584415585,23.950927489177484,13.5,11.333333333333334,25.5
