initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
116,1,0,14.85376961926961,12.639483904983894,23.14623038073039,13.5,11.285714285714285,24.5
116,1,0,14.819605616605623,12.365060162060168,28.18039438339438,13.0,10.545454545454545,30.0
116,1,0,14.952312229437227,12.952312229437227,25.047687770562774,14.0,12.0,26.0
116,1,0,14.894839951714946,12.644839951714946,22.105160048285054,13.0,10.75,24.0
116,1,0,14.919137251637249,12.919137251637249,21.08086274836275,12.5,10.5,23.5
116,1,0,14.961222291597291,12.894555624930625,23.03877770840271,13.0,10.933333333333334,25.0
116,1,0,15.14028285603286,13.073616189366193,22.85971714396714,13.5,11.433333333333334,24.5
116,1,0,14.824409299034295,12.424409299034295,24.175590700965707,12.666666666666666,10.266666666666666,26.333333333333336
116,1,0,14.751777125652133,12.47904985292486,26.248222874347867,13.5,11.227272727272727,27.5
116,1,0,14.810226731601734,12.743560064935068,20.189773268398266,13.5,11.433333333333334,21.5
116,1,0,14.976146409146406,12.822300255300252,25.023853590853594,14.0,11.846153846153847,26.0
116,1,0,14.955010392385393,12.688343725718727,25.044989607614607,12.5,10.233333333333334,27.5
116,1,0,14.943639957264956,12.743639957264957,21.056360042735044,13.5,11.3,22.5
116,1,0,14.918976162726159,12.561833305583301,21.08102383727384,13.5,11.142857142857142,22.5
116,1,0,15.225495629370627,12.994726398601397,22.774504370629373,13.5,11.26923076923077,24.5
116,1,0,14.897842574092573,12.897842574092573,22.10215742590743,12.5,10.5,24.5
116,1,0,14.695061050061051,12.428394383394384,22.30493894993895,14.0,11.733333333333334,23.0
116,1,0,14.841541319791322,12.627255605505606,25.15845868020868,13.5,11.285714285714285,26.5
116,1,0,14.95665272227772,12.55665272227772,31.04334727772228,13.0,10.6,33.0
116,1,0,15.160761835386836,13.303618978243978,21.839238164613164,12.666666666666666,10.809523809523808,24.333333333333336
116,1,0,14.81279799367299,12.729464660339657,25.18720200632701,13.5,11.416666666666666,26.5
116,1,0,14.652539862914864,12.252539862914864,26.347460137085136,13.5,11.1,27.5
116,1,0,14.922492784992773,12.76864663114662,22.077507215007227,13.0,10.846153846153847,24.0
116,1,0,14.721986194361202,12.57912905150406,19.2780138056388,14.0,11.857142857142858,20.0
116,1,0,14.858263000888005,12.47364761627262,18.141736999111995,13.0,10.615384615384615,20.0
116,1,0,14.78373472360972,12.717068056943054,25.21626527639028,13.0,10.933333333333334,27.0
116,1,0,14.770384060384059,12.484669774669772,20.22961593961594,13.5,11.214285714285715,21.5
116,1,0,14.690544608169601,12.4905446081696,22.309455391830397,13.5,11.3,23.5
116,1,0,14.821934412809414,12.321934412809414,20.178065587190588,13.5,11.0,21.5
116,1,0,15.133422161172154,12.80008882783882,20.866577838827844,13.5,11.166666666666666,22.5
116,1,0,14.586947163947158,11.859674436674432,21.41305283605284,13.0,10.272727272727273,23.0
