initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
238,1,0,14.91384290709291,12.91384290709291,21.08615709290709,13.5,11.5,22.5
238,1,0,14.900929154179153,12.543786297036295,20.099070845820847,13.0,10.642857142857142,22.0
238,1,0,15.043712426462424,12.972283855033853,20.956287573537576,14.0,11.928571428571429,22.0
238,1,0,14.953905760905766,12.620572427572432,21.046094239094234,13.0,10.666666666666666,23.0
238,1,0,14.937085955710959,13.353752622377625,24.06291404428904,13.0,11.416666666666666,26.0
238,1,0,15.012599483849485,13.012599483849485,28.987400516150515,13.5,11.5,30.5
238,1,0,15.123547868797868,13.123547868797868,24.876452131202132,13.0,11.0,27.0
238,1,0,14.939183122433123,12.939183122433123,29.06081687756688,13.0,11.0,31.0
238,1,0,14.834832320457323,12.47119595682096,24.165167679542677,13.0,10.636363636363637,26.0
238,1,0,14.77523336385836,12.866142454767452,27.224766636141638,13.0,11.09090909090909,29.0
238,1,0,14.984647297147289,12.753878066378057,21.01535270285271,14.0,11.76923076923077,22.0
238,1,0,15.001365440115439,12.80136544011544,22.99863455988456,12.5,10.3,25.5
238,1,0,15.026349109224114,13.026349109224114,26.973650890775886,13.5,11.5,28.5
238,1,0,14.974776168276161,12.724776168276161,22.02522383172384,13.5,11.25,23.5
238,1,0,15.297237137862137,13.297237137862137,27.702762862137863,14.0,12.0,29.0
238,1,0,14.909951770451771,12.81904267954268,23.09004822954823,12.5,10.40909090909091,25.5
238,1,0,14.752853882228878,12.286187215562212,18.247146117771123,13.5,11.033333333333333,19.5
238,1,0,14.885817668442673,12.785817668442673,22.114182331557327,13.0,10.9,24.0
238,1,0,15.073915681540676,12.940582348207343,20.926084318459324,12.5,10.366666666666667,23.5
238,1,0,15.161725829725826,12.87601154401154,23.838274170274175,13.0,10.714285714285715,26.0
238,1,0,14.831270854145851,12.60050162337662,22.16872914585415,13.5,11.26923076923077,23.5
238,1,0,14.741340492840491,12.441340492840492,20.258659507159507,13.0,10.7,22.0
238,1,0,14.93202475302475,12.665358086358083,22.06797524697525,13.5,11.233333333333334,23.5
238,1,0,14.702085955710954,12.773514527139525,19.297914044289044,13.0,11.071428571428571,21.0
238,1,0,14.904052017427016,13.03738535076035,20.095947982572984,13.0,11.133333333333333,22.0
238,1,0,14.89917192529693,12.89917192529693,19.10082807470307,12.5,10.5,21.5
238,1,0,14.79745887445888,12.583173160173164,26.20254112554112,13.5,11.285714285714285,27.5
238,1,0,14.798942279942274,12.598942279942275,19.201057720057726,13.5,11.3,20.5
238,1,0,14.879969849594847,12.808541278166276,19.120030150405153,13.5,11.428571428571429,20.5
