initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
56,1,0,14.806486180486182,12.806486180486182,24.193513819513818,13.0,11.0,26.0
56,1,0,14.760138264513266,12.617281121656124,22.239861735486734,13.5,11.357142857142858,23.5
56,1,0,14.95852022977023,12.727750999001,25.04147977022977,13.5,11.26923076923077,26.5
56,1,0,14.690790473415468,12.557457140082136,28.30920952658453,12.5,10.366666666666667,30.5
56,1,0,14.75907965645466,13.025746323121325,23.24092034354534,12.5,10.766666666666666,25.5
56,1,0,14.789924492174489,12.373257825507823,32.21007550782551,12.5,10.083333333333334,34.5
56,1,0,15.173340756465757,13.173340756465757,24.826659243534245,12.5,10.5,27.5
56,1,0,14.8269632034632,12.743629870129865,23.1730367965368,13.5,11.416666666666666,24.5
56,1,0,14.733003010878013,12.5187172965923,22.266996989121985,14.0,11.785714285714285,23.0
56,1,0,14.623664918414917,12.690331585081584,18.376335081585083,13.5,11.566666666666666,19.5
56,1,0,14.98477378177378,12.699059496059494,23.015226218226218,13.0,10.714285714285715,25.0
56,1,0,14.918976800976807,12.585643467643473,24.081023199023193,12.0,9.666666666666666,27.0
56,1,0,14.858914793539792,12.525581460206459,26.141085206460208,14.0,11.666666666666666,27.0
56,1,0,14.774302142302151,12.417159285159293,20.22569785769785,13.0,10.642857142857142,22.0
56,1,0,15.18064749139749,13.447314158064156,27.81935250860251,13.0,11.266666666666666,30.0
56,1,0,14.711184745809753,12.822295856920864,20.288815254190247,13.0,11.11111111111111,22.0
56,1,0,14.597327491952488,12.311613206238203,24.402672508047512,14.0,11.714285714285715,25.0
56,1,0,14.84374290986791,12.577076243201244,26.15625709013209,13.0,10.733333333333334,28.0
56,1,0,14.886239413364411,12.686239413364412,27.11376058663559,13.0,10.8,29.0
56,1,0,15.049834554334554,12.588296092796092,25.950165445665448,13.0,10.538461538461538,28.0
56,1,0,14.683780538905545,12.326637681762687,26.316219461094455,14.0,11.642857142857142,27.0
