initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
290,1,0,14.939599705849695,12.785753552003541,21.060400294150305,13.5,11.346153846153847,22.5
290,1,0,14.865260780885771,12.865260780885771,20.13473921911423,14.0,12.0,21.0
290,1,0,15.133469169719165,13.000135836385832,22.866530830280837,13.5,11.366666666666667,24.5
290,1,0,14.809756160506163,12.67642282717283,17.19024383949384,13.5,11.366666666666667,18.5
290,1,0,14.939516289266285,12.725230574980571,19.060483710733713,13.5,11.285714285714285,20.5
290,1,0,14.883053155178153,12.54971982184482,22.116946844821847,13.5,11.166666666666666,23.5
290,1,0,15.125651764901766,12.911366050616053,22.874348235098232,13.0,10.785714285714285,25.0
290,1,0,14.964958222333223,12.714958222333223,26.035041777666777,13.0,10.75,28.0
290,1,0,14.823473568098569,12.756806901431903,21.17652643190143,14.0,11.933333333333334,22.0
290,1,0,14.815586316461308,12.548919649794641,25.184413683538693,14.0,11.733333333333334,26.0
290,1,0,15.15510919635919,12.888442529692522,23.84489080364081,13.0,10.733333333333334,26.0
290,1,0,15.00846531246531,13.00846531246531,20.99153468753469,13.0,11.0,23.0
290,1,0,15.023616314241323,12.556949647574656,21.976383685758677,14.0,11.533333333333333,23.0
290,1,0,14.915234945609955,13.115234945609954,20.084765054390047,13.5,11.7,21.5
290,1,0,15.292944985569981,13.092944985569982,24.70705501443002,13.0,10.8,27.0
290,1,0,14.766320582195572,12.566320582195573,20.233679417804428,13.0,10.8,22.0
290,1,0,14.866295510045509,13.009152652902651,24.13370448995449,13.0,11.142857142857142,26.0
290,1,0,15.058514208014213,12.975180874680879,22.941485791985787,13.5,11.416666666666666,24.5
290,1,0,15.016506937506934,12.945078366078363,28.983493062493068,13.5,11.428571428571429,30.5
290,1,0,15.151651168276164,13.151651168276164,24.848348831723836,13.0,11.0,27.0
290,1,0,14.776921342546341,12.623075188700188,19.22307865745366,13.0,10.846153846153847,21.0
290,1,0,14.719648865023869,12.29107743645244,24.28035113497613,13.5,11.071428571428571,25.5
290,1,0,15.020906607281608,12.949478035853037,22.97909339271839,14.0,11.928571428571429,24.0
290,1,0,14.628968836718837,12.295635503385503,19.371031163281163,14.5,12.166666666666666,19.5
290,1,0,14.859979478854473,12.459979478854473,22.140020521145527,12.5,10.1,24.5
290,1,0,14.78635164835165,12.78635164835165,24.213648351648352,13.0,11.0,26.0
290,1,0,14.763321234321225,12.829987900987891,20.236678765678775,13.5,11.566666666666666,21.5
290,1,0,14.70466088078588,12.561803737928738,24.29533911921412,14.0,11.857142857142858,25.0
290,1,0,14.901790750915747,12.401790750915747,21.098209249084253,13.0,10.5,23.0
290,1,0,15.036152000777006,12.882305846930853,25.963847999222992,13.0,10.846153846153847,28.0
290,1,0,14.760503649128653,12.62717031579532,21.23949635087135,13.5,11.366666666666667,22.5
290,1,0,14.84590553890554,12.703048396048398,24.15409446109446,13.0,10.857142857142858,26.0
290,1,0,14.965709151959148,12.465709151959148,26.034290848040854,13.5,11.0,27.5
290,1,0,14.940934593184593,12.674267926517928,20.059065406815407,13.333333333333334,11.066666666666666,21.666666666666664
290,1,0,15.23081446331446,12.923122155622153,22.76918553668554,12.5,10.192307692307693,25.5
290,1,0,15.007664835164833,12.650521978021976,18.99233516483517,12.5,10.142857142857142,21.5
290,1,0,15.064487762237764,12.73115442890443,21.935512237762236,12.5,10.166666666666666,24.5
290,1,0,14.758428030303028,12.604581876456875,21.24157196969697,13.0,10.846153846153847,23.0
290,1,0,15.037377317127309,12.970710650460642,21.96262268287269,13.5,11.433333333333334,23.5
290,1,0,14.947954337329339,13.101800491175492,23.05204566267066,14.5,12.653846153846153,23.5
290,1,0,15.029799353424353,12.886942210567211,22.97020064657565,14.0,11.857142857142858,24.0
290,1,0,14.91849221611722,12.785158882783888,25.081507783882778,14.0,11.866666666666667,26.0
290,1,0,14.95207314907315,13.035406482406485,20.04792685092685,13.0,11.083333333333334,22.0
290,1,0,15.011071525696527,12.54440485902986,20.98892847430347,13.5,11.033333333333333,22.5
290,1,0,15.158137654012656,12.89147098734599,18.841862345987344,13.0,10.733333333333334,21.0
290,1,0,15.101654262404267,12.74451140526141,21.898345737595733,13.5,11.142857142857142,23.5
290,1,0,14.988937784437795,12.77465207015208,21.011062215562205,13.5,11.285714285714285,22.5
290,1,0,14.655768509268505,12.522435175935172,21.344231490731495,13.5,11.366666666666667,22.5
290,1,0,14.948707334332337,13.234421620046623,21.051292665667663,13.0,11.285714285714286,23.0
290,1,0,14.844956779331781,12.844956779331781,21.15504322066822,13.5,11.5,22.5
290,1,0,14.80813662726163,12.80813662726163,22.191863372738368,13.5,11.5,23.5
290,1,0,14.93233044733044,12.53233044733044,23.06766955266956,13.0,10.6,25.0
290,1,0,14.76157185869685,12.904429001553993,25.23842814130315,13.5,11.642857142857142,26.5
290,1,0,14.743790071040076,12.477123404373408,19.256209928959926,12.5,10.233333333333334,21.5
290,1,0,14.819087010212009,12.485753676878675,22.18091298978799,14.0,11.666666666666666,23.0
290,1,0,14.886816114441118,12.704997932622936,22.113183885558882,13.5,11.318181818181818,23.5
290,1,0,14.794518495393499,12.871441572316575,19.205481504606503,13.0,11.076923076923077,21.0
290,1,0,14.758912740037736,12.544627025752021,21.241087259962264,14.0,11.785714285714285,22.0
290,1,0,14.780189671439675,12.637332528582533,20.219810328560325,12.5,10.357142857142858,22.5
290,1,0,14.81569032356533,12.482356990231995,22.184309676434673,13.0,10.666666666666666,24.0
290,1,0,14.882867368742373,12.549534035409039,29.117132631257626,13.0,10.666666666666666,31.0
