initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
47,1,0,14.571395951270949,12.504729284604283,23.42860404872905,13.5,11.433333333333334,24.5
47,1,0,14.838256826506822,12.607487595737592,24.16174317349318,13.0,10.76923076923077,26.0
47,1,0,14.66918904706404,12.487370865245857,29.330810952935963,13.0,10.818181818181818,31.0
47,1,0,14.82642143967145,12.612135725385734,30.17357856032855,13.0,10.785714285714285,32.0
47,1,0,14.622196817071815,12.555530150405149,23.377803182928183,12.0,9.933333333333334,26.0
47,1,0,14.99259525197025,13.075928585303584,26.00740474802975,13.0,11.083333333333334,28.0
47,1,0,14.874510017760016,12.79758694083694,30.125489982239984,13.0,10.923076923076923,32.0
47,1,0,14.80365252802753,12.71274343711844,22.19634747197247,13.0,10.90909090909091,24.0
47,1,0,14.859823107448106,12.502680250305248,25.140176892551892,13.0,10.642857142857142,27.0
47,1,0,14.692657231657229,12.49265723165723,24.30734276834277,13.0,10.8,26.0
47,1,0,14.725875901875906,13.192542568542573,23.274124098124094,14.0,12.466666666666667,24.0
47,1,0,14.8674455960706,12.559753288378293,26.1325544039294,13.0,10.692307692307693,28.0
47,1,0,14.90023903873904,12.983572372072373,23.099760961260962,13.5,11.583333333333334,24.5
47,1,0,14.795696289821283,12.938553432678425,20.204303710178717,13.5,11.642857142857142,21.5
47,1,0,15.036437340437338,12.869770673770672,20.963562659562662,13.333333333333334,11.166666666666668,22.666666666666664
47,1,0,14.748703157953166,12.648703157953166,22.251296842046834,13.0,10.9,24.0
47,1,0,14.669593156843156,12.312450299700298,28.330406843156844,13.5,11.142857142857142,29.5
47,1,0,14.682157911532911,12.467872197247196,28.31784208846709,14.5,12.285714285714285,28.5
47,1,0,14.907589479964479,12.764732337107336,25.09241052003552,12.0,9.857142857142858,28.0
47,1,0,15.03240527528028,12.850587093462098,25.96759472471972,12.5,10.318181818181818,28.5
47,1,0,14.794776584526584,12.866205155955155,29.205223415473416,13.0,11.071428571428571,31.0
47,1,0,14.5863274087024,12.355558177933169,24.413672591297598,13.0,10.76923076923077,26.0
47,1,0,14.77455297480298,12.560267260517264,26.22544702519702,13.0,10.785714285714285,28.0
47,1,0,14.39209661172161,12.32066804029304,24.607903388278388,13.5,11.428571428571429,25.5
47,1,0,14.6679743034743,12.739402874902872,23.332025696525697,13.0,11.071428571428571,25.0
47,1,0,14.65977582140082,12.793109154734152,27.34022417859918,13.5,11.633333333333333,28.5
47,1,0,14.67088566988568,12.385171384171393,24.329114330114322,12.5,10.214285714285715,26.5
47,1,0,14.82562237762238,12.892289044289047,25.17437762237762,13.5,11.566666666666666,26.5
47,1,0,14.80947842435343,12.452335567210572,23.19052157564657,14.0,11.642857142857142,24.0
47,1,0,14.999275072150066,12.749275072150066,22.000724927849934,13.5,11.25,23.5
47,1,0,14.538108821733823,12.153493437118438,25.46189117826618,13.0,10.615384615384615,27.0
47,1,0,14.780857281607279,12.780857281607279,23.21914271839272,12.5,10.5,25.5
47,1,0,14.617732656232656,12.156194194694194,22.382267343767346,14.666666666666666,12.205128205128204,22.333333333333336
47,1,0,14.840242604617613,12.590242604617613,29.159757395382385,13.5,11.25,30.5
47,1,0,15.256360569985567,13.089693903318901,24.743639430014433,13.0,10.833333333333334,27.0
47,1,0,14.990341935841942,12.857008602508609,31.00965806415806,13.5,11.366666666666667,32.5
47,1,0,14.995622821622819,12.995622821622819,22.004377178377183,14.0,12.0,23.0
47,1,0,14.452189768564768,12.166475482850483,19.547810231435232,12.5,10.214285714285715,21.5
47,1,0,14.828584748584756,12.900013320013327,23.171415251415244,13.5,11.571428571428571,24.5
47,1,0,14.613703837828831,12.347037171162164,19.38629616217117,13.5,11.233333333333334,20.5
47,1,0,14.875467157842154,12.625467157842154,26.124532842157848,13.5,11.25,27.5
47,1,0,14.435587232212232,12.204818001443002,23.56441276778777,13.5,11.26923076923077,24.5
47,1,0,14.401417443667443,12.24757128982129,19.59858255633256,13.5,11.346153846153847,20.5
47,1,0,14.9247995060495,12.858132839382833,23.0752004939505,12.5,10.433333333333334,25.5
47,1,0,15.099151695526691,12.799151695526692,24.900848304473307,13.5,11.2,26.5
47,1,0,15.002563464313457,12.848717310467304,22.997436535686543,13.5,11.346153846153847,24.5
47,1,0,14.894378954378954,12.827712287712288,34.10562104562105,13.0,10.933333333333334,36.0
47,1,0,14.529755369630372,12.229755369630372,23.470244630369628,14.0,11.7,24.0
47,1,0,14.792973137973139,12.659639804639806,27.20702686202686,13.5,11.366666666666667,28.5
47,1,0,14.541609126984124,12.38776297313797,23.458390873015876,12.5,10.346153846153847,25.5
47,1,0,14.694064421689427,12.265492993117999,26.305935578310574,13.0,10.571428571428571,28.0
47,1,0,14.70016235153735,12.914448065823063,22.29983764846265,13.0,11.214285714285714,24.0
47,1,0,14.56649336774336,12.06649336774336,34.43350663225664,13.0,10.5,36.0
47,1,0,14.550690934065948,12.384024267399282,20.449309065934052,14.0,11.833333333333334,21.0
47,1,0,14.83276773226773,12.986613886113883,23.16723226773227,13.0,11.153846153846153,25.0
