initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
33,1,0,14.660482531357536,12.731911102786107,29.339517468642462,13.5,11.571428571428571,30.5
33,1,0,14.807531524031525,12.499839216339218,20.192468475968475,14.0,11.692307692307693,21.0
33,1,0,15.002055222555219,12.930626651126648,30.99794477744478,14.0,11.928571428571429,32.0
33,1,0,14.705884351759348,12.88770253357753,23.294115648240652,12.0,10.181818181818182,26.0
33,1,0,14.74025659063159,12.34025659063159,27.25974340936841,12.666666666666666,10.266666666666666,29.333333333333336
33,1,0,14.855197344322342,12.521864010989008,36.14480265567766,13.0,10.666666666666666,38.0
33,1,0,14.938937160062162,12.510365731490733,28.06106283993784,14.5,12.071428571428571,28.5
33,1,0,14.8134977938728,12.230164460539466,23.1865022061272,12.5,9.916666666666666,25.5
33,1,0,14.737698593073594,12.487698593073594,22.262301406926404,12.0,9.75,25.0
33,1,0,14.482396547896549,12.082396547896549,21.51760345210345,12.5,10.1,23.5
33,1,0,14.64162033799534,12.308287004662006,24.35837966200466,12.0,9.666666666666666,27.0
33,1,0,14.863538336663323,12.696871669996657,23.136461663336675,13.0,10.833333333333334,25.0
33,1,0,14.93193538406038,12.63193538406038,23.06806461593962,13.5,11.2,24.5
33,1,0,14.656880522255523,12.32354718892219,23.343119477744477,12.5,10.166666666666666,25.5
33,1,0,14.84202680652681,12.975360139860143,22.15797319347319,13.0,11.133333333333333,24.0
33,1,0,14.889550949050948,12.756217615717615,26.11044905094905,13.0,10.866666666666667,28.0
33,1,0,14.77623243423243,12.919089577089572,22.22376756576757,13.0,11.142857142857142,24.0
33,1,0,14.537948523698512,12.371281857031846,26.46205147630149,12.5,10.333333333333334,28.5
33,1,0,14.894063117438112,12.810729784104778,23.10593688256189,14.0,11.916666666666666,24.0
33,1,0,14.860114219114216,12.660114219114217,29.139885780885784,13.5,11.3,30.5
33,1,0,14.734431027306027,12.805859598734598,24.265568972693973,12.5,10.571428571428571,26.5
33,1,0,14.661821872571872,12.245155205905206,32.33817812742813,13.0,10.583333333333334,34.0
33,1,0,14.783305361305361,12.69239627039627,24.21669463869464,13.0,10.90909090909091,26.0
33,1,0,14.351154512154515,11.551154512154515,21.648845487845485,13.5,10.7,22.5
33,1,0,14.839275765900764,12.762352688977687,30.160724234099234,13.5,11.423076923076923,31.5
33,1,0,14.543687271062275,12.610353937728942,19.456312728937725,14.0,12.066666666666666,20.0
33,1,0,14.550753094128089,12.050753094128089,23.44924690587191,12.5,10.0,25.5
33,1,0,14.612332958707963,12.540904387279392,25.387667041292037,13.0,10.928571428571429,27.0
33,1,0,14.718051046176045,12.432336760461759,20.281948953823957,13.0,10.714285714285715,22.0
33,1,0,14.841385434010451,12.758052100677117,25.15861456598955,13.0,10.916666666666666,27.0
33,1,0,14.489403873903882,12.422737207237216,23.510596126096118,13.5,11.433333333333334,24.5
33,1,0,14.640366230991217,12.354651945276931,24.35963376900878,13.0,10.714285714285715,26.0
33,1,0,14.465299284049284,12.465299284049284,24.534700715950716,14.0,12.0,25.0
33,1,0,14.61917737817738,13.01917737817738,32.38082262182262,13.0,11.4,34.0
33,1,0,15.119445804195804,12.852779137529136,24.880554195804194,13.5,11.233333333333334,26.5
33,1,0,14.90998182373182,13.000890914640912,21.09001817626818,13.0,11.09090909090909,23.0
33,1,0,14.969231657231653,12.869231657231653,26.030768342768347,14.0,11.9,27.0
33,1,0,14.522978188478184,12.43964485514485,23.477021811521816,13.666666666666666,11.583333333333332,24.333333333333336
33,1,0,14.685659188034185,12.399944902319898,26.314340811965813,13.333333333333334,11.047619047619047,27.666666666666664
33,1,0,14.429980755355757,12.35305767843268,22.570019244644243,13.5,11.423076923076923,23.5
33,1,0,14.924898712398717,12.624898712398718,27.075101287601285,13.0,10.7,29.0
33,1,0,14.487193667443664,12.220527000776997,23.512806332556337,13.5,11.233333333333334,24.5
33,1,0,14.397138347763343,12.06380501443001,22.602861652236655,12.0,9.666666666666666,25.0
33,1,0,14.865159271284277,12.331825937950944,28.134840728715723,13.0,10.466666666666667,30.0
33,1,0,15.089063949938943,12.704448565323558,28.910936050061057,13.0,10.615384615384615,31.0
33,1,0,14.981175310800309,13.12403245365745,27.01882468919969,13.5,11.642857142857142,28.5
33,1,0,14.599788517038512,12.399788517038512,27.40021148296149,13.0,10.8,29.0
33,1,0,14.552345862470856,12.302345862470856,24.447654137529142,12.5,10.25,26.5
33,1,0,14.731119769119774,12.4583924963925,31.268880230880228,13.0,10.727272727272727,33.0
33,1,0,14.570606046731044,12.153939380064378,24.429393953268956,12.5,10.083333333333334,26.5
33,1,0,14.733658702408697,12.400325369075363,25.266341297591303,13.0,10.666666666666666,27.0
33,1,0,14.685797508047505,12.614368936618934,22.314202491952493,12.5,10.428571428571429,24.5
33,1,0,14.441177586302585,12.441177586302585,25.558822413697413,13.0,11.0,27.0
33,1,0,14.559347693972695,12.702204836829837,26.440652306027303,13.0,11.142857142857142,28.0
33,1,0,14.628249680874687,12.128249680874687,27.37175031912531,13.5,11.0,28.5
33,1,0,14.928919497169494,12.79558616383616,22.071080502830505,13.0,10.866666666666667,24.0
33,1,0,14.553404831279837,12.124833402708408,25.446595168720165,13.0,10.571428571428571,27.0
33,1,0,14.405734071484073,12.139067404817407,25.594265928515927,13.0,10.733333333333334,27.0
33,1,0,14.435990689865683,12.369324023199017,24.564009310134317,13.0,10.933333333333334,26.0
33,1,0,14.578667540792539,12.655590617715616,24.421332459207463,13.5,11.576923076923077,25.5
33,1,0,14.643715534465532,12.143715534465532,23.35628446553447,13.5,11.0,24.5
33,1,0,14.611126248751246,12.253983391608388,26.388873751248752,12.0,9.642857142857142,29.0
33,1,0,14.716202727827726,12.716202727827726,23.283797272172272,12.666666666666666,10.666666666666666,25.333333333333336
33,1,0,14.131012543012545,12.054089466089469,21.868987456987455,13.0,10.923076923076923,23.0
33,1,0,14.675112803862806,12.532255661005664,30.324887196137194,13.0,10.857142857142858,32.0
33,1,0,14.641332681207695,13.174666014541028,23.358667318792307,13.0,11.533333333333333,25.0
33,1,0,15.120305167055173,12.96645901320902,28.87969483294483,13.0,10.846153846153847,31.0
33,1,0,14.457155871905865,11.995617410367403,24.542844128094135,12.666666666666666,10.205128205128204,26.333333333333336
33,1,0,14.4441920995671,11.989646645021645,21.5558079004329,13.666666666666666,11.212121212121211,22.333333333333336
33,1,0,14.546229229104224,12.007767690642686,28.453770770895776,12.5,9.961538461538462,30.5
33,1,0,14.476116563991566,11.976116563991566,28.523883436008433,12.5,10.0,30.5
33,1,0,14.672655705405719,12.309019341769355,28.327344294594283,14.0,11.636363636363637,29.0
33,1,0,14.650201645576644,12.539090534465533,32.349798354423356,13.0,10.88888888888889,34.0
33,1,0,14.642233197358205,12.570804625929634,23.357766802641795,12.0,9.928571428571429,26.0
33,1,0,14.855623556998559,12.480623556998559,28.14437644300144,13.5,11.125,29.5
33,1,0,14.715520243645244,12.572663100788102,28.284479756354756,13.0,10.857142857142858,30.0
