initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
8,1,0,14.066155871905869,11.709013014763011,26.93384412809413,11.5,9.142857142857142,29.5
8,1,0,14.42877577977579,12.42877577977579,41.57122422022421,12.0,10.0,44.0
8,1,0,14.16644212731713,11.866442127317129,29.83355787268287,11.5,9.2,32.5
8,1,0,14.232819860694859,11.947105574980572,29.76718013930514,11.5,9.214285714285715,32.5
8,1,0,14.425516802641802,12.639802516927515,43.5744831973582,12.0,10.214285714285714,46.0
8,1,0,14.76315984015984,12.929826506826506,34.236840159840156,12.0,10.166666666666666,37.0
8,1,0,14.585016663891663,12.885016663891664,34.414983336108335,12.0,10.3,37.0
8,1,0,14.497499639249638,12.764166305916305,30.50250036075036,11.0,9.266666666666666,34.0
8,1,0,14.217991328116334,12.075134185259191,30.782008671883666,12.5,10.357142857142858,32.5
8,1,0,13.95398713786214,11.52541570929071,33.04601286213786,12.0,9.571428571428571,35.0
8,1,0,14.486338328338325,12.403004995004991,35.51366167166167,11.5,9.416666666666666,38.5
8,1,0,14.684543969918973,12.884543969918973,30.315456030081027,11.5,9.7,33.5
8,1,0,14.348543498168496,12.265210164835162,37.651456501831504,12.0,9.916666666666666,40.0
8,1,0,14.515212870462868,12.515212870462868,30.484787129537132,11.333333333333334,9.333333333333334,33.666666666666664
8,1,0,14.608965770340774,12.378196539571544,32.391034229659226,12.0,9.76923076923077,35.0
8,1,0,14.248369949494956,11.915036616161622,31.751630050505042,11.0,8.666666666666666,35.0
8,1,0,14.019463716838722,11.746736444111448,30.98053628316128,11.333333333333334,9.06060606060606,33.666666666666664
8,1,0,14.019407009657014,11.919407009657014,40.980592990342984,12.0,9.9,43.0
8,1,0,14.570183053058045,12.370183053058046,41.429816946941955,12.0,9.8,44.0
8,1,0,14.488533438783447,12.488533438783447,34.51146656121655,11.5,9.5,37.5
8,1,0,14.213612040737045,12.213612040737045,33.78638795926295,11.0,9.0,37.0
8,1,0,14.04480106005106,11.66980106005106,32.95519893994894,11.666666666666666,9.291666666666666,35.333333333333336
8,1,0,14.344233349983345,12.267310273060268,29.655766650016655,12.0,9.923076923076923,32.0
8,1,0,13.6113475968476,11.254204739704742,25.3886524031524,11.5,9.142857142857142,27.5
8,1,0,14.334249181374178,11.905677752802749,32.665750818625824,11.0,8.571428571428571,36.0
8,1,0,14.082074703074705,12.296360417360418,27.917925296925297,13.0,11.214285714285714,29.0
8,1,0,13.816973651348654,11.6631274975025,25.183026348651346,11.5,9.346153846153847,27.5
8,1,0,13.81177576590077,11.81177576590077,28.18822423409923,12.0,10.0,30.0
8,1,0,14.179374930624933,12.079374930624933,26.82062506937507,12.0,9.9,29.0
