initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
83,1,0,14.907049450549446,13.049906593406588,20.092950549450556,13.0,11.142857142857142,22.0
83,1,0,14.942702242202246,12.720480019980023,19.057297757797755,14.0,11.777777777777779,20.0
83,1,0,14.79673598623599,12.880069319569325,20.20326401376401,13.0,11.083333333333334,22.0
83,1,0,14.805993589743588,12.222660256410254,24.194006410256414,13.0,10.416666666666666,26.0
83,1,0,14.8653219003219,12.731988566988568,24.134678099678098,12.5,10.366666666666667,26.5
83,1,0,15.048699689199688,13.125622766122765,25.951300310800313,12.5,10.576923076923077,28.5
83,1,0,15.117260489510489,12.974403346653347,21.88273951048951,13.0,10.857142857142858,24.0
83,1,0,14.833320707070703,12.833320707070703,20.166679292929295,14.0,12.0,21.0
83,1,0,14.838586219336223,12.971919552669556,23.16141378066378,13.0,11.133333333333333,25.0
83,1,0,14.641145576645577,12.641145576645577,30.358854423354423,13.0,11.0,32.0
83,1,0,14.646847971472967,12.493001817626814,24.353152028527035,13.0,10.846153846153847,26.0
83,1,0,14.9227625985126,12.756095931845934,21.0772374014874,13.5,11.333333333333334,22.5
83,1,0,14.94582033244533,12.874391761016758,25.05417966755467,12.0,9.928571428571429,28.0
83,1,0,14.744942932067934,12.611609598734601,20.255057067932064,13.0,10.866666666666667,22.0
83,1,0,14.83714309301809,12.703809759684757,20.162856906981908,13.5,11.366666666666667,21.5
83,1,0,15.007711122211127,13.084634199134204,21.992288877788873,13.5,11.576923076923077,23.5
83,1,0,14.741655733155735,12.241655733155735,22.258344266844265,13.0,10.5,24.0
83,1,0,14.684643939393935,12.530797785547781,23.315356060606064,14.0,11.846153846153847,24.0
83,1,0,15.031714368964371,13.031714368964371,35.96828563103563,14.0,12.0,37.0
83,1,0,14.977129079254082,12.727129079254082,24.022870920745916,14.0,11.75,25.0
83,1,0,14.90119301531802,12.670423784548788,26.09880698468198,13.5,11.26923076923077,27.5
83,1,0,14.81621153846154,12.416211538461539,26.183788461538462,13.5,11.1,27.5
83,1,0,14.937369782994784,12.937369782994784,21.062630217005214,12.5,10.5,23.5
83,1,0,14.400749361749371,12.067416028416037,30.59925063825063,13.5,11.166666666666666,31.5
83,1,0,14.86202168664669,12.719164543789548,22.137978313353308,13.5,11.357142857142858,23.5
83,1,0,14.69442447829948,12.617501401376403,21.30557552170052,14.5,12.423076923076923,21.5
83,1,0,14.666049894549895,12.666049894549895,21.333950105450107,13.5,11.5,22.5
83,1,0,14.805995726495729,12.8774242979243,30.19400427350427,13.5,11.571428571428571,31.5
83,1,0,14.862266039516042,12.662266039516041,22.137733960483956,13.0,10.8,24.0
83,1,0,14.98893485680986,13.055601523476527,22.011065143190137,13.5,11.566666666666666,23.5
83,1,0,14.659985694860701,12.517128552003559,27.3400143051393,13.0,10.857142857142858,29.0
83,1,0,14.673175047175043,12.573175047175043,22.326824952824957,14.0,11.9,23.0
83,1,0,14.431016164391169,12.681016164391169,26.568983835608833,12.666666666666666,10.916666666666666,28.333333333333336
83,1,0,14.770194319569327,12.636860986235995,27.229805680430673,13.0,10.866666666666667,29.0
83,1,0,15.309987540237534,13.109987540237533,20.690012459762464,13.0,10.8,23.0
83,1,0,15.092321040071045,12.630782578532584,24.907678959928955,13.0,10.538461538461538,27.0
83,1,0,14.835891317016312,12.769224650349646,22.164108682983688,14.0,11.933333333333334,23.0
83,1,0,14.739348776223773,12.406015442890439,20.26065122377623,13.0,10.666666666666666,22.0
