initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
395,1,0,14.851934537684537,12.629712315462314,20.148065462315465,13.5,11.277777777777779,21.5
395,1,0,14.992929487179483,12.992929487179483,23.00707051282052,13.0,11.0,25.0
395,1,0,14.862005466755463,12.928672133422129,20.137994533244537,14.0,12.066666666666666,21.0
395,1,0,14.895782869907878,12.62911620324121,23.104217130092124,12.5,10.233333333333334,25.5
395,1,0,14.977580794205794,12.669888486513486,22.022419205794208,13.0,10.692307692307693,24.0
395,1,0,15.161049062049058,12.930279831279826,20.83895093795094,13.0,10.76923076923077,23.0
395,1,0,15.291273462648471,13.148416319791329,22.70872653735153,14.0,11.857142857142858,24.0
395,1,0,14.900823190698185,13.131592421467417,22.099176809301817,13.0,11.23076923076923,24.0
395,1,0,14.917738677988677,12.85107201132201,20.082261322011323,13.5,11.433333333333334,21.5
395,1,0,14.802976911976915,12.96964357864358,27.197023088023087,13.5,11.666666666666666,28.5
395,1,0,14.849714979464983,12.783048312798316,18.150285020535016,13.5,11.433333333333334,19.5
395,1,0,15.07931252081252,13.07931252081252,21.920687479187478,13.5,11.5,23.5
395,1,0,14.953073135198137,13.22580040792541,23.04692686480186,13.5,11.772727272727273,24.5
395,1,0,14.959099678099683,13.030528249528254,19.040900321900317,13.5,11.571428571428571,20.5
395,1,0,14.891060342435349,12.724393675768683,22.10893965756465,13.5,11.333333333333334,23.5
395,1,0,14.988793747918743,12.788793747918742,17.01120625208126,13.0,10.8,19.0
395,1,0,14.761011308136313,12.427677974802979,20.23898869186369,13.5,11.166666666666666,21.5
395,1,0,14.830242965367967,12.7635762987013,21.169757034632035,14.0,11.933333333333334,22.0
395,1,0,15.099318154068147,12.714702769452762,28.900681845931853,13.0,10.615384615384615,31.0
395,1,0,15.083129426129421,13.01170085470085,20.91687057387058,13.0,10.928571428571429,23.0
395,1,0,15.024226634476634,13.095655205905205,25.975773365523366,13.5,11.571428571428571,27.5
395,1,0,14.781498126873132,12.714831460206465,23.21850187312687,13.0,10.933333333333334,25.0
395,1,0,15.030639832389827,12.72294752469752,20.969360167610173,13.0,10.692307692307693,23.0
395,1,0,14.554045704295705,12.268331418581418,20.445954295704297,13.0,10.714285714285715,22.0
395,1,0,14.858067918192914,12.458067918192913,21.141932081807084,13.0,10.6,23.0
395,1,0,14.841449522699529,12.708116189366196,18.158550477300473,13.5,11.366666666666667,19.5
395,1,0,14.854348790098793,13.02101545676546,19.145651209901207,13.0,11.166666666666666,21.0
395,1,0,14.96316597291597,13.1939352036852,23.03683402708403,13.5,11.73076923076923,24.5
395,1,0,14.815218087468086,12.39855142080142,20.184781912531914,12.5,10.083333333333334,22.5
395,1,0,15.03945285270285,12.817230630480626,22.96054714729715,13.0,10.777777777777779,25.0
395,1,0,14.692065503940512,12.328429140304149,28.307934496059488,14.0,11.636363636363637,29.0
395,1,0,14.95451888389388,13.021185550560546,19.04548111610612,14.0,12.066666666666666,20.0
395,1,0,14.704146187146186,12.43747952047952,23.295853812853814,13.5,11.233333333333334,24.5
395,1,0,14.940514901764892,12.607181568431558,22.059485098235108,12.5,10.166666666666666,24.5
395,1,0,15.305176282051281,13.162319139194139,22.69482371794872,13.5,11.357142857142858,24.5
395,1,0,15.06896392496393,12.868963924963928,20.93103607503607,12.5,10.3,23.5
395,1,0,15.005585830835832,12.934157259407261,22.994414169164166,13.666666666666666,11.595238095238095,24.333333333333336
395,1,0,14.816887390387382,12.616887390387383,22.183112609612618,13.5,11.3,23.5
395,1,0,14.9952967032967,13.061963369963367,24.004703296703298,13.5,11.566666666666666,25.5
395,1,0,14.77437166999667,12.417228812853812,20.22562833000333,13.5,11.142857142857142,21.5
395,1,0,15.154364149739147,12.854364149739148,19.845635850260855,12.5,10.2,22.5
395,1,0,14.695040473415467,12.495040473415468,23.304959526584533,13.5,11.3,24.5
395,1,0,14.618761502386509,12.118761502386509,21.38123849761349,14.0,11.5,22.0
395,1,0,15.180002997002996,13.51333633033633,25.819997002997006,13.0,11.333333333333334,28.0
395,1,0,15.057215159840155,13.057215159840155,22.942784840159845,13.5,11.5,24.5
395,1,0,15.156804875679875,13.156804875679875,21.843195124320125,13.5,11.5,23.5
395,1,0,14.83330545843047,12.83330545843047,23.16669454156953,13.0,11.0,25.0
395,1,0,14.67348218448219,11.959196470196474,19.32651781551781,13.5,10.785714285714285,20.5
395,1,0,14.877396534021539,12.610729867354873,20.12260346597846,13.5,11.233333333333334,21.5
395,1,0,14.796544164169172,12.59654416416917,20.20345583583083,13.0,10.8,22.0
395,1,0,14.844636419136418,12.613867188367188,16.155363580863582,14.0,11.76923076923077,17.0
395,1,0,14.880126207126212,12.813459540459545,22.11987379287379,13.0,10.933333333333334,24.0
395,1,0,14.78319964757465,12.211771076146078,21.216800352425352,13.5,10.928571428571429,22.5
395,1,0,14.80533480408481,12.338668137418143,23.194665195915192,14.0,11.533333333333333,24.0
395,1,0,14.951974192474202,12.951974192474202,22.048025807525796,13.5,11.5,23.5
395,1,0,15.087125013875017,12.670458347208351,25.912874986124983,14.0,11.583333333333334,27.0
395,1,0,14.818289238539244,12.618289238539244,23.181710761460756,13.5,11.3,24.5
395,1,0,14.810309204684213,12.381737776112784,20.189690795315787,13.0,10.571428571428571,22.0
395,1,0,14.85446105283606,13.021127719502726,19.145538947163942,13.5,11.666666666666666,20.5
395,1,0,15.090508810633807,13.161937382062378,21.909491189366193,13.333333333333334,11.404761904761905,23.666666666666664
395,1,0,15.003017427017436,13.15686358086359,22.996982572982564,13.0,11.153846153846153,25.0
395,1,0,14.928318348318351,12.661651681651684,23.07168165168165,13.0,10.733333333333334,25.0
395,1,0,14.929568722943724,12.796235389610391,22.070431277056276,12.0,9.866666666666667,25.0
395,1,0,14.462860042735041,12.396193376068375,18.53713995726496,13.0,10.933333333333334,20.0
395,1,0,14.862007187257182,12.72867385392385,22.137992812742816,13.0,10.866666666666667,24.0
395,1,0,14.758692779442777,12.258692779442777,21.241307220557225,14.0,11.5,22.0
395,1,0,15.109737068487071,13.109737068487071,23.89026293151293,12.5,10.5,26.5
395,1,0,14.752825646575648,12.480098373848374,22.247174353424352,13.0,10.727272727272727,24.0
395,1,0,14.606401778776785,12.375632548007555,25.393598221223215,13.5,11.26923076923077,26.5
395,1,0,14.940687465312466,12.632995157620158,21.059312534687535,13.5,11.192307692307693,22.5
395,1,0,14.93940781440782,12.872741147741154,18.060592185592178,13.0,10.933333333333334,20.0
395,1,0,14.80322684260184,12.603226842601838,22.196773157398162,13.0,10.8,24.0
395,1,0,14.773296828171825,12.500569555444551,21.226703171828177,13.5,11.227272727272727,22.5
395,1,0,14.927733225108229,12.9991617965368,23.072266774891773,13.0,11.071428571428571,25.0
395,1,0,15.139589146964143,12.939589146964142,26.86041085303586,13.0,10.8,29.0
395,1,0,15.040129953379951,12.84012995337995,20.959870046620047,13.5,11.3,22.5
395,1,0,14.90430439005439,12.70430439005439,22.095695609945608,13.5,11.3,23.5
395,1,0,15.09923820623821,13.09923820623821,23.900761793761788,14.0,12.0,25.0
395,1,0,14.688720265845266,12.6220535991786,22.311279734154734,13.0,10.933333333333334,24.0
395,1,0,14.946257659007657,12.746257659007657,18.053742340992343,13.5,11.3,19.5
395,1,0,14.872691225441223,12.586976939726938,23.127308774558777,13.5,11.214285714285715,24.5
395,1,0,14.97702894327894,12.777028943278939,23.02297105672106,14.0,11.8,24.0
395,1,0,15.006287878787889,12.872954545454556,20.993712121212113,13.5,11.366666666666667,22.5
395,1,0,14.918512473637472,12.518512473637472,24.08148752636253,14.0,11.6,25.0
395,1,0,14.949869463869465,13.026792540792542,19.050130536130535,13.0,11.076923076923077,21.0
395,1,0,14.858363317238313,12.525029983904979,23.141636682761686,13.5,11.166666666666666,24.5
395,1,0,15.035221264846268,12.701887931512934,24.964778735153732,13.0,10.666666666666666,27.0
395,1,0,14.957618894993898,12.671904609279611,21.0423811050061,13.0,10.714285714285715,23.0
