initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
213,1,0,14.83094617882118,12.564279512154513,26.16905382117882,13.0,10.733333333333334,28.0
213,1,0,14.937300532800526,12.492856088356081,24.062699467199472,12.5,10.055555555555555,26.5
213,1,0,14.967875374625377,12.737106143856145,22.03212462537462,14.5,12.26923076923077,22.5
213,1,0,14.962231768231767,12.762231768231768,22.037768231768233,13.5,11.3,23.5
213,1,0,14.850458652458654,12.31712531912532,26.149541347541344,13.0,10.466666666666667,28.0
213,1,0,15.0334518953269,12.900118561993567,22.9665481046731,13.0,10.866666666666667,25.0
213,1,0,14.997810120435117,12.64066726329226,22.00218987956488,14.0,11.642857142857142,23.0
213,1,0,14.95017014929515,13.216836815961816,24.04982985070485,13.5,11.766666666666666,25.5
213,1,0,14.969265651015656,12.897837079587084,29.030734348984346,13.5,11.428571428571429,30.5
213,1,0,14.793367368742368,12.611549186924186,23.206632631257634,13.0,10.818181818181818,25.0
213,1,0,14.88445981795981,12.598745532245523,20.115540182040192,14.0,11.714285714285715,21.0
213,1,0,15.098745157620158,12.765411824286824,22.901254842379842,13.5,11.166666666666666,24.5
213,1,0,14.983216977466974,12.983216977466974,28.016783022533026,13.5,11.5,29.5
213,1,0,14.964092199467197,12.892663628038626,20.035907800532804,13.5,11.428571428571429,21.5
213,1,0,15.162206418581427,13.262206418581426,22.837793581418573,13.0,11.1,25.0
213,1,0,14.904365509490509,12.437698842823842,20.09563449050949,13.0,10.533333333333333,22.0
213,1,0,14.854975260850258,12.569260975135972,21.14502473914974,12.5,10.214285714285715,23.5
213,1,0,14.820105463980465,12.620105463980465,23.179894536019535,13.5,11.3,24.5
213,1,0,15.08172402597403,12.88172402597403,21.91827597402597,13.0,10.8,24.0
213,1,0,15.09206034243534,12.806346056721054,21.90793965756466,14.0,11.714285714285715,23.0
213,1,0,14.961662087912089,12.894995421245422,24.03833791208791,13.5,11.433333333333334,25.5
213,1,0,14.7547499028749,12.18332133144633,21.2452500971251,13.0,10.428571428571429,23.0
213,1,0,14.873908036408041,12.623908036408041,21.12609196359196,13.5,11.25,22.5
213,1,0,14.59348679098679,12.59348679098679,19.406513209013212,13.0,11.0,21.0
213,1,0,14.9244806998557,12.853052128427128,25.0755193001443,13.0,10.928571428571429,27.0
213,1,0,14.867611555111559,12.413066100566104,23.13238844488844,13.5,11.045454545454545,24.5
213,1,0,14.828644175269181,13.095310841935849,22.171355824730817,13.0,11.266666666666666,24.0
213,1,0,14.871000319125315,12.717154165279162,20.128999680874685,13.5,11.346153846153847,21.5
213,1,0,14.88513271450771,12.551799381174376,31.114867285492288,13.0,10.666666666666666,33.0
213,1,0,15.056989579864576,12.723656246531242,19.943010420135423,13.0,10.666666666666666,22.0
213,1,0,14.701466283716293,12.344323426573435,20.298533716283707,13.333333333333334,10.976190476190476,21.666666666666664
213,1,0,14.996546370296368,13.13940351315351,22.003453629703632,13.0,11.142857142857142,24.0
213,1,0,14.74459591797092,12.54459591797092,21.25540408202908,14.0,11.8,22.0
213,1,0,14.895132520257526,12.645132520257526,24.104867479742474,13.5,11.25,25.5
213,1,0,15.37107228882229,13.304405622155624,25.62892771117771,13.5,11.433333333333334,27.5
213,1,0,15.01603006715507,12.730315781440783,28.98396993284493,12.5,10.214285714285715,31.5
213,1,0,15.096777736152738,12.930111069486072,24.903222263847262,13.0,10.833333333333334,27.0
213,1,0,14.671030289155297,12.88531600344101,24.328969710844703,13.5,11.714285714285714,25.5
213,1,0,14.917606351981357,12.834273018648023,23.082393648018645,13.5,11.416666666666666,24.5
213,1,0,14.765873071373072,12.62301592851593,28.234126928626928,13.5,11.357142857142858,29.5
213,1,0,15.041346694971693,12.810577464202463,21.958653305028307,13.5,11.26923076923077,23.5
213,1,0,14.65986689699189,12.15986689699189,23.34013310300811,13.5,11.0,24.5
213,1,0,14.5779460955711,12.3279460955711,21.4220539044289,14.0,11.75,22.0
213,1,0,15.038033411033414,12.904700077700081,21.961966588966586,12.0,9.866666666666667,25.0
213,1,0,15.116197385947384,12.901911671661669,23.883802614052616,13.0,10.785714285714285,26.0
213,1,0,15.080032162282162,12.989123071373072,19.919967837717838,13.5,11.40909090909091,21.5
213,1,0,14.98324163336664,13.18324163336664,22.01675836663336,13.0,11.2,24.0
213,1,0,14.770504578754569,12.462812271062262,21.22949542124543,14.0,11.692307692307693,22.0
213,1,0,14.862259365634367,12.862259365634367,27.137740634365635,13.5,11.5,28.5
213,1,0,14.771759823509827,12.60509315684316,22.228240176490175,13.333333333333334,11.166666666666668,23.666666666666664
213,1,0,14.839645202020197,12.672978535353531,23.160354797979803,12.5,10.333333333333334,25.5
213,1,0,14.81856537906539,12.889993950493961,19.18143462093461,13.0,11.071428571428571,21.0
213,1,0,14.743862165612166,12.743862165612166,25.256137834387836,13.0,11.0,27.0
213,1,0,14.682569014319014,12.549235680985682,23.317430985680986,13.5,11.366666666666667,24.5
213,1,0,14.922576270951275,12.589242937617941,20.077423729048725,13.0,10.666666666666666,22.0
213,1,0,14.976967463092462,12.776967463092461,21.023032536907536,14.5,12.3,21.5
213,1,0,14.73695053557554,12.403617202242206,20.263049464424462,13.5,11.166666666666666,21.5
213,1,0,14.831002677877677,12.831002677877677,24.168997322122323,13.5,11.5,25.5
213,1,0,14.840536088911087,12.53284378121878,23.159463911088913,13.0,10.692307692307693,25.0
213,1,0,15.043996253746254,12.686853396603397,25.956003746253746,13.0,10.642857142857142,28.0
213,1,0,15.017135975135977,12.874278832278835,24.98286402486402,13.0,10.857142857142858,27.0
213,1,0,15.109978230103225,12.859978230103225,22.890021769896777,13.666666666666666,11.416666666666666,24.333333333333336
213,1,0,14.787031579531577,12.644174436674435,22.21296842046842,12.5,10.357142857142858,24.5
213,1,0,14.480986749361751,12.195272463647466,21.51901325063825,13.5,11.214285714285715,22.5
213,1,0,14.930425421800424,12.39709208846709,23.06957457819958,12.0,9.466666666666667,26.0
213,1,0,14.678237262737264,12.59490392940393,19.321762737262738,13.5,11.416666666666666,20.5
213,1,0,15.05234126984127,12.80234126984127,21.94765873015873,13.0,10.75,24.0
213,1,0,14.730977203352213,12.480977203352213,24.26902279664779,13.0,10.75,26.0
213,1,0,14.74513851426351,12.530852799977797,19.25486148573649,14.0,11.785714285714285,20.0
213,1,0,14.795868548118554,12.395868548118553,24.204131451881445,13.5,11.1,25.5
