initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
280,1,0,14.875968808968807,12.375968808968807,22.124031191031193,13.5,11.0,23.5
280,1,0,14.814127802752806,12.456984945609948,21.185872197247193,13.5,11.142857142857142,22.5
280,1,0,15.075227605727612,13.166136696636702,23.924772394272388,14.0,12.09090909090909,25.0
280,1,0,14.734363331113329,12.349747946497944,21.26563666888667,13.0,10.615384615384615,23.0
280,1,0,14.931109418359421,12.931109418359421,22.06889058164058,14.0,12.0,23.0
280,1,0,15.008882548007552,12.808882548007553,27.991117451992448,12.5,10.3,30.5
280,1,0,15.127883366633363,13.227883366633362,20.872116633366637,13.0,11.1,23.0
280,1,0,15.084144161394166,13.084144161394166,19.915855838605836,13.0,11.0,22.0
280,1,0,14.835700674325672,12.585700674325672,19.164299325674328,13.5,11.25,20.5
280,1,0,14.783797924297923,12.426655067155066,19.21620207570208,13.5,11.142857142857142,20.5
280,1,0,15.14740372127872,13.14740372127872,22.85259627872128,13.5,11.5,24.5
280,1,0,15.038549159174156,12.505215825840823,22.961450840825844,13.0,10.466666666666667,25.0
280,1,0,14.980765900765904,12.837908757908762,27.019234099234097,14.0,11.857142857142858,28.0
280,1,0,14.847687728937736,12.647687728937736,23.152312271062264,13.5,11.3,24.5
280,1,0,15.267136002886001,12.867136002886001,24.732863997114,14.0,11.6,26.0
280,1,0,14.77483394383394,12.417691086691082,19.22516605616606,12.5,10.142857142857142,21.5
280,1,0,14.795661241536234,12.795661241536234,25.204338758463766,13.5,11.5,26.5
280,1,0,15.035422147297155,13.035422147297155,23.964577852702845,13.5,11.5,25.5
280,1,0,15.004449869574866,12.850603715728713,22.995550130425134,12.5,10.346153846153847,25.5
280,1,0,15.077701798201794,12.74436846486846,23.922298201798206,14.0,11.666666666666666,25.0
280,1,0,14.759793983793987,12.359793983793987,25.240206016206013,12.5,10.1,27.5
280,1,0,14.701567751692744,12.547721597846591,25.298432248307257,13.5,11.346153846153847,26.5
280,1,0,14.987906302031295,12.806088120213113,24.012093697968705,14.0,11.818181818181818,25.0
280,1,0,14.683218142968137,12.61655147630147,18.316781857031863,14.0,11.933333333333334,19.0
280,1,0,14.888110334110326,12.62144366744366,23.111889665889674,13.0,10.733333333333334,25.0
280,1,0,14.741227203352198,12.88408434620934,20.258772796647804,13.0,11.142857142857142,22.0
280,1,0,14.687607004107006,12.62094033744034,20.312392995892992,13.5,11.433333333333334,21.5
280,1,0,14.719664835164838,12.219664835164838,26.28033516483516,13.0,10.5,28.0
280,1,0,14.954605089355095,12.62127175602176,24.045394910644905,13.5,11.166666666666666,25.5
280,1,0,15.059312673437676,12.925979340104343,25.940687326562326,13.333333333333334,11.200000000000001,27.666666666666664
280,1,0,14.75822884060384,12.303683386058385,20.24177115939616,13.5,11.045454545454545,21.5
280,1,0,14.880741425241418,12.880741425241418,21.119258574758582,13.0,11.0,23.0
280,1,0,14.971282009657012,12.971282009657012,20.02871799034299,13.5,11.5,21.5
280,1,0,14.941857864357866,12.727572150072152,20.058142135642136,14.0,11.785714285714285,21.0
280,1,0,15.284927877677873,13.084927877677874,25.715072122322127,13.0,10.8,28.0
280,1,0,15.106087301587307,12.963230158730164,20.89391269841269,13.0,10.857142857142858,23.0
280,1,0,15.117886252636254,12.717886252636253,18.882113747363746,13.0,10.6,21.0
280,1,0,14.74656655844156,12.564748376623378,20.253433441558442,13.5,11.318181818181818,21.5
280,1,0,15.026976648351644,12.760309981684976,23.973023351648358,13.0,10.733333333333334,26.0
280,1,0,14.88077297702298,12.814106310356314,17.11922702297702,14.0,11.933333333333334,18.0
280,1,0,14.93176981351981,12.731769813519811,19.06823018648019,14.0,11.8,20.0
280,1,0,14.875214965589977,12.875214965589977,24.124785034410024,13.5,11.5,25.5
280,1,0,14.924255688755686,12.924255688755686,21.075744311244314,13.0,11.0,23.0
280,1,0,15.043984251859259,12.643984251859258,22.956015748140743,13.5,11.1,24.5
280,1,0,15.156300296925295,13.489633630258629,24.843699703074705,13.0,11.333333333333334,27.0
280,1,0,15.105677433677425,12.972344100344092,26.894322566322575,13.333333333333334,11.200000000000001,28.666666666666664
280,1,0,14.95073909423909,12.873816017316013,23.04926090576091,13.5,11.423076923076923,24.5
280,1,0,14.676659201909208,12.31951634476635,25.32334079809079,12.5,10.142857142857142,27.5
280,1,0,14.846768550893552,12.71343521756022,25.15323144910645,13.5,11.366666666666667,26.5
280,1,0,14.825539710289704,12.643721528471522,20.174460289710296,13.5,11.318181818181818,21.5
280,1,0,14.809421994671993,12.409421994671993,25.190578005328007,13.5,11.1,26.5
280,1,0,14.81622533022533,12.35468686868687,22.18377466977467,13.5,11.038461538461538,23.5
280,1,0,14.699251359751363,12.599251359751364,21.300748640248635,14.0,11.9,22.0
280,1,0,14.74178235653236,12.74178235653236,21.25821764346764,13.0,11.0,23.0
280,1,0,14.842472471972476,12.642472471972475,21.157527528027522,13.0,10.8,23.0
280,1,0,14.848540820290827,12.56282653457654,22.15145917970917,13.5,11.214285714285715,23.5
280,1,0,14.797195734820741,12.397195734820741,20.20280426517926,14.0,11.6,21.0
280,1,0,14.691752733377728,12.358419400044394,23.308247266622274,13.0,10.666666666666666,25.0
280,1,0,14.859031759906763,12.52569842657343,20.140968240093237,12.5,10.166666666666666,22.5
280,1,0,14.906251221001224,12.839584554334557,20.093748778998776,13.5,11.433333333333334,21.5
280,1,0,14.87745349095349,12.67745349095349,27.122546509046508,13.0,10.8,29.0
280,1,0,14.85300184537685,12.85300184537685,20.146998154623148,13.0,11.0,22.0
280,1,0,14.897836441336443,12.697836441336442,25.102163558663555,13.5,11.3,26.5
280,1,0,14.781517551892543,12.69818421855921,23.21848244810746,13.5,11.416666666666666,24.5
280,1,0,14.843078185703185,12.776411519036518,23.156921814296815,13.5,11.433333333333334,24.5
280,1,0,14.818975274725279,12.402308608058613,20.18102472527472,13.5,11.083333333333334,21.5
280,1,0,15.05397992285493,12.987313256188264,24.94602007714507,13.0,10.933333333333334,27.0
280,1,0,14.723256993006993,12.366114135864136,19.27674300699301,14.0,11.642857142857142,20.0
280,1,0,14.890436729936726,12.819008158508154,26.109563270063276,13.5,11.428571428571429,27.5
280,1,0,14.624739302364292,12.48188215950715,20.37526069763571,12.5,10.357142857142858,22.5
280,1,0,14.980340465090467,12.713673798423802,24.019659534909533,13.5,11.233333333333334,25.5
280,1,0,14.747144064269058,12.680477397602392,23.252855935730942,13.5,11.433333333333334,24.5
280,1,0,14.993471445221449,12.79347144522145,23.00652855477855,13.0,10.8,25.0
280,1,0,14.882204351204345,12.96553768453768,23.117795648795656,13.0,11.083333333333334,25.0
280,1,0,14.890081363081364,12.67579564879565,21.109918636918636,14.0,11.785714285714285,22.0
280,1,0,14.865546411921411,12.698879745254745,21.13445358807859,13.0,10.833333333333334,23.0
280,1,0,15.065318098568097,13.065318098568097,23.9346819014319,14.0,12.0,25.0
280,1,0,15.010308483183486,12.74364181651682,22.989691516816514,13.0,10.733333333333334,25.0
280,1,0,14.994664738039738,12.780379023754023,24.005335261960262,12.5,10.285714285714285,26.5
280,1,0,15.069489316239308,13.069489316239308,29.930510683760694,13.5,11.5,31.5
280,1,0,14.977232392607393,12.710565725940725,19.02276760739261,12.5,10.233333333333334,21.5
280,1,0,14.917936632811632,12.501269966144966,23.08206336718837,13.0,10.583333333333334,25.0
280,1,0,14.834582112332114,12.634582112332115,26.165417887667886,13.5,11.3,27.5
280,1,0,15.12054641192141,13.12054641192141,18.87945358807859,13.0,11.0,21.0
280,1,0,14.915600899100902,12.648934232434236,21.0843991008991,13.0,10.733333333333334,23.0
280,1,0,15.055330683205675,13.269616397491388,26.944669316794325,13.5,11.714285714285714,28.5
280,1,0,14.814072802197803,12.429457417582418,25.185927197802197,13.0,10.615384615384615,27.0
280,1,0,14.925200174825182,12.925200174825182,19.074799825174818,13.0,11.0,21.0
280,1,0,14.928280913530912,12.851357836607836,23.071719086469088,13.0,10.923076923076923,25.0
280,1,0,14.796187590187587,12.724759018759016,22.203812409812414,13.0,10.928571428571429,24.0
280,1,0,14.970339396714392,12.50880093517593,22.029660603285606,13.5,11.038461538461538,23.5
280,1,0,14.949072413697415,13.149072413697414,22.050927586302585,13.0,11.2,24.0
280,1,0,14.858895507270512,12.781972430347436,22.14110449272949,13.0,10.923076923076923,24.0
280,1,0,14.876969336219327,12.81030266955266,25.123030663780675,14.0,11.933333333333334,26.0
280,1,0,14.755389887889894,12.622056554556561,20.244610112110106,13.5,11.366666666666667,21.5
280,1,0,15.085014180264183,12.942157037407041,19.91498581973582,13.5,11.357142857142858,21.5
280,1,0,14.76165356865358,12.228320235320247,21.23834643134642,13.0,10.466666666666667,23.0
280,1,0,15.01125292762793,13.283980200355204,19.98874707237207,13.0,11.272727272727273,22.0
280,1,0,14.975629648129653,12.689915362415366,18.024370351870346,13.0,10.714285714285715,20.0
280,1,0,14.840609113109117,12.940609113109117,22.159390886890883,12.666666666666666,10.766666666666666,24.333333333333336
280,1,0,14.8073676878677,12.664510545010558,26.1926323121323,13.0,10.857142857142858,28.0
280,1,0,14.874803571428565,12.58908928571428,26.125196428571435,14.0,11.714285714285715,27.0
280,1,0,14.915759143634142,12.715759143634141,22.08424085636586,13.5,11.3,23.5
280,1,0,14.746547091797101,12.823470168720178,22.2534529082029,13.0,11.076923076923077,24.0
280,1,0,14.976957778332777,13.043624444999443,20.023042221667225,13.5,11.566666666666666,21.5
280,1,0,14.898674741924738,12.498674741924738,23.101325258075263,13.5,11.1,24.5
280,1,0,15.079668761793753,12.913002095127087,21.920331238206245,13.5,11.333333333333334,23.5
280,1,0,14.79767328504829,12.531006618381625,23.20232671495171,13.5,11.233333333333334,24.5
280,1,0,15.025042360417357,12.891709027084024,19.97495763958264,13.5,11.366666666666667,21.5
280,1,0,14.806543303918295,12.889876637251628,23.193456696081704,13.0,11.083333333333334,25.0
280,1,0,14.671936618936622,12.371936618936623,21.32806338106338,13.0,10.7,23.0
