initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
158,1,0,14.870086233211234,12.793163156288157,22.129913766788768,13.0,10.923076923076923,24.0
158,1,0,14.854677572427573,12.70083141858142,19.145322427572427,14.0,11.846153846153847,20.0
158,1,0,14.850664960039955,12.739553848928844,21.149335039960043,13.5,11.38888888888889,22.5
158,1,0,14.876127095127094,12.54279376179376,21.123872904872904,13.5,11.166666666666666,22.5
158,1,0,15.0540897019647,13.0540897019647,21.9459102980353,14.0,12.0,23.0
158,1,0,15.05433166833167,12.625760239760242,26.94566833166833,13.0,10.571428571428571,29.0
158,1,0,15.238470571095569,12.971803904428903,21.76152942890443,13.666666666666666,11.399999999999999,23.333333333333336
158,1,0,15.083606171606165,12.929760017760012,22.916393828393836,13.5,11.346153846153847,24.5
158,1,0,14.813702380952375,12.52798809523809,25.186297619047625,13.0,10.714285714285715,27.0
158,1,0,14.624396547896543,12.707729881229877,20.375603452103455,13.5,11.583333333333334,21.5
158,1,0,14.833689976689984,12.833689976689984,22.166310023310018,13.5,11.5,23.5
158,1,0,14.857593212343211,12.657593212343212,21.14240678765679,13.5,11.3,22.5
158,1,0,15.108047077922073,13.008047077922074,22.891952922077927,13.5,11.4,24.5
158,1,0,14.843115134865126,12.557400849150842,20.156884865134874,13.5,11.214285714285715,21.5
158,1,0,14.737987637362643,12.471320970695977,19.262012362637357,13.5,11.233333333333334,20.5
158,1,0,15.103583583083582,13.036916916416915,23.896416416916416,13.5,11.433333333333334,25.5
158,1,0,14.848141053391048,12.58147438672438,25.151858946608954,13.0,10.733333333333334,27.0
158,1,0,14.785678918303924,12.285678918303924,24.214321081696077,13.0,10.5,26.0
158,1,0,15.010905649905649,12.944238983238982,22.98909435009435,13.5,11.433333333333334,24.5
158,1,0,15.054299436674441,12.970966103341107,24.94570056332556,13.0,10.916666666666666,27.0
158,1,0,14.87891998279498,12.67891998279498,24.12108001720502,12.5,10.3,26.5
158,1,0,14.957130203130205,12.857130203130206,27.042869796869795,14.0,11.9,28.0
158,1,0,15.015949092574097,12.682615759240763,21.984050907425903,12.0,9.666666666666666,25.0
158,1,0,14.703751942501935,12.703751942501935,22.296248057498065,13.5,11.5,23.5
158,1,0,14.914428890553895,12.847762223887228,20.085571109446107,13.0,10.933333333333334,22.0
158,1,0,14.678841880341876,12.51217521367521,23.321158119658122,14.0,11.833333333333334,24.0
158,1,0,14.813938797313797,12.73701572039072,30.186061202686204,13.0,10.923076923076923,32.0
