initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
3,1,0,13.611156135531127,12.182584706959698,38.388843864468875,10.75,9.321428571428571,41.25
3,1,0,13.96921073371074,11.96921073371074,34.03078926628926,10.5,8.5,37.5
3,1,0,13.742712787212787,12.342712787212786,48.25728721278721,11.0,9.6,51.0
3,1,0,14.03585954323455,12.53585954323455,60.96414045676545,9.6,8.1,65.4
3,1,0,14.135018231768225,12.635018231768225,46.86498176823177,10.5,9.0,50.5
3,1,0,14.288127025752026,13.088127025752026,47.711872974247974,10.666666666666666,9.466666666666667,51.333333333333336
3,1,0,14.492083139083135,12.658749805749801,48.507916860916865,11.0,9.166666666666666,52.0
3,1,1,13.488551504051507,12.488551504051507,42.51144849594849,10.0,9.0,46.0
3,1,0,13.647545732045728,11.86976795426795,54.35245426795427,10.666666666666666,8.88888888888889,57.333333333333336
3,1,0,13.252055513930513,11.680626942501942,44.747944486069485,10.25,8.678571428571429,47.75
3,1,0,13.85104163891664,11.993898781773783,55.14895836108336,11.0,9.142857142857142,58.0
3,1,1,13.931381673881676,12.931381673881676,62.068618326118326,10.0,9.0,66.0
3,1,0,14.274465062715064,12.505234293484296,80.72553493728493,10.666666666666666,8.897435897435898,84.33333333333333
3,1,0,14.057616439116439,12.807616439116439,45.94238356088356,10.333333333333334,9.083333333333334,49.666666666666664
3,1,1,14.115414266289271,13.115414266289271,49.88458573371073,10.0,9.0,54.0
3,1,0,13.507417859917867,12.107417859917867,31.492582140082135,11.5,10.1,33.5
3,1,0,13.68020489232989,12.18020489232989,52.31979510767011,9.166666666666666,7.666666666666666,56.833333333333336
3,1,0,13.87111230436231,11.87111230436231,50.12888769563769,10.333333333333334,8.333333333333334,53.666666666666664
3,1,0,13.598151251526245,11.764817918192911,36.40184874847375,10.5,8.666666666666666,39.5
3,1,0,14.281294400044398,12.947961066711065,63.7187055999556,10.0,8.666666666666666,68.0
3,1,0,13.737618145743149,12.404284812409815,52.26238185425685,11.0,9.666666666666666,55.0
3,1,0,13.76064686702187,12.093980200355205,46.23935313297813,10.333333333333334,8.666666666666668,49.666666666666664
3,1,0,14.226060286935276,12.476060286935276,47.77393971306472,10.5,8.75,51.5
