initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
16,1,0,14.378317155067156,12.735460012210014,32.62168284493284,12.0,10.357142857142858,35.0
16,1,0,14.570068764568777,12.70340209790211,27.429931235431223,12.0,10.133333333333333,30.0
16,1,0,14.454572413697411,12.168858127983125,25.545427586302587,12.0,9.714285714285715,28.0
16,1,0,14.459701229326226,12.459701229326226,39.54029877067377,12.0,10.0,42.0
16,1,0,14.568890318015319,12.354604603729605,40.43110968198468,12.5,10.285714285714285,42.5
16,1,0,14.657981962481966,12.357981962481965,39.34201803751803,13.0,10.7,41.0
16,1,0,14.888082736707736,12.580390429015427,27.111917263292263,12.0,9.692307692307693,30.0
16,1,0,14.534759823509823,12.368093156843157,30.465240176490177,13.0,10.833333333333334,32.0
16,1,0,14.553305874680877,12.322536643911647,25.446694125319123,12.0,9.76923076923077,28.0
16,1,0,14.233700785325784,11.967034118659118,34.76629921467422,12.5,10.233333333333334,36.5
16,1,0,14.520487484737481,12.520487484737481,28.47951251526252,13.0,11.0,30.0
16,1,0,14.630994727494722,12.630994727494722,24.369005272505277,12.5,10.5,26.5
16,1,0,14.579235001109994,12.49590166777666,27.420764998890007,12.5,10.416666666666666,29.5
16,1,0,14.421249222999224,11.849820651570653,36.57875077700078,13.0,10.428571428571429,38.0
16,1,0,14.658552017427015,12.791885350760348,26.341447982572987,12.333333333333334,10.466666666666667,28.666666666666664
16,1,0,14.592370892995891,12.13083243145743,24.40762910700411,13.0,10.538461538461538,26.0
16,1,0,14.412192765567761,11.828859432234427,26.58780723443224,12.5,9.916666666666666,28.5
16,1,0,14.545814047064049,12.279147380397383,33.45418595293595,13.0,10.733333333333334,35.0
16,1,0,14.817501498501496,12.484168165168162,35.1824985014985,13.0,10.666666666666666,37.0
16,1,0,15.002311507936504,12.859454365079362,32.997688492063496,12.333333333333334,10.190476190476192,35.666666666666664
16,1,0,14.358067501942497,12.158067501942497,22.641932498057503,12.5,10.3,24.5
16,1,0,14.183004384504384,11.716337717837717,37.816995615495614,12.0,9.533333333333333,40.0
16,1,0,14.678355713730713,12.678355713730713,31.321644286269287,12.5,10.5,33.5
16,1,0,14.276129134754141,12.009462468087474,28.723870865245857,12.0,9.733333333333334,31.0
16,1,0,14.54092039904539,12.398063256188248,26.45907960095461,12.5,10.357142857142858,28.5
16,1,0,14.447066045066046,12.37014296814297,26.552933954933955,13.0,10.923076923076923,28.0
16,1,0,14.254367771117767,12.100521617271614,24.745632228882233,12.0,9.846153846153847,27.0
16,1,0,14.540353243978245,12.240353243978245,36.459646756021755,13.0,10.7,38.0
16,1,0,14.743700604950611,12.743700604950611,29.25629939504939,13.0,11.0,31.0
16,1,0,14.938735334110326,12.938735334110326,26.061264665889674,12.5,10.5,28.5
16,1,0,14.174905497280498,12.008238830613832,26.8250945027195,14.0,11.833333333333334,27.0
16,1,0,14.605211371961373,12.271878038628039,33.394788628038626,13.5,11.166666666666666,34.5
16,1,0,14.21711524586524,11.81711524586524,27.78288475413476,13.0,10.6,29.0
16,1,0,14.483351662226658,12.769065947940945,33.51664833777334,12.5,10.785714285714286,35.5
16,1,0,14.95825158175157,12.95825158175157,30.04174841824843,11.666666666666666,9.666666666666666,33.333333333333336
16,1,0,14.892673645798636,12.959340312465303,26.107326354201362,12.0,10.066666666666666,29.0
16,1,0,14.809549284049288,12.809549284049288,26.19045071595071,12.0,10.0,29.0
16,1,0,14.31663021700521,12.31663021700521,37.68336978299479,13.0,11.0,39.0
