initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
263,1,0,14.838572663447673,12.505239330114339,22.16142733655233,13.5,11.166666666666666,23.5
263,1,0,14.803719474969478,12.720386141636144,22.196280525030524,13.5,11.416666666666666,23.5
263,1,0,15.126921786546786,13.126921786546786,20.873078213453212,14.0,12.0,22.0
263,1,0,14.796043872793875,12.796043872793875,21.203956127206126,13.0,11.0,23.0
263,1,0,14.92931705794205,13.35788848651348,25.07068294205795,14.0,12.428571428571429,26.0
263,1,0,15.03010417360418,12.896770840270847,22.96989582639582,13.5,11.366666666666667,24.5
263,1,0,15.08631493506494,12.800600649350656,20.91368506493506,13.5,11.214285714285715,22.5
263,1,0,14.956926615051616,12.803080461205463,24.043073384948386,12.5,10.346153846153847,26.5
263,1,0,14.864150654900651,12.79272208347208,21.13584934509935,13.5,11.428571428571429,22.5
263,1,0,14.787847249972252,12.787847249972252,20.212152750027748,14.0,12.0,21.0
263,1,0,15.086665293040296,13.01999862637363,21.913334706959702,13.5,11.433333333333334,23.5
263,1,0,15.045610556110555,12.759896270396268,21.954389443889447,12.5,10.214285714285715,24.5
263,1,0,15.053620948495954,12.66900556388057,26.946379051504046,13.5,11.115384615384615,28.5
263,1,0,14.862988261738266,12.529654928404932,23.137011738261734,14.0,11.666666666666666,24.0
263,1,0,15.276098748473755,13.276098748473755,25.723901251526243,13.5,11.5,27.5
263,1,0,14.902167429792433,12.545024572649575,22.097832570207565,12.5,10.142857142857142,24.5
263,1,0,14.753477342102345,12.486810675435677,28.246522657897657,14.0,11.733333333333334,29.0
263,1,0,15.03040967365967,13.03040967365967,26.96959032634033,13.0,11.0,29.0
263,1,0,14.978933608058606,12.748164377289374,22.021066391941396,13.0,10.76923076923077,24.0
263,1,0,15.156905053280054,13.085476481851483,23.843094946719944,13.5,11.428571428571429,25.5
263,1,0,14.755609015984021,12.088942349317355,22.24439098401598,13.5,10.833333333333334,23.5
263,1,0,14.674945804195799,12.591612470862465,23.3250541958042,13.0,10.916666666666666,25.0
263,1,0,15.013630300255297,13.013630300255297,21.986369699744703,14.0,12.0,23.0
263,1,0,14.714288572538576,12.42857428682429,19.285711427461422,13.5,11.214285714285715,20.5
263,1,0,14.93487425074925,12.720588536463534,23.06512574925075,14.0,11.785714285714285,24.0
263,1,0,14.780353146853152,12.507625874125878,21.21964685314685,13.5,11.227272727272727,22.5
263,1,0,14.774112387612387,12.774112387612387,20.225887612387613,13.5,11.5,21.5
263,1,0,14.715337079587071,12.31533707958707,22.284662920412927,13.5,11.1,23.5
263,1,0,14.897452852702854,12.611738566988567,20.102547147297145,13.0,10.714285714285715,22.0
263,1,0,15.105454781329781,13.105454781329781,23.894545218670217,13.0,11.0,26.0
263,1,0,14.731771783771785,12.654848706848709,20.268228216228216,14.5,12.423076923076923,20.5
263,1,0,14.910129301254306,12.376795967920973,20.089870698745692,13.5,10.966666666666667,21.5
263,1,0,14.852242895992893,12.452242895992892,22.147757104007106,13.5,11.1,23.5
263,1,0,14.894521381396387,12.432982919857926,23.105478618603613,13.0,10.538461538461538,25.0
263,1,0,15.269282398157394,12.840710969585965,27.730717601842606,13.0,10.571428571428571,30.0
263,1,0,15.214165903540902,13.123256812631812,22.785834096459098,13.0,10.90909090909091,25.0
263,1,0,15.192829309579304,12.885137001886996,19.807170690420698,12.5,10.192307692307693,22.5
263,1,0,14.685438686313685,12.256867257742256,18.314561313686315,13.0,10.571428571428571,20.0
263,1,0,15.104305347430351,13.53287677600178,20.89569465256965,14.0,12.428571428571429,22.0
263,1,0,14.810792374292376,12.349253912753914,22.189207625707624,14.0,11.538461538461538,23.0
263,1,0,14.922572843822838,12.851144272394267,26.077427156177162,13.0,10.928571428571429,28.0
263,1,0,14.700528402153406,12.500528402153407,23.299471597846594,13.5,11.3,24.5
263,1,0,14.88091579254079,12.952344363969361,20.11908420745921,13.5,11.571428571428571,21.5
263,1,0,15.061968933843932,12.795302267177266,26.938031066156068,12.5,10.233333333333334,29.5
263,1,0,15.186721903096904,13.109798826173828,21.813278096903097,13.5,11.423076923076923,23.5
263,1,0,15.083937604062605,12.941080461205463,24.916062395937395,13.0,10.857142857142858,27.0
263,1,0,14.88882672882673,13.08882672882673,22.11117327117327,13.0,11.2,24.0
