initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
27,1,0,14.663962370962372,12.263962370962371,22.336037629037627,13.5,11.1,23.5
27,1,0,14.607010531135531,12.20701053113553,21.39298946886447,13.0,10.6,23.0
27,1,0,14.846342185592189,12.846342185592189,29.15365781440781,14.0,12.0,30.0
27,1,0,14.529900197025194,12.31561448273948,22.470099802974808,13.0,10.785714285714285,24.0
27,1,0,14.907631673881676,13.007631673881676,28.092368326118326,13.666666666666666,11.766666666666666,29.333333333333336
27,1,0,14.855893231768231,12.778970154845155,32.144106768231765,12.5,10.423076923076923,34.5
27,1,0,14.85626345876346,12.394724997224998,23.143736541236542,12.0,9.538461538461538,26.0
27,1,0,14.831147935397942,12.831147935397942,28.168852064602056,13.5,11.5,29.5
27,1,0,14.485401251526248,11.870016636141633,23.51459874847375,13.5,10.884615384615385,24.5
27,1,0,14.31912108724609,12.452454420579423,26.68087891275391,13.0,11.133333333333333,28.0
27,1,0,14.862888361638364,13.016734515484517,21.137111638361638,13.5,11.653846153846153,22.5
27,1,0,14.727823898323898,12.497054667554668,26.272176101676102,12.5,10.26923076923077,28.5
27,1,0,14.600011322011321,12.600011322011321,22.39998867798868,12.5,10.5,24.5
27,1,0,14.775715201465207,12.509048534798541,24.224284798534793,13.0,10.733333333333334,26.0
27,1,0,14.869647158397155,12.736313825063823,29.130352841602843,12.0,9.866666666666667,32.0
27,1,0,14.655006687756694,12.655006687756694,29.344993312243304,12.666666666666666,10.666666666666666,31.333333333333336
27,1,0,14.635033105783105,12.34931882006882,25.364966894216895,12.5,10.214285714285715,27.5
27,1,0,14.488590132090124,12.027051670551662,29.511409867909876,13.0,10.538461538461538,31.0
27,1,0,14.726637265512263,12.19330393217893,29.273362734487737,13.0,10.466666666666667,31.0
27,1,0,14.718947788322795,12.118947788322796,26.281052211677206,13.0,10.4,28.0
27,1,0,14.602756132756133,12.317041847041846,24.397243867243866,13.0,10.714285714285715,26.0
27,1,0,14.4283252997003,12.505248376623376,30.571674700299702,12.0,10.076923076923077,33.0
27,1,0,14.879007659007659,12.629007659007659,25.12099234099234,12.5,10.25,27.5
27,1,0,14.389093295593286,12.189093295593285,23.610906704406716,14.0,11.8,24.0
27,1,0,14.582111319236317,12.248777985902983,24.41788868076368,14.0,11.666666666666666,25.0
27,1,0,14.484558954933958,12.567892288267291,22.51544104506604,13.0,11.083333333333334,24.0
27,1,0,14.548719683094692,12.282053016428026,32.45128031690531,13.0,10.733333333333334,34.0
27,1,0,14.213659243534236,11.92794495781995,25.786340756465762,12.0,9.714285714285715,28.0
27,1,0,14.507305167055165,12.143668803418802,24.492694832944835,12.0,9.636363636363637,27.0
27,1,0,14.631639374514373,12.131639374514373,22.36836062548563,13.0,10.5,24.0
27,1,0,14.38009966422467,12.113432997558004,19.61990033577533,13.0,10.733333333333334,21.0
27,1,0,14.599852342102349,12.314138056388064,25.40014765789765,13.0,10.714285714285715,27.0
27,1,0,14.49642514430015,12.38531403318904,24.50357485569985,14.5,12.38888888888889,24.5
27,1,0,14.633588578088586,12.366921911421919,28.366411421911415,13.0,10.733333333333334,30.0
27,1,0,15.046961802086804,12.83267608780109,26.953038197913195,13.0,10.785714285714285,29.0
27,1,0,14.880361513486514,12.680361513486513,30.119638486513487,12.0,9.8,33.0
27,1,0,14.889622585747583,12.889622585747583,25.11037741425242,13.0,11.0,27.0
27,1,0,14.48927698690199,12.580186077811081,26.51072301309801,12.5,10.59090909090909,28.5
27,1,0,14.78671754634255,12.586717546342548,29.21328245365745,12.0,9.8,32.0
27,1,0,14.50798149073149,12.293695776445777,27.49201850926851,12.5,10.285714285714285,29.5
27,1,0,14.840975413475421,12.840975413475421,24.15902458652458,13.0,11.0,26.0
27,1,0,14.461522491397496,12.211522491397496,24.538477508602504,13.0,10.75,26.0
27,1,0,14.477449175824177,12.144115842490843,30.522550824175823,13.0,10.666666666666666,32.0
27,1,0,14.904902472527475,12.904902472527475,30.095097527472525,13.0,11.0,32.0
27,1,0,14.972829087579095,12.972829087579095,23.027170912420907,13.0,11.0,25.0
27,1,0,15.028237179487185,13.028237179487185,30.971762820512815,12.5,10.5,33.5
27,1,0,14.564695124320126,12.333925893550894,26.435304875679876,13.0,10.76923076923077,28.0
27,1,0,14.408720515595514,12.32538718226218,22.591279484404488,13.0,10.916666666666666,24.0
27,1,0,14.698099747474744,12.781433080808078,27.301900252525257,12.0,10.083333333333334,30.0
27,1,0,14.560099969474964,12.202957112332106,20.43990003052504,13.0,10.642857142857142,22.0
27,1,0,14.633935911310909,12.833935911310908,20.366064088689093,12.0,10.2,23.0
27,1,0,14.654301781551776,12.58763511488511,20.345698218448224,13.0,10.933333333333334,22.0
27,1,0,14.571077228327226,12.30441056166056,24.428922771672774,13.0,10.733333333333334,26.0
27,1,0,14.3694835997336,11.9694835997336,21.6305164002664,13.0,10.6,23.0
27,1,0,14.548777611277607,12.548777611277607,27.451222388722393,13.0,11.0,29.0
27,1,0,14.729923326673326,12.729923326673326,27.270076673326674,13.0,11.0,29.0
27,1,0,14.513299811299815,12.422390720390723,24.486700188700183,13.0,10.90909090909091,26.0
27,1,0,14.360284215784215,12.1459985014985,23.639715784215785,13.0,10.785714285714285,25.0
27,1,0,14.439739552114558,12.273072885447892,29.56026044788544,12.5,10.333333333333334,31.5
27,1,0,14.522948051948047,12.753717282717279,29.47705194805195,12.5,10.73076923076923,31.5
27,1,0,14.91008895271395,12.91008895271395,30.08991104728605,12.0,10.0,33.0
27,1,0,14.634867451992443,12.468200785325777,27.36513254800756,12.5,10.333333333333334,29.5
27,1,0,14.727444458319463,12.3638080946831,21.27255554168054,13.333333333333334,10.96969696969697,22.666666666666664
27,1,0,14.117129051504048,11.717129051504047,21.882870948495952,13.0,10.6,23.0
27,1,0,14.707561202686193,12.17422786935286,23.292438797313807,12.0,9.466666666666667,26.0
27,1,0,14.410923215673211,12.210923215673212,23.58907678432679,12.666666666666666,10.466666666666665,25.333333333333336
27,1,0,14.805233016983022,12.62341483516484,21.194766983016976,13.0,10.818181818181818,23.0
27,1,0,14.43241562604062,12.099082292707285,23.56758437395938,12.5,10.166666666666666,25.5
27,1,0,14.598176642801638,12.234540279165275,29.40182335719836,13.0,10.636363636363637,31.0
27,1,0,14.263669968919972,11.549384254634258,26.73633003108003,12.0,9.285714285714285,29.0
27,1,0,14.466550255300264,12.037978826728835,20.533449744699737,14.0,11.571428571428571,21.0
27,1,0,14.477327158952162,12.410660492285496,25.522672841047836,13.0,10.933333333333334,27.0
27,1,0,14.61814764402264,12.156609182484178,22.381852355977358,14.0,11.538461538461538,23.0
27,1,0,14.573536130536127,12.216393273393269,30.426463869463873,12.0,9.642857142857142,33.0
27,1,0,14.941712273837275,12.864789196914199,24.058287726162725,13.5,11.423076923076923,25.5
27,1,0,14.83419817682318,12.372659715284719,31.16580182317682,13.0,10.538461538461538,33.0
27,1,0,14.646294455544457,12.346294455544456,23.353705544455543,13.0,10.7,25.0
27,1,0,14.70261080586081,12.40261080586081,25.297389194139193,13.0,10.7,27.0
27,1,0,14.454761280386274,12.12142794705294,21.545238719613728,12.0,9.666666666666666,24.0
27,1,0,14.761681887556882,12.377066502941497,27.238318112443118,14.0,11.615384615384615,28.0
27,1,0,14.717402652902647,12.431688367188361,25.28259734709735,12.5,10.214285714285715,27.5
27,1,0,14.810859487734481,12.560859487734481,27.189140512265517,13.0,10.75,29.0
27,1,0,14.597314366189373,12.197314366189373,29.402685633810627,13.5,11.1,30.5
27,1,0,14.652200396825402,12.267585012210017,25.3477996031746,13.0,10.615384615384615,27.0
27,1,0,14.49635171772671,11.99635171772671,30.50364828227329,13.0,10.5,32.0
27,1,0,14.665166555666557,12.434397324897326,27.33483344433344,13.0,10.76923076923077,29.0
27,1,0,14.6325135975136,12.3825135975136,25.3674864024864,13.0,10.75,27.0
27,1,0,14.410089799089796,12.326756465756462,22.589910200910204,12.5,10.416666666666666,24.5
27,1,0,14.599461469086457,12.33279480241979,35.40053853091354,12.0,9.733333333333334,38.0
27,1,0,14.546200119325125,12.21286678599179,23.453799880674875,12.0,9.666666666666666,26.0
27,1,0,14.545374306249311,12.545374306249311,21.45462569375069,13.0,11.0,23.0
27,1,0,14.417975246975242,12.110282939282936,26.582024753024758,13.0,10.692307692307693,28.0
27,1,0,14.596401862026855,12.096401862026855,31.403598137973145,13.0,10.5,33.0
27,1,0,14.565598623598621,12.411752469752468,22.43440137640138,13.0,10.846153846153847,24.0
27,1,0,14.626588189588192,12.293254856254858,24.37341181041181,13.0,10.666666666666666,26.0
27,1,0,14.608642954267959,12.275309620934625,29.391357045732043,12.5,10.166666666666666,31.5
27,1,0,14.506587426462426,12.506587426462426,30.493412573537576,13.5,11.5,31.5
27,1,0,14.73214448051948,12.446430194805195,27.26785551948052,13.5,11.214285714285715,28.5
27,1,0,14.87336395548896,12.87336395548896,22.126636044511038,13.5,11.5,23.5
27,1,0,14.54345805583305,12.31268882506382,24.45654194416695,12.5,10.26923076923077,26.5
27,1,0,14.46339027639028,12.196723609723612,27.536609723609722,12.5,10.233333333333334,29.5
