initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
176,1,0,14.82549747474747,12.658830808080804,23.174502525252528,13.5,11.333333333333334,24.5
176,1,0,15.00498716561216,13.00498716561216,21.99501283438784,13.5,11.5,23.5
176,1,0,14.83855731768232,13.038557317682319,21.16144268231768,13.666666666666666,11.866666666666665,22.333333333333336
176,1,0,14.883717587967585,12.66943187368187,20.116282412032415,14.0,11.785714285714285,21.0
176,1,0,14.992620032745037,12.859286699411705,30.007379967254963,13.0,10.866666666666667,32.0
176,1,0,15.114757548007553,12.97190040515041,19.885242451992447,13.0,10.857142857142858,22.0
176,1,0,15.200515082140084,12.800515082140084,17.799484917859914,13.0,10.6,20.0
176,1,0,14.88171288433788,12.948379551004546,22.11828711566212,14.0,12.066666666666666,23.0
176,1,0,14.876341866466873,12.709675199800207,23.123658133533127,13.5,11.333333333333334,24.5
176,1,0,14.610552974802975,12.379783744033745,20.389447025197025,14.0,11.76923076923077,21.0
176,1,0,14.779851245976234,12.422708388833376,24.220148754023768,14.0,11.642857142857142,25.0
176,1,0,14.927668373293372,13.081514527139525,23.072331626706628,14.0,12.153846153846153,24.0
176,1,0,14.950477217227224,12.736191502941509,27.049522782772776,13.0,10.785714285714285,29.0
176,1,0,14.82838562826063,12.495052294927296,18.17161437173937,13.5,11.166666666666666,19.5
176,1,0,14.896542013542016,12.629875346875348,25.103457986457983,14.0,11.733333333333334,26.0
176,1,0,14.993085775335766,12.778800061050053,23.006914224664236,14.0,11.785714285714285,24.0
176,1,0,14.84695447607947,12.646954476079468,21.153045523920532,13.0,10.8,23.0
176,1,0,14.790355491730486,12.72368882506382,22.209644508269513,13.0,10.933333333333334,24.0
176,1,0,15.061464230214233,12.87964604839605,25.938535769785766,13.0,10.818181818181818,28.0
176,1,0,15.04165680153181,12.755942515817523,20.958343198468192,13.5,11.214285714285715,22.5
176,1,0,14.900155580530576,12.700155580530577,21.099844419469424,13.0,10.8,23.0
176,1,0,14.872070485070488,12.800641913641917,24.127929514929512,13.0,10.928571428571429,26.0
176,1,0,14.981205225330227,12.750435994560995,22.01879477466977,13.5,11.26923076923077,23.5
176,1,0,14.530211316461319,11.946877983127985,23.46978868353868,14.0,11.416666666666666,24.0
176,1,0,14.924299034299038,12.990965700965704,20.07570096570096,13.0,11.066666666666666,22.0
176,1,0,14.791568625818632,12.64871148296149,21.208431374181366,14.0,11.857142857142858,22.0
176,1,0,14.77687316849817,13.110206501831504,22.22312683150183,13.0,11.333333333333334,24.0
176,1,0,14.899517010767006,12.73285034410034,21.100482989232994,13.0,10.833333333333334,23.0
176,1,0,14.852975219225216,13.083744449994448,24.147024780774785,13.0,11.23076923076923,26.0
176,1,0,15.086497322122323,13.25316398878899,21.913502677877677,14.0,12.166666666666666,23.0
176,1,0,14.6944751082251,12.4944751082251,24.3055248917749,14.5,12.3,24.5
176,1,0,14.792609792984793,12.85927645965146,27.20739020701521,14.5,12.566666666666666,27.5
176,1,0,14.574197261072268,12.574197261072268,20.425802738927732,13.5,11.5,21.5
176,1,0,14.904167374292378,12.689881660006662,26.095832625707622,14.0,11.785714285714285,27.0
176,1,0,15.30687758075258,13.30687758075258,25.69312241924742,13.0,11.0,28.0
176,1,0,15.134885267510276,13.051551934176942,23.865114732489722,13.0,10.916666666666666,26.0
