initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
131,1,0,14.79289424464424,12.429257881007876,24.207105755355762,14.0,11.636363636363637,25.0
131,1,0,14.751484515484526,12.597638361638372,25.248515484515472,13.0,10.846153846153847,27.0
131,1,0,15.052306512931516,12.852306512931516,26.947693487068484,13.5,11.3,28.5
131,1,0,14.729472874347882,12.729472874347882,19.270527125652116,13.0,11.0,21.0
131,1,0,14.84199166111666,12.59199166111666,21.15800833888334,14.0,11.75,22.0
131,1,0,14.91566121378622,12.531045829170836,22.084338786213777,13.5,11.115384615384615,23.5
131,1,0,15.061593351093347,13.261593351093346,23.938406648906653,13.0,11.2,26.0
131,1,0,14.98986627261627,12.898957181707178,22.01013372738373,13.5,11.40909090909091,23.5
131,1,0,14.80637000499501,12.80637000499501,27.19362999500499,13.333333333333334,11.333333333333334,28.666666666666664
131,1,0,14.695471805971808,12.772394882894885,23.304528194028194,14.0,12.076923076923077,24.0
131,1,0,15.117218767343768,13.050552100677102,24.88278123265623,12.5,10.433333333333334,27.5
131,1,0,15.008583263958272,12.608583263958272,24.991416736041728,12.5,10.1,27.5
131,1,0,14.979557900432892,12.8886488095238,25.020442099567106,14.0,11.90909090909091,26.0
131,1,0,14.783046231546237,12.516379564879571,25.216953768453763,13.0,10.733333333333334,27.0
131,1,0,15.276471819846817,12.821926365301362,24.72352818015318,13.5,11.045454545454545,26.5
131,1,0,14.728510045510037,12.595176712176704,23.271489954489965,13.0,10.866666666666667,25.0
131,1,0,14.743277361527362,12.826610694860696,21.256722638472638,12.5,10.583333333333334,23.5
131,1,0,14.99973554223555,12.545190087690095,26.00026445776445,14.0,11.545454545454545,27.0
131,1,0,14.996405511155512,12.81458732933733,25.003594488844488,13.0,10.818181818181818,27.0
131,1,0,15.063685592185596,12.99701892551893,22.936314407814404,13.5,11.433333333333334,24.5
131,1,0,14.705124944499936,12.571791611166603,20.294875055500064,12.5,10.366666666666667,22.5
131,1,0,14.586929598179594,12.336929598179594,22.413070401820406,14.0,11.75,23.0
131,1,0,14.99738597513597,12.697385975135969,24.00261402486403,14.0,11.7,25.0
131,1,0,14.625806804306805,12.164268342768343,20.374193195693195,14.0,11.538461538461538,21.0
131,1,0,14.898604451104447,12.612890165390162,25.101395548895553,13.5,11.214285714285715,26.5
131,1,0,14.662052933177938,12.277437548562553,24.33794706682206,13.0,10.615384615384615,26.0
131,1,0,14.716236804861799,13.049570138195133,19.2837631951382,13.666666666666666,12.0,20.333333333333336
