initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
22,1,0,14.619574578199586,12.35290791153292,23.380425421800414,13.0,10.733333333333334,25.0
22,1,0,14.603302072927079,12.269968739593745,26.39669792707292,12.5,10.166666666666666,28.5
22,1,0,14.54359335109334,12.443593351093341,22.456406648906658,13.0,10.9,24.0
22,1,0,14.592377469752469,12.092377469752469,24.40762253024753,12.5,10.0,26.5
22,1,0,14.751873099123106,12.388236735486743,31.248126900876894,13.0,10.636363636363637,33.0
22,1,0,14.864575202575207,12.864575202575207,31.135424797424793,13.333333333333334,11.333333333333334,32.666666666666664
22,1,0,14.923555735930734,12.5902224025974,23.076444264069266,13.333333333333334,11.0,24.666666666666664
22,1,0,14.745420010545006,13.07875334387834,25.254579989454996,13.0,11.333333333333334,27.0
22,1,0,14.607490287490286,12.222874902874901,23.392509712509714,12.5,10.115384615384615,25.5
22,1,0,14.314757187257188,12.398090520590522,25.685242812742814,13.0,11.083333333333334,27.0
22,1,0,14.78842356254856,12.621756895881894,27.21157643745144,13.5,11.333333333333334,28.5
22,1,0,14.77705028305028,12.17705028305028,25.22294971694972,13.0,10.4,27.0
22,1,0,14.735809093684097,12.635809093684097,23.264190906315903,13.0,10.9,25.0
22,1,0,14.872611416361403,12.372611416361403,26.1273885836386,12.0,9.5,29.0
22,1,0,14.909765498390497,12.743098831723831,33.0902345016095,13.0,10.833333333333334,35.0
22,1,0,14.392482253857242,12.192482253857243,27.607517746142758,13.0,10.8,29.0
22,1,0,14.474031454656451,12.407364787989785,24.52596854534355,12.5,10.433333333333334,26.5
22,1,0,14.736764624264636,12.870097957597968,28.263235375735363,13.0,11.133333333333333,30.0
22,1,0,14.62138725163725,12.894114524364523,33.37861274836275,12.0,10.272727272727273,36.0
22,1,0,14.990994658119662,12.907661324786329,32.00900534188034,13.0,10.916666666666666,34.0
22,1,0,14.459253052503046,12.570364163614157,27.540746947496956,13.0,11.11111111111111,29.0
22,1,0,14.501230144855144,12.144087287712287,27.498769855144857,12.5,10.142857142857142,29.5
22,1,0,14.636850718725725,12.636850718725725,26.363149281274275,13.0,11.0,28.0
22,1,0,14.241765165390163,12.241765165390163,28.758234834609837,13.0,11.0,30.0
22,1,0,14.567504301254298,12.234170967920964,30.432495698745704,12.5,10.166666666666666,32.5
22,1,0,14.462144355644352,12.462144355644352,23.53785564435565,12.5,10.5,25.5
22,1,0,14.548133630258631,12.881466963591965,30.451866369741367,12.0,10.333333333333334,33.0
22,1,0,14.511636655011664,12.440208083583093,23.488363344988336,13.0,10.928571428571429,25.0
22,1,0,14.380425685425688,12.130425685425688,24.61957431457431,13.0,10.75,26.0
22,1,0,14.864160783660784,12.864160783660784,21.135839216339214,13.0,11.0,23.0
22,1,0,14.280299006548999,11.946965673215665,30.719700993451,13.5,11.166666666666666,31.5
22,1,0,14.824563145188144,12.593793914418914,29.175436854811856,13.5,11.26923076923077,30.5
22,1,0,14.469910977910974,12.469910977910974,30.530089022089026,13.0,11.0,32.0
22,1,0,14.649124472749474,12.382457806082808,23.350875527250526,12.5,10.233333333333334,25.5
22,1,0,15.170052239427234,13.170052239427234,34.829947760572765,12.0,10.0,38.0
22,1,0,14.880741772116771,12.523598914973913,24.11925822788323,12.5,10.142857142857142,26.5
22,1,0,14.814259004884,12.429643620268616,27.185740995116,13.0,10.615384615384615,29.0
22,1,0,14.258578477078482,11.925245143745148,23.74142152292152,12.5,10.166666666666666,25.5
22,1,0,14.666361818736828,12.533028485403495,26.333638181263172,13.0,10.866666666666667,28.0
