initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
174,1,0,14.796273212898216,12.62960654623155,24.203726787101786,13.5,11.333333333333334,25.5
174,1,0,14.992800782550782,12.921372211122211,23.00719921744922,14.0,11.928571428571429,24.0
174,1,0,14.795994144744139,12.59599414474414,21.20400585525586,14.0,11.8,22.0
174,1,0,14.904125735375729,12.770792402042396,20.09587426462427,13.5,11.366666666666667,21.5
174,1,0,14.983610542235537,12.650277208902203,26.01638945776446,13.0,10.666666666666666,28.0
174,1,0,15.098630314130302,12.848630314130302,19.901369685869696,13.0,10.75,22.0
174,1,0,15.155061494061494,12.988394827394828,21.844938505938508,14.0,11.833333333333334,23.0
174,1,0,14.90203406315906,12.65203406315906,29.09796593684094,13.0,10.75,31.0
174,1,0,14.869909923409931,12.425465478965487,20.13009007659007,13.0,10.555555555555555,22.0
174,1,0,14.617554487179488,12.403268772893774,26.38244551282051,13.5,11.285714285714285,27.5
174,1,0,14.755493742368758,12.422160409035424,21.244506257631244,14.0,11.666666666666666,22.0
174,1,0,14.9283701853702,12.9283701853702,23.0716298146298,14.0,12.0,24.0
174,1,0,14.961424020424017,12.628090687090683,24.03857597957598,13.0,10.666666666666666,26.0
174,1,0,14.852808954933963,12.58008168220669,19.147191045066037,13.0,10.727272727272727,21.0
174,1,0,14.884280594405597,12.550947261072263,22.115719405594405,14.0,11.666666666666666,23.0
174,1,0,15.050372668997667,12.850372668997668,21.949627331002333,13.5,11.3,23.5
174,1,0,14.799021506271513,12.370450077700085,22.200978493728485,13.5,11.071428571428571,23.5
174,1,0,14.795456668331678,12.724028096903107,22.204543331668322,13.0,10.928571428571429,24.0
174,1,0,15.047193570318564,13.047193570318564,21.952806429681438,13.0,11.0,24.0
174,1,0,15.071852092352092,12.841082861582862,22.928147907647908,14.0,11.76923076923077,24.0
174,1,0,14.873572136197147,12.659286421911432,24.126427863802853,13.5,11.285714285714285,25.5
174,1,0,14.831011779886776,12.369473318348314,28.168988220113224,13.0,10.538461538461538,30.0
174,1,0,14.943371031746034,12.800513888888892,21.056628968253968,13.0,10.857142857142858,23.0
174,1,0,14.533571844821843,11.833571844821844,20.466428155178157,13.0,10.3,22.0
174,1,0,14.894559274059269,12.621832001331995,27.10544072594073,13.5,11.227272727272727,28.5
174,1,0,14.826263986013977,12.626263986013978,21.173736013986023,14.0,11.8,22.0
174,1,0,14.71602587690088,12.182692543567546,24.28397412309912,13.5,10.966666666666667,25.5
174,1,0,14.849516608391617,12.766183275058284,21.150483391608383,13.0,10.916666666666666,23.0
174,1,0,14.84227972027973,12.699422577422588,23.15772027972027,12.5,10.357142857142858,25.5
174,1,0,15.067090409590413,12.98375707625708,25.932909590409587,14.0,11.916666666666666,27.0
174,1,0,14.639827103452102,12.639827103452102,26.360172896547898,14.0,12.0,27.0
174,1,0,14.774565947940944,12.313027486402483,19.225434052059057,14.5,12.038461538461538,19.5
174,1,0,14.601423312798307,12.53475664613164,22.398576687201693,13.333333333333334,11.266666666666667,23.666666666666664
174,1,0,14.909982073482077,12.826648740148743,27.090017926517923,13.0,10.916666666666666,29.0
174,1,0,15.35257192807193,13.219238594738597,24.64742807192807,13.5,11.366666666666667,26.5
174,1,0,15.168056623931623,13.101389957264956,27.831943376068377,13.0,10.933333333333334,30.0
174,1,0,14.890490107115108,12.473823440448442,20.109509892884894,13.5,11.083333333333334,21.5
174,1,0,14.748871739371737,12.364256354756352,24.251128260628263,13.0,10.615384615384615,26.0
174,1,0,14.804307345432344,12.53158007270507,26.195692654567658,13.5,11.227272727272727,27.5
174,1,0,14.740319277944266,12.606985944610933,22.259680722055734,12.0,9.866666666666667,25.0
174,1,0,15.109775266400268,12.824060980685982,23.89022473359973,13.5,11.214285714285715,25.5
174,1,0,14.692544261294268,12.4258775946276,25.307455738705734,13.0,10.733333333333334,27.0
174,1,0,14.58869993894994,12.422033272283274,19.41130006105006,13.5,11.333333333333334,20.5
174,1,0,15.096387917637921,12.69638791763792,22.90361208236208,12.5,10.1,25.5
174,1,0,14.946436938061943,12.546436938061943,19.053563061938057,13.5,11.1,20.5
174,1,0,15.080065226440231,13.003142149517155,19.919934773559767,14.0,11.923076923076923,21.0
174,1,0,14.762368450993447,12.12600481462981,21.23763154900655,13.5,10.863636363636363,22.5
174,1,0,14.850577020202026,12.983910353535359,32.149422979797976,13.0,11.133333333333333,34.0
174,1,0,14.795436813186818,12.728770146520151,20.204563186813182,13.333333333333334,11.266666666666667,21.666666666666664
174,1,0,14.800978285603286,12.658121142746143,20.199021714396714,13.0,10.857142857142858,22.0
174,1,0,14.834763347763342,12.568096681096677,22.165236652236658,14.0,11.733333333333334,23.0
174,1,0,14.892495532245526,12.759162198912193,22.107504467754474,12.5,10.366666666666667,24.5
174,1,0,14.764463980463972,12.456771672771666,20.235536019536028,12.5,10.192307692307693,22.5
174,1,0,14.716682858807864,12.250016192141198,23.283317141192136,13.0,10.533333333333333,25.0
174,1,0,14.84332215007215,12.909988816738817,21.15667784992785,13.5,11.566666666666666,22.5
174,1,0,15.037280788655789,12.652665404040404,25.96271921134421,13.0,10.615384615384615,28.0
174,1,0,14.824472249972247,13.157805583305581,24.175527750027754,13.5,11.833333333333334,25.5
174,1,0,14.84305343267843,12.643053432678428,25.15694656732157,13.5,11.3,26.5
174,1,0,14.796529900654907,12.439387043512049,25.203470099345093,13.0,10.642857142857142,27.0
174,1,0,15.077130286380289,12.943796953046956,22.92286971361971,13.0,10.866666666666667,25.0
174,1,0,15.013242840492838,12.740515567765565,24.986757159507164,13.5,11.227272727272727,26.5
174,1,0,14.89331711344212,12.826650446775453,22.10668288655788,12.5,10.433333333333334,24.5
174,1,0,14.988225413475423,12.702511127761138,24.011774586524577,13.5,11.214285714285715,25.5
174,1,0,14.404674214674209,12.004674214674209,23.59532578532579,13.0,10.6,25.0
174,1,0,14.883073745698736,12.749740412365403,19.116926254301262,14.0,11.866666666666667,20.0
174,1,0,14.745840992340998,12.81726956376957,18.254159007659002,13.0,11.071428571428571,20.0
174,1,0,14.978763056388061,12.978763056388061,22.02123694361194,13.0,11.0,24.0
174,1,0,14.836353826728837,12.836353826728837,21.16364617327116,13.0,11.0,23.0
174,1,0,14.695811008436005,12.562477675102672,21.304188991563997,14.0,11.866666666666667,22.0
174,1,0,14.943636502386491,12.74363650238649,27.05636349761351,13.0,10.8,29.0
174,1,0,14.811925477300472,12.478592143967138,30.18807452269953,13.5,11.166666666666666,31.5
174,1,0,14.90505268342769,12.705052683427692,23.09494731657231,13.5,11.3,24.5
174,1,0,14.774365523365526,12.48865123765124,25.225634476634475,13.0,10.714285714285715,27.0
174,1,0,14.929363372738381,12.786506229881239,24.07063662726162,14.0,11.857142857142858,25.0
174,1,0,15.09091769341769,13.51948912198912,24.90908230658231,13.0,11.428571428571429,27.0
174,1,0,14.958376998001997,12.69171033133533,23.041623001998005,13.0,10.733333333333334,25.0
174,1,0,14.883811993561995,12.683811993561996,19.116188006438005,14.0,11.8,20.0
174,1,0,15.046565545565548,13.046565545565548,23.95343445443445,14.0,12.0,25.0
174,1,0,14.649180472305467,12.315847138972133,22.350819527694533,13.0,10.666666666666666,24.0
174,1,0,14.714789391164397,12.381456057831063,21.285210608835605,13.5,11.166666666666666,22.5
174,1,0,14.858357933732929,12.585630661005656,25.14164206626707,13.0,10.727272727272727,27.0
174,1,0,14.950406440781439,12.617073107448105,22.04959355921856,13.0,10.666666666666666,24.0
174,1,0,14.878004509379505,12.59229022366522,20.121995490620495,13.0,10.714285714285715,22.0
174,1,0,14.879785825285829,12.9512143967144,21.12021417471417,14.0,12.071428571428571,22.0
174,1,0,14.801976773226775,13.068643439893442,23.198023226773223,14.0,12.266666666666666,24.0
174,1,0,14.927600135975137,12.527600135975137,22.072399864024863,13.0,10.6,24.0
174,1,0,14.966068625818627,13.032735292485293,23.03393137418137,14.0,12.066666666666666,24.0
174,1,0,14.911845446220443,12.840416874791872,29.088154553779557,13.0,10.928571428571429,31.0
174,1,0,15.092199453324461,13.025532786657795,23.90780054667554,13.5,11.433333333333334,25.5
174,1,0,14.979980852480853,12.979980852480853,20.020019147519147,13.0,11.0,22.0
174,1,0,14.885815295815298,12.885815295815298,24.1141847041847,13.0,11.0,26.0
174,1,0,14.738578241203248,12.595721098346106,19.26142175879675,13.0,10.857142857142858,21.0
174,1,0,14.940778804528804,12.807445471195471,19.059221195471196,13.0,10.866666666666667,21.0
174,1,0,14.828305930180926,12.606083707958703,25.171694069819075,12.5,10.277777777777779,27.5
174,1,0,14.910977688977695,12.768120546120553,20.089022311022305,12.5,10.357142857142858,22.5
174,1,0,14.886772463647462,12.529629606504605,19.11322753635254,13.5,11.142857142857142,20.5
174,1,0,14.929055097680104,12.929055097680104,25.070944902319894,13.5,11.5,26.5
174,1,0,15.004096167721167,12.670762834387833,24.995903832278834,13.5,11.166666666666666,26.5
174,1,0,14.994255064380056,12.840408910533903,21.005744935619944,14.0,11.846153846153847,22.0
174,1,0,14.918761238761238,12.633046953046954,21.08123876123876,14.5,12.214285714285715,21.5
174,1,0,14.74163533688533,12.664712259962254,22.25836466311467,14.0,11.923076923076923,23.0
174,1,0,14.828385808635808,12.614100094350093,19.171614191364192,14.0,11.785714285714285,20.0
174,1,0,14.867475663225663,12.581761377511377,20.13252433677434,13.0,10.714285714285715,22.0
174,1,0,14.90812497224998,12.550982115107121,22.09187502775002,13.5,11.142857142857142,23.5
174,1,0,14.891661241536237,12.53451838439338,20.108338758463763,13.0,10.642857142857142,22.0
174,1,0,14.90282703407703,12.569493700743696,22.097172965922972,13.5,11.166666666666666,23.5
174,1,0,14.962165029415033,12.8288316960817,22.037834970584967,15.0,12.866666666666667,22.0
174,1,0,15.046982600732598,12.980315934065931,25.953017399267402,13.0,10.933333333333334,28.0
174,1,0,14.993012251637248,12.629375888000885,24.006987748362754,13.5,11.136363636363637,25.5
174,1,0,15.034434801309798,12.761707528582525,18.9655651986902,13.5,11.227272727272727,20.5
174,1,0,14.765877344877344,12.535108114108112,25.234122655122654,12.5,10.26923076923077,27.5
174,1,0,14.905235195360195,12.828312118437118,22.094764804639805,14.0,11.923076923076923,23.0
174,1,0,14.786649378399382,12.402033993783997,23.21335062160062,13.5,11.115384615384615,24.5
174,1,0,14.900651681651683,12.900651681651683,24.09934831834832,13.5,11.5,25.5
174,1,0,14.926192668442669,12.354764097014098,24.073807331557333,13.5,10.928571428571429,25.5
