initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
163,1,0,14.790997446997448,12.657664113664115,23.209002553002552,13.5,11.366666666666667,24.5
163,1,0,14.904864579864578,12.981787656787654,23.09513542013542,15.0,13.076923076923077,23.0
163,1,0,14.74660150960151,12.515832278832278,20.25339849039849,14.0,11.76923076923077,21.0
163,1,0,14.838472818847825,12.438472818847824,22.161527181152174,13.5,11.1,23.5
163,1,0,15.006683122433131,12.940016455766465,25.99331687756687,14.0,11.933333333333334,27.0
163,1,0,15.076024420024423,12.876024420024422,22.923975579975576,14.0,11.8,24.0
163,1,0,15.163896922521921,12.98207874070374,20.83610307747808,13.5,11.318181818181818,22.5
163,1,0,15.014178696303697,12.764178696303697,23.985821303696305,13.5,11.25,25.5
163,1,0,14.841491952491952,12.764568875568875,26.15850804750805,13.5,11.423076923076923,27.5
163,1,0,14.675346320346318,12.608679653679651,23.324653679653682,13.5,11.433333333333334,24.5
163,1,0,14.794626443001446,12.594626443001445,20.205373556998552,13.0,10.8,22.0
163,1,0,14.833875111000113,12.68002895715396,22.16612488899989,14.0,11.846153846153847,23.0
163,1,0,15.049982170607173,12.849982170607174,20.950017829392827,13.0,10.8,23.0
163,1,0,14.87721528471529,12.662929570429576,21.12278471528471,13.0,10.785714285714285,23.0
163,1,0,14.83105278055278,13.045338494838493,21.16894721944722,14.0,12.214285714285714,22.0
163,1,0,15.154217213342218,13.011360070485075,25.845782786657782,13.5,11.357142857142858,27.5
163,1,0,14.824740148740148,12.824740148740148,23.175259851259852,13.0,11.0,25.0
163,1,0,14.752355339105334,12.619022005772,20.247644660894665,13.0,10.866666666666667,22.0
163,1,0,14.971915390165384,13.114772533022526,26.028084609834615,13.5,11.642857142857142,27.5
163,1,0,15.058598526473531,12.967689435564441,22.94140147352647,13.5,11.40909090909091,24.5
163,1,0,14.936180791430779,12.936180791430779,24.06381920856922,14.0,12.0,25.0
163,1,0,14.89438257575757,12.49438257575757,25.105617424242432,14.0,11.6,26.0
163,1,0,14.805645091020088,12.377073662448659,21.19435490897991,13.0,10.571428571428571,23.0
163,1,0,14.56063693251195,12.489208361083378,22.439363067488053,13.5,11.428571428571429,23.5
163,1,0,14.891431332556333,12.758097999223,20.108568667443667,13.0,10.866666666666667,22.0
163,1,0,14.81762719225219,12.884293858918856,20.18237280774781,14.5,12.566666666666666,20.5
163,1,0,14.722928585303587,12.422928585303588,27.277071414696415,14.0,11.7,28.0
163,1,0,14.820964993339993,12.535250707625707,23.17903500666001,13.5,11.214285714285715,24.5
163,1,0,15.053144327894332,12.519810994560999,28.94685567210567,13.5,10.966666666666667,30.5
163,1,0,14.873066072816073,12.642296842046843,22.126933927183927,14.0,11.76923076923077,23.0
163,1,0,14.543804376179366,12.143804376179366,23.456195623820634,13.5,11.1,24.5
163,1,0,14.818800269175265,12.636982087357083,23.181199730824737,13.5,11.318181818181818,24.5
163,1,0,14.604535936285938,12.471202602952605,23.395464063714062,13.5,11.366666666666667,24.5
163,1,0,14.914499555999555,12.497832889332889,23.085500444000445,13.0,10.583333333333334,25.0
163,1,0,15.170111818736823,12.920111818736823,21.82988818126318,14.0,11.75,23.0
163,1,0,15.104826340326342,12.950980186480189,21.89517365967366,13.5,11.346153846153847,23.5
163,1,0,14.964689491064489,12.864689491064489,25.03531050893551,13.5,11.4,26.5
163,1,0,14.797910311910314,12.720987234987238,25.202089688089686,12.5,10.423076923076923,27.5
163,1,0,14.754441905316902,12.154441905316903,23.245558094683098,13.0,10.4,25.0
163,1,0,14.668630078255077,12.168630078255077,18.331369921744923,14.0,11.5,19.0
163,1,0,15.090241730491737,12.673575063825071,23.909758269508263,13.0,10.583333333333334,26.0
163,1,0,14.705050782550783,12.614141691641692,20.294949217449215,13.0,10.90909090909091,22.0
163,1,0,14.553881604506607,12.287214937839941,18.446118395493393,13.5,11.233333333333334,19.5
163,1,0,15.184755425130424,12.784755425130424,26.815244574869574,12.5,10.1,29.5
163,1,0,14.919713633588634,13.019713633588633,21.080286366411364,14.0,12.1,22.0
163,1,0,15.128398101898103,12.961731435231437,23.871601898101897,14.0,11.833333333333334,25.0
163,1,0,14.797282328782321,12.930615662115654,21.202717671217677,13.5,11.633333333333333,22.5
163,1,0,14.835715465090466,12.752382131757132,28.164284534909534,13.0,10.916666666666666,30.0
163,1,0,14.731041153291157,12.423348845598849,24.26895884670884,13.5,11.192307692307693,25.5
163,1,0,15.052969128094116,12.652969128094115,19.947030871905884,13.5,11.1,21.5
163,1,0,14.894222319347318,12.679936605061602,23.105777680652682,15.0,12.785714285714285,23.0
163,1,0,14.921316225441222,12.613623917748914,23.078683774558776,13.5,11.192307692307693,24.5
163,1,0,14.709595196470195,12.576261863136862,19.290404803529803,13.5,11.366666666666667,20.5
163,1,0,14.658858571983572,12.204313117438117,23.341141428016428,13.5,11.045454545454545,24.5
163,1,0,14.841037934287932,12.626752220002217,23.158962065712068,14.0,11.785714285714285,24.0
163,1,0,14.977520826395828,12.704793553668555,23.02247917360417,13.333333333333334,11.06060606060606,24.666666666666664
163,1,0,14.784485320235325,12.476793012543016,22.215514679764674,13.0,10.692307692307693,24.0
163,1,0,14.788868145743145,13.146011002886002,23.211131854256855,14.0,12.357142857142858,24.0
163,1,0,14.703998196248191,12.346855339105334,18.296001803751807,13.5,11.142857142857142,19.5
163,1,0,14.966087912087916,12.966087912087916,23.033912087912086,13.0,11.0,25.0
163,1,0,15.028673465423465,12.612006798756799,27.971326534576534,13.5,11.083333333333334,29.5
163,1,0,14.841208763458763,12.841208763458763,21.158791236541237,13.5,11.5,22.5
163,1,0,15.053090118215117,12.767375832500832,22.946909881784883,14.0,11.714285714285715,24.0
163,1,0,14.478957098457103,12.478957098457103,26.5210429015429,13.0,11.0,28.0
163,1,0,14.799312659562654,12.46597932622932,25.200687340437348,13.0,10.666666666666666,27.0
163,1,0,14.806809537684542,12.473476204351208,21.193190462315457,13.0,10.666666666666666,23.0
163,1,0,14.992614954489955,12.792614954489956,24.007385045510045,13.0,10.8,26.0
163,1,0,14.793331890331883,12.793331890331883,27.206668109668115,13.5,11.5,28.5
163,1,0,14.641538156288146,12.441538156288146,23.358461843711854,14.0,11.8,24.0
163,1,0,14.956924519924526,12.656924519924527,22.043075480075473,12.5,10.2,24.5
163,1,0,14.701004870129875,12.701004870129875,24.298995129870125,13.0,11.0,26.0
163,1,0,14.935142787767784,12.704373556998554,22.064857212232216,13.5,11.26923076923077,23.5
163,1,0,14.9237695082695,12.757102841602833,23.0762304917305,13.0,10.833333333333334,25.0
163,1,0,14.91317016317016,12.646503496503492,22.086829836829843,13.5,11.233333333333334,23.5
163,1,0,15.008763930513933,12.675430597180599,21.991236069486067,12.5,10.166666666666666,24.5
163,1,0,14.927048923298926,12.86038225663226,25.072951076701074,13.0,10.933333333333334,27.0
163,1,0,14.949563949938954,12.949563949938954,20.050436050061045,13.0,11.0,22.0
163,1,0,14.96997477522478,13.15179295704296,23.030025224775223,13.5,11.681818181818182,24.5
163,1,0,14.661745004995009,12.277129620379624,24.33825499500499,13.5,11.115384615384615,25.5
163,1,0,14.777201617826627,12.510534951159961,23.222798382173373,13.0,10.733333333333334,25.0
163,1,0,14.923305944055947,12.923305944055947,21.076694055944053,12.5,10.5,23.5
163,1,0,15.134182720057725,13.217516053391059,25.865817279942277,13.0,11.083333333333334,28.0
163,1,0,14.87297102897103,12.509334665334666,26.12702897102897,14.0,11.636363636363637,27.0
163,1,0,14.759079698079704,12.759079698079704,22.240920301920298,14.0,12.0,23.0
163,1,0,14.831728868353867,12.581728868353867,19.168271131646133,13.5,11.25,20.5
163,1,0,14.91602686202687,12.454488400488408,22.083973137973132,12.333333333333334,9.871794871794872,24.666666666666664
163,1,0,14.925703490953495,12.625703490953494,23.074296509046505,13.5,11.2,24.5
163,1,0,14.821463217338215,12.621463217338214,23.178536782661787,13.0,10.8,25.0
163,1,0,15.016300324675319,13.016300324675319,21.98369967532468,13.0,11.0,24.0
163,1,0,15.01050195637696,12.877168623043627,23.98949804362304,12.5,10.366666666666667,26.5
163,1,0,14.879407772782764,12.812741106116098,18.120592227217237,14.0,11.933333333333334,19.0
163,1,0,14.756926878676875,12.603080724830722,20.243073121323125,13.0,10.846153846153847,22.0
163,1,0,14.923021714396711,12.85159314296814,22.07697828560329,13.5,11.428571428571429,23.5
163,1,0,14.914592046842053,12.557449189699195,23.085407953157947,13.5,11.142857142857142,24.5
163,1,0,15.007648171273175,13.007648171273175,22.992351828726825,13.0,11.0,25.0
163,1,0,14.897199023199025,12.430532356532359,23.102800976800975,13.0,10.533333333333333,25.0
163,1,0,14.87882622932623,12.62882622932623,23.12117377067377,12.5,10.25,25.5
163,1,0,14.950383824508815,12.878955253080244,23.049616175491185,13.0,10.928571428571429,25.0
163,1,0,14.988660103785104,13.05532677045177,23.011339896214896,14.0,12.066666666666666,24.0
163,1,0,14.840403651903648,12.917326728826724,18.15959634809635,14.5,12.576923076923077,18.5
163,1,0,14.621709845709848,12.521709845709848,22.378290154290152,14.0,11.9,23.0
163,1,0,14.831708263958257,12.677862110112104,21.168291736041745,14.5,12.346153846153847,21.5
163,1,0,14.823479825729828,12.459843462093465,20.176520174270173,14.0,11.636363636363637,21.0
163,1,0,15.068095654345655,12.601428987678988,23.931904345654345,14.5,12.033333333333333,24.5
163,1,0,14.997312090687101,12.997312090687101,20.002687909312897,12.5,10.5,22.5
163,1,0,14.853069985569983,12.853069985569983,20.14693001443002,13.5,11.5,21.5
163,1,0,14.869701881451883,12.792778804528806,20.13029811854812,14.0,11.923076923076923,21.0
163,1,0,15.079085872460873,12.771393564768566,22.920914127539127,13.0,10.692307692307693,25.0
163,1,0,14.933981906981913,12.667315240315247,24.066018093018087,13.0,10.733333333333334,26.0
163,1,0,15.085166860916857,13.013738289488286,25.914833139083143,13.0,10.928571428571429,28.0
163,1,0,14.764127414252414,12.687204337329337,25.235872585747586,13.0,10.923076923076923,27.0
163,1,0,14.901182123432127,13.329753552003556,23.09881787656787,13.0,11.428571428571429,25.0
163,1,0,14.767155150405147,12.267155150405147,26.232844849594855,13.5,11.0,27.5
163,1,0,14.914131673881673,12.606439366189367,24.085868326118327,13.5,11.192307692307693,25.5
163,1,0,14.908827755577743,12.508827755577743,21.091172244422257,13.0,10.6,23.0
163,1,0,14.876063450438442,12.603336177711169,21.123936549561556,13.0,10.727272727272727,23.0
163,1,0,14.949991217116214,12.883324550449547,22.050008782883786,14.0,11.933333333333334,23.0
163,1,0,14.904186202686196,13.170852869352863,21.095813797313802,13.5,11.766666666666666,22.5
163,1,0,14.651980255855255,12.651980255855255,19.348019744144743,13.5,11.5,20.5
