initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
242,1,0,14.847438478188481,12.77600990675991,19.15256152181152,13.5,11.428571428571429,20.5
242,1,0,14.845531107781115,12.512197774447781,19.154468892218887,13.0,10.666666666666666,21.0
242,1,0,15.03675341325341,13.03675341325341,20.963246586746592,14.0,12.0,22.0
242,1,0,14.926911630036631,12.712625915750916,22.07308836996337,13.0,10.785714285714285,24.0
242,1,0,14.95557233044733,12.864663239538238,22.044427669552668,12.5,10.40909090909091,24.5
242,1,0,15.00148470973472,12.668151376401386,21.99851529026528,13.0,10.666666666666666,24.0
242,1,0,15.137899947274944,13.137899947274944,22.862100052725054,13.0,11.0,25.0
242,1,0,14.91037000499501,12.827036671661675,21.08962999500499,12.5,10.416666666666666,23.5
242,1,0,14.838441808191808,12.607672577422576,22.16155819180819,12.5,10.26923076923077,24.5
242,1,0,14.750305694305698,12.350305694305698,20.2496943056943,14.0,11.6,21.0
242,1,0,15.012788447663437,13.346121780996771,21.98721155233656,14.0,12.333333333333334,23.0
242,1,0,15.069043609168608,12.71190075202575,23.93095639083139,12.5,10.142857142857142,26.5
242,1,0,15.065419219669218,12.851133505383505,28.934580780330784,13.5,11.285714285714285,30.5
242,1,0,14.933077422577426,12.683077422577426,19.066922577422574,13.0,10.75,21.0
242,1,0,15.323673368298373,13.323673368298373,23.676326631701627,13.5,11.5,25.5
242,1,0,14.868799714174713,12.618799714174713,23.131200285825287,13.0,10.75,25.0
242,1,0,14.810505494505492,13.010505494505491,23.18949450549451,13.5,11.7,24.5
242,1,0,14.886338050838054,12.55300471750472,24.113661949161944,13.5,11.166666666666666,25.5
242,1,0,15.00389707514707,12.603897075147069,26.99610292485293,13.0,10.6,29.0
242,1,0,15.184376096126096,13.101042762792762,23.815623903873906,13.5,11.416666666666666,25.5
242,1,0,14.800452519702514,12.550452519702514,23.199547480297486,13.5,11.25,24.5
242,1,0,14.72754503829504,12.72754503829504,27.27245496170496,13.0,11.0,29.0
242,1,0,14.965594932844935,12.765594932844934,22.034405067155063,13.5,11.3,23.5
242,1,0,14.781227411477408,12.566941697191695,22.21877258852259,13.0,10.785714285714285,24.0
242,1,0,14.938299075924078,12.784452922077925,21.06170092407592,13.0,10.846153846153847,23.0
