initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
66,1,0,14.906075799200808,12.97750437062938,28.093924200799194,14.0,12.071428571428571,29.0
66,1,0,14.728334318459318,12.728334318459318,27.271665681540682,13.0,11.0,29.0
66,1,0,14.990858238983238,12.790858238983237,35.009141761016764,14.5,12.3,35.5
66,1,0,14.669483877233874,12.455198162948161,26.330516122766127,13.5,11.285714285714285,27.5
66,1,0,14.962295135420138,12.598658771783775,25.03770486457986,13.5,11.136363636363637,26.5
66,1,0,15.00714016539016,12.853294011544007,26.99285983460984,12.5,10.346153846153847,29.5
66,1,0,14.910560203685193,12.910560203685193,24.089439796314807,13.0,11.0,26.0
66,1,0,15.120356143856146,13.287022810522812,23.879643856143854,12.5,10.666666666666666,26.5
66,1,0,14.63943926906427,12.63943926906427,26.36056073093573,14.0,12.0,27.0
66,1,0,14.402813256188253,12.402813256188253,21.597186743811747,14.0,12.0,22.0
66,1,0,15.006365925740935,12.673032592407601,20.993634074259063,13.0,10.666666666666666,23.0
66,1,0,14.968562409812405,13.182848124098118,22.031437590187593,14.0,12.214285714285714,23.0
66,1,0,14.923150419025419,12.461611957486957,23.07684958097458,13.0,10.538461538461538,25.0
66,1,0,14.821211746586739,12.287878413253406,27.17878825341326,13.0,10.466666666666667,29.0
66,1,0,15.086692876567879,13.009769799644802,25.91330712343212,13.0,10.923076923076923,28.0
66,1,0,14.81357455044955,12.885003121878121,25.18642544955045,13.0,11.071428571428571,27.0
66,1,0,14.777855075480069,12.920712218337211,21.22214492451993,13.5,11.642857142857142,22.5
66,1,0,14.7745023032523,12.345930874680871,22.225497696747702,13.0,10.571428571428571,24.0
66,1,0,14.871106088356091,12.537772755022758,29.128893911643907,13.5,11.166666666666666,30.5
66,1,0,14.942827256077255,12.585684398934397,32.05717274392275,13.0,10.642857142857142,34.0
66,1,0,14.608712787212784,12.531789710289708,21.391287212787216,13.5,11.423076923076923,22.5
66,1,0,14.569967560217558,12.436634226884225,25.430032439782444,13.0,10.866666666666667,27.0
66,1,0,14.985189102564105,12.685189102564106,26.014810897435893,13.0,10.7,28.0
66,1,0,14.579678155178152,12.713011488511485,19.42032184482185,14.0,12.133333333333333,20.0
66,1,0,14.725367951492958,12.392034618159624,25.274632048507044,12.5,10.166666666666666,27.5
66,1,0,14.686401681651686,12.686401681651686,23.313598318348312,13.0,11.0,25.0
66,1,0,14.69259247696748,12.49259247696748,21.30740752303252,13.5,11.3,22.5
66,1,0,14.628073648573647,12.32038134088134,24.371926351426353,13.0,10.692307692307693,26.0
66,1,0,14.698139971139968,12.483854256854254,23.301860028860034,12.666666666666666,10.452380952380953,25.333333333333336
66,1,0,14.770481920856922,12.503815254190254,25.229518079143077,13.0,10.733333333333334,27.0
66,1,0,14.657110292485292,12.323776959151958,23.342889707514708,14.0,11.666666666666666,24.0
66,1,0,14.797012556887557,12.412397172272172,21.20298744311244,12.0,9.615384615384615,24.0
66,1,0,14.562889388389392,12.162889388389392,23.437110611610606,13.0,10.6,25.0
66,1,0,14.93954456654457,12.575908202908206,20.06045543345543,13.0,10.636363636363637,22.0
66,1,0,15.076354714729714,12.876354714729715,25.923645285270286,13.0,10.8,28.0
66,1,0,14.99757184482185,12.843725690975697,25.00242815517815,12.5,10.346153846153847,27.5
66,1,0,15.132967671217676,13.299634337884342,24.867032328782322,12.5,10.666666666666666,27.5
66,1,0,14.72303558941059,12.589702256077258,24.276964410589407,13.0,10.866666666666667,26.0
66,1,0,14.93258376345876,12.86115519203019,20.06741623654124,13.0,10.928571428571429,22.0
66,1,0,14.62610472860473,12.3953354978355,20.37389527139527,13.0,10.76923076923077,22.0
66,1,0,14.894642052392046,12.761308719058713,27.105357947607956,13.0,10.866666666666667,29.0
66,1,0,14.790319347319349,12.856986013986015,27.209680652680653,13.5,11.566666666666666,28.5
66,1,0,14.724353119103116,12.224353119103116,20.275646880896886,13.5,11.0,21.5
66,1,0,14.963323565323572,12.463323565323572,23.03667643467643,13.0,10.5,25.0
66,1,0,15.051369227994233,13.194226370851375,22.948630772005767,13.5,11.642857142857142,24.5
66,1,0,15.130628774003771,12.899859543234541,26.86937122599623,13.0,10.76923076923077,29.0
66,1,0,14.772590409590407,12.629733266733265,24.227409590409593,13.0,10.857142857142858,26.0
66,1,0,14.563491383616386,12.430158050283053,25.436508616383612,13.0,10.866666666666667,27.0
66,1,0,14.838869893994884,12.531177586302576,24.161130106005118,13.0,10.692307692307693,26.0
66,1,0,14.706280927405928,12.706280927405928,19.293719072594072,13.5,11.5,20.5
66,1,0,14.765118589743588,12.831785256410255,24.234881410256413,13.5,11.566666666666666,25.5
66,1,0,14.736450549450545,12.603117216117212,21.263549450549455,13.5,11.366666666666667,22.5
66,1,0,14.64041903929404,12.14041903929404,26.359580960705962,13.0,10.5,28.0
66,1,0,14.494686882561892,12.29468688256189,22.505313117438106,13.0,10.8,24.0
66,1,0,14.61010730935731,12.53867873792874,22.38989269064269,13.0,10.928571428571429,24.0
66,1,0,14.771570485070484,12.842999056499055,21.228429514929516,13.0,11.071428571428571,23.0
66,1,0,14.65381231268731,12.40381231268731,25.346187687312693,13.0,10.75,27.0
66,1,0,14.546049630924635,12.12938296425797,22.453950369075365,13.0,10.583333333333334,24.0
66,1,0,14.653494574869574,13.053494574869575,22.346505425130424,13.0,11.4,24.0
66,1,0,14.634265789765788,12.711188866688865,25.365734210234212,13.0,11.076923076923077,27.0
66,1,0,14.953750444000445,12.731528221778223,24.046249555999555,13.5,11.277777777777779,25.5
66,1,0,14.649217740592741,12.065884407259407,28.35078225940726,13.0,10.416666666666666,30.0
66,1,0,14.823788544788549,12.466645687645691,21.17621145521145,13.5,11.142857142857142,22.5
66,1,0,14.525714271839274,12.37186811799312,19.474285728160726,13.5,11.346153846153847,20.5
66,1,0,14.713174492174499,12.179841158841166,28.2868255078255,12.5,9.966666666666667,30.5
66,1,0,14.533380466755466,12.169744103119102,20.466619533244533,12.5,10.136363636363637,22.5
66,1,0,15.046700216450224,12.71336688311689,21.953299783549774,14.0,11.666666666666666,23.0
66,1,0,14.656149933399922,12.51329279054278,24.343850066600076,13.0,10.857142857142858,26.0
66,1,0,14.754804875679879,12.600958721833726,23.24519512432012,13.0,10.846153846153847,25.0
66,1,0,14.547645049395053,12.614311716061719,25.45235495060495,13.0,11.066666666666666,27.0
66,1,0,14.724253718503725,12.590920385170392,22.275746281496275,13.5,11.366666666666667,23.5
66,1,0,14.610857947607947,12.25371509046509,17.389142052392053,14.0,11.642857142857142,18.0
66,1,0,14.938725926850932,12.581583069708074,23.061274073149068,13.0,10.642857142857142,25.0
66,1,0,14.810245795870792,12.579476565101562,27.18975420412921,12.5,10.26923076923077,29.5
66,1,0,14.988549228549234,12.527010767010772,26.011450771450768,13.0,10.538461538461538,28.0
66,1,0,14.86426627539127,12.76426627539127,20.13573372460873,13.5,11.4,21.5
66,1,0,14.961011433011434,12.961011433011434,21.038988566988564,14.0,12.0,22.0
66,1,0,14.898037975912976,12.898037975912976,24.101962024087022,13.0,11.0,26.0
66,1,0,14.66834061771562,12.577431526806528,26.33165938228438,12.5,10.40909090909091,28.5
66,1,0,15.02308094683094,12.808795232545226,27.976919053169063,14.0,11.785714285714285,29.0
66,1,0,14.908989552114559,12.658989552114559,22.09101044788544,13.0,10.75,24.0
66,1,0,14.775102591852592,12.175102591852593,20.224897408147406,13.0,10.4,22.0
66,1,0,14.795006410256414,12.661673076923082,22.204993589743587,13.0,10.866666666666667,24.0
66,1,0,14.806139069264061,12.948996212121203,24.193860930735937,13.5,11.642857142857142,25.5
66,1,0,14.69138879176379,12.782297882672882,22.308611208236208,14.0,12.09090909090909,23.0
66,1,0,14.869168900543903,12.469168900543902,23.130831099456096,13.0,10.6,25.0
66,1,0,14.70445178432678,12.148896228771225,22.29554821567322,12.666666666666666,10.11111111111111,24.333333333333336
66,1,0,14.58312888500388,12.58312888500388,22.41687111499612,13.5,11.5,23.5
66,1,0,14.780122710622715,12.363456043956049,24.219877289377287,13.0,10.583333333333334,26.0
66,1,0,14.677595571095573,12.177595571095573,22.322404428904427,12.5,10.0,24.5
66,1,0,14.77920236707737,12.445869033744035,25.220797632922633,13.5,11.166666666666666,26.5
66,1,0,14.803652597402602,12.720319264069268,21.196347402597397,13.0,10.916666666666666,23.0
66,1,0,14.713194083694088,12.570336940836945,25.286805916305912,13.5,11.357142857142858,26.5
66,1,0,14.824120088245088,12.490786754911754,21.17587991175491,13.5,11.166666666666666,22.5
66,1,0,14.830434468309468,12.330434468309468,28.16956553169053,14.0,11.5,29.0
66,1,0,14.800031787656794,12.550031787656794,24.199968212343208,12.5,10.25,26.5
66,1,0,14.697121045621039,12.625692474192467,25.30287895437896,13.0,10.928571428571429,27.0
66,1,0,14.912631160506157,13.0554883033633,26.08736883949384,13.0,11.142857142857142,28.0
66,1,0,15.019205613830616,13.096128690753693,25.980794386169386,13.0,11.076923076923077,28.0
66,1,0,14.559431748806746,12.377613566988565,23.440568251193255,13.0,10.818181818181818,25.0
66,1,0,14.654578865578866,12.3879121989122,21.345421134421134,13.0,10.733333333333334,23.0
66,1,0,14.71748709623709,12.28891566766566,24.28251290376291,13.0,10.571428571428571,26.0
66,1,0,14.746406843156846,12.603549700299704,24.253593156843152,14.0,11.857142857142858,25.0
66,1,0,14.62600958763459,12.514898476523479,22.37399041236541,13.0,10.88888888888889,24.0
66,1,0,14.994681027306019,13.1764992091242,37.005318972693985,13.0,11.181818181818182,39.0
66,1,0,15.006438519813516,12.93977185314685,24.993561480186486,13.5,11.433333333333334,26.5
66,1,0,14.869540223665219,13.177232531357527,23.13045977633478,13.5,11.807692307692308,24.5
66,1,0,14.91486661949162,13.068712773337774,21.08513338050838,13.333333333333334,11.487179487179487,22.666666666666664
66,1,0,14.809020604395615,12.809020604395615,22.190979395604387,13.0,11.0,24.0
66,1,0,14.832901293151295,12.832901293151295,25.167098706848705,12.5,10.5,27.5
66,1,0,14.769611138861142,13.154226523476527,23.230388861138856,13.5,11.884615384615385,24.5
66,1,0,14.636819638694638,12.303486305361304,22.36318036130536,13.0,10.666666666666666,24.0
66,1,0,14.808016844266852,12.717107753357762,23.191983155733148,12.5,10.40909090909091,25.5
66,1,0,14.693518675768683,12.56018534243535,22.306481324231317,12.5,10.366666666666667,24.5
66,1,0,14.697979770229768,12.412265484515483,25.302020229770232,12.5,10.214285714285715,27.5
66,1,0,14.758954906204913,12.62562157287158,23.241045093795087,13.0,10.866666666666667,25.0
66,1,0,14.81561796536797,12.732284632034636,23.18438203463203,13.0,10.916666666666666,25.0
66,1,0,15.097720224220216,12.883434509934503,27.902279775779782,13.0,10.785714285714285,30.0
66,1,0,14.402010517260505,12.171241286491274,21.597989482739493,12.5,10.26923076923077,23.5
66,1,0,14.941232933732941,12.584090076590083,24.05876706626706,12.0,9.642857142857142,27.0
66,1,0,15.03966983016983,12.962746753246753,23.960330169830172,13.0,10.923076923076923,26.0
66,1,0,14.909558538683534,12.609558538683533,20.090441461316466,13.666666666666666,11.366666666666667,21.333333333333336
66,1,0,14.741093281718285,12.641093281718286,23.258906718281715,13.0,10.9,25.0
66,1,0,14.595686299811302,12.322959027084028,17.4043137001887,13.0,10.727272727272727,19.0
66,1,0,15.173520979020973,12.773520979020972,25.82647902097903,13.0,10.6,28.0
66,1,0,14.980186299811303,12.780186299811302,21.0198137001887,13.5,11.3,22.5
66,1,0,14.873998390498393,12.807331723831727,23.126001609501607,13.0,10.933333333333334,25.0
66,1,0,14.720690184815183,12.498467962592962,21.279309815184817,13.5,11.277777777777779,22.5
66,1,0,14.84591201853702,12.512578685203685,20.15408798146298,13.5,11.166666666666666,21.5
66,1,0,15.000449439449442,12.714735153735155,22.99955056055056,13.5,11.214285714285715,24.5
66,1,0,14.818495670995672,12.818495670995672,28.181504329004326,13.0,11.0,30.0
66,1,0,14.819317834942831,12.665471681096678,26.18068216505717,13.0,10.846153846153847,28.0
66,1,0,14.405446692196694,12.138780025530028,19.594553307803306,14.0,11.733333333333334,20.0
66,1,0,14.953937506937502,12.953937506937502,22.0460624930625,13.333333333333334,11.333333333333334,23.666666666666664
66,1,0,14.759517704517707,12.97380341880342,23.240482295482295,12.5,10.714285714285714,25.5
66,1,0,14.856224247974255,12.656224247974254,22.143775752025746,13.0,10.8,24.0
66,1,0,14.72174722499723,12.63083813408814,22.27825277500277,13.0,10.90909090909091,24.0
66,1,0,14.915803432678437,12.849136766011771,20.084196567321563,13.0,10.933333333333334,22.0
66,1,0,14.377767593517593,11.977767593517592,21.622232406482407,13.0,10.6,23.0
66,1,0,14.856190198690193,12.92285686535686,23.143809801309807,12.5,10.566666666666666,25.5
66,1,0,14.528370129870133,12.38551298701299,24.471629870129867,13.5,11.357142857142858,25.5
66,1,0,14.668819402819405,12.918819402819405,22.331180597180595,13.5,11.75,23.5
66,1,0,14.64058111333112,12.107247779997786,22.35941888666888,12.5,9.966666666666667,24.5
66,1,0,14.776659521034514,12.633802378177371,23.223340478965486,14.0,11.857142857142858,24.0
66,1,0,14.907035964035964,12.692750249750251,28.092964035964037,13.5,11.285714285714285,29.5
66,1,0,14.54695773670774,12.04695773670774,24.45304226329226,12.5,10.0,26.5
66,1,0,14.90431181318681,12.970978479853477,23.09568818681319,13.5,11.566666666666666,24.5
66,1,0,15.017378052503052,13.150711385836384,32.98262194749695,13.0,11.133333333333333,35.0
66,1,0,14.752663475413472,12.419330142080138,25.24733652458653,13.5,11.166666666666666,26.5
66,1,0,15.022858641358644,12.956191974691977,23.977141358641354,13.5,11.433333333333334,25.5
66,1,0,14.588438866688865,12.655105533355531,22.411561133311135,13.0,11.066666666666666,24.0
66,1,0,14.837795371295378,12.694938228438236,19.16220462870462,13.0,10.857142857142858,21.0
66,1,0,14.801820693195697,12.551820693195697,22.198179306804303,13.5,11.25,23.5
66,1,0,14.799098845598843,12.799098845598843,22.20090115440116,12.5,10.5,24.5
66,1,0,14.739547438672437,12.639547438672437,26.26045256132756,13.0,10.9,28.0
66,1,0,14.701678446553446,12.428951173826173,22.298321553446556,14.0,11.727272727272727,23.0
66,1,0,14.755432067932068,12.601585914085915,23.24456793206793,12.333333333333334,10.17948717948718,25.666666666666664
66,1,0,14.679393523143519,12.679393523143519,23.320606476856483,13.333333333333334,11.333333333333334,24.666666666666664
66,1,0,14.81173591686092,12.740307345432349,26.18826408313908,13.5,11.428571428571429,27.5
66,1,0,14.886860458985462,12.970193792318796,27.11313954101454,13.0,11.083333333333334,29.0
66,1,0,14.80056100843601,12.527833735708736,21.19943899156399,13.0,10.727272727272727,23.0
66,1,0,14.640804695304702,12.712233266733273,23.359195304695298,13.5,11.571428571428571,24.5
66,1,0,14.778943473193475,12.845610139860142,25.221056526806525,13.5,11.566666666666666,26.5
66,1,0,14.807673493173493,12.67434015984016,21.192326506826507,13.5,11.366666666666667,22.5
66,1,0,14.755796592296592,12.422463258963258,20.24420340770341,12.5,10.166666666666666,22.5
66,1,0,14.663009781884785,12.39634311521812,24.336990218115215,13.0,10.733333333333334,26.0
66,1,0,14.63249737762237,12.23249737762237,20.36750262237763,12.5,10.1,22.5
66,1,0,15.076089022089013,12.94275568875568,25.923910977910985,13.0,10.866666666666667,28.0
66,1,0,14.660236485736483,12.478418303918302,20.339763514263517,13.0,10.818181818181818,22.0
66,1,0,14.99271117771118,12.719983904983907,28.00728882228882,12.5,10.227272727272727,30.5
66,1,0,14.799233169608165,12.599233169608166,20.200766830391835,13.5,11.3,21.5
66,1,0,14.83489885114885,12.418232184482184,24.16510114885115,12.5,10.083333333333334,26.5
66,1,0,14.858255425130421,12.791588758463755,25.141744574869577,13.0,10.933333333333334,27.0
66,1,0,14.5472064047064,12.413873071373066,23.4527935952936,13.0,10.866666666666667,25.0
66,1,0,14.908498931623932,12.775165598290599,23.09150106837607,14.0,11.866666666666667,24.0
66,1,0,14.729566197691195,12.796232864357862,23.270433802308805,12.5,10.566666666666666,25.5
66,1,0,14.814506798756799,12.457363941613941,21.1854932012432,13.5,11.142857142857142,22.5
66,1,0,14.539464785214784,12.739464785214784,20.460535214785217,12.666666666666666,10.866666666666665,22.333333333333336
66,1,0,14.860336607836608,12.931765179265179,19.139663392163392,14.0,12.071428571428571,20.0
66,1,0,14.712570457320455,12.283999028749026,20.287429542679547,13.0,10.571428571428571,22.0
66,1,0,15.050768550893547,12.917435217560215,25.949231449106453,13.5,11.366666666666667,27.5
66,1,0,14.85860887723388,12.94951796814297,25.14139112276612,14.0,12.09090909090909,26.0
66,1,0,14.810865176490186,12.668008033633043,20.189134823509814,13.0,10.857142857142858,22.0
66,1,0,14.848708777333776,12.598708777333776,25.151291222666224,13.333333333333334,11.083333333333334,26.666666666666664
66,1,0,14.63319824619824,12.23319824619824,25.36680175380176,12.5,10.1,27.5
66,1,0,14.956881646131642,12.726112415362412,21.04311835386836,13.5,11.26923076923077,22.5
66,1,0,14.517973790098793,12.38464045676546,24.482026209901207,13.0,10.866666666666667,26.0
66,1,0,14.654954489954486,12.254954489954486,21.345045510045516,12.0,9.6,24.0
66,1,0,14.748013278388276,12.548013278388275,23.251986721611722,13.0,10.8,25.0
66,1,0,15.09931911144411,12.735682747807747,26.90068088855589,14.0,11.636363636363637,28.0
