seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,12,1,0,14.368357989232994,11.5,8.246895709151945,2.8181818181818183,46.0,43.18181818181818,28.0,7.0,3.4,3.2
50,12,1,0,14.101086163836166,13.0,7.4460441758241815,2.111111111111111,37.0,34.888888888888886,17.0,4.6,3.8,2.2666666666666666
150,12,1,0,14.590184079809086,12.0,8.330147213758448,2.066666666666667,53.0,50.93333333333333,11.0,5.0,4.4,2.066666666666667
100,12,1,0,14.42136123598623,12.0,8.15998849997226,2.1333333333333333,54.0,51.86666666666667,10.0,4.0,3.8,2.1333333333333333
1,12,1,0,14.246731546231542,12.0,7.809346798756797,2.25,45.0,42.75,13.0,6.0,3.5,3.466666666666667
51,12,1,0,14.330170440670445,11.5,8.099291867576863,1.9285714285714286,49.0,47.07142857142857,23.0,3.6,3.8,2.466666666666667
151,12,1,0,13.999327824952827,13.0,7.210638566294821,2.5,39.0,36.5,31.0,5.4,3.1,3.533333333333333
101,12,1,0,14.404138528138539,13.0,7.813192554112545,2.142857142857143,42.0,39.857142857142854,19.0,6.6,3.9,2.933333333333333
2,12,1,0,14.214284965034965,12.0,7.904048263403258,2.1666666666666665,42.0,39.833333333333336,25.0,3.8,3.9,3.4
52,12,1,0,14.620273323898319,13.0,8.154348542013539,2.1666666666666665,54.0,51.833333333333336,19.0,6.8,3.8,2.933333333333333
152,12,1,0,14.251182456432456,12.0,7.8214949120324055,2.4,44.0,41.6,22.0,6.8,3.2,4.666666666666667
102,12,1,0,14.113122280497283,12.0,7.654916949300695,2.1538461538461537,41.0,38.84615384615385,18.0,6.0,3.4,4.733333333333333
3,12,1,0,14.841892094017101,12.0,8.524391720085472,2.25,44.0,41.75,29.0,5.2,3.2,2.2666666666666666
53,12,1,0,13.961538600288607,11.5,7.6226921897546855,1.8571428571428572,41.0,39.142857142857146,19.0,6.8,4.4,2.3333333333333335
103,12,1,0,14.479616480741477,12.0,8.215011833999332,2.3,41.0,38.7,32.0,5.8,3.0,2.6666666666666665
153,12,1,0,14.368843781218775,13.0,7.788395701381953,2.3333333333333335,57.0,54.666666666666664,16.0,8.8,3.7,3.533333333333333
4,12,1,0,14.380516497391502,12.0,8.041560977217225,2.3333333333333335,63.0,60.666666666666664,26.0,6.6,4.5,2.8666666666666667
54,12,1,0,14.179637293262301,13.333333333333334,7.512937317266064,2.125,51.0,48.875,17.0,3.0,3.8,2.3333333333333335
104,12,1,0,14.121361319236316,12.0,7.596842878649129,2.1666666666666665,38.0,35.833333333333336,22.0,6.6,2.5,2.4
154,12,1,0,14.284088425463427,12.0,7.912161301337539,1.9166666666666667,40.0,38.083333333333336,19.0,4.4,4.2,2.933333333333333
5,12,1,0,14.538676739926752,12.5,8.036738003663014,2.0,43.0,41.0,32.0,6.8,2.7,2.066666666666667
55,12,1,0,14.19482194194694,12.0,7.873297788184033,2.4285714285714284,45.0,42.57142857142857,21.0,5.6,3.2,3.4
105,12,1,0,14.402782412032415,12.5,7.906523653291151,2.2,43.0,40.8,18.0,4.4,4.8,2.2666666666666666
155,12,1,0,14.411747155622157,13.0,7.969230779498276,2.25,46.0,43.75,26.0,4.8,4.5,3.7333333333333334
6,12,1,0,14.533973859473855,11.666666666666666,8.332141435231438,1.7272727272727273,44.0,42.27272727272727,44.0,5.4,3.8,2.533333333333333
56,12,1,0,14.703970043845045,12.5,8.39050636141635,2.3333333333333335,45.0,42.666666666666664,24.0,7.6,4.0,2.8
106,12,1,0,14.592469044844043,12.0,8.362702550088786,1.8888888888888888,42.0,40.111111111111114,28.0,2.8,2.6,3.533333333333333
156,12,1,0,14.468345182595192,12.0,8.243489335664336,2.3076923076923075,50.0,47.69230769230769,38.0,6.2,3.0,3.933333333333333
7,12,1,0,14.622366064491077,12.5,8.336094202602965,2.111111111111111,44.0,41.888888888888886,29.0,6.8,3.9,3.466666666666667
57,12,1,0,14.100537060162058,12.5,7.588538128260618,2.5,42.0,39.5,23.0,4.0,3.8,2.6666666666666665
107,12,1,0,14.558619130869126,13.0,8.04733468947719,2.0,47.0,45.0,16.0,7.8,3.5,2.7333333333333334
157,12,1,0,14.289227189477195,13.0,7.7101365909091,1.8,40.0,38.2,16.0,6.2,3.4,1.8
8,12,1,0,14.484591866466856,12.0,8.31612208416583,2.1666666666666665,41.0,38.833333333333336,39.0,5.4,3.5,3.066666666666667
58,12,1,0,14.043365120990124,12.0,7.704874251998002,1.9090909090909092,48.0,46.09090909090909,28.0,8.0,2.4,2.7333333333333334
108,12,1,0,14.456193792318793,12.5,7.85442558691309,2.25,40.0,37.75,25.0,7.4,3.3,3.4
158,12,1,0,14.179591644466655,12.0,7.777734851537357,2.5,50.0,47.5,20.0,5.8,3.8,4.066666666666666
9,12,1,0,14.325929834054833,12.333333333333334,7.8494782377344965,2.466666666666667,46.0,43.53333333333333,23.0,2.8,4.4,2.466666666666667
59,12,1,0,14.34673464035964,12.333333333333334,7.83640617007993,2.272727272727273,49.0,46.72727272727273,17.0,4.6,3.2,3.0
109,12,1,0,14.459332903207901,12.5,8.20119371614497,2.642857142857143,40.0,37.357142857142854,27.0,6.4,3.4,2.7333333333333334
159,12,1,0,14.597258574758575,13.0,8.357330211455208,2.357142857142857,38.0,35.642857142857146,17.0,7.8,2.9,3.466666666666667
10,12,1,0,14.199781940281941,11.0,8.014180989566002,2.5,47.0,44.5,20.0,4.6,3.7,3.0
60,12,1,0,14.322080142080143,12.333333333333334,7.714452680652671,2.466666666666667,47.0,44.53333333333333,20.0,5.2,3.5,2.6666666666666665
110,12,1,0,14.516669302919302,12.0,8.244497811910316,2.1,42.0,39.9,16.0,5.0,2.1,2.4
160,12,1,0,14.600370809745803,12.5,8.170329229797982,1.8571428571428572,40.0,38.142857142857146,21.0,5.4,3.2,2.6666666666666665
11,12,1,0,14.43586525974025,12.5,7.983105238095232,1.6666666666666667,48.0,46.333333333333336,17.0,6.2,3.1,3.3333333333333335
111,12,1,0,14.212422771672777,11.0,7.96764357142856,2.1,46.0,43.9,18.0,6.2,3.2,3.933333333333333
161,12,1,0,14.44449474136974,12.0,8.3182941017316,2.142857142857143,46.0,43.857142857142854,29.0,6.0,3.6,3.3333333333333335
61,12,1,0,14.414415071040068,12.0,8.105314737484745,1.6666666666666667,44.0,42.333333333333336,41.0,4.0,3.3,1.6666666666666667
12,12,1,0,14.530516705516701,12.5,8.098450466200472,2.2857142857142856,46.0,43.714285714285715,20.0,5.4,4.4,2.6666666666666665
112,12,1,0,14.198103951603953,12.5,7.733592680652684,2.1818181818181817,36.0,33.81818181818182,22.0,5.4,2.5,3.933333333333333
162,12,1,0,14.155145174270183,12.333333333333334,7.6338178914141475,2.3,39.0,36.7,24.0,7.2,3.3,3.533333333333333
62,12,1,0,14.295519092019095,12.5,7.961385820290818,2.3333333333333335,44.0,41.666666666666664,16.0,7.0,3.7,3.066666666666667
13,12,1,0,14.665477688977687,12.5,8.257653518148526,2.1333333333333333,43.0,40.86666666666667,33.0,5.0,4.3,2.533333333333333
113,12,1,0,14.130036061161062,12.0,7.710769708624712,2.2142857142857144,50.0,47.785714285714285,13.0,7.2,3.0,2.3333333333333335
163,12,1,0,14.351053599178606,12.5,7.960541224747476,2.3333333333333335,44.0,41.666666666666664,20.0,4.2,5.0,2.6666666666666665
63,12,1,0,14.529658480408482,12.5,8.245086876456872,2.2222222222222223,43.0,40.77777777777778,24.0,5.8,2.3,2.6666666666666665
