seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,187,1,0,14.987556346431342,13.5,8.356448161283163,2.0,37.0,35.0,19.0,5.6,2.7,2.4
150,187,1,0,15.116668192918194,13.5,8.58383194444445,2.1538461538461537,36.0,33.84615384615385,22.0,5.4,3.9,3.066666666666667
50,187,1,0,14.802225219225223,13.5,8.06997505050505,2.25,36.0,33.75,24.0,6.4,3.3,2.8
0,187,1,0,14.988829656454659,13.5,8.270388419497179,2.4,37.0,34.6,28.0,4.4,3.0,2.4
151,187,1,0,14.867726273726278,14.0,7.9743373026972995,2.0,42.0,40.0,26.0,6.6,3.2,2.0
101,187,1,0,14.777497155622154,13.5,7.902477588383839,2.2857142857142856,36.0,33.714285714285715,22.0,6.2,3.3,2.4
51,187,1,0,14.859582819957813,14.0,8.16260883644132,2.3333333333333335,34.0,31.666666666666668,24.0,4.6,4.4,2.933333333333333
1,187,1,0,14.813864774114773,13.0,8.063105760073261,2.3333333333333335,38.0,35.666666666666664,13.0,5.4,3.5,3.066666666666667
102,187,1,0,14.794488802863805,14.0,7.887290749250742,2.2666666666666666,37.0,34.733333333333334,25.0,5.6,3.0,3.2666666666666666
152,187,1,0,14.921838397713403,13.5,8.287690290126536,2.5,40.0,37.5,24.0,5.0,3.8,2.8
52,187,1,0,14.883918720168722,13.5,8.070633964646476,2.4285714285714284,38.0,35.57142857142857,23.0,6.0,2.6,2.6
2,187,1,0,14.98465118215119,13.5,8.324427888777874,2.230769230769231,38.0,35.76923076923077,29.0,6.2,3.1,2.6666666666666665
103,187,1,0,14.880323398823396,13.0,8.173905707070697,2.357142857142857,35.0,32.642857142857146,29.0,5.4,4.1,3.1333333333333333
153,187,1,0,15.007765096015095,13.0,8.513089064546577,2.0833333333333335,37.0,34.916666666666664,25.0,4.6,3.1,3.0
53,187,1,0,14.83498215673215,12.5,8.236865880508384,2.3076923076923075,36.0,33.69230769230769,27.0,5.4,3.8,2.6
3,187,1,0,14.806800241425242,13.5,7.948539770646015,2.3333333333333335,38.0,35.666666666666664,30.0,7.2,3.4,2.3333333333333335
104,187,1,0,14.88671846209346,13.5,8.250351830253084,2.2666666666666666,38.0,35.733333333333334,23.0,5.0,3.2,2.7333333333333334
154,187,1,0,14.91378825341325,13.5,8.170176924325672,2.2857142857142856,37.0,34.714285714285715,22.0,5.4,2.9,2.4
54,187,1,0,14.753176615051618,13.0,8.102013981851478,2.230769230769231,40.0,37.76923076923077,16.0,6.2,3.6,3.3333333333333335
4,187,1,0,14.862080932955926,13.5,8.223264732350984,2.2857142857142856,34.0,31.714285714285715,29.0,5.6,3.3,2.7333333333333334
