seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,143,1,0,15.004139929514931,13.5,8.356398261322004,2.230769230769231,40.0,37.76923076923077,31.0,5.0,2.8,2.6666666666666665
50,143,1,0,14.7707187950938,14.0,7.942402768759025,2.0,38.0,36.0,19.0,3.8,3.2,2.4
100,143,1,0,14.841572094572097,12.5,8.169416556776557,2.230769230769231,41.0,38.76923076923077,15.0,3.6,4.1,2.6666666666666665
150,143,1,0,15.197581446331446,13.5,8.631249254911753,1.8333333333333333,36.0,34.166666666666664,25.0,5.4,3.2,2.2
1,143,1,0,14.92697076534577,14.0,8.240108065268057,2.076923076923077,34.0,31.923076923076923,17.0,6.6,3.3,2.6
51,143,1,0,14.756685814185818,13.0,7.933982767232769,1.9230769230769231,36.0,34.07692307692308,29.0,5.4,3.8,2.8
101,143,1,0,14.766401973026973,13.0,8.104910184815173,1.8666666666666667,37.0,35.13333333333333,23.0,6.4,3.6,2.066666666666667
151,143,1,0,14.736192807192806,13.5,7.975064545454541,2.0,38.0,36.0,25.0,6.8,3.6,2.8666666666666667
2,143,1,0,14.80044416694417,13.0,8.050609133089129,2.3076923076923075,41.0,38.69230769230769,27.0,4.2,3.4,2.6666666666666665
52,143,1,0,14.709945387945384,13.0,7.991850243090254,2.4166666666666665,40.0,37.583333333333336,14.0,6.4,3.2,2.6666666666666665
152,143,1,0,14.94379292929293,13.5,8.186148434343426,2.0,37.0,35.0,17.0,4.6,3.1,2.3333333333333335
102,143,1,0,14.791876082251074,13.0,8.14563648268398,2.1818181818181817,36.0,33.81818181818182,22.0,5.2,4.2,2.2
3,143,1,0,15.181357711732712,15.0,8.581337328088585,2.0714285714285716,36.0,33.92857142857143,29.0,5.2,4.0,2.2
53,143,1,0,14.702382894882904,13.0,7.979760078810077,2.3333333333333335,41.0,38.666666666666664,18.0,5.8,4.4,2.4
103,143,1,0,14.759255772005773,13.0,8.1414846897547,2.3846153846153846,37.0,34.61538461538461,29.0,5.4,4.1,2.933333333333333
153,143,1,0,14.7877900987901,14.0,7.833721505161507,2.0,37.0,35.0,20.0,5.4,2.5,2.466666666666667
4,143,1,0,14.839660755910757,14.0,8.017512104562108,1.9285714285714286,39.0,37.07142857142857,29.0,5.4,4.1,2.466666666666667
54,143,1,0,14.57400581363082,13.0,7.81339476773226,2.3333333333333335,41.0,38.666666666666664,23.0,4.8,3.4,2.933333333333333
154,143,1,0,14.93125166500167,13.5,8.143248468198456,1.9,33.0,31.1,29.0,7.4,3.6,2.466666666666667
104,143,1,0,14.820551073926078,13.0,8.054326076423571,1.7142857142857142,39.0,37.285714285714285,24.0,4.2,2.7,2.533333333333333
5,143,1,0,15.133415806415805,13.0,8.564925774225769,2.357142857142857,36.0,33.642857142857146,26.0,5.0,3.4,2.4
55,143,1,0,14.723632326007335,13.0,8.049785613553121,2.2857142857142856,40.0,37.714285714285715,20.0,4.4,2.8,2.3333333333333335
105,143,1,0,15.11080482017982,12.5,8.500843469030967,2.0,36.0,34.0,21.0,4.8,3.3,2.4
155,143,1,0,14.991880716505715,14.0,8.27763212648462,2.357142857142857,40.0,37.642857142857146,28.0,5.0,3.7,2.7333333333333334
6,143,1,0,14.950478826728835,13.0,8.301054691142195,2.2,37.0,34.8,36.0,4.0,2.8,2.2
56,143,1,0,14.8263807997558,13.0,8.126465856227103,2.230769230769231,36.0,33.76923076923077,19.0,7.6,3.4,2.8666666666666667
106,143,1,0,15.02147446997447,12.5,8.43067297702298,2.2,39.0,36.8,25.0,5.6,3.6,2.2
156,143,1,0,14.859108696858693,13.5,8.041028911921401,1.8,40.0,38.2,30.0,5.0,3.7,2.8
7,143,1,0,15.130944597069595,13.5,8.598221524725282,2.25,35.0,32.75,31.0,5.8,3.8,2.7333333333333334
57,143,1,0,14.699980339105345,14.0,7.9160180880230895,2.2142857142857144,36.0,33.785714285714285,26.0,4.4,3.3,2.6
107,143,1,0,15.07903761516261,13.0,8.503866146353646,2.1333333333333333,44.0,41.86666666666667,19.0,5.8,4.0,2.466666666666667
157,143,1,0,14.904154040404032,13.0,8.211261363636378,2.066666666666667,34.0,31.933333333333334,21.0,5.8,3.4,2.4
8,143,1,0,15.091383907758908,13.0,8.591840643939399,2.0,37.0,35.0,35.0,7.2,2.6,3.3333333333333335
