seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,62,1,0,14.751273615273616,13.5,8.031341010101015,2.4,36.0,33.6,29.0,4.8,2.4,3.2666666666666666
150,62,1,0,15.08514968364967,13.0,8.662513787878783,2.076923076923077,38.0,35.92307692307692,21.0,4.8,2.9,3.1333333333333333
50,62,1,0,14.694019244644242,13.5,7.910681717587974,1.8666666666666667,39.0,37.13333333333333,19.0,6.0,4.0,1.8666666666666667
100,62,1,0,14.799589091464092,12.5,8.306361599511584,2.066666666666667,41.0,38.93333333333333,14.0,6.2,3.4,2.066666666666667
1,62,1,0,14.801203532578533,14.0,8.118856644050387,2.2666666666666666,40.0,37.733333333333334,15.0,4.2,3.7,2.3333333333333335
151,62,1,0,14.579367951492946,12.5,7.8527751641414145,2.5454545454545454,43.0,40.45454545454545,26.0,5.2,4.7,2.6666666666666665
51,62,1,0,14.66322163947164,12.5,8.013100524475524,2.3076923076923075,38.0,35.69230769230769,23.0,7.4,2.5,2.8666666666666667
101,62,1,0,14.748738192363186,13.0,8.113597772644013,2.1,38.0,35.9,21.0,4.0,2.1,2.2666666666666666
2,62,1,0,14.652912004661994,13.0,7.9689083158508245,2.0833333333333335,38.0,35.916666666666664,29.0,5.4,3.7,2.3333333333333335
152,62,1,0,14.812737748362737,13.5,8.174153894022638,2.2,39.0,36.8,17.0,7.0,3.1,2.2
102,62,1,0,14.782770992895996,13.0,8.288989236180491,2.25,44.0,41.75,23.0,4.6,3.2,2.6666666666666665
52,62,1,0,14.62934729159729,13.0,7.843413545898541,2.066666666666667,36.0,33.93333333333333,16.0,4.8,3.6,2.933333333333333
3,62,1,0,14.985535950160958,14.5,8.069319409340661,1.8,36.0,34.2,28.0,5.2,3.5,1.8
153,62,1,0,14.785208999333998,13.0,7.956903540626037,2.090909090909091,41.0,38.90909090909091,19.0,7.6,2.4,2.6666666666666665
103,62,1,0,14.754348581973586,12.5,8.256086276223773,2.466666666666667,39.0,36.53333333333333,30.0,5.8,4.3,2.466666666666667
53,62,1,0,14.68020802808303,13.0,7.962812774725283,2.0714285714285716,36.0,33.92857142857143,20.0,5.8,3.3,3.0
4,62,1,0,14.70313067488067,13.5,8.048119779109772,2.4285714285714284,43.0,40.57142857142857,32.0,5.2,4.3,2.933333333333333
154,62,1,0,14.669751179376178,13.0,7.9956189621489555,2.230769230769231,34.0,31.76923076923077,28.0,6.6,3.2,3.1333333333333333
104,62,1,0,14.7354114080364,13.0,8.067837960927971,1.9333333333333333,42.0,40.06666666666667,22.0,5.6,3.8,1.9333333333333333
54,62,1,0,14.491513195138184,13.5,7.6878927285214775,2.4166666666666665,34.0,31.583333333333332,20.0,3.2,4.1,2.933333333333333
5,62,1,0,15.042921717171723,13.5,8.477228888888899,1.9166666666666667,40.0,38.083333333333336,27.0,4.8,3.6,2.2666666666666666
155,62,1,0,15.084304778554786,13.0,8.499145128205123,2.0714285714285716,39.0,36.92857142857143,28.0,5.0,3.0,2.533333333333333
105,62,1,0,14.948246003996005,13.5,8.292096136363638,2.2222222222222223,39.0,36.77777777777778,20.0,6.2,3.3,2.3333333333333335
55,62,1,0,14.69527797202797,13.5,8.044249825174823,2.4,42.0,39.6,22.0,6.2,3.9,2.4
6,62,1,0,14.92632657620157,13.0,8.362042815656562,2.0,43.0,41.0,39.0,5.4,4.0,2.6
156,62,1,0,14.676355713730713,13.5,7.943934957681219,1.8666666666666667,39.0,37.13333333333333,29.0,4.8,2.9,2.533333333333333
106,62,1,0,14.95507152569652,13.5,8.39633419635919,2.1666666666666665,38.0,35.833333333333336,25.0,5.6,3.5,2.7333333333333334
56,62,1,0,14.683879079254076,13.0,8.009508828671315,2.2857142857142856,43.0,40.714285714285715,19.0,5.0,2.8,3.0
7,62,1,0,15.053159410034414,13.0,8.507156530969029,2.2857142857142856,39.0,36.714285714285715,30.0,7.4,2.9,3.1333333333333333
157,62,1,0,14.758751706626699,13.5,8.071773395770899,1.8888888888888888,36.0,34.111111111111114,17.0,4.2,3.5,2.1333333333333333
107,62,1,0,14.848016511266515,12.5,8.251785139860134,2.3333333333333335,36.0,33.666666666666664,19.0,4.2,2.9,2.3333333333333335
57,62,1,0,14.64390236152736,13.0,7.957682992701738,2.3,42.0,39.7,26.0,9.0,4.6,2.933333333333333
8,62,1,0,15.037089174714175,12.5,8.60236152625151,2.4,39.0,36.6,37.0,6.6,3.1,2.4
158,62,1,0,14.706616688866694,13.0,7.9257803124653154,2.3333333333333335,44.0,41.666666666666664,21.0,7.4,3.5,2.6
108,62,1,0,14.689242035742046,13.0,7.88968216783218,2.2666666666666666,41.0,38.733333333333334,22.0,6.8,3.6,2.6
58,62,1,0,14.586402403152393,13.0,7.894645765068253,2.642857142857143,39.0,36.357142857142854,28.0,6.0,3.6,2.933333333333333
9,62,1,0,14.68040256965257,13.0,7.907225610223114,2.066666666666667,39.0,36.93333333333333,19.0,3.8,4.2,2.6
159,62,1,0,14.797717740592741,11.5,8.330031210872464,2.5454545454545454,35.0,32.45454545454545,23.0,4.4,3.2,2.8666666666666667
109,62,1,0,14.794033466533467,14.0,8.019489210789207,1.6923076923076923,35.0,33.30769230769231,24.0,6.6,2.9,2.7333333333333334
59,62,1,0,14.570108238983236,13.0,7.807603667304921,2.25,36.0,33.75,16.0,6.2,3.6,3.2
10,62,1,0,14.568360320235321,14.0,7.58505769577645,2.357142857142857,41.0,38.642857142857146,21.0,5.6,3.7,3.0
160,62,1,0,14.91395235320235,13.5,8.18244288211788,2.142857142857143,41.0,38.857142857142854,29.0,5.8,3.2,2.2
110,62,1,0,14.778930097680098,12.5,8.226173611111115,2.2,38.0,35.8,19.0,7.4,4.3,2.2
60,62,1,0,14.72773805361306,13.0,8.02364884906761,2.3333333333333335,40.0,37.666666666666664,21.0,4.8,2.9,2.6666666666666665
11,62,1,0,14.95316888666888,13.5,8.361211379731378,2.533333333333333,39.0,36.46666666666667,18.0,3.4,3.2,2.7333333333333334
161,62,1,0,14.881154359529358,13.0,8.208149532828285,2.2857142857142856,36.0,33.714285714285715,27.0,5.4,3.7,2.533333333333333
111,62,1,0,14.54467031579532,14.0,7.602116496836503,1.9285714285714286,38.0,36.07142857142857,25.0,3.4,2.9,2.8666666666666667
61,62,1,0,14.843117493617495,12.666666666666666,8.245900730935734,2.357142857142857,40.0,37.642857142857146,32.0,4.8,3.5,2.933333333333333
12,62,1,0,14.80760790598291,12.0,8.370457200854696,2.066666666666667,38.0,35.93333333333333,22.0,7.6,3.2,3.8666666666666667
162,62,1,0,14.655457722832725,14.5,7.670424317765569,2.3,38.0,35.7,27.0,5.6,4.5,2.8
112,62,1,0,14.584923701298697,13.0,7.802719431818189,2.1,38.0,35.9,20.0,5.0,3.0,3.0
62,62,1,0,14.822564269064264,12.5,8.336466515151514,2.230769230769231,39.0,36.76923076923077,23.0,7.2,4.0,3.066666666666667
13,62,1,0,15.006697774447776,13.0,8.344172936230434,1.8666666666666667,37.0,35.13333333333333,31.0,8.0,4.1,1.8666666666666667
163,62,1,0,14.791431693306686,13.5,8.161054208291722,2.3636363636363638,44.0,41.63636363636363,19.0,5.4,3.4,3.0
113,62,1,0,14.90671556221556,13.0,8.443023149628157,2.076923076923077,43.0,40.92307692307692,16.0,8.2,3.3,2.2666666666666666
63,62,1,0,14.789457084582086,13.0,8.123699482184492,2.3846153846153846,36.0,33.61538461538461,21.0,5.4,3.1,3.1333333333333333
14,62,1,0,14.877537254412257,13.0,8.480216471028982,2.466666666666667,39.0,36.53333333333333,20.0,3.6,4.3,2.466666666666667
164,62,1,0,14.589991730491734,13.5,7.876707194472186,2.090909090909091,34.0,31.90909090909091,28.0,5.4,3.4,2.6666666666666665
114,62,1,0,14.613159951159952,13.0,8.09315604395605,2.4285714285714284,41.0,38.57142857142857,19.0,6.6,3.0,3.4
64,62,1,0,14.598511655011645,13.0,7.678384160839161,1.9333333333333333,36.0,34.06666666666667,23.0,4.0,3.0,2.6
15,62,1,0,15.198043317793314,13.0,8.710721880341874,2.230769230769231,48.0,45.76923076923077,32.0,6.0,3.1,3.3333333333333335
165,62,1,0,14.710043650793658,13.0,7.98965940476192,1.9090909090909092,37.0,35.09090909090909,21.0,6.8,3.3,2.066666666666667
115,62,1,0,14.67096017871018,12.5,8.146135839160838,2.4,41.0,38.6,29.0,5.6,2.8,2.4
65,62,1,0,14.684377414252415,13.5,8.027216553030302,2.466666666666667,36.0,33.53333333333333,21.0,6.6,3.7,2.466666666666667
16,62,1,0,14.70716810966811,13.5,7.974405339105345,2.0,35.0,33.0,23.0,8.6,3.8,3.4
166,62,1,0,14.608998529248533,13.0,7.831901323676326,1.875,41.0,39.125,26.0,5.6,3.1,2.6
116,62,1,0,14.79567253579754,13.0,8.257981267066272,1.9333333333333333,43.0,41.06666666666667,23.0,7.0,4.3,1.9333333333333333
66,62,1,0,14.619853049728052,12.5,7.921926377233875,2.3333333333333335,37.0,34.666666666666664,18.0,7.8,4.7,2.3333333333333335
17,62,1,0,14.749716630591639,12.5,8.110255032467533,2.3333333333333335,38.0,35.666666666666664,29.0,5.2,2.6,2.7333333333333334
167,62,1,0,14.658917249417245,13.5,8.018796130536133,2.4545454545454546,39.0,36.54545454545455,22.0,7.4,3.7,2.6666666666666665
