seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,170,1,0,14.86881514319014,13.0,8.245442673992683,2.2142857142857144,41.0,38.785714285714285,24.0,5.2,3.9,2.8666666666666667
0,170,1,0,14.924391955266945,13.5,8.206827642496378,2.0,35.0,33.0,28.0,7.6,3.1,2.6
100,170,1,0,14.89647387334887,14.0,7.942314559052056,2.1666666666666665,38.0,35.833333333333336,21.0,5.2,2.7,2.466666666666667
150,170,1,0,15.113610098235101,12.5,8.58615921453546,1.8571428571428572,36.0,34.142857142857146,26.0,8.0,3.9,2.2666666666666666
51,170,1,0,14.835719599844602,14.5,8.154351988150735,2.230769230769231,37.0,34.76923076923077,22.0,4.4,2.8,2.466666666666667
101,170,1,0,14.722385031635024,13.0,7.754853471528467,2.090909090909091,37.0,34.90909090909091,23.0,5.2,4.7,2.6
1,170,1,0,14.817137834387836,13.0,8.011890435675427,1.8,41.0,39.2,13.0,7.2,3.0,2.466666666666667
151,170,1,0,14.705389832389837,14.0,7.8278257609057595,2.3076923076923075,39.0,36.69230769230769,24.0,3.6,3.4,2.3333333333333335
102,170,1,0,14.775615190365192,13.5,7.803165569153065,2.4545454545454546,35.0,32.54545454545455,30.0,4.2,3.1,2.6666666666666665
52,170,1,0,14.870534077034081,13.5,8.176697967587964,2.4545454545454546,36.0,33.54545454545455,20.0,5.0,3.4,2.8666666666666667
152,170,1,0,14.899814255189254,13.5,8.258172742673997,2.4166666666666665,40.0,37.583333333333336,25.0,4.4,3.4,2.6666666666666665
2,170,1,0,14.928808497058496,14.0,8.218343842823849,2.3333333333333335,34.0,31.666666666666668,34.0,4.2,3.2,3.0
103,170,1,0,14.829348526473535,13.5,8.058705870379622,2.2142857142857144,36.0,33.785714285714285,29.0,6.4,4.3,3.0
153,170,1,0,15.002772186147185,13.5,8.367477310606064,2.25,34.0,31.75,31.0,6.4,2.5,2.8
53,170,1,0,14.765279428904435,13.0,8.135942925407932,2.3333333333333335,37.0,34.666666666666664,30.0,6.6,3.5,2.466666666666667
3,170,1,0,14.796686299811308,13.0,7.962048604173592,1.9285714285714286,40.0,38.07142857142857,27.0,5.6,3.0,2.2666666666666666
104,170,1,0,14.924570124320123,13.5,8.17165838189589,2.5384615384615383,40.0,37.46153846153846,21.0,5.2,3.3,3.1333333333333333
54,170,1,0,14.718791305916314,13.0,7.940899911616154,2.3333333333333335,45.0,42.666666666666664,17.0,5.8,3.3,3.0
154,170,1,0,14.886512820512822,13.5,8.055543076923067,2.2,34.0,31.8,25.0,6.4,3.4,2.933333333333333
4,170,1,0,14.907387473637469,14.0,8.168908025308031,2.076923076923077,34.0,31.923076923076923,25.0,4.4,3.5,2.6
105,170,1,0,14.905300629925627,13.0,8.382123420468432,2.1333333333333333,34.0,31.866666666666667,23.0,7.0,4.0,2.1333333333333333
55,170,1,0,14.846518093018094,13.0,8.124668535353537,2.272727272727273,39.0,36.72727272727273,28.0,5.6,4.7,3.2666666666666666
155,170,1,0,14.788783868908874,12.666666666666666,8.131431001914756,2.2142857142857144,36.0,33.785714285714285,22.0,4.8,3.3,2.4
5,170,1,0,15.017699619824626,13.0,8.504070342157853,1.9333333333333333,42.0,40.06666666666667,28.0,4.6,2.8,2.6666666666666665
106,170,1,0,14.89160077422577,14.5,8.22123124125873,1.8571428571428572,38.0,36.142857142857146,22.0,4.8,3.5,2.6666666666666665
156,170,1,0,14.976604020979014,13.5,8.196758260489506,2.1333333333333333,36.0,33.86666666666667,33.0,4.6,3.3,2.1333333333333333
56,170,1,0,15.000604936729939,13.5,8.32446765567767,2.2,35.0,32.8,23.0,8.2,3.1,2.2
6,170,1,0,15.095520826395836,13.5,8.49998646450772,2.142857142857143,36.0,33.857142857142854,33.0,6.0,2.8,3.0
107,170,1,0,14.938710317460325,13.5,8.100160714285716,2.076923076923077,36.0,33.92307692307692,19.0,5.2,3.9,2.466666666666667
157,170,1,0,14.73874401986902,13.5,7.817968061521808,2.4,36.0,33.6,22.0,6.4,2.9,2.6
57,170,1,0,14.877919844044847,13.5,8.234872140359629,1.8571428571428572,38.0,36.142857142857146,23.0,8.0,4.0,2.1333333333333333
7,170,1,0,15.145567987567981,13.0,8.543355850815853,2.066666666666667,37.0,34.93333333333333,25.0,4.6,3.7,2.066666666666667
108,170,1,0,15.05713858363858,12.5,8.578003888888883,2.3076923076923075,41.0,38.69230769230769,26.0,8.4,3.4,2.6
158,170,1,0,14.960820276945283,13.0,8.356437142440893,2.2,36.0,33.8,23.0,5.8,3.4,2.4
58,170,1,0,14.80665549728049,13.0,8.10594349747474,2.272727272727273,43.0,40.72727272727273,31.0,7.2,3.2,2.6
8,170,1,0,15.001885975135972,13.5,8.303321482128984,2.4285714285714284,38.0,35.57142857142857,32.0,4.6,3.1,2.6666666666666665
109,170,1,0,14.977068667443667,13.5,8.281326139277398,2.3846153846153846,34.0,31.615384615384617,25.0,5.0,3.0,2.4
159,170,1,0,14.923876914751919,13.0,8.155033238428235,2.066666666666667,38.0,35.93333333333333,21.0,4.8,4.2,2.3333333333333335
59,170,1,0,14.803836774336782,13.0,8.036546903096907,2.25,44.0,41.75,19.0,5.6,4.5,2.3333333333333335
9,170,1,0,14.80381038406038,13.5,8.016570654345658,2.3,36.0,33.7,25.0,4.4,3.0,2.466666666666667
110,170,1,0,15.100228382728387,13.0,8.53479445554446,2.4,41.0,38.6,25.0,7.0,3.0,2.4
160,170,1,0,14.931995920745926,14.0,8.185283916083918,1.8666666666666667,36.0,34.13333333333333,26.0,8.2,3.0,1.8666666666666667
60,170,1,0,14.981578560328558,13.5,8.361579295704306,2.0,36.0,34.0,30.0,5.2,3.2,2.3333333333333335
10,170,1,0,14.575092185592196,13.0,7.75741703296704,2.0833333333333335,36.0,33.916666666666664,22.0,5.0,3.6,3.066666666666667
111,170,1,0,14.797058746808752,13.5,8.0735883028083,2.076923076923077,43.0,40.92307692307692,24.0,4.4,3.0,2.4
61,170,1,0,15.018497002997005,13.0,8.483352697302701,2.230769230769231,37.0,34.76923076923077,36.0,4.4,2.6,3.3333333333333335
161,170,1,0,14.920870199245202,13.5,8.12779941669442,2.3076923076923075,36.0,33.69230769230769,26.0,4.8,3.5,2.4
11,170,1,0,14.778450341325337,13.5,7.9760411825674415,2.2,38.0,35.8,15.0,5.0,3.5,2.6
62,170,1,0,14.86780833055833,12.5,8.242938252580746,2.3333333333333335,37.0,34.666666666666664,23.0,5.8,4.5,2.933333333333333
112,170,1,0,14.931154401154394,14.0,8.199026406926405,2.3076923076923075,37.0,34.69230769230769,26.0,5.2,3.4,2.6
162,170,1,0,14.828354409479404,13.0,8.294481031468546,2.3333333333333335,40.0,37.666666666666664,28.0,6.8,3.4,3.2
12,170,1,0,14.895959179709187,14.0,8.164677146464658,2.4285714285714284,36.0,33.57142857142857,22.0,5.8,2.8,2.6666666666666665
63,170,1,0,15.044121545121554,13.5,8.394849393939388,2.0714285714285716,37.0,34.92857142857143,24.0,5.6,2.8,2.933333333333333
113,170,1,0,14.769565184815187,13.0,8.002782637362646,2.2,37.0,34.8,18.0,6.6,3.4,2.2
163,170,1,0,14.91242497779998,12.0,8.510569020424017,2.3333333333333335,37.0,34.666666666666664,25.0,3.6,3.5,2.3333333333333335
13,170,1,0,15.019298076923075,13.0,8.427824711538474,2.125,36.0,33.875,26.0,6.8,3.4,2.1333333333333333
64,170,1,0,14.491732919857922,13.5,7.55768838453214,2.066666666666667,35.0,32.93333333333333,31.0,6.6,2.9,3.533333333333333
114,170,1,0,14.888627913752908,13.0,8.183576040209806,2.0,38.0,36.0,19.0,5.4,3.1,3.1333333333333333
164,170,1,0,14.83772302697302,14.5,7.984031433566436,1.5333333333333334,40.0,38.46666666666667,24.0,5.8,3.4,1.5333333333333334
14,170,1,0,14.863730117105106,13.0,8.213093689921203,2.0714285714285716,37.0,34.92857142857143,20.0,4.8,3.7,2.8
65,170,1,0,14.848211732711736,13.5,8.181163088578081,2.4615384615384617,37.0,34.53846153846154,21.0,5.6,3.6,2.8666666666666667
115,170,1,0,14.898215284715288,14.0,8.180677632367628,2.466666666666667,39.0,36.53333333333333,29.0,5.6,3.0,2.466666666666667
15,170,1,0,14.908115745365752,14.0,8.117290041902528,2.3333333333333335,34.0,31.666666666666668,24.0,6.6,3.5,2.8
165,170,1,0,15.009957001332005,13.0,8.431138268814511,2.3846153846153846,43.0,40.61538461538461,23.0,4.4,2.9,2.466666666666667
66,170,1,0,14.71900210900211,12.5,8.005088122988122,2.4285714285714284,37.0,34.57142857142857,16.0,7.6,3.3,2.7333333333333334
116,170,1,0,14.867320512820509,14.0,8.04339192307692,2.066666666666667,36.0,33.93333333333333,26.0,5.6,2.9,2.066666666666667
16,170,1,0,15.103206335331329,13.0,8.470210488261744,2.3,41.0,38.7,27.0,5.2,4.3,2.466666666666667
166,170,1,0,15.0016034937285,13.0,8.473588925518927,1.9230769230769231,41.0,39.07692307692308,33.0,4.6,2.9,2.7333333333333334
67,170,1,0,15.016756882006883,13.0,8.45575665029415,1.8461538461538463,36.0,34.15384615384615,35.0,5.2,3.2,2.8
117,170,1,0,14.860466339216348,13.0,8.166975631313129,2.090909090909091,38.0,35.90909090909091,24.0,6.8,2.5,2.466666666666667
17,170,1,0,14.844261724386739,13.0,8.10327921356422,2.2666666666666666,38.0,35.733333333333334,21.0,5.4,2.9,2.2666666666666666
167,170,1,0,15.013773545898541,13.5,8.337603808691325,2.0,36.0,34.0,27.0,6.0,2.8,3.066666666666667
68,170,1,0,14.765680430680426,12.0,8.138544416694424,2.2,41.0,38.8,26.0,6.2,4.1,2.4
118,170,1,0,14.933989288489288,14.0,8.10271017593518,2.076923076923077,34.0,31.923076923076923,24.0,5.0,3.0,2.7333333333333334
18,170,1,0,14.7601602980353,13.0,7.968254128787883,2.066666666666667,37.0,34.93333333333333,37.0,6.8,3.7,2.6
168,170,1,0,14.94363189588189,13.0,8.227986017871022,2.2857142857142856,36.0,33.714285714285715,26.0,7.2,3.2,2.6666666666666665
69,170,1,0,14.752208666333665,14.0,7.8229238536463575,2.1666666666666665,38.0,35.833333333333336,16.0,3.8,4.3,2.6
119,170,1,0,14.701166680541684,12.5,7.954926653901659,2.2142857142857144,36.0,33.785714285714285,28.0,6.2,3.5,2.3333333333333335
19,170,1,0,14.99430165667666,13.5,8.290242475857484,2.0,42.0,40.0,23.0,2.8,2.8,2.3333333333333335
