seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,120,1,0,14.86283863358863,13.0,8.313445229770226,2.533333333333333,41.0,38.46666666666667,15.0,6.2,4.0,2.533333333333333
50,120,1,0,14.856127400377405,13.0,8.094485339660327,2.3333333333333335,36.0,33.666666666666664,21.0,6.8,3.5,3.1333333333333333
150,120,1,0,15.08244587357087,13.0,8.645798713786206,2.4285714285714284,43.0,40.57142857142857,21.0,6.6,2.5,2.6666666666666665
0,120,1,0,14.788813922188915,14.0,7.996403052364299,2.1818181818181817,38.0,35.81818181818182,28.0,5.2,3.6,2.6
101,120,1,0,14.732266969141971,13.0,8.008637058080815,2.1333333333333333,39.0,36.86666666666667,24.0,4.4,3.7,2.1333333333333333
51,120,1,0,14.793644036519042,13.0,8.079847486402482,2.0714285714285716,36.0,33.92857142857143,20.0,6.2,3.0,2.3333333333333335
151,120,1,0,14.66855387667888,13.5,7.901559355921868,2.3333333333333335,34.0,31.666666666666668,29.0,5.4,3.6,2.3333333333333335
1,120,1,0,14.8312856032856,14.0,8.060278676878676,2.2857142857142856,35.0,32.714285714285715,15.0,5.0,4.2,2.6666666666666665
102,120,1,0,14.858197566322564,13.5,8.082622190309689,2.2,43.0,40.8,20.0,4.8,3.4,2.2
52,120,1,0,14.84830341880342,12.5,8.22304388888889,1.8666666666666667,35.0,33.13333333333333,16.0,7.2,4.0,1.8666666666666667
152,120,1,0,14.934649822399834,13.0,8.235775665168175,2.142857142857143,34.0,31.857142857142858,22.0,6.8,3.2,2.2
2,120,1,0,14.809726620601628,12.5,8.231246041458546,2.2222222222222223,36.0,33.77777777777778,24.0,5.8,2.7,2.3333333333333335
53,120,1,0,14.60255126817627,13.0,7.6516783459595965,1.9285714285714286,38.0,36.07142857142857,24.0,5.0,3.3,2.2
103,120,1,0,14.925230033855032,12.5,8.26878836885337,2.4,40.0,37.6,30.0,5.0,4.1,2.7333333333333334
153,120,1,0,14.996395479520473,12.5,8.35331615884116,1.8666666666666667,38.0,36.13333333333333,17.0,7.6,3.4,1.8666666666666667
3,120,1,0,14.99226746864246,13.5,8.207191254162504,2.1538461538461537,42.0,39.84615384615385,28.0,5.6,3.1,3.2
54,120,1,0,14.61752265789766,13.0,7.99687915473414,2.3333333333333335,34.0,31.666666666666668,17.0,7.4,2.6,2.3333333333333335
104,120,1,0,14.788684842934847,13.0,8.093070489787983,2.357142857142857,39.0,36.642857142857146,22.0,6.6,3.1,2.466666666666667
154,120,1,0,14.82788141025641,13.5,8.193349102564099,2.466666666666667,35.0,32.53333333333333,28.0,4.8,2.5,2.7333333333333334
4,120,1,0,14.79838862526362,12.5,8.188466351010108,2.272727272727273,34.0,31.727272727272727,28.0,5.2,3.7,2.6666666666666665
105,120,1,0,14.820606310356311,13.0,8.026072509990003,1.9230769230769231,37.0,35.07692307692308,25.0,8.2,3.2,3.1333333333333333
55,120,1,0,14.789241203241206,12.5,8.161790505050519,2.357142857142857,40.0,37.642857142857146,24.0,6.4,3.3,3.2
155,120,1,0,14.958851911976911,13.0,8.237856240981229,2.142857142857143,37.0,34.857142857142854,28.0,5.2,3.6,2.466666666666667
5,120,1,0,14.907570596070597,13.0,8.230959345654355,2.1,35.0,32.9,28.0,4.8,2.1,2.7333333333333334
106,120,1,0,14.82903246753246,13.0,8.167161103896103,2.3333333333333335,44.0,41.666666666666664,24.0,5.8,3.6,2.3333333333333335
56,120,1,0,14.774556776556786,13.5,8.054662197802209,2.2857142857142856,39.0,36.714285714285715,20.0,5.2,4.0,3.4
156,120,1,0,14.82409962259962,13.0,8.18479233211232,2.3333333333333335,42.0,39.666666666666664,28.0,5.2,2.5,3.066666666666667
6,120,1,0,14.965667096792092,12.5,8.47021295482294,2.2,40.0,37.8,37.0,6.0,3.6,2.2
107,120,1,0,14.991460594960593,14.0,8.337770858585877,2.4615384615384617,35.0,32.53846153846154,16.0,5.0,3.2,2.6666666666666665
57,120,1,0,14.798402500277502,13.5,8.026437749750249,2.066666666666667,38.0,35.93333333333333,26.0,6.8,2.3,2.066666666666667
