seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,196,1,0,14.999653402153397,13.5,8.440315404040398,2.230769230769231,39.0,36.76923076923077,17.0,5.6,3.4,3.1333333333333333
50,196,1,0,14.717820540570546,13.0,7.952426897269396,2.0,35.0,33.0,22.0,6.6,2.0,2.3333333333333335
150,196,1,0,15.124799658674648,13.5,8.435176300366296,2.066666666666667,38.0,35.93333333333333,23.0,4.8,2.9,2.066666666666667
0,196,1,0,15.031853812853814,13.0,8.39569449217449,2.0,35.0,33.0,28.0,6.2,3.2,2.2666666666666666
101,196,1,0,14.814101759351772,14.0,7.95160332861583,2.2666666666666666,34.0,31.733333333333334,23.0,5.6,3.1,2.4
151,196,1,0,14.717886100011103,13.5,7.792365926989671,2.3636363636363638,39.0,36.63636363636363,26.0,4.6,4.2,2.4
51,196,1,0,14.843104908979917,13.5,8.202774532828286,2.3333333333333335,35.0,32.666666666666664,24.0,5.2,2.9,2.4
1,196,1,0,14.808797077922076,14.0,8.032082629870127,2.1333333333333333,35.0,32.86666666666667,14.0,7.2,3.5,2.1333333333333333
52,196,1,0,14.883025072150067,14.0,8.139956432178934,2.0,35.0,33.0,23.0,6.0,4.0,2.0
102,196,1,0,14.849667249417246,14.0,8.03082276806527,2.2,35.0,32.8,22.0,5.2,3.3,2.2
152,196,1,0,14.920577491952491,12.5,8.32148025724277,2.0714285714285716,44.0,41.92857142857143,26.0,7.4,2.9,3.066666666666667
2,196,1,0,14.98859632034632,12.5,8.375491385281371,1.8461538461538463,39.0,37.15384615384615,28.0,5.0,3.0,2.533333333333333
103,196,1,0,14.79045124320124,13.5,8.002784856254857,2.3333333333333335,35.0,32.666666666666664,31.0,6.6,3.2,2.6666666666666665
53,196,1,0,14.69899428349428,13.0,7.955955430680436,2.4285714285714284,36.0,33.57142857142857,26.0,3.6,3.2,2.466666666666667
153,196,1,0,14.943522144522154,13.5,8.417524405594408,2.111111111111111,34.0,31.88888888888889,23.0,4.6,4.4,3.2666666666666666
3,196,1,0,14.828998959373973,14.0,7.937450988594745,2.0833333333333335,33.0,30.916666666666668,30.0,6.4,3.9,3.2666666666666666
54,196,1,0,14.744337454212454,13.0,8.000209542124544,2.4,44.0,41.6,18.0,5.6,4.0,2.933333333333333
104,196,1,0,14.823780081030083,12.5,8.285360126262619,2.2,36.0,33.8,22.0,5.0,4.3,3.0
154,196,1,0,14.899525349650355,13.5,8.078122331002326,2.1333333333333333,37.0,34.86666666666667,22.0,5.0,3.4,2.1333333333333333
4,196,1,0,14.901538683538687,13.5,8.289599797979815,2.0,37.0,35.0,30.0,5.6,3.3,2.8
55,196,1,0,14.959420385170379,12.0,8.393550634088143,2.2,37.0,34.8,23.0,7.2,4.0,3.0
105,196,1,0,14.890493215118209,12.5,8.333556106393594,2.3333333333333335,37.0,34.666666666666664,22.0,4.6,4.1,3.1333333333333333
155,196,1,0,14.941380258630256,14.0,8.145688754301254,1.9333333333333333,41.0,39.06666666666667,25.0,6.2,3.5,2.7333333333333334
5,196,1,0,14.939412795537795,13.0,8.36892261197135,1.9285714285714286,45.0,43.07142857142857,27.0,5.4,3.8,2.7333333333333334
56,196,1,0,15.112261682761675,13.0,8.49396448551449,2.0,37.0,35.0,24.0,5.8,2.0,2.6666666666666665
106,196,1,0,14.965787878787879,14.0,8.202501515151528,2.1666666666666665,33.0,30.833333333333332,21.0,4.8,3.0,2.466666666666667
6,196,1,0,15.1055746059496,14.0,8.50787136252636,2.2857142857142856,37.0,34.714285714285715,33.0,5.8,2.9,3.0
156,196,1,0,14.9721703990454,13.5,8.305324936868685,2.4615384615384617,37.0,34.53846153846154,35.0,6.8,3.6,2.6
57,196,1,0,14.759695152070153,13.0,7.981274363136866,2.2857142857142856,34.0,31.714285714285715,25.0,5.2,3.8,2.4
107,196,1,0,14.926887598512597,14.0,8.054456781413025,1.8571428571428572,35.0,33.142857142857146,16.0,5.2,3.9,2.466666666666667
7,196,1,0,15.231717296592306,13.5,8.633771606032857,1.9,38.0,36.1,26.0,4.4,2.6,2.4
157,196,1,0,14.908116938616931,13.5,8.077288908313914,2.25,36.0,33.75,23.0,6.6,3.1,2.8666666666666667
58,196,1,0,14.822511183261188,13.5,8.121190158730158,2.357142857142857,36.0,33.642857142857146,29.0,8.6,3.5,2.466666666666667
108,196,1,0,15.00160753135753,13.0,8.52861752303251,1.8333333333333333,37.0,35.166666666666664,27.0,4.8,2.8,2.7333333333333334
8,196,1,0,14.878291305916296,13.0,8.191971998556989,1.9333333333333333,43.0,41.06666666666667,33.0,5.6,2.3,2.7333333333333334
158,196,1,0,14.768101481851474,12.5,8.103708666333668,2.4615384615384617,37.0,34.53846153846154,23.0,5.0,3.4,2.8
59,196,1,0,14.824603923853925,13.5,7.9663643900543795,2.1666666666666665,34.0,31.833333333333332,19.0,4.6,3.4,2.7333333333333334
109,196,1,0,14.963169261294258,13.0,8.362411050061052,2.4,40.0,37.6,27.0,4.4,3.3,2.4
9,196,1,0,14.909356601731602,13.0,8.256579058441554,2.3076923076923075,40.0,37.69230769230769,26.0,5.4,2.9,2.466666666666667
159,196,1,0,14.903755550005549,13.5,8.152394671994672,2.5,37.0,34.5,20.0,4.8,3.6,2.933333333333333
110,196,1,0,14.91128246753247,13.0,8.331620129870116,2.0,36.0,34.0,23.0,5.2,2.6,2.1333333333333333
10,196,1,0,14.761888347763348,13.5,7.98691937049061,2.2222222222222223,36.0,33.77777777777778,24.0,6.4,3.4,2.6
160,196,1,0,14.958335622710619,13.5,8.139581158424914,2.3076923076923075,37.0,34.69230769230769,25.0,5.4,3.7,2.6
60,196,1,0,15.042330280830285,13.0,8.362326050061053,2.1333333333333333,36.0,33.86666666666667,25.0,6.6,2.8,2.1333333333333333
111,196,1,0,14.766833818958817,12.666666666666666,7.899512886557877,2.2857142857142856,39.0,36.714285714285715,24.0,5.2,2.9,2.6666666666666665
11,196,1,0,14.870026903651901,13.0,8.10697578671329,2.2142857142857144,34.0,31.785714285714285,17.0,6.2,3.8,2.3333333333333335
161,196,1,0,14.946785034410034,15.0,8.083747115245878,2.0,36.0,34.0,28.0,5.8,4.3,2.0
61,196,1,0,14.967638472638473,12.5,8.464772605172609,2.090909090909091,39.0,36.90909090909091,35.0,6.0,3.6,2.8666666666666667
112,196,1,0,14.863707098457093,14.0,8.123115327450328,2.3076923076923075,36.0,33.69230769230769,26.0,5.8,3.6,2.7333333333333334
12,196,1,0,14.983664321789325,13.5,8.275028823953823,2.5,37.0,34.5,22.0,6.8,2.9,2.6666666666666665
162,196,1,0,14.696419746919746,12.5,8.021258030303029,2.0714285714285716,33.0,30.928571428571427,24.0,7.0,3.1,2.6
62,196,1,0,14.957304625929625,12.666666666666666,8.444279744144762,2.0,38.0,36.0,22.0,4.6,4.6,2.1333333333333333
113,196,1,0,14.773022741147736,14.0,7.8660888507326,2.1538461538461537,37.0,34.84615384615385,17.0,6.8,2.9,3.0
13,196,1,0,14.973069139194138,13.5,8.239776391941396,2.1333333333333333,41.0,38.86666666666667,25.0,4.6,2.2,2.533333333333333
163,196,1,0,14.756414904539904,12.0,8.169226585914087,1.8461538461538463,36.0,34.15384615384615,23.0,7.6,3.5,2.933333333333333
63,196,1,0,14.911045412920412,13.0,8.345948674242429,2.4285714285714284,39.0,36.57142857142857,21.0,6.4,3.5,2.6
114,196,1,0,14.97231492118992,13.0,8.381300824869582,2.2666666666666666,49.0,46.733333333333334,21.0,4.4,3.4,2.2666666666666666
14,196,1,0,14.907097097347098,13.0,8.168257757520257,1.8666666666666667,33.0,31.133333333333333,21.0,5.6,3.0,1.8666666666666667
164,196,1,0,14.788231684981685,14.0,7.9040622161172145,2.3636363636363638,36.0,33.63636363636363,28.0,5.2,2.8,2.533333333333333
64,196,1,0,14.441307664557671,14.0,7.4301707953157985,2.1666666666666665,36.0,33.833333333333336,26.0,6.8,4.4,2.7333333333333334
115,196,1,0,14.926779831279834,13.5,8.17882695859696,2.1333333333333333,41.0,38.86666666666667,32.0,7.8,3.3,2.1333333333333333
15,196,1,0,14.978169705294702,13.5,8.185520477022976,2.0,41.0,39.0,30.0,6.0,3.1,2.3333333333333335
165,196,1,0,14.89850906038405,13.0,8.318371664446651,2.25,42.0,39.75,22.0,5.6,3.6,3.1333333333333333
65,196,1,0,14.8667121073371,14.0,8.213957740176504,2.3076923076923075,37.0,34.69230769230769,21.0,4.6,3.6,2.466666666666667
116,196,1,0,14.84164568764569,13.0,8.19385305361306,2.230769230769231,37.0,34.76923076923077,23.0,5.6,3.3,3.0
16,196,1,0,14.964336080586081,14.0,8.194237362637358,2.0,35.0,33.0,24.0,4.6,3.6,2.0
166,196,1,0,14.840555819180818,13.0,8.226688646353642,2.3636363636363638,36.0,33.63636363636363,28.0,6.8,2.4,2.6666666666666665
66,196,1,0,14.774245060495058,14.5,7.921724741924741,2.25,39.0,36.75,16.0,6.6,4.0,2.8666666666666667
117,196,1,0,14.882012931512934,13.5,8.192087715062717,2.0,40.0,38.0,25.0,6.4,2.6,2.2
17,196,1,0,14.769063727938725,14.0,8.010152007575769,2.066666666666667,36.0,33.93333333333333,25.0,5.8,2.7,2.4
167,196,1,0,15.022471167721172,13.5,8.285225372405387,1.9333333333333333,40.0,38.06666666666667,24.0,6.4,2.9,3.3333333333333335
67,196,1,0,15.055839216339212,12.5,8.500303097458083,2.066666666666667,38.0,35.93333333333333,29.0,7.2,2.6,2.066666666666667
18,196,1,0,14.751128080253075,13.0,8.001473446969696,2.4,37.0,34.6,37.0,6.0,3.3,2.8
118,196,1,0,14.832788322788327,13.5,8.080490509490506,1.7142857142857142,33.0,31.285714285714285,20.0,6.6,2.9,2.3333333333333335
168,196,1,0,14.912978049728045,13.0,8.320060194250193,2.230769230769231,37.0,34.76923076923077,30.0,5.4,2.9,2.466666666666667
68,196,1,0,14.751565698190705,13.5,7.937741881313129,2.2857142857142856,36.0,33.714285714285715,31.0,5.8,4.0,2.8
19,196,1,0,15.10372083472084,14.0,8.53768845709846,2.0,40.0,38.0,22.0,5.0,3.6,2.2666666666666666
119,196,1,0,14.742353674103674,12.5,7.9418816933066925,2.4615384615384617,36.0,33.53846153846154,31.0,7.6,4.0,2.466666666666667
169,196,1,0,14.807166777666772,13.5,7.852406564546556,2.1666666666666665,37.0,34.833333333333336,26.0,6.4,3.2,2.466666666666667
69,196,1,0,14.58189968364968,13.0,7.718833294205793,2.3076923076923075,37.0,34.69230769230769,17.0,5.6,4.1,3.066666666666667
20,196,1,0,15.067754578754577,13.0,8.469020879120878,2.3333333333333335,36.0,33.666666666666664,26.0,5.4,3.7,2.4
120,196,1,0,14.96156553169053,13.5,8.359206676795413,2.230769230769231,40.0,37.76923076923077,29.0,5.4,3.3,3.066666666666667
170,196,1,0,15.080882548007537,13.0,8.381396881313131,1.875,38.0,36.125,28.0,6.4,2.9,2.6
70,196,1,0,14.852237484737495,13.5,8.027419139194148,2.0,37.0,35.0,23.0,5.8,2.7,2.066666666666667
21,196,1,0,15.005908036408039,13.0,8.389682767232777,2.272727272727273,42.0,39.72727272727273,19.0,6.2,3.0,2.8666666666666667
121,196,1,0,15.075096708846711,13.333333333333334,8.43816392912643,2.066666666666667,37.0,34.93333333333333,30.0,4.8,3.1,2.466666666666667
171,196,1,0,14.861791347541354,13.0,8.159916133311135,2.066666666666667,35.0,32.93333333333333,26.0,4.8,3.3,2.8
71,196,1,0,14.936722125097123,13.0,8.250684529914526,2.2,36.0,33.8,26.0,6.4,3.1,2.2
22,196,1,0,14.746979242979243,13.0,8.000309304029305,2.1333333333333333,39.0,36.86666666666667,28.0,4.8,3.6,2.2
122,196,1,0,15.079405414030413,13.5,8.42512323565323,2.2666666666666666,37.0,34.733333333333334,22.0,6.4,2.7,2.6666666666666665
172,196,1,0,14.9197605033855,13.5,8.208820336885342,2.1333333333333333,35.0,32.86666666666667,21.0,5.6,3.5,2.1333333333333333
72,196,1,0,14.804564491064495,13.0,8.064800668220663,2.1333333333333333,36.0,33.86666666666667,13.0,6.4,3.8,2.933333333333333
23,196,1,0,14.92652514152514,13.5,8.274066366966368,2.3846153846153846,38.0,35.61538461538461,29.0,6.0,2.5,3.0
123,196,1,0,15.007637404262404,13.5,8.317744465950712,2.0,36.0,34.0,20.0,7.2,3.3,2.1333333333333333
173,196,1,0,15.08170716783217,13.5,8.376463548951035,1.8666666666666667,41.0,39.13333333333333,29.0,6.0,3.5,2.6666666666666665
73,196,1,0,14.760213813963817,14.0,8.0556032911533,2.2,39.0,36.8,26.0,5.4,3.5,2.2
24,196,1,0,14.484242937617935,13.5,7.58433892676768,2.5833333333333335,34.0,31.416666666666668,17.0,6.4,3.9,2.6
124,196,1,0,14.729258907758899,13.0,7.990959572094584,2.2666666666666666,35.0,32.733333333333334,30.0,4.8,4.0,3.1333333333333333
74,196,1,0,14.921445915195907,13.5,8.199127594627582,2.4285714285714284,38.0,35.57142857142857,19.0,4.0,3.8,2.533333333333333
174,196,1,0,14.783752386502375,13.5,7.971110280552776,1.9333333333333333,38.0,36.06666666666667,25.0,5.4,3.0,3.1333333333333333
25,196,1,0,14.87758344433344,13.5,8.103847396769895,2.4615384615384617,37.0,34.53846153846154,22.0,6.4,3.3,2.7333333333333334
125,196,1,0,15.049810522810526,14.5,8.348676213786216,2.0,34.0,32.0,30.0,5.8,3.8,2.0
75,196,1,0,15.060368811743812,13.5,8.520064381313125,2.3,40.0,37.7,25.0,4.6,2.3,2.8
175,196,1,0,14.89202972027972,13.0,8.064332657342653,2.0833333333333335,35.0,32.916666666666664,15.0,4.6,2.5,2.4
26,196,1,0,14.801014638139641,13.0,8.116076679292929,2.272727272727273,34.0,31.727272727272727,25.0,6.6,3.6,2.6666666666666665
126,196,1,0,14.864802503052493,13.5,8.113437622100122,2.076923076923077,38.0,35.92307692307692,24.0,4.6,4.0,2.8666666666666667
76,196,1,0,14.991427308802301,13.0,8.413144056637805,2.3333333333333335,39.0,36.666666666666664,21.0,3.8,3.5,2.6666666666666665
176,196,1,0,14.8444589022089,12.5,8.263097809967825,2.0,35.0,33.0,24.0,4.6,4.0,2.6
27,196,1,0,14.781064088689096,13.0,8.164231679292936,2.066666666666667,37.0,34.93333333333333,22.0,6.0,2.8,2.066666666666667
127,196,1,0,15.015374875124873,12.5,8.276470109890125,1.9166666666666667,37.0,35.083333333333336,24.0,5.8,3.1,2.7333333333333334
77,196,1,0,14.842768897768895,13.5,8.1396526140526,2.3846153846153846,39.0,36.61538461538461,36.0,5.4,4.2,3.2
177,196,1,0,14.82099392274393,14.0,8.016845834165844,2.2666666666666666,41.0,38.733333333333334,18.0,4.4,3.2,2.2666666666666666
28,196,1,0,14.908374888999887,13.5,8.147960106560092,2.1333333333333333,38.0,35.86666666666667,24.0,6.2,3.1,2.6666666666666665
128,196,1,0,14.796714424464415,12.666666666666666,8.144989873737373,2.090909090909091,41.0,38.90909090909091,27.0,6.2,4.1,2.4
78,196,1,0,15.045391844266847,14.0,8.346423829503816,2.2,37.0,34.8,23.0,6.2,3.4,2.3333333333333335
178,196,1,0,14.645698093573085,13.0,7.889500772977036,2.357142857142857,44.0,41.642857142857146,17.0,6.6,3.0,2.6666666666666665
29,196,1,0,14.818456598956594,12.5,8.067019928959928,1.8666666666666667,41.0,39.13333333333333,18.0,8.0,3.6,1.8666666666666667
129,196,1,0,14.98225604950605,13.5,8.171146994949492,2.0833333333333335,37.0,34.916666666666664,24.0,4.2,3.0,2.3333333333333335
79,196,1,0,14.692935994560996,14.0,7.754781445221446,2.142857142857143,33.0,30.857142857142858,24.0,5.2,3.2,2.4
179,196,1,0,14.994856684981688,13.5,8.274731849816847,2.142857142857143,36.0,33.857142857142854,26.0,4.8,2.7,2.8
30,196,1,0,15.073515512265512,13.0,8.403836038961034,2.142857142857143,35.0,32.857142857142854,20.0,4.6,3.7,2.8
130,196,1,0,14.931038184038181,13.0,8.274824107004113,2.2666666666666666,38.0,35.733333333333334,33.0,4.4,3.4,2.2666666666666666
80,196,1,0,14.831017024642026,13.5,7.937223656343651,2.4285714285714284,37.0,34.57142857142857,24.0,5.0,2.5,2.7333333333333334
180,196,1,0,14.91734923409923,14.0,7.989344735264736,2.1333333333333333,34.0,31.866666666666667,28.0,5.8,3.5,2.1333333333333333
31,196,1,0,14.636113525363525,14.0,7.538414421411927,2.3636363636363638,36.0,33.63636363636363,31.0,4.2,3.1,2.933333333333333
131,196,1,0,14.794816572316574,13.5,7.979665084915094,2.3333333333333335,34.0,31.666666666666668,17.0,4.8,3.7,2.6666666666666665
81,196,1,0,14.897312382062378,13.5,8.103445732323237,2.2,43.0,40.8,26.0,5.2,3.8,2.7333333333333334
181,196,1,0,15.199557858807857,13.0,8.678402348484846,2.2857142857142856,37.0,34.714285714285715,29.0,4.0,3.1,2.466666666666667
32,196,1,0,14.985121919746925,13.5,8.283687833832833,2.2142857142857144,40.0,37.785714285714285,21.0,5.0,3.0,3.0
132,196,1,0,14.898526986901981,13.666666666666666,8.094369902181153,1.9285714285714286,35.0,33.07142857142857,20.0,4.2,3.4,3.066666666666667
82,196,1,0,14.960325355200352,13.0,8.221103926767691,2.076923076923077,39.0,36.92307692307692,16.0,6.0,3.9,2.8666666666666667
182,196,1,0,14.938437631812628,13.0,8.216637378732376,2.1666666666666665,38.0,35.833333333333336,20.0,7.2,4.2,3.2
33,196,1,0,14.67985363247864,14.0,7.72874344017094,2.3636363636363638,36.0,33.63636363636363,22.0,6.4,3.0,2.466666666666667
133,196,1,0,14.672099358974357,13.0,7.838552564102559,2.4,35.0,32.6,22.0,7.4,3.4,2.4
