seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,110,1,0,14.861340021090028,13.5,8.252020781440779,2.2666666666666666,39.0,36.733333333333334,15.0,4.4,3.9,2.2666666666666666
50,110,1,0,14.834060897435904,13.0,8.045982756410258,1.8,39.0,37.2,19.0,6.0,3.8,2.533333333333333
0,110,1,0,14.810976245976251,13.0,8.164572566322565,2.4615384615384617,35.0,32.53846153846154,26.0,5.0,2.5,2.8666666666666667
150,110,1,0,15.06690001665002,13.5,8.489120984848473,2.2666666666666666,36.0,33.733333333333334,21.0,6.2,3.7,2.2666666666666666
101,110,1,0,14.783972208347217,13.0,8.087264734570986,2.2666666666666666,44.0,41.733333333333334,22.0,6.2,3.2,2.2666666666666666
1,110,1,0,14.864981573981574,13.5,8.072866767676766,2.25,36.0,33.75,14.0,5.8,3.4,2.533333333333333
51,110,1,0,14.861236874236885,13.5,8.25627444444445,2.0833333333333335,36.0,33.916666666666664,18.0,4.4,3.2,2.533333333333333
151,110,1,0,14.691510767010763,13.5,7.9007252020202134,2.2857142857142856,38.0,35.714285714285715,29.0,7.2,4.5,2.7333333333333334
102,110,1,0,14.82499171661672,12.5,8.234257537878793,2.5714285714285716,37.0,34.42857142857143,22.0,5.8,3.0,2.8
52,110,1,0,14.841915209790205,14.0,8.182018854895102,2.0833333333333335,36.0,33.916666666666664,20.0,7.4,3.2,2.466666666666667
152,110,1,0,15.016852564102557,13.0,8.439832692307677,2.1333333333333333,41.0,38.86666666666667,24.0,5.8,3.8,2.533333333333333
2,110,1,0,14.827259781884782,13.0,8.204103207209455,2.066666666666667,37.0,34.93333333333333,27.0,5.6,2.9,2.3333333333333335
103,110,1,0,14.920118090243086,13.0,8.242692537878783,1.8571428571428572,42.0,40.142857142857146,29.0,5.2,3.8,2.1333333333333333
153,110,1,0,14.803583583083583,13.0,8.21677477522477,2.142857142857143,37.0,34.857142857142854,17.0,6.6,3.7,2.6666666666666665
53,110,1,0,14.593550629925636,13.5,7.703933420468425,2.5833333333333335,37.0,34.416666666666664,23.0,6.0,3.6,3.2666666666666666
3,110,1,0,14.994470584970589,13.5,8.160142355977346,2.1333333333333333,39.0,36.86666666666667,29.0,5.8,2.9,2.1333333333333333
104,110,1,0,14.699045288045284,13.0,8.101830599400596,2.066666666666667,40.0,37.93333333333333,24.0,5.4,3.1,2.8
154,110,1,0,14.766701423576428,14.0,8.02196767607393,2.0714285714285716,35.0,32.92857142857143,25.0,6.8,3.5,2.6
54,110,1,0,14.589988261738258,13.0,7.825411033966031,2.3846153846153846,34.0,31.615384615384617,16.0,5.4,2.9,3.1333333333333333
4,110,1,0,14.928081696081698,13.0,8.283322388722404,2.066666666666667,39.0,36.93333333333333,31.0,6.4,3.1,2.066666666666667
105,110,1,0,14.887000555000554,13.5,8.17121947829949,2.0833333333333335,40.0,37.916666666666664,24.0,6.2,2.9,2.2
155,110,1,0,14.900387931512928,13.5,8.085646982323244,2.1538461538461537,36.0,33.84615384615385,30.0,6.2,3.7,2.4
55,110,1,0,14.870115939615935,12.5,8.285596813741817,2.0,43.0,41.0,24.0,4.4,3.6,2.2666666666666666
5,110,1,0,14.85502754190254,12.5,8.21692493686868,2.076923076923077,36.0,33.92307692307692,27.0,4.8,4.5,2.6
156,110,1,0,14.873202158952154,13.0,8.155314121711623,2.066666666666667,41.0,38.93333333333333,29.0,4.2,3.7,2.066666666666667
106,110,1,0,14.889641011766013,13.0,8.27542667929294,2.5454545454545454,39.0,36.45454545454545,26.0,5.0,3.4,2.6
56,110,1,0,14.910589688089697,14.5,8.224939796314796,2.142857142857143,36.0,33.857142857142854,20.0,6.8,3.7,2.4
6,110,1,0,14.979872155622152,14.0,8.35831633838384,1.7333333333333334,39.0,37.266666666666666,33.0,4.6,4.1,1.7333333333333334
157,110,1,0,14.748398490398483,14.5,7.9190854945055085,1.7272727272727273,35.0,33.27272727272727,18.0,4.0,4.0,2.933333333333333
57,110,1,0,14.738374625374622,13.333333333333334,7.920695344655355,2.0,37.0,35.0,27.0,8.2,4.1,2.8666666666666667
107,110,1,0,15.039753774003769,14.0,8.38263145243644,2.3333333333333335,40.0,37.666666666666664,18.0,5.8,3.7,2.8
7,110,1,0,15.02383380508381,13.0,8.468549575424575,2.0,41.0,39.0,24.0,5.8,4.0,2.8
158,110,1,0,14.637202256077256,13.0,7.898285834165835,2.2857142857142856,38.0,35.714285714285715,20.0,5.2,4.0,2.533333333333333
58,110,1,0,14.830559496059504,13.0,8.255802048507052,2.2142857142857144,36.0,33.785714285714285,27.0,5.8,2.5,3.0
108,110,1,0,14.746925643800637,13.0,8.270297664141427,2.2857142857142856,44.0,41.714285714285715,27.0,4.2,3.4,2.7333333333333334
8,110,1,0,14.985240870240865,13.0,8.37372599067599,2.0,35.0,33.0,35.0,7.2,4.2,2.1333333333333333
59,110,1,0,14.83283534521034,13.5,8.060463128954373,1.8461538461538463,35.0,33.15384615384615,18.0,7.0,3.6,2.466666666666667
159,110,1,0,14.892167096792091,14.0,8.192441258047506,1.8,37.0,35.2,20.0,6.4,3.0,1.8
109,110,1,0,14.882180777555767,13.0,8.219859107975351,2.2857142857142856,40.0,37.714285714285715,24.0,5.4,3.2,2.6
9,110,1,0,14.910104631479626,13.5,8.240006877983141,1.8666666666666667,38.0,36.13333333333333,22.0,3.2,3.0,2.6
60,110,1,0,14.962387556887562,14.0,8.320731820956821,2.4444444444444446,40.0,37.55555555555556,23.0,4.8,3.8,2.466666666666667
110,110,1,0,14.816296828171831,12.5,8.23216988636362,2.3076923076923075,38.0,35.69230769230769,20.0,4.4,3.2,2.8666666666666667
160,110,1,0,14.921243631368633,13.0,8.214030986513501,2.3846153846153846,36.0,33.61538461538461,21.0,5.2,3.1,2.6666666666666665
