seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,107,1,0,14.845172133422132,13.5,8.173989915917428,2.4,38.0,35.6,27.0,4.2,3.6,3.533333333333333
150,107,1,0,15.10350935175935,12.5,8.583911770451774,2.4285714285714284,39.0,36.57142857142857,21.0,5.2,2.6,2.6
50,107,1,0,14.772702131202129,12.5,8.039568081918077,2.0714285714285716,35.0,32.92857142857143,19.0,3.8,3.8,2.2666666666666666
100,107,1,0,14.880527639027637,13.0,8.287304019314012,2.142857142857143,45.0,42.857142857142854,15.0,3.8,3.2,2.2
151,107,1,0,14.681513153513158,13.5,7.893007898767898,2.2142857142857144,37.0,34.785714285714285,31.0,6.2,2.7,2.466666666666667
1,107,1,0,14.816911768786783,13.0,8.036610290404052,2.142857142857143,37.0,34.857142857142854,13.0,4.2,4.0,2.3333333333333335
101,107,1,0,14.833467449217453,14.0,8.044879295704304,2.2666666666666666,39.0,36.733333333333334,23.0,5.2,3.5,3.2666666666666666
51,107,1,0,14.826844044844044,12.5,8.277571919191907,2.0,37.0,35.0,21.0,6.2,3.2,2.0
152,107,1,0,14.884030760905766,13.0,8.232851392357638,2.142857142857143,36.0,33.857142857142854,25.0,5.8,2.7,2.466666666666667
2,107,1,0,14.775922244422238,12.666666666666666,8.186669980019976,2.4,36.0,33.6,26.0,5.2,4.4,2.4
52,107,1,0,14.78226576201576,13.0,8.228138156565672,2.142857142857143,38.0,35.857142857142854,20.0,6.0,3.0,3.066666666666667
102,107,1,0,14.86397666222666,13.0,8.176501704129203,2.1538461538461537,37.0,34.84615384615385,22.0,6.0,4.1,3.466666666666667
153,107,1,0,14.764135309135302,12.5,8.227560927960925,2.2,38.0,35.8,17.0,7.2,4.1,2.2
53,107,1,0,14.708765470640456,14.0,7.952497493478741,2.5833333333333335,41.0,38.416666666666664,23.0,7.2,3.2,2.7333333333333334
3,107,1,0,14.945175907425908,13.5,8.129889924242423,2.2142857142857144,39.0,36.785714285714285,30.0,7.0,3.2,2.3333333333333335
103,107,1,0,14.856970043845042,13.0,8.263726960539453,2.1538461538461537,37.0,34.84615384615385,29.0,5.6,3.0,2.533333333333333
154,107,1,0,14.804773989898989,13.5,8.077416969696957,2.1666666666666665,35.0,32.833333333333336,25.0,5.8,3.8,3.0
54,107,1,0,14.648154748029746,14.0,7.858697631812634,2.1333333333333333,37.0,34.86666666666667,16.0,6.0,3.8,2.1333333333333333
4,107,1,0,14.921833513708513,13.0,8.391913167388156,2.357142857142857,37.0,34.642857142857146,29.0,6.8,2.8,2.466666666666667
104,107,1,0,14.650339896214895,12.0,8.031687295482302,2.2,36.0,33.8,23.0,5.6,3.8,2.2666666666666666
155,107,1,0,14.863872779997777,13.666666666666666,8.008875770202023,2.0,39.0,37.0,29.0,4.4,3.3,2.8666666666666667
55,107,1,0,14.858718961593963,12.5,8.317914503413247,1.9333333333333333,38.0,36.06666666666667,25.0,7.4,4.2,2.6
5,107,1,0,14.806292263292262,13.0,8.120148195138203,1.8,35.0,33.2,27.0,4.2,3.7,2.533333333333333
105,107,1,0,14.860593850593862,13.5,8.1818595959596,1.9333333333333333,43.0,41.06666666666667,25.0,3.6,3.5,1.9333333333333333
156,107,1,0,14.945610875235875,13.5,8.210037994782992,1.8666666666666667,40.0,38.13333333333333,30.0,5.4,4.1,2.066666666666667
56,107,1,0,14.918213231213228,14.5,8.324333165723164,2.357142857142857,37.0,34.642857142857146,21.0,6.4,3.4,2.4
6,107,1,0,14.937078130203135,13.0,8.378517338911088,2.076923076923077,39.0,36.92307692307692,35.0,4.4,3.3,3.1333333333333333
106,107,1,0,14.928040528915524,13.5,8.145483118686867,2.3333333333333335,39.0,36.666666666666664,25.0,6.6,2.8,3.1333333333333333
157,107,1,0,14.72378776778776,15.0,7.7939743545343605,2.0,34.0,32.0,18.0,7.0,3.6,2.533333333333333
7,107,1,0,14.978343600843603,13.5,8.365140451215447,2.357142857142857,39.0,36.642857142857146,23.0,5.2,5.1,2.4
57,107,1,0,14.707971042846038,12.666666666666666,7.98282606143856,2.0714285714285716,36.0,33.92857142857143,25.0,7.8,3.9,2.7333333333333334
107,107,1,0,15.018831238206232,13.0,8.413240197996453,2.0,38.0,36.0,17.0,5.8,3.6,2.2666666666666666
158,107,1,0,14.579989441114444,13.0,7.830609819763578,2.4,35.0,32.6,20.0,6.0,4.0,3.0
8,107,1,0,14.989492798867808,13.5,8.39987676906427,2.0,38.0,36.0,35.0,7.8,3.0,2.2
108,107,1,0,14.796076257076251,13.0,8.26964908091908,2.357142857142857,45.0,42.642857142857146,28.0,4.2,4.7,3.0
58,107,1,0,14.863618770118768,13.0,8.19774310689311,2.0,41.0,39.0,28.0,4.8,3.7,3.0
159,107,1,0,14.882281704406704,13.5,8.155655197857705,2.25,42.0,39.75,21.0,4.0,3.4,2.533333333333333
9,107,1,0,14.917275405150406,13.5,8.161106627261624,2.230769230769231,42.0,39.76923076923077,23.0,6.2,2.9,2.8
109,107,1,0,14.882052725052722,14.0,8.149408856698852,2.272727272727273,41.0,38.72727272727273,25.0,6.0,3.2,3.0
59,107,1,0,14.840069180819185,12.666666666666666,8.136934278221785,2.066666666666667,37.0,34.93333333333333,17.0,5.2,3.7,2.3333333333333335
160,107,1,0,14.922810800310799,13.5,8.25832973970474,2.066666666666667,35.0,32.93333333333333,21.0,6.4,2.7,2.533333333333333
60,107,1,0,14.990855644355651,13.5,8.343595694305694,2.111111111111111,41.0,38.888888888888886,23.0,6.8,3.7,3.3333333333333335
10,107,1,0,14.728370532245547,13.5,7.842182815656553,2.4,35.0,32.6,23.0,5.8,2.6,2.4
110,107,1,0,14.742568043068045,13.0,8.104411719946729,2.4166666666666665,34.0,31.583333333333332,20.0,5.0,4.0,2.7333333333333334
161,107,1,0,14.96507607670107,14.0,8.207479248667994,2.1818181818181817,38.0,35.81818181818182,29.0,5.0,3.2,2.7333333333333334
61,107,1,0,14.992677197802202,13.5,8.491663749999981,2.1666666666666665,36.0,33.833333333333336,33.0,5.0,3.0,2.6666666666666665
11,107,1,0,14.847531954156954,14.0,7.928319963092462,2.230769230769231,47.0,44.76923076923077,21.0,6.4,2.9,2.8
111,107,1,0,14.624336344211349,14.0,7.630610563325559,2.3333333333333335,37.0,34.666666666666664,25.0,4.4,4.0,2.466666666666667
162,107,1,0,14.593700410700407,13.5,7.617858618048619,2.090909090909091,38.0,35.90909090909091,25.0,8.4,2.7,2.8
62,107,1,0,14.96042253579754,13.5,8.271411267066267,1.8571428571428572,36.0,34.142857142857146,22.0,4.6,5.0,2.533333333333333
12,107,1,0,14.97600531413031,13.0,8.42159521728272,2.466666666666667,41.0,38.53333333333333,21.0,4.6,3.6,2.6666666666666665
112,107,1,0,14.677310814185814,13.0,8.02364715909091,2.1333333333333333,35.0,32.86666666666667,21.0,5.4,3.6,2.1333333333333333
63,107,1,0,14.873562604062602,12.5,8.301322404262388,2.0,37.0,35.0,23.0,6.6,2.6,2.2
163,107,1,0,14.706392385392387,13.0,8.05956647241646,2.066666666666667,38.0,35.93333333333333,23.0,6.0,3.1,2.3333333333333335
13,107,1,0,14.991328685203685,13.0,8.342890896464633,1.9285714285714286,37.0,35.07142857142857,26.0,5.2,3.3,2.6666666666666665
113,107,1,0,14.809376470751465,14.0,7.987998588078584,2.1333333333333333,36.0,33.86666666666667,16.0,5.0,3.8,2.3333333333333335
164,107,1,0,14.69297957597958,14.0,7.8974587900987885,2.3333333333333335,38.0,35.666666666666664,28.0,5.4,3.1,2.3333333333333335
64,107,1,0,14.424630203130206,13.5,7.367355004995004,2.1333333333333333,34.0,31.866666666666667,26.0,4.8,3.9,2.8
14,107,1,0,14.955145521145516,13.0,8.291266120546126,2.0,36.0,34.0,21.0,5.6,3.5,2.0
114,107,1,0,14.775304015429015,13.5,8.013967265651006,2.0,36.0,34.0,20.0,7.4,3.2,2.533333333333333
165,107,1,0,14.909114219114223,13.0,8.416797202797197,2.4615384615384617,42.0,39.53846153846154,23.0,5.8,3.2,2.8
65,107,1,0,14.818132700632702,12.5,8.288680569430571,2.4,42.0,39.6,18.0,5.0,3.2,2.4
15,107,1,0,15.171128926628924,13.5,8.577695255300256,1.8333333333333333,38.0,36.166666666666664,30.0,5.0,3.1,2.6666666666666665
115,107,1,0,14.96318618881119,13.0,8.21923684440561,2.1333333333333333,38.0,35.86666666666667,33.0,5.4,3.1,2.4
166,107,1,0,14.664335192585192,12.5,8.092028382450886,2.2,41.0,38.8,28.0,4.6,4.0,2.8666666666666667
16,107,1,0,14.798020895770897,13.5,8.060820775890772,2.3333333333333335,43.0,40.666666666666664,23.0,4.0,3.2,3.1333333333333333
66,107,1,0,14.592138056388055,13.0,7.76207574925074,2.5714285714285716,34.0,31.428571428571427,16.0,5.0,3.3,2.6
167,107,1,0,14.887408882783884,13.5,8.110835650183144,2.0714285714285716,37.0,34.92857142857143,23.0,4.0,3.1,2.466666666666667
17,107,1,0,14.75636668886669,13.5,8.049397313797305,2.3333333333333335,36.0,33.666666666666664,24.0,7.0,2.8,2.533333333333333
116,107,1,0,14.968481546231542,12.5,8.353366608391603,1.8571428571428572,40.0,38.142857142857146,22.0,5.2,3.7,2.933333333333333
67,107,1,0,14.901826340326345,13.5,8.243264976689977,2.4,37.0,34.6,28.0,5.8,3.4,2.7333333333333334
18,107,1,0,14.840149059274063,14.0,8.091858393689657,2.3333333333333335,38.0,35.666666666666664,38.0,4.6,3.4,2.8666666666666667
117,107,1,0,14.647028318903317,14.0,7.8638528138528105,2.6666666666666665,34.0,31.333333333333332,23.0,5.6,3.3,2.6666666666666665
168,107,1,0,15.033004884004876,13.5,8.30062565323565,1.9333333333333333,36.0,34.06666666666667,33.0,4.8,3.0,2.6
68,107,1,0,14.602397061272052,12.5,7.983746762404267,2.533333333333333,40.0,37.46666666666667,28.0,6.4,3.1,2.533333333333333
19,107,1,0,14.995167180042174,13.0,8.499252881562885,2.2857142857142856,42.0,39.714285714285715,22.0,3.2,2.7,2.533333333333333
118,107,1,0,14.928740065490063,14.0,8.203409537129538,2.2,36.0,33.8,23.0,5.0,2.6,2.2
169,107,1,0,14.853587662337663,13.5,7.953235227272735,2.3,37.0,34.7,24.0,5.8,3.0,2.6666666666666665
69,107,1,0,14.721576839826831,13.5,7.874502002164504,2.1,36.0,33.9,16.0,4.8,3.2,2.7333333333333334
20,107,1,0,15.101715742590741,12.5,8.59049014652016,1.8,41.0,39.2,23.0,7.2,3.6,3.1333333333333333
70,107,1,0,14.702281732156726,12.5,8.097946441058944,2.3,43.0,40.7,23.0,6.0,3.5,3.066666666666667
119,107,1,0,14.540823343323343,14.5,7.664993123543127,2.1818181818181817,41.0,38.81818181818182,30.0,6.2,3.5,2.6
170,107,1,0,15.14870747308248,14.0,8.414676199494929,1.8,42.0,40.2,31.0,5.6,3.9,1.8
21,107,1,0,14.845374028749038,13.5,8.143802153263406,2.3,33.0,30.7,21.0,6.6,3.5,2.466666666666667
120,107,1,0,14.711377775002786,13.0,8.063418669247424,2.4166666666666665,39.0,36.583333333333336,27.0,4.2,3.4,2.6666666666666665
71,107,1,0,14.929674839049838,13.0,8.215402399683644,2.230769230769231,41.0,38.76923076923077,27.0,4.6,4.0,3.0
171,107,1,0,14.769425061050066,13.0,7.964823194444441,2.1538461538461537,40.0,37.84615384615385,26.0,4.8,3.4,2.933333333333333
22,107,1,0,14.749234404484401,13.0,8.058196691919198,2.2,44.0,41.8,27.0,5.0,3.8,2.6666666666666665
121,107,1,0,15.023661865911869,14.0,8.32417755799756,2.066666666666667,37.0,34.93333333333333,34.0,5.0,3.6,2.6
72,107,1,0,14.750908966033965,13.0,8.064163751248739,2.466666666666667,39.0,36.53333333333333,13.0,6.6,2.7,2.8
