seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,83,1,0,14.777384282384286,12.5,8.21535414585414,2.0714285714285716,34.0,31.928571428571427,25.0,5.2,4.4,2.2666666666666666
0,83,1,0,14.901549741924732,13.5,8.185651724525478,2.0,44.0,42.0,29.0,5.4,3.3,2.8
150,83,1,0,15.082418761793758,13.0,8.530823114385628,2.2666666666666666,40.0,37.733333333333334,22.0,6.2,3.2,2.2666666666666666
100,83,1,0,14.930276209901212,14.0,8.186934838494839,2.2,43.0,40.8,21.0,4.4,3.9,2.466666666666667
51,83,1,0,14.79605828893329,13.5,8.01578404262403,2.5,36.0,33.5,22.0,4.8,4.2,3.066666666666667
151,83,1,0,14.70339997502497,13.5,7.72287202297702,2.2,38.0,35.8,26.0,5.2,3.5,2.4
1,83,1,0,14.907049450549446,13.0,8.181796483516488,1.8571428571428572,35.0,33.142857142857146,15.0,5.6,3.6,2.533333333333333
101,83,1,0,14.68056406093907,14.0,7.663881063936071,2.4,39.0,36.6,22.0,7.2,2.4,2.533333333333333
52,83,1,0,14.840947136197135,13.0,8.219738106060612,2.2666666666666666,39.0,36.733333333333334,20.0,5.4,3.6,2.2666666666666666
152,83,1,0,14.863054376179369,13.5,8.148728886391392,2.076923076923077,40.0,37.92307692307692,27.0,7.8,4.2,2.3333333333333335
2,83,1,0,14.942702242202246,14.0,8.211151802641815,2.2222222222222223,34.0,31.77777777777778,33.0,5.8,4.7,2.8666666666666667
102,83,1,0,14.675147963147959,13.0,7.853863873903877,2.4,36.0,33.6,29.0,5.6,2.8,2.7333333333333334
3,83,1,0,14.79673598623599,13.0,7.97903553280053,1.9166666666666667,35.0,33.083333333333336,29.0,5.4,3.4,3.2
53,83,1,0,14.704531662781669,12.5,8.045012136752133,2.2,34.0,31.8,29.0,5.8,3.8,2.2
153,83,1,0,15.021419108669113,13.5,8.41615118437118,1.9333333333333333,39.0,37.06666666666667,27.0,4.8,2.8,2.466666666666667
103,83,1,0,14.806664044289045,13.0,8.059802438811177,2.1,34.0,31.9,27.0,5.6,2.1,2.1333333333333333
4,83,1,0,14.805993589743588,13.0,8.20960576923077,2.5833333333333335,39.0,36.416666666666664,25.0,5.4,3.5,3.466666666666667
54,83,1,0,14.676554015429025,12.5,7.882570305805305,2.0,35.0,33.0,16.0,7.4,3.4,2.0
104,83,1,0,14.849017732267741,14.0,8.153433154345663,2.2857142857142856,40.0,37.714285714285715,21.0,5.0,3.3,2.6666666666666665
154,83,1,0,14.881726384726383,13.5,8.132359934509932,2.375,36.0,33.625,24.0,8.4,3.4,2.466666666666667
55,83,1,0,14.774392538017537,13.0,8.041278491924745,2.5384615384615383,41.0,38.46153846153846,27.0,5.2,3.7,3.2666666666666666
105,83,1,0,14.784999930624936,13.0,8.138500062437565,2.2666666666666666,36.0,33.733333333333334,23.0,6.2,3.3,2.466666666666667
5,83,1,0,14.8653219003219,12.5,8.329863508713522,2.1333333333333333,39.0,36.86666666666667,27.0,4.6,3.4,2.1333333333333333
155,83,1,0,14.7715819042069,13.0,8.050144648129644,2.0,45.0,43.0,23.0,4.0,3.5,2.4
56,83,1,0,15.066213467088469,14.0,8.436070014291275,2.5,37.0,34.5,24.0,7.4,3.1,2.6
106,83,1,0,14.742184079809071,13.5,7.964768805777552,2.5,38.0,35.5,21.0,4.8,3.6,2.6666666666666665
6,83,1,0,15.048699689199688,12.5,8.547144273504287,1.9230769230769231,41.0,39.07692307692308,32.0,6.6,3.7,2.1333333333333333
156,83,1,0,14.95617778055278,14.0,8.269878219696963,1.9166666666666667,46.0,44.083333333333336,34.0,4.4,2.7,3.2
57,83,1,0,14.789715548340547,13.5,8.0805645400433,2.1333333333333333,39.0,36.86666666666667,25.0,5.0,3.2,2.8
107,83,1,0,14.875590340215336,13.5,8.108212790404032,2.230769230769231,41.0,38.76923076923077,18.0,3.8,3.5,2.7333333333333334
7,83,1,0,15.117260489510489,13.0,8.587983374125876,2.142857142857143,37.0,34.857142857142854,27.0,5.4,3.2,2.3333333333333335
157,83,1,0,14.625333402708412,14.5,7.655919931318688,2.0,32.0,30.0,24.0,8.2,3.4,2.0
