seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,151,1,0,15.089767815517817,13.0,8.391004322344337,2.3333333333333335,36.0,33.666666666666664,33.0,5.0,2.4,2.3333333333333335
50,151,1,0,14.96340559440559,13.333333333333334,8.344398741258752,2.3,41.0,38.7,22.0,6.0,3.2,2.6666666666666665
100,151,1,0,14.666170371295372,14.0,7.725476443556431,1.9333333333333333,36.0,34.06666666666667,17.0,8.6,3.0,2.533333333333333
150,151,1,0,15.003799533799533,13.5,8.401580419580428,2.4,40.0,37.6,23.0,5.8,2.4,3.2666666666666666
51,151,1,0,14.893454184704185,13.0,8.158022150072163,2.357142857142857,35.0,32.642857142857146,27.0,4.8,3.6,2.8666666666666667
101,151,1,0,14.698082264957263,13.5,7.895783493589746,2.3,36.0,33.7,19.0,5.6,2.8,3.2666666666666666
1,151,1,0,14.869058247308255,13.0,8.187847577422573,2.2,36.0,33.8,19.0,5.2,3.3,2.466666666666667
151,151,1,0,14.698994852369852,13.333333333333334,7.75391468434343,1.9285714285714286,36.0,34.07142857142857,25.0,6.8,4.1,2.6
52,151,1,0,14.851771756021765,13.5,8.071369984459972,2.0833333333333335,40.0,37.916666666666664,20.0,5.0,2.4,3.1333333333333333
102,151,1,0,14.723773101898106,14.0,7.844653284215782,2.066666666666667,36.0,33.93333333333333,23.0,5.4,3.8,2.466666666666667
2,151,1,0,14.848899475524476,14.0,7.985523487762228,1.9285714285714286,38.0,36.07142857142857,31.0,7.2,2.9,2.0
152,151,1,0,14.93674406149406,14.0,8.190093141580636,2.2,39.0,36.8,19.0,6.2,3.9,2.2
3,151,1,0,15.149755036630033,14.0,8.359230265567762,2.2666666666666666,39.0,36.733333333333334,29.0,5.8,3.0,2.6666666666666665
53,151,1,0,14.69382081807081,13.5,7.832499471916975,2.3846153846153846,34.0,31.615384615384617,24.0,4.2,3.5,2.533333333333333
103,151,1,0,14.888234015984024,13.0,8.249471725774216,2.076923076923077,40.0,37.92307692307692,30.0,5.6,2.2,2.533333333333333
153,151,1,0,14.944396159396163,13.5,8.146155533355529,1.8666666666666667,36.0,34.13333333333333,21.0,5.4,3.0,2.7333333333333334
54,151,1,0,14.69659004884005,12.5,7.902000757020757,2.2,41.0,38.8,23.0,7.2,2.7,2.2
4,151,1,0,14.807050033300042,13.0,8.153654970029983,2.2666666666666666,42.0,39.733333333333334,28.0,5.8,3.1,2.2666666666666666
104,151,1,0,14.974264402264405,13.5,8.148676749916753,2.0714285714285716,40.0,37.92857142857143,24.0,3.6,3.7,2.2666666666666666
154,151,1,0,14.86561269286269,13.0,8.107292449494945,2.066666666666667,34.0,31.933333333333334,30.0,5.0,3.5,2.066666666666667
5,151,1,0,15.08383126595627,14.0,8.356228485958473,2.066666666666667,36.0,33.93333333333333,31.0,6.0,3.9,3.1333333333333333
105,151,1,0,15.002686119436113,13.0,8.382501908924397,2.090909090909091,36.0,33.90909090909091,21.0,6.4,3.4,2.933333333333333
55,151,1,0,14.709559995559996,13.5,7.892204804084811,2.3846153846153846,36.0,33.61538461538461,21.0,6.2,3.6,2.6666666666666665
155,151,1,0,14.753226537351532,13.0,8.0947574432512,1.8,38.0,36.2,23.0,6.6,2.9,1.8
6,151,1,0,15.015259046509048,13.5,8.511114267676767,2.2,40.0,37.8,39.0,4.8,3.4,2.6666666666666665
56,151,1,0,14.990731199356208,12.5,8.26361998459872,2.2142857142857144,38.0,35.785714285714285,24.0,5.0,3.0,2.8666666666666667
106,151,1,0,15.0607766955267,13.0,8.48590874098125,2.090909090909091,45.0,42.90909090909091,25.0,4.8,3.1,2.7333333333333334
156,151,1,0,14.807665528915525,13.5,7.8957944028194,2.142857142857143,39.0,36.857142857142854,33.0,4.8,2.6,2.466666666666667
7,151,1,0,15.025804473304479,13.333333333333334,8.306259884559891,2.2857142857142856,40.0,37.714285714285715,28.0,6.0,3.8,2.466666666666667
57,151,1,0,14.596959360084359,13.0,7.884827795121538,2.7142857142857144,39.0,36.285714285714285,25.0,5.6,3.7,3.2
107,151,1,0,14.90455702630703,14.0,8.097807535797534,1.8,38.0,36.2,19.0,3.8,3.8,1.8
157,151,1,0,14.72108345820846,13.0,7.9360248876123975,2.1538461538461537,35.0,32.84615384615385,22.0,4.2,4.3,2.466666666666667
8,151,1,0,15.066076146076146,13.0,8.539209945609933,2.2142857142857144,34.0,31.785714285714285,34.0,7.2,2.9,2.533333333333333
108,151,1,0,14.993416791541792,13.5,8.385793223443237,2.4545454545454546,42.0,39.54545454545455,25.0,4.0,2.9,3.066666666666667
58,151,1,0,14.593356351981347,13.0,7.822846410256414,2.3333333333333335,35.0,32.666666666666664,26.0,3.6,4.5,2.6
158,151,1,0,14.813383727383725,13.0,8.156686970806978,2.5,39.0,36.5,20.0,4.8,2.5,2.8666666666666667
9,151,1,0,14.766749875124878,13.5,7.977257613636352,2.4285714285714284,35.0,32.57142857142857,21.0,7.8,2.9,2.533333333333333
59,151,1,0,14.64661111111111,13.5,7.6501177777777825,2.076923076923077,35.0,32.92307692307692,18.0,4.8,3.8,2.466666666666667
109,151,1,0,14.98926005938507,13.0,8.3845585471473,1.9285714285714286,42.0,40.07142857142857,25.0,4.6,3.0,2.7333333333333334
159,151,1,0,14.81850764513265,14.0,8.014232660672672,2.076923076923077,33.0,30.923076923076923,21.0,4.8,3.4,2.8666666666666667
10,151,1,0,14.607906149406158,13.0,7.810726342546337,2.142857142857143,36.0,33.857142857142854,22.0,4.0,3.9,2.933333333333333
110,151,1,0,14.890416403041401,13.0,8.259721073232328,2.6,37.0,34.4,23.0,6.6,3.1,2.6
60,151,1,0,14.847269397269402,14.333333333333334,8.133148684648681,2.0,37.0,35.0,25.0,5.6,3.6,2.466666666666667
160,151,1,0,14.862195068820075,13.0,8.181268339438336,1.9333333333333333,38.0,36.06666666666667,30.0,6.0,3.9,1.9333333333333333
11,151,1,0,15.06820240870241,13.0,8.506345928515943,1.9090909090909092,38.0,36.09090909090909,19.0,4.4,3.2,2.1333333333333333
111,151,1,0,14.86921281496282,13.5,8.076632082084588,2.0,38.0,36.0,23.0,5.2,3.5,2.0
61,151,1,0,15.04299103674104,14.0,8.315448246198251,1.9333333333333333,40.0,38.06666666666667,35.0,5.8,3.3,2.4
161,151,1,0,14.780049797424795,13.0,8.093952692446454,2.3333333333333335,34.0,31.666666666666668,27.0,5.4,3.4,2.6
12,151,1,0,14.880580447330445,14.0,8.079865988455985,2.0,35.0,33.0,23.0,4.4,3.0,2.0
112,151,1,0,14.76387158674659,13.0,8.017238140193138,1.9285714285714286,35.0,33.07142857142857,20.0,6.6,3.0,2.6666666666666665
62,151,1,0,14.775030885780879,13.0,8.11072312937062,2.142857142857143,37.0,34.857142857142854,29.0,6.6,3.6,2.7333333333333334
162,151,1,0,14.73169239094239,13.0,8.049159924242439,2.533333333333333,32.0,29.46666666666667,29.0,5.4,3.5,2.7333333333333334
113,151,1,0,14.916288170163169,13.0,8.287852001748252,2.0833333333333335,37.0,34.916666666666664,14.0,6.0,3.6,2.533333333333333
63,151,1,0,14.94873827561328,13.5,8.392160786435788,2.0,45.0,43.0,23.0,5.6,3.0,2.3333333333333335
13,151,1,0,15.039582792207787,13.5,8.340562970779212,2.0,35.0,33.0,27.0,5.2,3.5,2.8
