seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,167,1,0,14.991002664002671,13.0,8.35309760239761,2.357142857142857,37.0,34.642857142857146,23.0,5.8,4.1,2.533333333333333
0,167,1,0,14.938287698412699,13.5,8.156775317460319,2.142857142857143,35.0,32.857142857142854,26.0,5.8,3.4,2.466666666666667
150,167,1,0,15.061075729825735,13.0,8.555642600455098,2.4166666666666665,46.0,43.583333333333336,27.0,5.2,3.3,2.8666666666666667
100,167,1,0,14.893409729159725,14.5,8.019128951881447,2.1538461538461537,37.0,34.84615384615385,22.0,5.6,2.7,2.7333333333333334
51,167,1,0,14.882713258963253,14.0,8.124076669164186,2.5454545454545454,35.0,32.45454545454545,23.0,4.4,3.5,2.8666666666666667
1,167,1,0,14.798000416250416,13.0,7.974879608724615,2.2,40.0,37.8,13.0,5.2,2.8,2.2
151,167,1,0,14.724833263958265,14.0,7.840905064518819,2.0,44.0,42.0,23.0,5.0,3.3,2.4
101,167,1,0,14.711816780441778,13.5,7.788774058580305,2.2857142857142856,37.0,34.714285714285715,21.0,6.6,3.8,2.4
52,167,1,0,14.89654116716617,13.5,8.153285891192136,2.272727272727273,34.0,31.727272727272727,20.0,7.0,4.0,2.6666666666666665
152,167,1,0,14.945370879120883,13.5,8.335258791208796,2.4,38.0,35.6,26.0,4.6,2.4,2.466666666666667
102,167,1,0,14.77990231990232,14.5,7.8356957264957225,2.1666666666666665,36.0,33.833333333333336,30.0,5.0,4.0,2.3333333333333335
2,167,1,0,14.910930957930963,14.0,8.136396970806969,2.25,37.0,34.75,34.0,7.0,3.9,2.4
3,167,1,0,14.715168720168718,14.0,7.785589715839713,2.3076923076923075,36.0,33.69230769230769,27.0,8.0,2.9,2.8666666666666667
53,167,1,0,14.794509532134532,13.0,8.184051230436225,2.1333333333333333,39.0,36.86666666666667,33.0,5.6,3.9,2.8666666666666667
153,167,1,0,15.062019078144079,14.0,8.452942448107434,2.1538461538461537,37.0,34.84615384615385,31.0,6.6,4.5,3.0
103,167,1,0,14.847659188034196,14.0,8.083200363247864,2.1666666666666665,32.0,29.833333333333332,30.0,5.6,3.7,2.8
4,167,1,0,14.91268077755578,14.5,8.161446030219775,1.9333333333333333,35.0,33.06666666666667,25.0,4.6,3.0,1.9333333333333333
54,167,1,0,14.755722027972036,13.0,8.00729295454546,2.272727272727273,47.0,44.72727272727273,17.0,6.0,2.9,2.8
154,167,1,0,14.895666444666437,13.5,8.133073542013536,2.1333333333333333,34.0,31.866666666666667,25.0,4.0,3.1,2.533333333333333
104,167,1,0,14.984454989454987,14.5,8.240078660228647,2.2666666666666666,39.0,36.733333333333334,21.0,4.0,2.9,3.1333333333333333
5,167,1,0,15.002754856254855,13.0,8.437548177933174,1.9090909090909092,41.0,39.09090909090909,28.0,6.0,4.0,2.2
55,167,1,0,14.859573926073928,13.0,8.124191988011978,1.8333333333333333,37.0,35.166666666666664,28.0,4.6,3.1,2.466666666666667
155,167,1,0,14.808881840381849,13.0,8.165828706848712,2.3076923076923075,36.0,33.69230769230769,24.0,8.2,3.6,2.3333333333333335
105,167,1,0,14.84039728327229,13.0,8.29843052655678,2.2666666666666666,34.0,31.733333333333334,24.0,5.6,2.9,2.933333333333333
6,167,1,0,15.023079559329549,13.333333333333334,8.37968998778998,2.2857142857142856,35.0,32.714285714285715,33.0,4.2,3.1,2.7333333333333334
56,167,1,0,14.954470529470536,13.0,8.235976523476507,2.466666666666667,35.0,32.53333333333333,24.0,7.2,2.6,2.533333333333333
156,167,1,0,14.9478748057498,13.0,8.252955178710172,2.1538461538461537,33.0,30.846153846153847,32.0,4.8,3.3,2.7333333333333334
106,167,1,0,14.915122030747032,14.5,8.179029189560422,2.3333333333333335,37.0,34.666666666666664,21.0,4.6,2.7,2.3333333333333335
7,167,1,0,15.0796275113775,13.5,8.483335239760244,1.8666666666666667,34.0,32.13333333333333,23.0,5.6,3.4,1.8666666666666667
57,167,1,0,14.79821887834387,13.0,8.180638631923648,2.066666666666667,39.0,36.93333333333333,23.0,4.2,3.0,2.066666666666667
107,167,1,0,14.887306762681767,13.5,7.946423913586424,1.9333333333333333,38.0,36.06666666666667,18.0,5.2,2.7,1.9333333333333333
157,167,1,0,14.745878427128437,12.5,7.898791847041849,2.272727272727273,36.0,33.72727272727273,22.0,6.8,2.4,3.0
8,167,1,0,15.037098207348208,13.0,8.416982595460095,1.8181818181818181,41.0,39.18181818181818,32.0,4.8,3.1,2.3333333333333335
58,167,1,0,14.814346375846373,13.5,8.106370942945938,2.0833333333333335,42.0,39.916666666666664,30.0,6.4,2.9,3.4
158,167,1,0,14.97038623876124,13.5,8.401948522727276,2.2857142857142856,40.0,37.714285714285715,24.0,6.6,2.8,3.2666666666666666
108,167,1,0,15.09449066211567,12.5,8.661848217338223,1.8666666666666667,43.0,41.13333333333333,23.0,5.2,2.7,1.8666666666666667
9,167,1,0,14.881959429459435,14.0,8.193597324897318,2.090909090909091,41.0,38.90909090909091,25.0,4.6,3.3,2.8
59,167,1,0,14.77935457597958,13.0,7.97137442737818,2.2,37.0,34.8,19.0,6.4,2.2,2.7333333333333334
159,167,1,0,14.943906080031084,13.5,8.15936264957266,2.1818181818181817,43.0,40.81818181818182,22.0,5.0,3.0,2.3333333333333335
109,167,1,0,14.964150141525138,13.0,8.233698866966368,2.066666666666667,37.0,34.93333333333333,23.0,5.2,3.4,2.066666666666667
10,167,1,0,14.57419222444222,13.0,7.700259309024301,1.9333333333333333,40.0,38.06666666666667,21.0,6.8,3.9,2.8
60,167,1,0,14.980148823398826,13.0,8.257667547175046,2.066666666666667,39.0,36.93333333333333,29.0,4.4,2.9,2.066666666666667
160,167,1,0,14.911268287268278,13.0,8.232520492840493,2.1,39.0,36.9,27.0,4.6,4.0,3.066666666666667
110,167,1,0,15.05068553668553,13.5,8.452862450882447,2.2,37.0,34.8,25.0,5.4,4.0,2.2
11,167,1,0,14.76597792485292,13.5,7.9799807506382505,2.3333333333333335,34.0,31.666666666666668,17.0,5.8,3.8,2.3333333333333335
61,167,1,0,15.017029706404703,13.5,8.424673264235759,1.9333333333333333,44.0,42.06666666666667,35.0,5.6,4.0,1.9333333333333333
161,167,1,0,14.950812132312137,12.666666666666666,8.216728474303478,2.142857142857143,35.0,32.857142857142854,25.0,5.4,3.4,2.2666666666666666
111,167,1,0,14.777649461649457,12.5,8.117891979131977,2.1333333333333333,39.0,36.86666666666667,25.0,6.4,2.9,2.1333333333333333
