seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,121,1,0,14.78912802475303,13.0,8.030328376484613,2.4,36.0,33.6,21.0,6.8,3.4,3.0
100,121,1,0,14.89491518204018,13.0,8.31957633616384,2.2,47.0,44.8,14.0,5.2,4.5,2.466666666666667
0,121,1,0,14.802678585303592,13.5,8.101535701520698,2.25,36.0,33.75,29.0,4.6,3.6,2.8
150,121,1,0,15.062455183705179,12.5,8.643790334665335,2.2142857142857144,35.0,32.785714285714285,22.0,4.8,3.5,2.933333333333333
51,121,1,0,14.74804603729604,13.0,8.05179764568765,2.2857142857142856,36.0,33.714285714285715,20.0,4.6,3.8,2.6
101,121,1,0,14.74247001609502,13.5,7.9817769855144824,2.0,42.0,40.0,23.0,2.8,3.5,2.6666666666666665
1,121,1,0,14.81785615773116,13.5,8.004858088578075,2.0714285714285716,35.0,32.92857142857143,15.0,5.2,3.2,3.0
151,121,1,0,14.686315781440774,12.5,7.984178954517697,1.9285714285714286,34.0,32.07142857142857,29.0,7.0,4.1,3.3333333333333335
102,121,1,0,14.86189907314907,13.5,8.179814871239868,2.230769230769231,43.0,40.76923076923077,21.0,5.2,3.8,2.4
52,121,1,0,14.78632475857476,13.0,8.195170964868453,2.142857142857143,38.0,35.857142857142854,16.0,5.8,2.6,3.0
2,121,1,0,14.80095829170829,13.0,8.178118371628363,2.466666666666667,36.0,33.53333333333333,26.0,4.4,3.1,2.466666666666667
152,121,1,0,14.999411116661117,13.5,8.315529995004999,2.1333333333333333,39.0,36.86666666666667,22.0,5.0,3.1,2.2
53,121,1,0,14.625605783105788,13.5,7.613186621711619,1.9230769230769231,35.0,33.07692307692308,24.0,6.0,3.4,2.8
103,121,1,0,14.89987333499834,13.0,8.222110198551452,2.25,36.0,33.75,30.0,6.8,3.9,2.8666666666666667
153,121,1,0,15.008623778998784,12.5,8.337324836691078,2.0,37.0,35.0,16.0,6.4,4.1,2.533333333333333
3,121,1,0,15.003415598290596,14.0,8.211823493589735,2.1538461538461537,38.0,35.84615384615385,27.0,6.2,3.4,2.2666666666666666
54,121,1,0,14.607759088134081,13.0,7.834094411560666,2.5,37.0,34.5,17.0,6.8,2.9,3.066666666666667
104,121,1,0,14.7310405011655,12.5,8.068994763986016,2.3333333333333335,40.0,37.666666666666664,22.0,7.8,3.8,2.3333333333333335
154,121,1,0,14.857225538350542,12.5,8.2542079939505,1.8666666666666667,38.0,36.13333333333333,29.0,5.8,2.5,2.933333333333333
4,121,1,0,14.78323151848151,13.0,8.13075626373626,2.0,37.0,35.0,28.0,4.8,3.6,2.2
55,121,1,0,14.796951756576748,12.5,8.236651971778233,2.1666666666666665,40.0,37.833333333333336,24.0,5.2,3.2,2.533333333333333
105,121,1,0,14.814111763236767,13.5,7.992299413086912,2.272727272727273,36.0,33.72727272727273,24.0,5.8,3.8,2.6
155,121,1,0,14.911741508491508,13.5,8.1620803971029,2.0,40.0,38.0,29.0,4.6,3.7,2.466666666666667
5,121,1,0,14.922879037629041,14.0,8.237493704628696,2.1333333333333333,33.0,30.866666666666667,28.0,6.2,4.2,2.533333333333333
56,121,1,0,14.787152333777323,14.0,8.014333759573763,2.1333333333333333,36.0,33.86666666666667,20.0,6.6,3.7,2.533333333333333
106,121,1,0,14.864413961038963,13.0,8.247959853896104,2.2666666666666666,37.0,34.733333333333334,24.0,6.2,3.5,2.533333333333333
156,121,1,0,14.814806970806977,13.5,8.079821795981802,2.375,41.0,38.625,28.0,8.0,3.0,2.8
6,121,1,0,14.98574506049506,13.5,8.383542192529685,2.2666666666666666,39.0,36.733333333333334,39.0,4.6,3.5,2.7333333333333334
57,121,1,0,14.777100926850938,14.0,7.890067147297136,2.0,36.0,34.0,26.0,5.6,2.3,2.8666666666666667
107,121,1,0,15.036194319569315,13.5,8.392425112387627,2.272727272727273,38.0,35.72727272727273,17.0,6.0,2.7,2.4
157,121,1,0,14.831691142191158,14.0,7.949942680652684,2.2666666666666666,33.0,30.733333333333334,18.0,5.8,3.2,2.3333333333333335
7,121,1,0,15.169506590631581,13.0,8.694224332056825,2.0714285714285716,39.0,36.92857142857143,26.0,5.2,2.1,2.8
