seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,147,1,0,15.067236999112003,12.5,8.54784855075481,2.2142857142857144,39.0,36.785714285714285,31.0,6.2,3.5,2.466666666666667
50,147,1,0,14.785138888888888,13.5,8.01911805555556,2.230769230769231,36.0,33.76923076923077,20.0,4.0,3.7,2.6666666666666665
150,147,1,0,15.12928997391498,13.5,8.54105322399824,2.4545454545454546,41.0,38.54545454545455,26.0,6.0,3.3,2.933333333333333
100,147,1,0,14.6481236957487,12.5,7.78816991078365,2.0,37.0,35.0,16.0,5.6,4.3,2.0
1,147,1,0,14.925090492840491,13.5,8.192662221944735,2.2,35.0,32.8,17.0,7.0,2.3,2.2
51,147,1,0,14.88850172050172,12.5,8.192578417138401,2.272727272727273,40.0,37.72727272727273,25.0,6.0,2.5,2.7333333333333334
151,147,1,0,14.628460775335766,13.5,7.691677655677654,2.1666666666666665,34.0,31.833333333333332,25.0,6.8,2.9,2.3333333333333335
101,147,1,0,14.833289058164063,12.5,8.160041175907438,1.75,38.0,36.25,22.0,5.2,2.7,1.9333333333333333
52,147,1,0,14.790603701853705,13.5,8.041832520257532,2.3846153846153846,36.0,33.61538461538461,16.0,6.0,3.7,2.6666666666666665
2,147,1,0,14.73643914418914,13.5,7.947475987345983,2.125,37.0,34.875,28.0,4.4,3.5,2.533333333333333
152,147,1,0,14.843826104451107,13.5,7.947118244949499,2.2666666666666666,36.0,33.733333333333334,16.0,7.0,3.4,2.2666666666666666
102,147,1,0,14.786487443112446,13.333333333333334,8.11143155233656,2.090909090909091,34.0,31.90909090909091,24.0,5.8,2.5,3.0
53,147,1,0,14.75497607947608,13.0,7.927971767676771,2.0,40.0,38.0,19.0,5.4,3.3,3.1333333333333333
153,147,1,0,14.857975968475966,13.5,7.993502589632591,2.3,35.0,32.7,18.0,5.2,3.7,2.3333333333333335
3,147,1,0,15.061471708846707,14.5,8.27660187659563,2.1333333333333333,37.0,34.86666666666667,29.0,4.2,3.6,2.7333333333333334
103,147,1,0,14.883299381174382,13.0,8.369698581696072,2.066666666666667,39.0,36.93333333333333,31.0,5.8,4.0,2.466666666666667
54,147,1,0,14.543188048063048,13.0,7.756562637223884,2.1818181818181817,35.0,32.81818181818182,22.0,6.4,4.7,3.066666666666667
154,147,1,0,14.907372183372184,13.0,8.245217591297596,2.3333333333333335,36.0,33.666666666666664,30.0,6.0,3.1,2.4
4,147,1,0,14.85248067210567,13.5,8.10629220182595,2.076923076923077,35.0,32.92307692307692,28.0,6.2,4.0,2.8666666666666667
104,147,1,0,14.738144189144187,13.0,7.918525904095901,2.0,38.0,36.0,25.0,5.4,3.3,2.466666666666667
55,147,1,0,14.638971237096241,13.5,7.784367037129539,2.466666666666667,40.0,37.53333333333333,19.0,4.6,2.8,3.066666666666667
155,147,1,0,14.807527694527689,13.5,8.127848690198684,2.357142857142857,40.0,37.642857142857146,24.0,5.2,2.8,2.8666666666666667
5,147,1,0,15.094930056055055,13.0,8.485512250111004,2.25,37.0,34.75,28.0,7.2,3.7,2.8
105,147,1,0,15.038642621267618,13.5,8.389062362221114,2.0,36.0,34.0,19.0,5.8,3.1,2.7333333333333334
56,147,1,0,14.852397796647802,13.333333333333334,8.097841983016997,2.2,39.0,36.8,20.0,5.4,2.2,2.6666666666666665
156,147,1,0,14.825111083361087,13.5,8.007646692474179,2.0,37.0,35.0,31.0,6.2,2.7,2.0
6,147,1,0,15.048767427017419,12.5,8.5161093156843,2.0714285714285716,38.0,35.92857142857143,38.0,6.2,3.2,2.8666666666666667
106,147,1,0,15.109602966477972,13.5,8.59354938949939,2.0833333333333335,52.0,49.916666666666664,25.0,5.6,2.7,2.933333333333333
57,147,1,0,14.69182647907648,13.0,7.89735616883117,2.076923076923077,42.0,39.92307692307692,25.0,7.8,2.5,2.8
157,147,1,0,14.784501123876122,13.0,8.023258966033978,2.0714285714285716,37.0,34.92857142857143,20.0,5.6,2.9,2.4
7,147,1,0,15.013330738705749,13.5,8.36353556471306,2.3846153846153846,36.0,33.61538461538461,28.0,4.6,3.5,2.8
107,147,1,0,14.976596070596074,13.0,8.291297575757579,2.2666666666666666,39.0,36.733333333333334,20.0,5.4,4.1,2.466666666666667
58,147,1,0,14.701241314241313,13.0,7.927969709179711,2.066666666666667,37.0,34.93333333333333,26.0,6.0,2.8,2.1333333333333333
8,147,1,0,15.169674700299694,13.5,8.662383010739264,2.1333333333333333,40.0,37.86666666666667,37.0,5.2,3.9,2.533333333333333
158,147,1,0,14.727737554112554,13.0,7.947758825757577,2.3076923076923075,35.0,32.69230769230769,21.0,6.2,3.4,2.8
108,147,1,0,14.949012432012433,13.0,8.365378935508947,2.3,42.0,39.7,24.0,6.4,4.0,2.466666666666667
59,147,1,0,14.672905594405593,13.5,7.775926853146849,2.1666666666666665,34.0,31.833333333333332,17.0,5.0,3.8,2.4
9,147,1,0,14.741801795426795,12.5,8.027542348207358,2.0,37.0,35.0,17.0,5.6,3.3,2.466666666666667
159,147,1,0,14.917688339438346,13.5,8.262372960927971,2.0,36.0,34.0,24.0,5.4,3.8,2.533333333333333
109,147,1,0,14.907755008880008,13.0,8.226175592185594,2.2666666666666666,37.0,34.733333333333334,23.0,7.0,3.7,2.2666666666666666
60,147,1,0,14.679979423354421,13.5,7.904418930513922,2.2,38.0,35.8,22.0,4.8,4.4,2.466666666666667
10,147,1,0,14.5899856948607,13.5,7.7413133037795525,2.3333333333333335,39.0,36.666666666666664,23.0,4.8,3.1,2.466666666666667
160,147,1,0,14.953105491730494,13.5,8.332674002525248,2.2,38.0,35.8,26.0,4.8,2.3,2.6
110,147,1,0,14.940101010101005,13.0,8.279508080808075,2.066666666666667,37.0,34.93333333333333,22.0,7.4,3.3,2.2666666666666666
61,147,1,0,14.98111709124209,13.0,8.371616959706964,2.3333333333333335,39.0,36.666666666666664,34.0,5.2,2.8,2.4
11,147,1,0,15.08714538239539,13.0,8.54808334054835,2.2142857142857144,40.0,37.785714285714285,18.0,5.8,3.3,2.7333333333333334
161,147,1,0,14.911068167943172,12.5,8.323260012209998,2.3846153846153846,37.0,34.61538461538461,26.0,4.2,3.5,2.533333333333333
111,147,1,0,14.791029304029305,13.666666666666666,7.907253040293045,2.090909090909091,35.0,32.90909090909091,24.0,4.6,3.9,2.933333333333333
62,147,1,0,14.8322351953602,12.5,8.372633028083028,2.5555555555555554,39.0,36.44444444444444,28.0,3.8,3.5,2.6666666666666665
12,147,1,0,14.958940670440679,13.0,8.2865428033078,2.2857142857142856,37.0,34.714285714285715,25.0,6.4,3.4,2.4
112,147,1,0,14.792943348318351,13.5,8.074633252580758,2.2,34.0,31.8,20.0,6.6,2.8,2.2
162,147,1,0,14.753898656898658,14.0,7.971335262515257,2.1666666666666665,41.0,38.833333333333336,31.0,5.2,3.3,2.2666666666666666
63,147,1,0,14.83647566322567,13.0,8.177171903096903,2.3076923076923075,39.0,36.69230769230769,23.0,4.8,3.2,3.533333333333333
13,147,1,0,14.987189518814525,13.0,8.33678564269065,2.0833333333333335,38.0,35.916666666666664,26.0,7.0,3.0,2.6
113,147,1,0,15.036091366966364,13.0,8.598961424408907,1.8666666666666667,39.0,37.13333333333333,15.0,5.2,3.1,2.4
163,147,1,0,15.023395548895556,13.0,8.348710050505035,2.3333333333333335,38.0,35.666666666666664,22.0,6.4,4.2,2.7333333333333334
64,147,1,0,14.647709623709627,13.0,7.754675857475869,2.2142857142857144,35.0,32.785714285714285,28.0,6.4,2.7,2.6666666666666665
14,147,1,0,14.934893592518593,13.0,8.36729363858364,2.2142857142857144,36.0,33.785714285714285,19.0,3.2,2.5,2.533333333333333
114,147,1,0,14.676975746475744,12.0,8.086031100566107,2.2142857142857144,37.0,34.785714285714285,21.0,4.8,3.7,2.466666666666667
164,147,1,0,14.884051476301474,13.0,8.242832127039623,2.0,37.0,35.0,28.0,4.8,3.4,2.0
65,147,1,0,14.723685869685871,13.0,7.988682717282712,2.3,40.0,37.7,20.0,5.0,3.4,3.2666666666666666
15,147,1,0,15.11502099289599,13.5,8.454931736180491,1.9285714285714286,35.0,33.07142857142857,33.0,4.6,3.9,2.933333333333333
115,147,1,0,14.728498126873124,13.0,8.042066704545451,2.2,38.0,35.8,30.0,5.0,3.3,2.8
165,147,1,0,14.788370726495721,13.0,8.096815224358972,2.4,37.0,34.6,19.0,6.4,2.6,2.4
66,147,1,0,14.787462426462428,12.5,8.063409191919199,2.066666666666667,36.0,33.93333333333333,17.0,7.4,2.6,2.066666666666667
16,147,1,0,14.831511100011095,14.5,7.981749343989342,2.0,36.0,34.0,22.0,4.8,3.2,3.6
116,147,1,0,14.803960664335673,14.0,7.941237368881115,1.7142857142857142,38.0,36.285714285714285,22.0,6.8,2.6,3.2666666666666666
166,147,1,0,14.802260753135748,13.0,8.093897499583743,2.2222222222222223,42.0,39.77777777777778,26.0,6.6,2.8,2.533333333333333
67,147,1,0,15.0882217088467,14.0,8.441482679126432,2.357142857142857,42.0,39.642857142857146,29.0,5.8,3.2,2.6666666666666665
17,147,1,0,14.869310592185592,13.0,8.161313572954834,2.4615384615384617,39.0,36.53846153846154,24.0,4.8,3.0,2.533333333333333
117,147,1,0,14.962619852369848,12.5,8.404389735819745,2.2,38.0,35.8,28.0,6.0,2.6,2.533333333333333
167,147,1,0,14.729085497835495,12.5,8.101113906926411,2.0,42.0,40.0,22.0,6.8,3.1,2.7333333333333334
68,147,1,0,14.655081834831831,12.5,7.916977166999669,2.2666666666666666,35.0,32.733333333333334,28.0,4.4,3.4,3.2
