seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,169,1,0,14.907171300921298,13.5,8.186330690143201,1.9166666666666667,43.0,41.083333333333336,27.0,6.2,2.7,2.533333333333333
50,169,1,0,14.90470701520702,13.5,8.332669546009557,2.3,37.0,34.7,24.0,5.4,3.0,3.1333333333333333
150,169,1,0,15.102761280386279,12.5,8.565597686063924,1.9333333333333333,38.0,36.06666666666667,26.0,5.0,3.9,1.9333333333333333
100,169,1,0,14.917688450438455,14.0,8.063195972083468,2.142857142857143,36.0,33.857142857142854,20.0,5.4,3.7,2.466666666666667
1,169,1,0,14.82317585192586,13.5,7.9909099747474865,2.4444444444444446,39.0,36.55555555555556,13.0,5.8,3.5,2.466666666666667
51,169,1,0,14.806657106782106,14.0,8.049476035353525,2.6,40.0,37.4,23.0,5.2,2.9,3.2
151,169,1,0,14.73049678099678,13.5,7.857942961482969,2.142857142857143,37.0,34.857142857142854,24.0,4.2,2.7,2.8
101,169,1,0,14.712464632589636,13.5,7.712865871350877,2.2142857142857144,36.0,33.785714285714285,24.0,5.0,3.4,3.2
2,169,1,0,14.907296259296261,13.0,8.177141516261521,2.1333333333333333,36.0,33.86666666666667,32.0,3.6,4.1,2.1333333333333333
152,169,1,0,14.892003205128205,13.5,8.302197115384622,2.4166666666666665,40.0,37.583333333333336,26.0,3.6,3.2,2.933333333333333
52,169,1,0,14.908464479964483,13.0,8.243297323232332,2.2666666666666666,35.0,32.733333333333334,20.0,8.2,2.8,2.2666666666666666
102,169,1,0,14.765180749805749,14.0,7.818078287684545,2.4166666666666665,35.0,32.583333333333336,30.0,7.0,3.1,2.7333333333333334
3,169,1,0,14.768793914418907,14.0,7.849645781302029,2.0,38.0,36.0,28.0,5.4,3.6,2.0
153,169,1,0,15.042816003441008,14.5,8.335181116799866,2.2,36.0,33.8,31.0,6.6,2.9,2.2
53,169,1,0,14.8029155011655,13.0,8.2004052039627,2.357142857142857,36.0,33.642857142857146,31.0,7.4,2.7,2.8
103,169,1,0,14.84816117216117,13.5,8.097728498168495,2.1333333333333333,35.0,32.86666666666667,30.0,8.0,3.9,2.1333333333333333
4,169,1,0,14.896361277611271,13.5,8.196384011821513,2.2142857142857144,36.0,33.785714285714285,25.0,4.6,3.3,2.6
154,169,1,0,14.836919733044727,13.666666666666666,8.100033845598835,2.1818181818181817,34.0,31.81818181818182,24.0,7.0,3.4,3.2
54,169,1,0,14.758738733488736,13.0,8.009547752525258,2.4545454545454546,39.0,36.54545454545455,17.0,6.0,2.8,2.533333333333333
104,169,1,0,14.981518245643244,14.0,8.262927301726048,2.4285714285714284,35.0,32.57142857142857,21.0,6.8,4.3,2.6666666666666665
5,169,1,0,15.006033133533137,13.0,8.479630511155499,2.2857142857142856,44.0,41.714285714285715,28.0,4.2,3.9,2.6
55,169,1,0,14.816020354645362,13.5,8.11610107017982,2.272727272727273,38.0,35.72727272727273,27.0,5.0,3.5,2.6
155,169,1,0,14.798655455655451,12.5,8.149196644466647,2.2,38.0,35.8,23.0,3.6,4.3,2.2
105,169,1,0,14.849677072927072,13.0,8.279800322177824,2.2666666666666666,37.0,34.733333333333334,24.0,4.6,3.0,2.533333333333333
6,169,1,0,15.054856282606288,13.0,8.490629345654353,2.066666666666667,34.0,31.933333333333334,33.0,5.2,3.5,2.066666666666667
56,169,1,0,15.02505337717838,12.5,8.346950892995897,2.2666666666666666,37.0,34.733333333333334,23.0,5.8,2.8,2.2666666666666666
106,169,1,0,14.909236971361977,14.0,8.143040137778883,2.0,35.0,33.0,22.0,4.8,3.6,2.3333333333333335
156,169,1,0,14.966101898101902,13.0,8.295508291708295,2.1538461538461537,33.0,30.846153846153847,33.0,4.8,2.8,2.6666666666666665
7,169,1,0,15.153956210456213,13.5,8.576439410589416,2.142857142857143,35.0,32.857142857142854,24.0,4.8,2.9,2.6
57,169,1,0,14.906403707403719,13.0,8.285172626262638,1.8,40.0,38.2,23.0,6.0,3.4,1.8
107,169,1,0,14.916038794538785,13.0,8.072244309024303,2.0714285714285716,40.0,37.92857142857143,18.0,4.4,3.6,2.4
157,169,1,0,14.78564547952048,13.5,7.93434970404596,2.0,35.0,33.0,23.0,6.2,3.0,2.533333333333333
