seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,181,1,0,14.819380896880894,13.0,8.104363383838377,1.8666666666666667,38.0,36.13333333333333,25.0,5.0,3.7,2.6666666666666665
100,181,1,0,15.063805361305377,13.5,8.298213228438236,2.0714285714285716,37.0,34.92857142857143,22.0,4.8,3.8,2.466666666666667
150,181,1,0,15.163366841491847,14.0,8.634603511072257,2.1538461538461537,43.0,40.84615384615385,24.0,5.4,2.5,2.2666666666666666
0,181,1,0,14.959285922410928,13.5,8.211642669830182,2.2857142857142856,36.0,33.714285714285715,28.0,5.0,4.0,2.4
51,181,1,0,14.950188353313356,13.0,8.312321064352304,2.1538461538461537,38.0,35.84615384615385,23.0,6.4,3.8,2.3333333333333335
151,181,1,0,14.802249666999671,14.0,7.854840319680319,2.2142857142857144,41.0,38.785714285714285,26.0,4.8,3.0,2.466666666666667
101,181,1,0,14.732360847485845,14.0,7.799257194888441,2.2,34.0,31.8,20.0,5.4,2.2,2.3333333333333335
1,181,1,0,14.816743714618713,13.5,8.054093471112221,2.2,42.0,39.8,15.0,6.8,3.3,2.533333333333333
52,181,1,0,14.879930611055611,13.5,8.236664531718286,2.3846153846153846,35.0,32.61538461538461,22.0,4.8,3.6,2.8666666666666667
102,181,1,0,14.793905455655446,14.5,7.826972653457655,2.1538461538461537,35.0,32.84615384615385,26.0,5.4,3.8,3.2
152,181,1,0,14.957999847374849,13.5,8.268640140415142,2.0,39.0,37.0,26.0,6.4,3.8,2.0
2,181,1,0,15.066010003885,13.5,8.444930896464632,2.2,38.0,35.8,32.0,4.6,3.2,2.533333333333333
53,181,1,0,14.811278596403593,13.0,8.170510905344656,2.3846153846153846,37.0,34.61538461538461,29.0,6.6,3.0,2.7333333333333334
3,181,1,0,14.832314921189914,13.5,7.982623974081476,2.4,33.0,30.6,30.0,6.0,2.7,2.6666666666666665
153,181,1,0,15.015143426018431,14.0,8.441068048063062,2.466666666666667,37.0,34.53333333333333,27.0,5.6,3.6,2.466666666666667
103,181,1,0,14.88555810855811,13.5,8.21757537795538,2.3333333333333335,33.0,30.666666666666668,27.0,4.6,4.0,2.3333333333333335
54,181,1,0,14.701237734487743,13.0,7.855898416305918,2.5,42.0,39.5,17.0,5.8,3.3,3.0
4,181,1,0,14.838536796536799,13.0,8.18016077922078,2.4,37.0,34.6,30.0,4.4,3.8,2.8666666666666667
154,181,1,0,14.914064948939949,13.5,8.043356999528253,2.066666666666667,34.0,31.933333333333334,23.0,6.0,2.6,2.2
104,181,1,0,14.895109459984457,14.0,8.316743823815075,2.4,37.0,34.6,22.0,5.4,2.5,2.4
5,181,1,0,14.977772422022419,13.0,8.395449371739359,2.230769230769231,43.0,40.76923076923077,28.0,4.4,2.6,3.0
55,181,1,0,14.935440767565757,13.5,8.260685678488176,1.9166666666666667,36.0,34.083333333333336,26.0,5.2,3.1,2.3333333333333335
155,181,1,0,14.819189491064494,13.0,8.124961878399372,1.9333333333333333,36.0,34.06666666666667,26.0,5.0,2.8,2.6666666666666665
105,181,1,0,14.886198939948939,13.0,8.313558964646449,1.6666666666666667,37.0,35.333333333333336,23.0,4.0,2.9,2.466666666666667
56,181,1,0,15.113449536574537,12.5,8.487895417082914,2.066666666666667,38.0,35.93333333333333,24.0,7.2,2.4,2.6666666666666665
6,181,1,0,15.097882215007205,13.0,8.52788482864359,2.066666666666667,40.0,37.93333333333333,31.0,4.6,3.1,2.066666666666667
156,181,1,0,14.99105032467533,13.5,8.253323198051953,2.2666666666666666,35.0,32.733333333333334,35.0,6.0,3.6,2.2666666666666666
106,181,1,0,14.892862179487189,13.5,8.175709551282047,2.1333333333333333,35.0,32.86666666666667,21.0,4.4,2.8,2.533333333333333
57,181,1,0,14.836236166611167,13.5,8.1239380033855,1.8,37.0,35.2,25.0,4.6,1.8,2.7333333333333334
7,181,1,0,15.167808580308572,13.0,8.605616106116095,2.0,34.0,32.0,25.0,6.8,3.9,2.7333333333333334
157,181,1,0,14.775189754689748,13.5,7.8330659379509395,2.2,37.0,34.8,25.0,5.0,3.1,2.2
107,181,1,0,14.838669608169614,13.5,7.965037264402259,2.125,36.0,33.875,17.0,8.0,3.3,2.7333333333333334
58,181,1,0,14.813660644910643,13.0,8.085842026029521,2.076923076923077,37.0,34.92307692307692,31.0,5.6,4.1,2.4
8,181,1,0,14.877125804750806,13.0,8.18927300158176,2.3333333333333335,43.0,40.666666666666664,33.0,6.4,3.8,2.8666666666666667
158,181,1,0,14.912835026085022,12.5,8.286935075480079,2.1,37.0,34.9,22.0,4.2,2.7,3.0
108,181,1,0,14.962384948384956,13.0,8.41385354645353,2.2,44.0,41.8,28.0,5.0,3.3,2.466666666666667
59,181,1,0,14.819174922299922,13.0,8.04997557303807,2.2,37.0,34.8,19.0,6.2,3.4,2.2
9,181,1,0,14.858379231879233,13.0,8.198874898989917,2.2,39.0,36.8,25.0,7.4,3.2,2.6
159,181,1,0,14.974046078921079,13.0,8.23887760739259,2.0714285714285716,40.0,37.92857142857143,21.0,7.0,3.1,2.2666666666666666
109,181,1,0,15.00018136030636,13.5,8.349834962121221,2.5,39.0,36.5,25.0,7.8,4.5,2.8666666666666667
60,181,1,0,15.091209262959262,13.0,8.463823755966247,2.0,39.0,37.0,28.0,4.0,3.2,2.466666666666667
10,181,1,0,14.714181623931623,13.0,7.8679529059829045,1.8,38.0,36.2,22.0,5.8,3.0,1.8
160,181,1,0,14.936801712176708,13.5,8.249406390553887,2.142857142857143,36.0,33.857142857142854,25.0,6.2,3.6,2.533333333333333
110,181,1,0,14.983798770673781,13.0,8.47458110639361,2.2666666666666666,34.0,31.733333333333334,22.0,5.8,3.6,2.8
61,181,1,0,14.955439768564773,13.0,8.42554981060606,2.6,38.0,35.4,34.0,5.2,3.3,3.0
11,181,1,0,14.675157703407699,13.5,7.878854912864909,2.25,34.0,31.75,17.0,5.0,3.5,2.933333333333333
161,181,1,0,14.887716547341554,13.0,8.234423610972366,2.066666666666667,38.0,35.93333333333333,27.0,4.2,4.2,2.066666666666667
111,181,1,0,14.761871975246981,13.0,8.049552661782657,1.9333333333333333,37.0,35.06666666666667,24.0,5.8,2.4,1.9333333333333333
62,181,1,0,14.859029678654677,12.5,8.302512102064604,2.6153846153846154,38.0,35.38461538461539,22.0,6.8,3.0,3.2
12,181,1,0,14.95185945998446,13.5,8.284289296814299,2.3846153846153846,40.0,37.61538461538461,22.0,6.0,3.2,2.466666666666667
162,181,1,0,14.79052838827839,12.5,8.255145586080573,1.7142857142857142,36.0,34.285714285714285,24.0,7.6,4.3,2.6666666666666665
112,181,1,0,14.891276931401933,14.333333333333334,8.140461376540127,1.9166666666666667,36.0,34.083333333333336,25.0,7.6,3.7,2.8666666666666667
63,181,1,0,15.0043815906316,14.0,8.320837488899974,2.3333333333333335,41.0,38.666666666666664,23.0,7.2,2.9,2.533333333333333
13,181,1,0,14.987845737595746,13.5,8.33642500666001,2.0714285714285716,46.0,43.92857142857143,25.0,5.6,3.8,2.4
163,181,1,0,14.835590534465537,12.5,8.356256708291715,2.357142857142857,40.0,37.642857142857146,23.0,4.0,3.2,3.0
113,181,1,0,14.79122251359752,13.5,8.024163062354324,2.2666666666666666,39.0,36.733333333333334,19.0,5.8,2.6,2.7333333333333334
64,181,1,0,14.3960924075924,13.0,7.544555909090916,2.2142857142857144,36.0,33.785714285714285,28.0,4.6,3.9,2.933333333333333
14,181,1,0,14.866180264180263,13.5,8.185790551670545,2.2857142857142856,33.0,30.714285714285715,20.0,4.2,3.5,2.8
164,181,1,0,14.79961170773671,14.5,7.784376643495395,1.9285714285714286,36.0,34.07142857142857,27.0,4.4,2.9,3.1333333333333333
114,181,1,0,14.942302253302252,13.0,8.249235881895865,2.2142857142857144,40.0,37.785714285714285,20.0,5.6,2.5,2.6666666666666665
65,181,1,0,14.817993992118993,13.5,8.050625467171717,2.25,37.0,34.75,21.0,4.8,2.8,2.2666666666666666
15,181,1,0,14.909862429237426,13.5,8.112926565101565,2.3333333333333335,37.0,34.666666666666664,24.0,6.2,3.9,2.6666666666666665
165,181,1,0,15.004771367521366,13.5,8.375753482905996,2.3333333333333335,37.0,34.666666666666664,24.0,5.0,3.6,2.3333333333333335
115,181,1,0,14.858189324564323,14.0,8.14613824841825,2.1333333333333333,38.0,35.86666666666667,30.0,4.0,2.3,2.1333333333333333
66,181,1,0,14.775194541569535,13.0,8.076084639665893,2.3076923076923075,37.0,34.69230769230769,14.0,7.0,3.5,2.4
16,181,1,0,15.018709138084134,13.5,8.342974684343437,2.2142857142857144,39.0,36.785714285714285,25.0,5.4,3.3,3.0
166,181,1,0,14.983758338883337,12.0,8.474617495004988,1.9333333333333333,38.0,36.06666666666667,31.0,4.4,3.1,2.6666666666666665
67,181,1,0,14.954500693750695,13.0,8.450949375624388,2.0714285714285716,37.0,34.92857142857143,30.0,5.0,3.3,2.533333333333333
