seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,180,1,0,14.975462259962267,13.5,8.257574720834729,2.2666666666666666,34.0,31.733333333333334,26.0,6.0,3.4,2.533333333333333
50,180,1,0,14.794068334443335,13.0,8.126516448967703,2.3333333333333335,33.0,30.666666666666668,25.0,8.4,3.5,3.3333333333333335
100,180,1,0,14.998888986013988,14.0,8.216033243006995,2.0,37.0,35.0,20.0,5.8,3.5,2.0
150,180,1,0,15.143363331113337,13.5,8.635973001998,1.9285714285714286,46.0,44.07142857142857,22.0,4.0,4.0,2.6
1,180,1,0,14.796121295371293,13.0,7.983684769397263,2.4,35.0,32.6,15.0,6.4,4.1,2.7333333333333334
51,180,1,0,14.932907217782217,13.5,8.202396287462538,2.2666666666666666,33.0,30.733333333333334,23.0,5.8,3.5,2.2666666666666666
101,180,1,0,14.750997474747473,13.5,7.924062373737374,2.3076923076923075,37.0,34.69230769230769,22.0,6.6,3.5,2.6666666666666665
151,180,1,0,14.850515498390491,14.5,7.901494811577313,2.357142857142857,44.0,41.642857142857146,26.0,5.8,3.0,2.533333333333333
52,180,1,0,14.886585095460092,13.0,8.164341712176709,2.3846153846153846,36.0,33.61538461538461,21.0,6.0,4.1,2.533333333333333
102,180,1,0,14.797696497946498,14.5,7.803257432012419,2.2142857142857144,33.0,30.785714285714285,27.0,6.8,3.5,2.8
2,180,1,0,14.994318015318022,13.5,8.34505696636696,2.4,36.0,33.6,32.0,6.2,3.0,2.4
152,180,1,0,14.906178404928408,13.5,8.138501219613715,2.1333333333333333,35.0,32.86666666666667,26.0,5.8,4.2,2.4
53,180,1,0,14.806215936840932,13.0,8.198552512071267,2.357142857142857,38.0,35.642857142857146,29.0,7.2,3.0,2.4
103,180,1,0,14.88049815462315,13.5,8.149721771561776,2.3333333333333335,34.0,31.666666666666668,27.0,5.2,3.7,2.7333333333333334
3,180,1,0,14.818007950382949,12.666666666666666,8.000612765151518,2.1538461538461537,37.0,34.84615384615385,29.0,5.8,3.9,2.6
153,180,1,0,15.055577311577313,13.5,8.53498041958041,2.2,39.0,36.8,27.0,5.0,3.8,2.2
54,180,1,0,14.699656204906207,12.5,7.906316291486295,2.5454545454545454,41.0,38.45454545454545,17.0,4.4,3.5,2.6
104,180,1,0,14.944319527694534,13.5,8.371782839244084,2.2666666666666666,40.0,37.733333333333334,22.0,6.2,4.3,2.7333333333333334
4,180,1,0,14.834235986235992,13.5,8.175845252525267,2.1818181818181817,37.0,34.81818181818182,29.0,6.4,3.3,2.933333333333333
154,180,1,0,14.877321789321787,14.0,8.051544300144293,1.9333333333333333,34.0,32.06666666666667,22.0,5.6,3.5,2.7333333333333334
55,180,1,0,14.92464097014097,13.5,8.223576717171717,1.8333333333333333,39.0,37.166666666666664,27.0,5.8,2.6,2.4
