seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
150,50,1,0,15.062407606282616,12.5,8.574457230408493,2.3,37.0,34.7,20.0,6.6,2.3,2.466666666666667
0,50,1,0,14.757636668886668,13.5,8.11524516455765,2.2,40.0,37.8,27.0,7.0,3.0,2.2
100,50,1,0,14.797883408258402,13.0,8.205947264402269,2.2142857142857144,37.0,34.785714285714285,17.0,5.6,2.9,2.933333333333333
50,50,1,0,14.610811285936286,14.0,7.725828396464643,2.1666666666666665,38.0,35.833333333333336,18.0,5.0,2.7,2.933333333333333
1,50,1,0,14.719377927627926,13.0,8.045978527306026,2.25,35.0,32.75,12.0,5.4,3.4,3.0
151,50,1,0,14.541246461871467,14.0,7.757465719696967,2.0,37.0,35.0,27.0,7.6,3.2,3.1333333333333333
101,50,1,0,14.728762737262741,13.5,8.092675399600399,2.1333333333333333,43.0,40.86666666666667,21.0,7.0,3.8,2.4
51,50,1,0,14.689270215895215,12.666666666666666,8.074656805694309,2.3333333333333335,40.0,37.666666666666664,17.0,6.2,3.9,2.933333333333333
2,50,1,0,14.74285515873016,12.5,8.346287460317466,2.4,33.0,30.6,27.0,5.6,3.7,3.2
152,50,1,0,14.86961702186702,13.0,8.28082553141303,2.1333333333333333,36.0,33.86666666666667,23.0,4.2,2.2,2.1333333333333333
102,50,1,0,14.773414738039744,13.0,8.266660883144638,1.9333333333333333,47.0,45.06666666666667,22.0,5.8,5.3,1.9333333333333333
52,50,1,0,14.647723137973143,13.0,7.989094713064718,2.1333333333333333,43.0,40.86666666666667,19.0,6.0,3.5,2.466666666666667
3,50,1,0,14.7860054945055,13.0,8.05115483516482,1.9285714285714286,41.0,39.07142857142857,27.0,7.4,3.8,2.4
153,50,1,0,14.764488358863362,12.5,8.19931559343435,2.25,38.0,35.75,16.0,5.8,4.0,2.6666666666666665
103,50,1,0,14.871576770451773,13.333333333333334,8.21814937118438,1.8333333333333333,36.0,34.166666666666664,29.0,7.2,4.0,2.2
53,50,1,0,14.514026626151628,13.5,7.691674705155958,2.3846153846153846,42.0,39.61538461538461,23.0,5.4,3.8,3.2666666666666666
4,50,1,0,14.811942987567988,13.0,8.340490170940175,2.3333333333333335,45.0,42.666666666666664,30.0,5.8,2.6,2.3333333333333335
154,50,1,0,14.681765220890227,13.5,7.987323040154284,2.0,36.0,34.0,24.0,4.2,2.8,2.8666666666666667
104,50,1,0,14.536107045732047,12.5,7.95750365884116,2.1818181818181817,38.0,35.81818181818182,23.0,9.0,3.9,2.4
