seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,198,1,0,15.02212501387502,13.5,8.360529987789986,2.142857142857143,38.0,35.857142857142854,27.0,5.4,4.3,2.3333333333333335
50,198,1,0,14.766581640581634,13.0,8.007410707070699,2.357142857142857,39.0,36.642857142857146,21.0,5.2,3.1,2.533333333333333
100,198,1,0,14.963602716727712,13.5,8.32384947344323,2.3333333333333335,34.0,31.666666666666668,17.0,7.2,4.2,3.3333333333333335
150,198,1,0,15.103753676878672,13.5,8.447659227577963,2.0,37.0,35.0,23.0,5.0,3.0,2.7333333333333334
1,198,1,0,14.866198454323456,13.5,8.075773452935959,2.2857142857142856,44.0,41.714285714285715,14.0,6.4,3.3,2.466666666666667
51,198,1,0,14.82417281329781,14.0,8.115277555500048,2.25,36.0,33.75,24.0,5.6,4.0,2.8
101,198,1,0,14.852934079809073,13.0,8.106771305777553,2.0,35.0,33.0,23.0,5.4,2.9,2.0
151,198,1,0,14.773837343212344,14.5,7.884854523948276,2.357142857142857,42.0,39.642857142857146,26.0,4.6,3.2,2.466666666666667
52,198,1,0,14.87004102841603,13.5,8.105861843573086,2.1538461538461537,35.0,32.84615384615385,23.0,5.8,2.7,2.7333333333333334
2,198,1,0,14.997176184926186,12.5,8.45248495726497,2.0833333333333335,36.0,33.916666666666664,28.0,4.0,2.7,2.6666666666666665
102,198,1,0,14.817407745032742,14.0,7.973462642218899,2.090909090909091,38.0,35.90909090909091,23.0,4.6,4.0,2.1333333333333333
152,198,1,0,14.925481948606945,13.0,8.27206624625376,2.111111111111111,36.0,33.888888888888886,26.0,7.2,3.6,3.0
53,198,1,0,14.709717671217664,13.0,8.044156919191922,2.466666666666667,38.0,35.53333333333333,28.0,6.4,3.4,2.6666666666666665
3,198,1,0,14.832854603729604,14.5,7.898788126456871,1.9166666666666667,36.0,34.083333333333336,30.0,7.4,3.3,2.466666666666667
103,198,1,0,14.842262751137751,13.333333333333334,8.108273013930509,1.7333333333333334,36.0,34.266666666666666,31.0,5.4,3.5,2.2666666666666666
153,198,1,0,14.893815295815303,14.0,8.277689927849929,2.8,37.0,34.2,22.0,6.2,3.8,3.066666666666667
54,198,1,0,14.681491910866912,12.5,7.946212522893771,2.0833333333333335,38.0,35.916666666666664,18.0,6.0,2.5,3.0
4,198,1,0,14.919641788766796,13.0,8.32312597222222,2.076923076923077,36.0,33.92307692307692,30.0,6.4,2.9,2.466666666666667
104,198,1,0,14.810762487512486,12.5,8.249098511488507,2.2142857142857144,36.0,33.785714285714285,20.0,4.8,3.6,2.8666666666666667
154,198,1,0,14.824496392496393,13.5,7.933483463203474,2.25,37.0,34.75,23.0,5.4,3.2,2.6
55,198,1,0,14.95916701354201,13.0,8.408383007270494,2.2,37.0,34.8,24.0,5.4,3.7,2.4
5,198,1,0,14.86364564602065,13.0,8.314991831501827,2.230769230769231,36.0,33.76923076923077,27.0,5.4,3.5,2.533333333333333
105,198,1,0,14.922183122433118,12.5,8.42159152736153,1.9333333333333333,35.0,33.06666666666667,22.0,5.0,3.6,1.9333333333333333
155,198,1,0,14.893789044289047,14.0,8.090900407925398,2.2142857142857144,35.0,32.785714285714285,24.0,7.4,2.5,2.6
56,198,1,0,15.096071886446884,13.5,8.461613864468863,2.1666666666666665,38.0,35.833333333333336,25.0,5.8,3.2,2.8
6,198,1,0,15.085646880896881,13.5,8.463774276001761,2.3,37.0,34.7,34.0,6.2,2.6,2.933333333333333
106,198,1,0,14.930047313797315,13.0,8.215055998168499,2.0,36.0,34.0,20.0,6.0,3.1,2.533333333333333
156,198,1,0,14.984170967920967,13.0,8.299720999833504,2.3,42.0,39.7,36.0,4.6,3.0,2.8
57,198,1,0,14.75613493450994,13.0,7.939355860250861,2.3333333333333335,37.0,34.666666666666664,25.0,8.0,3.0,2.3333333333333335
7,198,1,0,15.170917221667219,13.5,8.572756156066157,2.25,35.0,32.75,26.0,4.2,3.3,2.533333333333333
107,198,1,0,14.933238109113104,14.0,8.112756177433676,2.076923076923077,34.0,31.923076923076923,18.0,4.8,3.3,2.6
