seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,152,1,0,15.121270368520378,14.0,8.424494779387274,1.9333333333333333,39.0,37.06666666666667,32.0,6.4,2.7,3.0
50,152,1,0,14.926891761016766,13.0,8.253721744644245,2.1333333333333333,38.0,35.86666666666667,20.0,6.0,2.9,2.1333333333333333
100,152,1,0,14.748929584304587,14.0,7.748495486596733,2.066666666666667,39.0,36.93333333333333,17.0,4.8,3.4,2.3333333333333335
150,152,1,0,15.020391081141081,13.5,8.406444116161614,2.066666666666667,39.0,36.93333333333333,24.0,5.4,3.1,2.8
51,152,1,0,14.933404026529022,13.5,8.237938496919735,2.25,38.0,35.75,28.0,6.8,3.4,2.2666666666666666
101,152,1,0,14.685291305916298,13.5,7.785826172438667,2.0833333333333335,34.0,31.916666666666668,19.0,6.6,2.5,2.8666666666666667
1,152,1,0,14.91347211122211,13.0,8.255470936563434,2.3333333333333335,36.0,33.666666666666664,18.0,6.4,3.0,2.3333333333333335
151,152,1,0,14.728684065934065,13.5,7.795463296703288,2.2,33.0,30.8,26.0,6.2,3.5,2.533333333333333
52,152,1,0,14.855573939948947,13.5,8.085760496447996,2.272727272727273,36.0,33.72727272727273,19.0,5.4,3.6,2.533333333333333
102,152,1,0,14.690891594516602,13.5,7.845561901154406,2.1333333333333333,35.0,32.86666666666667,23.0,5.0,4.0,2.1333333333333333
2,152,1,0,14.788715090465097,14.0,7.980720664058167,1.8571428571428572,38.0,36.142857142857146,28.0,6.6,3.8,2.466666666666667
152,152,1,0,14.956758144633135,13.5,8.135647344044846,2.2857142857142856,40.0,37.714285714285715,19.0,5.2,3.9,2.8
53,152,1,0,14.683552503052505,13.0,7.84062512210011,2.0,38.0,36.0,23.0,4.6,2.3,2.0
103,152,1,0,14.83931715506716,12.5,8.262828217338223,2.1333333333333333,35.0,32.86666666666667,30.0,5.8,3.0,2.1333333333333333
153,152,1,0,14.981630938505939,13.333333333333334,8.2626342990343,2.2666666666666666,41.0,38.733333333333334,21.0,3.4,3.5,2.2666666666666666
3,152,1,0,15.119239676989677,14.0,8.337684290709305,2.0,42.0,40.0,30.0,4.4,2.9,2.6
54,152,1,0,14.653177156177158,13.0,7.868672331002335,2.1538461538461537,37.0,34.84615384615385,22.0,6.6,3.1,2.7333333333333334
104,152,1,0,14.956605574980571,13.5,8.10079075951826,2.066666666666667,40.0,37.93333333333333,25.0,5.2,4.6,2.066666666666667
154,152,1,0,14.936167957042958,12.5,8.266810518231765,2.2,33.0,30.8,30.0,5.2,2.6,2.2
4,152,1,0,14.815180486180484,13.0,8.096337562437556,2.3333333333333335,39.0,36.666666666666664,28.0,6.8,2.4,2.533333333333333
55,152,1,0,14.747918567543575,13.5,7.911914917859918,2.4,36.0,33.6,21.0,7.2,3.3,2.8
105,152,1,0,15.085084887334883,14.0,8.491721903651907,2.1818181818181817,35.0,32.81818181818182,20.0,4.6,3.8,2.2666666666666666
155,152,1,0,14.728820776445772,13.0,8.208637716727704,2.4444444444444446,36.0,33.55555555555556,24.0,6.0,3.0,3.533333333333333
5,152,1,0,15.065123529248524,13.0,8.398783882506383,2.2,38.0,35.8,30.0,5.2,3.1,2.2666666666666666
106,152,1,0,15.040945498945504,13.0,8.456920685980691,2.5,46.0,43.5,25.0,6.0,2.9,3.066666666666667
56,152,1,0,14.99915519203019,13.0,8.285785671411922,2.0714285714285716,38.0,35.92857142857143,23.0,5.0,2.1,2.6666666666666665
156,152,1,0,14.906378968253966,14.0,8.091748611111095,2.1333333333333333,35.0,32.86666666666667,34.0,6.8,3.5,2.4
6,152,1,0,15.033995102120107,13.0,8.51008431013431,2.2,40.0,37.8,40.0,4.4,4.0,2.2
57,152,1,0,14.589181721056717,12.5,7.897952816627825,2.1818181818181817,38.0,35.81818181818182,21.0,4.8,3.6,3.466666666666667
107,152,1,0,14.88236918636918,13.5,7.960572964812967,1.8461538461538463,35.0,33.15384615384615,20.0,5.2,3.2,3.533333333333333
157,152,1,0,14.688768564768576,13.5,7.96444523476524,2.142857142857143,36.0,33.857142857142854,23.0,5.0,3.3,2.8
7,152,1,0,15.061255702630703,13.0,8.46364475357975,2.1666666666666665,36.0,33.833333333333336,29.0,5.8,3.0,2.6
108,152,1,0,15.015557054057068,13.0,8.345687510267515,2.0,44.0,42.0,24.0,4.0,3.3,2.533333333333333
58,152,1,0,14.685098540348543,12.0,8.007858357475854,2.25,37.0,34.75,28.0,3.6,3.1,2.4
158,152,1,0,14.821265997891002,13.0,8.167647941919194,2.533333333333333,43.0,40.46666666666667,21.0,5.4,3.3,2.533333333333333
8,152,1,0,15.114567002442005,14.0,8.517307017704525,1.8,37.0,35.2,36.0,6.2,3.0,1.8
109,152,1,0,14.997184232434229,13.0,8.3525905061605,2.090909090909091,36.0,33.90909090909091,24.0,4.8,3.1,2.6666666666666665
59,152,1,0,14.641955377955382,13.5,7.635142390942395,2.0,36.0,34.0,20.0,5.2,3.3,2.6
159,152,1,0,14.830292637917651,14.5,7.99952492035742,2.0,33.0,31.0,21.0,5.8,3.6,2.4
9,152,1,0,14.772090756465754,13.0,7.989676504051509,2.2857142857142856,38.0,35.714285714285715,22.0,5.2,3.5,2.533333333333333
110,152,1,0,14.943023365523368,13.5,8.327988270063285,2.4285714285714284,37.0,34.57142857142857,23.0,4.6,2.5,2.7333333333333334
160,152,1,0,14.880359210234198,13.5,8.156265934482185,2.0714285714285716,39.0,36.92857142857143,29.0,4.6,3.4,2.466666666666667
60,152,1,0,14.81112946775447,14.0,7.954427005633256,2.0,38.0,36.0,25.0,5.6,3.9,2.8666666666666667
10,152,1,0,14.627760975135985,13.5,7.7712927321289795,2.25,37.0,34.75,22.0,5.4,3.7,2.933333333333333
161,152,1,0,14.748050047175044,13.0,7.94435245518369,2.3333333333333335,34.0,31.666666666666668,28.0,6.8,3.6,2.3333333333333335
111,152,1,0,14.772504870129874,14.0,7.974295519480528,2.1818181818181817,37.0,34.81818181818182,23.0,4.8,3.8,2.466666666666667
61,152,1,0,14.985606102231104,13.0,8.30338632492507,2.0,41.0,39.0,35.0,5.2,2.6,2.3333333333333335
11,152,1,0,15.083146589521588,13.0,8.503493933011441,1.9333333333333333,37.0,35.06666666666667,20.0,4.6,3.1,2.4
112,152,1,0,14.745515234765232,12.5,8.056670831668335,2.2857142857142856,34.0,31.714285714285715,22.0,5.6,3.9,2.933333333333333
162,152,1,0,14.7421534021534,13.0,8.114640404040408,2.4,34.0,31.6,29.0,4.2,3.1,2.8
62,152,1,0,14.795536713286706,12.5,8.183106223776226,2.4166666666666665,39.0,36.583333333333336,28.0,6.0,3.6,2.466666666666667
12,152,1,0,14.86075460650461,14.0,8.077283123820623,2.2666666666666666,38.0,35.733333333333334,23.0,4.4,3.1,2.2666666666666666
113,152,1,0,14.829329212454217,13.0,8.155310416666666,2.3333333333333335,34.0,31.666666666666668,13.0,5.2,4.0,3.6666666666666665
163,152,1,0,14.996610014985027,13.5,8.363152686063934,2.142857142857143,36.0,33.857142857142854,24.0,4.4,3.1,2.3333333333333335
63,152,1,0,15.077022311022308,13.5,8.509139473859479,2.142857142857143,40.0,37.857142857142854,22.0,4.8,3.9,2.8
13,152,1,0,15.094186605061601,13.5,8.422115787545788,2.1333333333333333,35.0,32.86666666666667,29.0,6.2,4.2,2.6
114,152,1,0,14.890059246309239,13.0,8.203344308469305,2.0714285714285716,38.0,35.92857142857143,20.0,7.0,3.2,2.1333333333333333
164,152,1,0,14.883802530802525,12.5,8.240739696969698,2.4166666666666665,34.0,31.583333333333332,29.0,6.4,3.9,2.533333333333333
64,152,1,0,14.484700521700523,13.0,7.564228514818516,2.3333333333333335,37.0,34.666666666666664,28.0,6.0,2.9,2.466666666666667
14,152,1,0,14.883503732378742,14.0,8.20567145424021,2.466666666666667,34.0,31.53333333333333,17.0,6.4,4.2,2.933333333333333
115,152,1,0,14.888791083916095,13.0,8.223975935314698,2.2857142857142856,38.0,35.714285714285715,32.0,5.0,3.0,2.6
165,152,1,0,14.848736943611936,14.0,7.928699903568667,2.0,37.0,35.0,22.0,5.0,3.6,2.0
65,152,1,0,14.760536921411928,13.0,7.955306032301042,2.1538461538461537,38.0,35.84615384615385,20.0,7.0,4.3,2.8666666666666667
15,152,1,0,14.892851398601403,14.0,8.116433741258737,2.2142857142857144,37.0,34.785714285714285,30.0,5.0,3.5,2.933333333333333
116,152,1,0,14.833877927627936,13.5,8.05115474802975,2.090909090909091,40.0,37.90909090909091,28.0,4.6,4.5,2.2666666666666666
166,152,1,0,14.84005728993229,12.5,8.13214729326229,2.3333333333333335,35.0,32.666666666666664,28.0,5.2,3.4,2.3333333333333335
66,152,1,0,14.740321886446896,13.0,7.898516739926747,2.0,40.0,38.0,18.0,6.8,3.5,2.8
16,152,1,0,14.917882561882566,13.5,8.09383274059274,2.2,37.0,34.8,23.0,7.8,3.7,2.2666666666666666
117,152,1,0,14.993132187257196,13.0,8.366455743978262,2.066666666666667,37.0,34.93333333333333,24.0,6.0,3.8,2.066666666666667
167,152,1,0,14.857455627705624,13.0,8.143289935064933,2.3636363636363638,39.0,36.63636363636363,22.0,5.4,2.8,3.066666666666667
67,152,1,0,15.124764235764237,13.5,8.495216903096887,2.0,36.0,34.0,30.0,6.6,2.8,2.2
17,152,1,0,14.845535742035743,13.0,8.178651759906758,2.25,39.0,36.75,22.0,4.0,2.9,2.466666666666667
118,152,1,0,14.902743242868246,14.0,8.093503648989888,2.357142857142857,35.0,32.642857142857146,19.0,4.4,2.5,2.8
168,152,1,0,14.997106171606177,12.5,8.572546568986576,2.066666666666667,40.0,37.93333333333333,29.0,6.2,3.0,2.3333333333333335
68,152,1,0,14.626287074037077,12.5,7.883867374847373,2.3333333333333335,38.0,35.666666666666664,31.0,5.8,4.1,2.6
18,152,1,0,14.735219377844375,13.0,7.958598172383187,2.0714285714285716,37.0,34.92857142857143,35.0,5.8,3.2,2.933333333333333
119,152,1,0,14.620346278721286,13.0,7.877891811938051,2.142857142857143,38.0,35.857142857142854,28.0,6.6,2.5,2.2
169,152,1,0,14.738395923520928,14.5,7.908755954184711,2.1333333333333333,36.0,33.86666666666667,23.0,5.8,3.0,2.1333333333333333
69,152,1,0,14.79758183483184,14.5,8.080273075258079,2.0,34.0,32.0,20.0,4.8,2.9,2.6666666666666665
19,152,1,0,14.932847499722502,14.0,8.135137925269182,2.2857142857142856,38.0,35.714285714285715,19.0,5.2,3.7,2.8
120,152,1,0,14.935976606726609,12.5,8.443261287878789,2.2857142857142856,37.0,34.714285714285715,28.0,5.4,3.9,2.533333333333333
170,152,1,0,14.947065836940842,12.5,8.42264074675323,1.9285714285714286,41.0,39.07142857142857,28.0,5.4,3.1,3.2
70,152,1,0,14.680374125874122,13.0,7.795859545454549,2.1333333333333333,38.0,35.86666666666667,27.0,5.4,3.0,2.7333333333333334
20,152,1,0,14.930587093462092,13.0,8.26747161588411,2.3333333333333335,39.0,36.666666666666664,24.0,6.0,2.5,2.466666666666667
121,152,1,0,15.043258366633365,13.0,8.646067470029974,2.2666666666666666,44.0,41.733333333333334,31.0,6.6,3.0,2.933333333333333
171,152,1,0,15.002429612054605,14.0,8.252837645271393,2.0,35.0,33.0,25.0,4.6,3.0,2.933333333333333
71,152,1,0,14.730791444666444,13.5,7.960748127566872,2.1666666666666665,33.0,30.833333333333332,26.0,5.0,4.0,2.466666666666667
21,152,1,0,14.719139041514033,13.0,7.9433920818070725,1.9230769230769231,36.0,34.07692307692308,16.0,4.0,3.4,2.7333333333333334
122,152,1,0,14.964603313353315,13.5,8.382564951714953,2.0,36.0,34.0,21.0,5.4,4.8,2.7333333333333334
172,152,1,0,14.743970515595507,12.5,8.127866241119987,2.2,36.0,33.8,18.0,6.0,3.1,3.0
72,152,1,0,14.790781080031074,14.0,7.958757973970479,2.5714285714285716,37.0,34.42857142857143,15.0,6.0,3.0,2.6666666666666665
22,152,1,0,14.683367673992677,13.5,7.832634386446887,2.3076923076923075,39.0,36.69230769230769,26.0,5.4,3.9,3.066666666666667
173,152,1,0,14.869026293151293,13.0,8.41394712495838,2.6,42.0,39.4,20.0,5.4,3.7,2.7333333333333334
123,152,1,0,14.863358766233763,13.5,7.93707634740259,1.9,41.0,39.1,16.0,4.0,3.1,2.0
73,152,1,0,14.930151959151964,13.5,8.244260197580202,2.3846153846153846,37.0,34.61538461538461,19.0,4.4,3.4,2.6666666666666665
23,152,1,0,15.066276556776561,13.0,8.531013864468859,1.7777777777777777,39.0,37.22222222222222,37.0,5.2,2.3,2.3333333333333335
174,152,1,0,14.689824911199919,13.0,7.98225933080807,2.2222222222222223,35.0,32.77777777777778,28.0,5.2,3.8,3.066666666666667
124,152,1,0,14.771048215673222,13.5,8.007504195110453,2.142857142857143,35.0,32.857142857142854,29.0,6.4,3.0,2.8
74,152,1,0,14.831058816183813,13.0,8.040494124625361,2.0714285714285716,36.0,33.92857142857143,15.0,6.2,3.6,2.6666666666666665
24,152,1,0,14.684191391941397,14.5,7.891334349816845,2.0,42.0,40.0,14.0,3.8,3.2,2.0
175,152,1,0,15.044557997557993,13.0,8.58623454212455,2.066666666666667,38.0,35.93333333333333,17.0,6.4,3.1,2.1333333333333333
125,152,1,0,15.24559683372184,13.333333333333334,8.601594944638713,2.0,41.0,39.0,30.0,5.4,2.7,2.0
75,152,1,0,15.13075739538239,13.0,8.631010770202035,2.230769230769231,38.0,35.76923076923077,25.0,6.6,3.0,2.2666666666666666
25,152,1,0,15.009918817293816,12.5,8.445874688089681,2.2,33.0,30.8,26.0,4.6,3.4,2.2
176,152,1,0,14.877936161061152,13.0,8.14107809343434,1.8571428571428572,38.0,36.142857142857146,24.0,6.4,3.0,2.466666666666667
126,152,1,0,15.020632187257185,13.5,8.21560574397824,2.0,33.0,31.0,24.0,3.8,3.6,2.6666666666666665
76,152,1,0,14.943006021756025,13.5,8.259144279331778,2.2666666666666666,36.0,33.733333333333334,25.0,4.4,4.0,2.2666666666666666
26,152,1,0,14.830716158841163,14.0,7.867512487512488,2.0,41.0,39.0,24.0,4.8,3.4,2.466666666666667
177,152,1,0,14.672389027639031,14.0,7.717954314019306,1.9166666666666667,38.0,36.083333333333336,18.0,5.8,3.5,3.066666666666667
127,152,1,0,14.969116452991464,13.0,8.382795192307706,2.0,41.0,39.0,26.0,6.8,3.3,2.466666666666667
77,152,1,0,15.069701132201144,13.0,8.411571969696968,2.2666666666666666,46.0,43.733333333333334,31.0,4.6,3.6,2.2666666666666666
27,152,1,0,14.735928529803527,13.5,7.9873828937728915,2.2666666666666666,35.0,32.733333333333334,23.0,4.6,3.1,2.2666666666666666
178,152,1,0,14.712321595071591,13.0,7.944048052780557,1.8666666666666667,38.0,36.13333333333333,21.0,8.4,2.7,2.6666666666666665
128,152,1,0,14.891070818070816,13.0,8.388036263736263,2.0,38.0,36.0,31.0,6.2,3.7,2.0
78,152,1,0,14.929640609390603,12.5,8.26973063936064,2.3333333333333335,38.0,35.666666666666664,21.0,4.4,3.7,2.3333333333333335
28,152,1,0,14.67320640470641,13.5,7.833918043623044,2.0,36.0,34.0,23.0,5.2,4.5,2.6
179,152,1,0,15.078562395937396,13.0,8.400079467615704,1.7857142857142858,38.0,36.214285714285715,29.0,5.2,2.8,2.7333333333333334
129,152,1,0,14.914466880341875,13.5,8.253690470085473,2.1333333333333333,37.0,34.86666666666667,27.0,6.6,4.3,2.7333333333333334
79,152,1,0,14.634530067155067,13.5,7.736232338217341,2.533333333333333,39.0,36.46666666666667,25.0,4.2,4.3,2.533333333333333
29,152,1,0,14.886622544122538,13.0,8.259307259407255,2.2142857142857144,34.0,31.785714285714285,16.0,7.2,3.2,2.6666666666666665
180,152,1,0,14.795498640248644,12.5,8.154051223776237,2.2142857142857144,35.0,32.785714285714285,26.0,6.0,3.1,2.533333333333333
130,152,1,0,14.899862165612163,13.5,8.173128185980689,2.3636363636363638,37.0,34.63636363636363,37.0,6.6,3.2,2.533333333333333
80,152,1,0,15.021912656787661,13.0,8.385716862026861,2.066666666666667,37.0,34.93333333333333,25.0,5.8,3.4,2.066666666666667
30,152,1,0,14.963823995448998,13.5,8.224005444277946,2.2,40.0,37.8,18.0,7.4,3.4,2.2
181,152,1,0,15.059512001887004,13.0,8.582034318320565,2.2142857142857144,33.0,30.785714285714285,30.0,5.4,3.0,2.2666666666666666
131,152,1,0,14.884995504495505,13.5,8.105804135864133,2.1666666666666665,42.0,39.833333333333336,17.0,5.8,2.9,3.066666666666667
81,152,1,0,14.988454739704737,12.5,8.440737092074597,2.0,38.0,36.0,30.0,6.2,3.5,2.0
31,152,1,0,14.523306332556345,13.5,7.558558174048176,2.3636363636363638,33.0,30.636363636363637,30.0,6.0,3.7,2.933333333333333
182,152,1,0,14.853061091686088,12.5,8.342245017482531,2.375,35.0,32.625,21.0,6.4,3.9,2.6666666666666665
82,152,1,0,15.079862831612827,13.0,8.568922079864588,2.1333333333333333,38.0,35.86666666666667,18.0,5.0,3.0,2.533333333333333
132,152,1,0,14.884878843378852,13.5,8.123609040959046,2.4444444444444446,38.0,35.55555555555556,22.0,5.0,2.8,3.066666666666667
32,152,1,0,14.725199911199908,13.5,7.930564082584083,2.4615384615384617,40.0,37.53846153846154,27.0,7.6,3.2,2.6
183,152,1,0,14.938494769119778,12.0,8.482894498557009,2.2666666666666666,38.0,35.733333333333334,22.0,6.6,3.4,2.2666666666666666
83,152,1,0,14.913441752691751,14.0,8.178095917415927,2.25,43.0,40.75,18.0,6.6,2.4,2.533333333333333
133,152,1,0,14.728264166389163,14.0,7.800431683594187,2.3333333333333335,42.0,39.666666666666664,21.0,4.6,3.7,2.4
33,152,1,0,14.742990051615056,13.0,7.979159450965709,1.7142857142857142,37.0,35.285714285714285,22.0,4.4,3.2,3.0
184,152,1,0,14.893081931956933,13.0,8.295157080558326,2.1,39.0,36.9,18.0,6.2,2.1,2.4
84,152,1,0,14.737245559995554,13.5,7.693596362803866,2.2,34.0,31.8,23.0,6.4,3.2,2.2
134,152,1,0,15.077392538017543,13.5,8.603798865023878,2.5555555555555554,37.0,34.44444444444444,27.0,5.0,3.7,3.3333333333333335
34,152,1,0,14.790477647352645,13.0,8.125665340909094,2.3636363636363638,37.0,34.63636363636363,31.0,5.6,2.8,2.6
